Started
-,-,-
13.00,-25.00,96.00,-36.00,378.00,-128.00
12.00,-24.00,97.00,-18.00,213.00,-36.00
12.00,-24.00,97.00,18.00,128.00,-6.00
12.00,-25.00,101.00,122.00,18.00,140.00
12.00,-24.00,102.00,-24.00,42.00,280.00
12.00,-20.00,102.00,-183.00,115.00,372.00
12.00,-19.00,101.00,-183.00,146.00,335.00
13.00,-22.00,95.00,-238.00,177.00,189.00
13.00,-24.00,93.00,-347.00,42.00,189.00
13.00,-23.00,98.00,-463.00,-280.00,347.00
13.00,-21.00,99.00,-463.00,-347.00,427.00
11.00,-22.00,95.00,-494.00,-329.00,329.00
11.00,-27.00,93.00,-537.00,-402.00,256.00
12.00,-39.00,84.00,-878.00,-756.00,579.00
13.00,-41.00,82.00,-1080.00,-1171.00,1068.00
13.00,-31.00,85.00,-1007.00,-2166.00,2380.00
12.00,-24.00,84.00,-1055.00,-2581.00,2795.00
11.00,-13.00,80.00,-1611.00,-3393.00,2960.00
10.00,-11.00,79.00,-1763.00,-3894.00,2911.00
6.00,-3.00,96.00,-1947.00,-5181.00,2905.00
4.00,5.00,113.00,-1788.00,-5590.00,2978.00
0.00,23.00,125.00,-823.00,-4998.00,2655.00
-1.00,27.00,125.00,-579.00,-4553.00,2111.00
-9.00,25.00,134.00,2008.00,-3985.00,909.00
-13.00,28.00,147.00,3045.00,-3643.00,488.00
-18.00,25.00,183.00,4541.00,-2105.00,-579.00
-14.00,27.00,201.00,5395.00,-653.00,-927.00
-11.00,71.00,224.00,9191.00,3344.00,-842.00
-14.00,111.00,239.00,11126.00,5847.00,-1434.00
-37.00,206.00,253.00,9991.00,12866.00,-6549.00
-64.00,233.00,219.00,6915.00,17694.00,-11657.00
-117.00,166.00,89.00,7855.00,24829.00,-27868.00
-131.00,65.00,21.00,8526.00,26092.00,-36016.00
-110.00,-179.00,-79.00,5212.00,23187.00,-43188.00
-88.00,-319.00,-96.00,3796.00,19384.00,-43286.00
-16.00,-399.00,-100.00,10906.00,9826.00,-24273.00
0.00,-399.00,-71.00,10290.00,5194.00,-10736.00
7.00,-206.00,7.00,4083.00,-1257.00,10980.00
6.00,-96.00,32.00,3112.00,-2667.00,15203.00
15.00,17.00,45.00,2996.00,-3790.00,13720.00
20.00,27.00,51.00,3405.00,-4437.00,10339.00
23.00,-12.00,73.00,3320.00,-5603.00,3717.00
22.00,-47.00,82.00,2947.00,-5694.00,1647.00
21.00,-89.00,75.00,439.00,-4907.00,994.00
20.00,-91.00,64.00,-1269.00,-4602.00,1824.00
24.00,-70.00,34.00,-4992.00,-5065.00,3497.00
24.00,-56.00,20.00,-6549.00,-5889.00,3851.00
25.00,-38.00,-31.00,-9832.00,-8258.00,3546.00
17.00,-38.00,-54.00,-11346.00,-10705.00,3033.00
6.00,-32.00,-106.00,-15917.00,-17468.00,2850.00
-11.00,-19.00,-138.00,-19329.00,-21661.00,3375.00
-65.00,24.00,-234.00,-27813.00,-32427.00,5572.00
-107.00,50.00,-253.00,-27355.00,-39984.00,6762.00
-207.00,57.00,-43.00,-13134.00,-57000.00,6695.00
-239.00,37.00,119.00,-5841.00,-60351.00,5395.00
-228.00,-31.00,334.00,286.00,-52630.00,2807.00
-209.00,-51.00,344.00,897.00,-44573.00,3338.00
-197.00,0.00,337.00,97.00,-29870.00,5834.00
-189.00,22.00,328.00,-604.00,-23388.00,5352.00
-159.00,13.00,293.00,-695.00,-11865.00,2062.00
-143.00,-3.00,254.00,-1123.00,-6658.00,848.00
-116.00,-14.00,172.00,-1214.00,1086.00,177.00
-109.00,-18.00,142.00,-854.00,3619.00,36.00
-98.00,-46.00,108.00,329.00,6842.00,-372.00
-94.00,-65.00,101.00,1593.00,7928.00,-158.00
-94.00,-91.00,109.00,4376.00,9515.00,1861.00
-97.00,-100.00,128.00,5419.00,10369.00,3381.00
-100.00,-107.00,165.00,5651.00,13360.00,7208.00
-98.00,-104.00,174.00,4980.00,15740.00,12481.00
-94.00,-83.00,141.00,1751.00,21990.00,13311.00
-92.00,-62.00,94.00,-1336.00,24957.00,16455.00
-83.00,-8.00,5.00,-7714.00,26702.00,16058.00
-74.00,15.00,-18.00,-8026.00,24902.00,15466.00
-49.00,50.00,-35.00,-5108.00,18579.00,12640.00
-40.00,64.00,-26.00,-2679.00,14666.00,9313.00
-26.00,93.00,25.00,3985.00,6866.00,7312.00
-24.00,113.00,49.00,7745.00,4107.00,2691.00
-27.00,173.00,48.00,7458.00,1733.00,-762.00
-29.00,209.00,27.00,7714.00,799.00,-10461.00
-62.00,253.00,41.00,4815.00,-2899.00,-16668.00
-89.00,242.00,94.00,7049.00,-4974.00,-34533.00
-147.00,37.00,196.00,11639.00,-2819.00,-42297.00
-155.00,-88.00,188.00,15795.00,1330.00,-44305.00
-131.00,-257.00,77.00,15850.00,9179.00,-41510.00
-104.00,-278.00,32.00,12969.00,9942.00,-23419.00
-67.00,-259.00,6.00,7757.00,7244.00,-16186.00
-55.00,-231.00,6.00,5889.00,3808.00,-4748.00
-42.00,-176.00,9.00,4058.00,1849.00,-579.00
-41.00,-149.00,18.00,3613.00,-1409.00,5047.00
-40.00,-108.00,55.00,2429.00,-2197.00,6695.00
-42.00,-88.00,73.00,2124.00,-2581.00,8752.00
-50.00,-56.00,93.00,4425.00,-2392.00,9185.00
-51.00,-47.00,96.00,5230.00,-457.00,8331.00
-47.00,-43.00,91.00,4431.00,-958.00,7568.00
-45.00,-41.00,87.00,3283.00,-494.00,6182.00
-44.00,-36.00,88.00,2062.00,18.00,5383.00
-45.00,-39.00,90.00,1611.00,787.00,3558.00
-38.00,-50.00,84.00,323.00,1147.00,2954.00
-36.00,-55.00,82.00,61.00,1446.00,2612.00
-31.00,-57.00,79.00,-378.00,1556.00,2679.00
-29.00,-56.00,76.00,-671.00,1568.00,2868.00
-26.00,-53.00,68.00,-1092.00,1391.00,2966.00
-26.00,-50.00,67.00,-1257.00,683.00,3082.00
-27.00,-47.00,70.00,-1287.00,292.00,2960.00
-28.00,-49.00,75.00,-1391.00,-177.00,2636.00
-25.00,-50.00,77.00,-2093.00,-195.00,2679.00
-25.00,-47.00,75.00,-2386.00,-482.00,2947.00
-26.00,-34.00,78.00,-1763.00,-885.00,3021.00
-27.00,-29.00,85.00,-952.00,-1525.00,2484.00
-29.00,-30.00,97.00,305.00,-1495.00,1879.00
-28.00,-35.00,100.00,317.00,-836.00,787.00
-26.00,-43.00,97.00,-164.00,-372.00,518.00
-25.00,-43.00,93.00,-573.00,262.00,421.00
-26.00,-33.00,83.00,-396.00,238.00,390.00
-26.00,-30.00,81.00,115.00,-48.00,-463.00
episode: 9














-,-,-
25.00,-17.00,97.00,-476.00,244.00,201.00
25.00,-19.00,95.00,-811.00,262.00,103.00
24.00,-21.00,95.00,-927.00,238.00,97.00
24.00,-21.00,96.00,-970.00,79.00,329.00
24.00,-19.00,98.00,-1000.00,36.00,457.00
23.00,-20.00,95.00,-1055.00,54.00,488.00
24.00,-24.00,93.00,-1104.00,24.00,469.00
24.00,-24.00,93.00,-1257.00,-201.00,885.00
24.00,-18.00,94.00,-1208.00,-347.00,1159.00
25.00,-9.00,99.00,-1068.00,-518.00,1232.00
25.00,-6.00,99.00,-1043.00,-500.00,1037.00
25.00,-8.00,93.00,-927.00,-488.00,500.00
25.00,-10.00,92.00,-781.00,-598.00,311.00
24.00,-13.00,93.00,-482.00,-946.00,152.00
23.00,-14.00,96.00,-488.00,-1086.00,122.00
21.00,-14.00,106.00,-531.00,-1135.00,219.00
21.00,-12.00,108.00,-476.00,-976.00,299.00
20.00,-11.00,110.00,-445.00,-433.00,231.00
21.00,-14.00,105.00,-518.00,-128.00,140.00
23.00,-17.00,94.00,-823.00,122.00,225.00
23.00,-17.00,90.00,-988.00,0.00,354.00
23.00,-19.00,91.00,-1232.00,-506.00,622.00
22.00,-17.00,95.00,-1348.00,-744.00,836.00
21.00,-9.00,101.00,-1342.00,-921.00,1135.00
21.00,-8.00,101.00,-1281.00,-842.00,1104.00
21.00,-7.00,99.00,-1049.00,-781.00,1074.00
21.00,-4.00,98.00,-787.00,-860.00,1177.00
19.00,7.00,106.00,-421.00,-1147.00,1361.00
19.00,20.00,118.00,-244.00,-1275.00,1391.00
21.00,94.00,148.00,1629.00,-1147.00,1501.00
13.00,140.00,146.00,3338.00,-714.00,311.00
3.00,162.00,141.00,9033.00,-384.00,-6811.00
-2.00,157.00,155.00,11358.00,-390.00,-10791.00
-18.00,91.00,147.00,14514.00,2203.00,-18487.00
-20.00,24.00,108.00,13940.00,4376.00,-21978.00
-13.00,-108.00,45.00,9320.00,6146.00,-24023.00
-6.00,-138.00,45.00,7720.00,5316.00,-21539.00
4.00,-142.00,56.00,6042.00,3790.00,-14501.00
8.00,-137.00,45.00,5737.00,3411.00,-11486.00
11.00,-129.00,20.00,5047.00,1550.00,-6726.00
11.00,-120.00,30.00,4962.00,-73.00,-4620.00
11.00,-105.00,63.00,4565.00,-2276.00,-1629.00
10.00,-111.00,62.00,3497.00,-2453.00,-787.00
11.00,-143.00,36.00,427.00,-2758.00,891.00
10.00,-148.00,18.00,-1104.00,-3442.00,2661.00
15.00,-128.00,-46.00,-5725.00,-6262.00,6713.00
16.00,-104.00,-97.00,-8361.00,-8843.00,8392.00
0.00,-11.00,-231.00,-14208.00,-17877.00,10626.00
-30.00,33.00,-259.00,-17736.00,-25549.00,10394.00
-120.00,66.00,-204.00,-17974.00,-42901.00,8532.00
-163.00,58.00,-108.00,-13909.00,-51208.00,6860.00
-218.00,11.00,141.00,-5798.00,-58026.00,3833.00
-215.00,-11.00,262.00,-6335.00,-55694.00,3015.00
-191.00,-2.00,348.00,-8721.00,-41174.00,4211.00
-182.00,1.00,340.00,-8605.00,-33172.00,4687.00
-155.00,21.00,285.00,-5694.00,-20312.00,5645.00
-139.00,37.00,258.00,-5212.00,-15374.00,5499.00
-121.00,38.00,216.00,-3747.00,-7250.00,2874.00
-113.00,20.00,191.00,-3173.00,-3723.00,1214.00
-101.00,-9.00,143.00,-1239.00,1342.00,-372.00
-99.00,-20.00,128.00,213.00,2996.00,-445.00
-96.00,-42.00,123.00,2362.00,5261.00,-335.00
-94.00,-53.00,129.00,3576.00,6311.00,48.00
-96.00,-73.00,155.00,5609.00,9039.00,1916.00
-97.00,-78.00,177.00,6378.00,10760.00,5035.00
-100.00,-69.00,195.00,5883.00,16320.00,7043.00
-101.00,-56.00,171.00,3979.00,20190.00,8496.00
-89.00,-37.00,87.00,274.00,25805.00,9631.00
-79.00,-29.00,42.00,-946.00,26751.00,9753.00
-55.00,-6.00,-31.00,-4248.00,24530.00,9564.00
-45.00,7.00,-47.00,-4437.00,21337.00,9216.00
-28.00,29.00,-33.00,-1879.00,12933.00,7482.00
-23.00,38.00,-14.00,201.00,8953.00,5291.00
-17.00,70.00,56.00,5541.00,1879.00,4345.00
-19.00,95.00,98.00,8349.00,-244.00,1190.00
-26.00,141.00,141.00,9802.00,-183.00,-1800.00
-30.00,160.00,127.00,9332.00,1312.00,-10156.00
-52.00,200.00,66.00,5786.00,3204.00,-15130.00
-66.00,200.00,30.00,2398.00,3051.00,-28814.00
-102.00,76.00,52.00,3558.00,-878.00,-35284.00
-107.00,-30.00,98.00,8361.00,-2264.00,-40313.00
-89.00,-214.00,88.00,13360.00,866.00,-37402.00
-76.00,-266.00,49.00,11505.00,2392.00,-24536.00
-71.00,-287.00,13.00,5737.00,1098.00,-17144.00
-71.00,-239.00,48.00,3375.00,-2453.00,-3546.00
-65.00,-203.00,63.00,3125.00,-3564.00,2081.00
-62.00,-120.00,85.00,3045.00,-4547.00,10528.00
-60.00,-80.00,100.00,3430.00,-4687.00,13037.00
-58.00,-18.00,132.00,4077.00,-3466.00,14294.00
-55.00,3.00,134.00,3552.00,-1959.00,13208.00
-50.00,24.00,116.00,1763.00,1171.00,9045.00
-47.00,22.00,105.00,1416.00,2307.00,6445.00
-41.00,-4.00,90.00,1281.00,3576.00,1477.00
-41.00,-22.00,87.00,1232.00,3869.00,-195.00
-37.00,-55.00,80.00,970.00,4064.00,-1580.00
-36.00,-69.00,75.00,891.00,4028.00,-1452.00
-30.00,-79.00,62.00,628.00,3381.00,158.00
-28.00,-74.00,58.00,323.00,2789.00,1324.00
-25.00,-54.00,58.00,207.00,1257.00,3118.00
-24.00,-45.00,62.00,207.00,469.00,3466.00
-23.00,-33.00,75.00,79.00,-610.00,3295.00
-24.00,-27.00,80.00,231.00,-946.00,3112.00
-26.00,-17.00,90.00,799.00,-1403.00,2435.00
-26.00,-19.00,92.00,1049.00,-1348.00,1690.00
-31.00,-33.00,95.00,616.00,-964.00,67.00
-32.00,-41.00,99.00,274.00,-744.00,-378.00
-32.00,-51.00,105.00,79.00,-54.00,-463.00
-31.00,-52.00,102.00,-122.00,463.00,-262.00
-29.00,-47.00,86.00,-537.00,1239.00,329.00
-29.00,-43.00,79.00,-457.00,1220.00,518.00
-28.00,-37.00,77.00,109.00,506.00,451.00
-28.00,-38.00,79.00,427.00,152.00,244.00
-28.00,-42.00,84.00,762.00,-238.00,-158.00
-28.00,-44.00,84.00,677.00,-280.00,-286.00
-29.00,-47.00,83.00,305.00,-354.00,-378.00
-29.00,-47.00,83.00,268.00,-439.00,-390.00
-30.00,-50.00,86.00,250.00,-482.00,-372.00
-30.00,-50.00,87.00,238.00,-469.00,-292.00
-31.00,-47.00,88.00,225.00,-421.00,-61.00
-32.00,-45.00,89.00,158.00,-354.00,-30.00
-32.00,-46.00,88.00,24.00,-128.00,-244.00
-32.00,-47.00,86.00,-91.00,-6.00,-347.00
-32.00,-51.00,83.00,-103.00,54.00,-408.00
-32.00,-52.00,83.00,-54.00,6.00,-354.00
-32.00,-51.00,83.00,-36.00,-61.00,-54.00
-32.00,-49.00,84.00,0.00,-140.00,122.00
-32.00,-44.00,88.00,-6.00,-250.00,170.00
-32.00,-43.00,89.00,-67.00,-207.00,73.00
episode: 10














-,-,-
14.00,-8.00,99.00,-1739.00,-170.00,1068.00
14.00,-11.00,99.00,-1477.00,-292.00,402.00
13.00,-17.00,103.00,-1306.00,-323.00,274.00
13.00,-17.00,104.00,-958.00,-177.00,219.00
13.00,-18.00,105.00,-787.00,-91.00,195.00
12.00,-19.00,104.00,-738.00,140.00,128.00
12.00,-20.00,100.00,-823.00,189.00,134.00
12.00,-19.00,100.00,-830.00,97.00,213.00
12.00,-15.00,102.00,-701.00,54.00,152.00
13.00,-16.00,102.00,-531.00,128.00,-79.00
13.00,-18.00,99.00,-524.00,152.00,-152.00
13.00,-19.00,98.00,-531.00,79.00,-238.00
12.00,-21.00,98.00,-555.00,-18.00,-213.00
12.00,-22.00,99.00,-323.00,-97.00,-140.00
13.00,-24.00,100.00,-256.00,-97.00,-48.00
13.00,-24.00,99.00,-384.00,-97.00,225.00
12.00,-19.00,101.00,-445.00,-122.00,311.00
13.00,-17.00,102.00,-537.00,-42.00,219.00
13.00,-19.00,102.00,-671.00,24.00,115.00
13.00,-20.00,102.00,-1037.00,183.00,36.00
13.00,-24.00,99.00,-1135.00,219.00,85.00
14.00,-24.00,98.00,-1556.00,152.00,543.00
14.00,-18.00,99.00,-1495.00,73.00,775.00
14.00,-13.00,101.00,-1153.00,-61.00,1092.00
14.00,5.00,106.00,-415.00,-109.00,1239.00
15.00,27.00,113.00,2532.00,-518.00,1586.00
9.00,103.00,135.00,5334.00,-714.00,1098.00
3.00,138.00,148.00,12384.00,-750.00,-3796.00
-8.00,170.00,173.00,14758.00,-195.00,-7745.00
-16.00,159.00,170.00,15136.00,3771.00,-17785.00
-32.00,76.00,141.00,12152.00,6195.00,-22528.00
-37.00,12.00,111.00,6597.00,9844.00,-28167.00
-34.00,-143.00,28.00,4687.00,10168.00,-28344.00
-25.00,-222.00,-4.00,3955.00,6604.00,-20800.00
-5.00,-280.00,-14.00,4345.00,3515.00,-14093.00
0.00,-245.00,12.00,4345.00,-1727.00,-708.00
6.00,-118.00,56.00,3656.00,-2770.00,3295.00
8.00,-77.00,49.00,231.00,-3045.00,4632.00
8.00,-61.00,10.00,-1147.00,-3918.00,3820.00
3.00,-77.00,11.00,-1263.00,-7556.00,2990.00
-4.00,-110.00,39.00,-1416.00,-9051.00,3729.00
-2.00,-101.00,26.00,-5944.00,-10479.00,6488.00
-4.00,-59.00,-86.00,-9808.00,-11993.00,7434.00
-16.00,-34.00,-219.00,-16076.00,-21130.00,8538.00
-67.00,41.00,-236.00,-16522.00,-29254.00,8514.00
-127.00,65.00,-80.00,-12628.00,-47058.00,5755.00
-146.00,51.00,40.00,-9497.00,-52178.00,3729.00
-149.00,18.00,161.00,-8953.00,-50054.00,708.00
-153.00,5.00,174.00,-10577.00,-45831.00,183.00
-184.00,-12.00,225.00,-7257.00,-38317.00,1062.00
-190.00,-17.00,266.00,-2954.00,-34783.00,2117.00
-165.00,-9.00,321.00,543.00,-24810.00,3747.00
-148.00,4.00,300.00,-677.00,-18127.00,3790.00
-131.00,12.00,211.00,-2355.00,-6793.00,2008.00
-126.00,3.00,182.00,-2075.00,-3137.00,805.00
-112.00,-24.00,149.00,-579.00,2001.00,-653.00
-107.00,-40.00,134.00,115.00,4144.00,-817.00
-97.00,-59.00,102.00,646.00,7482.00,61.00
-94.00,-62.00,96.00,1092.00,8471.00,878.00
-93.00,-72.00,109.00,3625.00,9979.00,2722.00
-93.00,-77.00,118.00,3991.00,11157.00,3875.00
-96.00,-77.00,144.00,4730.00,13806.00,6835.00
-97.00,-72.00,146.00,4199.00,15826.00,8392.00
-88.00,-49.00,107.00,1464.00,20336.00,10809.00
-81.00,-34.00,71.00,-830.00,22070.00,11279.00
-65.00,-7.00,8.00,-4095.00,22082.00,10656.00
-56.00,1.00,-5.00,-4370.00,20275.00,9753.00
-42.00,6.00,-5.00,-2410.00,14959.00,7324.00
-37.00,5.00,4.00,-1287.00,12194.00,6158.00
-27.00,0.00,39.00,1202.00,7312.00,4333.00
-27.00,4.00,59.00,2105.00,5572.00,3857.00
-30.00,34.00,92.00,4071.00,3631.00,3344.00
-33.00,51.00,111.00,4992.00,3100.00,2410.00
-38.00,93.00,115.00,7067.00,3436.00,-622.00
-42.00,116.00,95.00,7934.00,3784.00,-3027.00
-52.00,159.00,0.00,5035.00,3417.00,-10821.00
-61.00,151.00,-31.00,4083.00,1031.00,-16357.00
-76.00,53.00,43.00,10217.00,-6683.00,-26745.00
-82.00,-25.00,133.00,14215.00,-8569.00,-30041.00
-79.00,-166.00,210.00,15979.00,-2026.00,-29650.00
-72.00,-203.00,162.00,12548.00,3442.00,-21130.00
-65.00,-200.00,21.00,4119.00,8709.00,-15319.00
-63.00,-174.00,-5.00,2423.00,7293.00,-7415.00
-57.00,-136.00,26.00,2893.00,2227.00,-4125.00
-53.00,-135.00,51.00,3204.00,720.00,-531.00
-51.00,-140.00,77.00,1531.00,225.00,1715.00
-52.00,-130.00,83.00,6.00,555.00,6170.00
-56.00,-79.00,84.00,-1495.00,1318.00,8105.00
-56.00,-49.00,82.00,-848.00,1336.00,9631.00
-51.00,-16.00,80.00,1153.00,1062.00,8941.00
-46.00,-11.00,78.00,1678.00,964.00,6219.00
-40.00,-16.00,79.00,1739.00,958.00,4907.00
-39.00,-21.00,80.00,1556.00,1037.00,2697.00
-36.00,-33.00,80.00,354.00,1220.00,1885.00
-34.00,-40.00,80.00,-24.00,1281.00,1013.00
-32.00,-49.00,78.00,-335.00,1251.00,1031.00
-32.00,-48.00,80.00,-451.00,1129.00,1379.00
-32.00,-43.00,83.00,-341.00,897.00,1538.00
-32.00,-40.00,83.00,-274.00,830.00,1483.00
-31.00,-38.00,80.00,-476.00,677.00,1367.00
-31.00,-36.00,79.00,-457.00,543.00,1208.00
-31.00,-32.00,82.00,-61.00,48.00,1019.00
-31.00,-32.00,83.00,54.00,-103.00,354.00
-33.00,-37.00,88.00,-24.00,-280.00,79.00
-34.00,-40.00,93.00,146.00,-323.00,-189.00
-34.00,-45.00,95.00,18.00,24.00,-238.00
-34.00,-45.00,93.00,-36.00,543.00,-91.00
-34.00,-44.00,84.00,-183.00,646.00,-103.00
-34.00,-45.00,80.00,-195.00,476.00,-201.00
-33.00,-45.00,78.00,-158.00,219.00,-189.00
-33.00,-45.00,80.00,-24.00,-109.00,-201.00
-33.00,-46.00,82.00,115.00,-183.00,-225.00
-33.00,-46.00,82.00,67.00,-347.00,-152.00
-34.00,-42.00,86.00,256.00,-433.00,-146.00
-34.00,-42.00,88.00,329.00,-250.00,-402.00
-35.00,-47.00,84.00,152.00,-122.00,-531.00
-35.00,-49.00,83.00,85.00,-91.00,-524.00
-36.00,-51.00,83.00,134.00,-164.00,-439.00
-36.00,-51.00,83.00,-1464.00,-207.00,-305.00
-35.00,-50.00,83.00,12.00,-231.00,-177.00
-35.00,-49.00,83.00,-1507.00,-250.00,0.00
-35.00,-45.00,82.00,-85.00,-305.00,-6.00
-36.00,-44.00,83.00,-122.00,-451.00,-115.00
-36.00,-44.00,88.00,-91.00,-451.00,-207.00
-37.00,-46.00,90.00,-18.00,-207.00,-341.00
-36.00,-48.00,89.00,48.00,-85.00,-299.00
-36.00,-48.00,89.00,-6.00,140.00,-201.00
-35.00,-47.00,85.00,-128.00,274.00,-164.00
episode: 11














-,-,-
9.00,-31.00,98.00,-103.00,152.00,-6.00
9.00,-30.00,98.00,-79.00,134.00,0.00
10.00,-31.00,98.00,-103.00,170.00,-30.00
10.00,-31.00,98.00,-128.00,183.00,-36.00
10.00,-32.00,95.00,-97.00,183.00,-6.00
10.00,-31.00,95.00,-48.00,109.00,24.00
10.00,-29.00,97.00,-6.00,0.00,42.00
10.00,-30.00,98.00,-73.00,0.00,-12.00
10.00,-31.00,98.00,-122.00,61.00,-97.00
9.00,-31.00,98.00,-97.00,97.00,-91.00
9.00,-32.00,98.00,-79.00,109.00,-61.00
9.00,-31.00,98.00,-91.00,140.00,-54.00
9.00,-31.00,97.00,-134.00,195.00,-48.00
9.00,-31.00,97.00,-79.00,146.00,-61.00
9.00,-33.00,99.00,-79.00,140.00,-61.00
9.00,-33.00,98.00,-146.00,183.00,-36.00
9.00,-32.00,96.00,-250.00,195.00,18.00
9.00,-32.00,97.00,-164.00,115.00,97.00
10.00,-31.00,98.00,-170.00,115.00,97.00
10.00,-30.00,98.00,-170.00,140.00,103.00
10.00,-29.00,96.00,-122.00,115.00,79.00
10.00,-29.00,97.00,-48.00,48.00,-18.00
10.00,-31.00,99.00,-42.00,61.00,-48.00
10.00,-32.00,99.00,-128.00,152.00,-42.00
10.00,-37.00,98.00,-170.00,225.00,-18.00
10.00,-41.00,95.00,-500.00,341.00,262.00
11.00,-45.00,89.00,-738.00,286.00,573.00
11.00,-44.00,88.00,-1544.00,12.00,1202.00
10.00,-46.00,85.00,-2392.00,-42.00,1300.00
11.00,-55.00,82.00,-4083.00,-311.00,1702.00
11.00,-66.00,83.00,-4870.00,-549.00,2349.00
11.00,-62.00,89.00,-5853.00,-970.00,4431.00
11.00,-26.00,105.00,-5517.00,-878.00,5334.00
12.00,-6.00,107.00,-4663.00,-439.00,5645.00
14.00,19.00,111.00,-4351.00,-244.00,5108.00
13.00,28.00,110.00,-2917.00,201.00,3332.00
10.00,36.00,102.00,-2301.00,122.00,2197.00
10.00,43.00,97.00,537.00,-732.00,219.00
8.00,73.00,112.00,2673.00,-1599.00,-769.00
4.00,98.00,125.00,8984.00,-2807.00,-3796.00
-10.00,152.00,157.00,11315.00,-2630.00,-6457.00
-20.00,176.00,158.00,12768.00,85.00,-14843.00
-40.00,180.00,136.00,12017.00,1733.00,-21112.00
-60.00,123.00,122.00,6701.00,5334.00,-34106.00
-79.00,-107.00,91.00,6579.00,6066.00,-37945.00
-65.00,-237.00,74.00,8190.00,6585.00,-31066.00
-20.00,-353.00,18.00,7647.00,5767.00,-22216.00
-10.00,-314.00,14.00,4418.00,1824.00,-3485.00
-5.00,-151.00,38.00,3607.00,-36.00,2478.00
-4.00,-84.00,56.00,3222.00,-2215.00,6359.00
-8.00,-40.00,86.00,3527.00,-2355.00,5316.00
-6.00,-61.00,95.00,3723.00,-1330.00,2758.00
-3.00,-116.00,80.00,2606.00,-488.00,3027.00
-3.00,-128.00,60.00,-1495.00,54.00,5621.00
-5.00,-127.00,13.00,-3900.00,-488.00,7257.00
-2.00,-113.00,-39.00,-7556.00,-3979.00,10400.00
1.00,-58.00,-66.00,-8135.00,-6976.00,11621.00
5.00,-11.00,-140.00,-8453.00,-15179.00,11541.00
-13.00,48.00,-171.00,-9051.00,-20874.00,9808.00
-38.00,65.00,-223.00,-10980.00,-34533.00,5731.00
-120.00,53.00,-186.00,-8935.00,-43170.00,3582.00
-170.00,32.00,25.00,-1306.00,-56530.00,512.00
-207.00,-16.00,165.00,-592.00,-58081.00,-811.00
-189.00,-34.00,286.00,-8270.00,-47326.00,-622.00
-196.00,-32.00,293.00,-9851.00,-39929.00,653.00
-208.00,-25.00,324.00,-6976.00,-27563.00,2703.00
-194.00,-18.00,350.00,-3631.00,-21972.00,3161.00
-170.00,-16.00,336.00,-1367.00,-8520.00,3356.00
-131.00,3.00,291.00,-1525.00,-1647.00,3161.00
-117.00,13.00,151.00,-3259.00,8905.00,1574.00
-94.00,11.00,89.00,-3991.00,11462.00,201.00
-85.00,-27.00,10.00,-3533.00,11627.00,-2294.00
-71.00,-51.00,-3.00,-2496.00,10113.00,-2844.00
-67.00,-93.00,3.00,-445.00,6079.00,-1452.00
-67.00,-99.00,25.00,579.00,4064.00,195.00
-69.00,-92.00,97.00,2258.00,1904.00,4370.00
-75.00,-84.00,139.00,2532.00,2288.00,6152.00
-79.00,-69.00,208.00,3131.00,6433.00,8978.00
-82.00,-61.00,209.00,2648.00,10351.00,10015.00
-81.00,-36.00,142.00,-927.00,18792.00,11035.00
-77.00,-20.00,95.00,-2703.00,21398.00,11041.00
-73.00,13.00,13.00,-5798.00,22143.00,9753.00
-61.00,25.00,-14.00,-6445.00,20452.00,8380.00
-53.00,30.00,-24.00,-4302.00,13818.00,4394.00
-39.00,22.00,-3.00,-1470.00,9802.00,2496.00
-30.00,-8.00,57.00,2655.00,4077.00,-109.00
-28.00,-20.00,89.00,2984.00,2893.00,-408.00
-33.00,-1.00,118.00,2954.00,3094.00,653.00
-35.00,26.00,121.00,3753.00,3472.00,1086.00
-38.00,69.00,111.00,5511.00,4327.00,-964.00
-41.00,75.00,99.00,5969.00,4663.00,-3424.00
-43.00,88.00,51.00,4882.00,4498.00,-8459.00
-44.00,121.00,27.00,4711.00,3112.00,-10418.00
-63.00,188.00,8.00,5969.00,-1470.00,-17895.00
-76.00,157.00,21.00,7794.00,-3643.00,-24890.00
-97.00,-42.00,112.00,13024.00,-5529.00,-37255.00
-100.00,-153.00,133.00,14813.00,-3491.00,-38616.00
-85.00,-271.00,80.00,10180.00,2062.00,-29351.00
-79.00,-276.00,47.00,6866.00,2972.00,-22015.00
-79.00,-213.00,25.00,2972.00,1129.00,-8184.00
-75.00,-181.00,41.00,2893.00,-469.00,-3314.00
-67.00,-139.00,75.00,3015.00,-2172.00,3204.00
-64.00,-119.00,92.00,2709.00,-2191.00,5706.00
-63.00,-75.00,116.00,939.00,-622.00,8917.00
-62.00,-55.00,113.00,213.00,756.00,9582.00
-60.00,-24.00,92.00,-476.00,3137.00,9167.00
-56.00,-13.00,79.00,-378.00,3729.00,8245.00
-49.00,-12.00,63.00,866.00,3448.00,5578.00
-44.00,-18.00,60.00,756.00,3039.00,4315.00
-39.00,-35.00,61.00,781.00,1910.00,2642.00
-37.00,-41.00,63.00,799.00,1312.00,2368.00
-34.00,-44.00,66.00,659.00,317.00,2380.00
-34.00,-43.00,69.00,671.00,-140.00,2471.00
