Started
-,-,-
22.00,-32.00,97.00,12.00,-61.00,-152.00
22.00,-32.00,100.00,189.00,73.00,-183.00
22.00,-33.00,99.00,201.00,207.00,-183.00
22.00,-33.00,96.00,256.00,341.00,-158.00
22.00,-34.00,96.00,280.00,341.00,-128.00
23.00,-32.00,99.00,415.00,384.00,-61.00
22.00,-27.00,102.00,640.00,396.00,42.00
21.00,-24.00,105.00,1232.00,714.00,-213.00
22.00,-28.00,104.00,1348.00,970.00,-463.00
25.00,-39.00,95.00,1336.00,1409.00,-579.00
27.00,-42.00,91.00,1098.00,1507.00,-457.00
34.00,-39.00,78.00,421.00,1568.00,54.00
36.00,-33.00,62.00,-152.00,1544.00,213.00
42.00,-27.00,24.00,-1123.00,354.00,-238.00
43.00,-32.00,0.00,-2398.00,-732.00,-830.00
38.00,-50.00,-81.00,-8435.00,-4498.00,-2246.00
36.00,-73.00,-107.00,-11315.00,-8300.00,-2655.00
7.00,-126.00,-88.00,-9973.00,-18475.00,-579.00
-17.00,-132.00,-39.00,-7409.00,-23303.00,2209.00
-63.00,-95.00,88.00,-3948.00,-28381.00,8642.00
-79.00,-69.00,144.00,-3503.00,-28143.00,10992.00
-85.00,-20.00,253.00,-3222.00,-23992.00,13543.00
-76.00,14.00,291.00,-3173.00,-20019.00,14129.00
-52.00,90.00,294.00,-4351.00,-10021.00,12432.00
-41.00,118.00,271.00,-4345.00,-5322.00,10095.00
-37.00,135.00,240.00,-1342.00,1458.00,3137.00
-37.00,123.00,217.00,-537.00,4370.00,-909.00
-37.00,101.00,156.00,1434.00,8148.00,-6927.00
-38.00,104.00,142.00,1495.00,8746.00,-9155.00
-40.00,120.00,126.00,91.00,9655.00,-14337.00
-40.00,126.00,87.00,-1623.00,10327.00,-17529.00
-42.00,101.00,-4.00,-4382.00,8605.00,-24877.00
-41.00,70.00,-32.00,-4345.00,5767.00,-28100.00
-38.00,-11.00,-45.00,-1007.00,-1568.00,-31994.00
-38.00,-71.00,-60.00,775.00,-4895.00,-32647.00
-33.00,-185.00,-116.00,1190.00,-12390.00,-29180.00
-35.00,-208.00,-102.00,-103.00,-17578.00,-24652.00
-75.00,-194.00,20.00,-256.00,-26232.00,-14440.00
-85.00,-182.00,72.00,-91.00,-27429.00,-10253.00
-99.00,-171.00,132.00,-2838.00,-24865.00,-3570.00
-104.00,-163.00,122.00,-5657.00,-22161.00,-537.00
-124.00,-157.00,108.00,-9790.00,-18316.00,5163.00
-126.00,-166.00,101.00,-10870.00,-16906.00,7989.00
-133.00,-157.00,91.00,-11816.00,-14764.00,15722.00
-146.00,-129.00,96.00,-11804.00,-13952.00,20172.00
-163.00,-63.00,129.00,-10412.00,-12280.00,27099.00
-169.00,-31.00,147.00,-9832.00,-10833.00,29113.00
-176.00,22.00,196.00,-9869.00,-6738.00,30010.00
-174.00,38.00,229.00,-9301.00,-4028.00,29071.00
-155.00,60.00,269.00,-7318.00,3564.00,26135.00
-146.00,68.00,253.00,-5853.00,8374.00,24407.00
-131.00,75.00,196.00,-3485.00,16229.00,20306.00
-122.00,74.00,167.00,-2795.00,18890.00,18035.00
-100.00,65.00,115.00,-2258.00,21868.00,13708.00
-87.00,55.00,99.00,-1947.00,22296.00,11895.00
-62.00,47.00,57.00,-1367.00,22320.00,9436.00
-50.00,49.00,44.00,-1428.00,21496.00,8337.00
-29.00,58.00,31.00,-811.00,18713.00,6024.00
-22.00,61.00,28.00,-280.00,17034.00,4724.00
-16.00,73.00,52.00,1776.00,12982.00,2197.00
-15.00,78.00,79.00,2978.00,11267.00,616.00
-14.00,86.00,130.00,4602.00,10424.00,-3198.00
-17.00,97.00,142.00,5114.00,11175.00,-5096.00
-30.00,130.00,150.00,4205.00,13793.00,-10217.00
-40.00,147.00,133.00,3387.00,15594.00,-13708.00
-67.00,106.00,69.00,-1049.00,18084.00,-24548.00
-69.00,54.00,34.00,-2319.00,17767.00,-29516.00
-64.00,-71.00,0.00,-2020.00,14050.00,-34747.00
-58.00,-140.00,8.00,-244.00,11297.00,-34338.00
-33.00,-201.00,54.00,4595.00,6774.00,-26177.00
-26.00,-189.00,72.00,5621.00,5761.00,-20855.00
-13.00,-169.00,67.00,4028.00,5792.00,-12872.00
-12.00,-154.00,49.00,3057.00,5822.00,-9826.00
-13.00,-135.00,40.00,3594.00,3912.00,-5371.00
-10.00,-125.00,43.00,3582.00,2722.00,-3454.00
-5.00,-102.00,53.00,4034.00,598.00,-451.00
-5.00,-98.00,56.00,3680.00,-73.00,262.00
-5.00,-89.00,75.00,2667.00,-1220.00,1440.00
-6.00,-76.00,87.00,2471.00,-1501.00,2233.00
-1.00,-57.00,100.00,3045.00,-1232.00,2911.00
1.00,-58.00,96.00,2868.00,-762.00,2728.00
4.00,-56.00,94.00,1989.00,-170.00,2618.00
4.00,-50.00,99.00,1373.00,61.00,2636.00
8.00,-47.00,95.00,463.00,1086.00,2136.00
9.00,-49.00,85.00,61.00,1507.00,1910.00
11.00,-54.00,69.00,-463.00,1293.00,1794.00
12.00,-53.00,69.00,-494.00,720.00,2026.00
13.00,-45.00,77.00,-54.00,-372.00,2532.00
13.00,-37.00,84.00,115.00,-756.00,2685.00
11.00,-26.00,96.00,164.00,-970.00,2349.00
10.00,-28.00,96.00,42.00,-805.00,1818.00
8.00,-34.00,100.00,-262.00,-567.00,976.00
7.00,-36.00,105.00,-415.00,-469.00,756.00
8.00,-40.00,108.00,-610.00,164.00,524.00
8.00,-40.00,102.00,-714.00,592.00,531.00
9.00,-39.00,93.00,-524.00,823.00,555.00
11.00,-40.00,91.00,-433.00,762.00,469.00
11.00,-37.00,89.00,-183.00,445.00,549.00
10.00,-34.00,91.00,-85.00,274.00,469.00
10.00,-41.00,91.00,24.00,146.00,-73.00
9.00,-46.00,89.00,42.00,115.00,-183.00
9.00,-52.00,92.00,170.00,-48.00,-18.00
9.00,-52.00,92.00,207.00,-54.00,213.00
10.00,-45.00,91.00,164.00,-48.00,677.00
10.00,-42.00,94.00,195.00,-67.00,732.00
12.00,-39.00,91.00,109.00,103.00,469.00
11.00,-38.00,89.00,-36.00,170.00,268.00
10.00,-41.00,91.00,-164.00,36.00,-207.00
10.00,-45.00,92.00,-170.00,12.00,-372.00
episode: 14














-,-,-
24.00,-32.00,95.00,-18.00,158.00,-36.00
24.00,-33.00,94.00,18.00,207.00,-42.00
25.00,-32.00,95.00,6.00,213.00,6.00
25.00,-31.00,94.00,67.00,286.00,-12.00
25.00,-31.00,92.00,42.00,329.00,-67.00
25.00,-33.00,92.00,18.00,195.00,-115.00
25.00,-33.00,93.00,18.00,122.00,-103.00
24.00,-34.00,92.00,24.00,115.00,-109.00
24.00,-35.00,92.00,61.00,73.00,-91.00
23.00,-34.00,95.00,128.00,-30.00,0.00
24.00,-33.00,97.00,122.00,-6.00,54.00
24.00,-32.00,97.00,-30.00,207.00,-6.00
24.00,-32.00,96.00,-61.00,274.00,-79.00
25.00,-34.00,91.00,-36.00,360.00,-146.00
25.00,-35.00,90.00,-42.00,305.00,-183.00
25.00,-34.00,92.00,-256.00,103.00,-97.00
24.00,-35.00,94.00,-317.00,61.00,-97.00
24.00,-34.00,100.00,-85.00,115.00,36.00
24.00,-32.00,102.00,0.00,250.00,97.00
25.00,-30.00,101.00,-6.00,671.00,115.00
25.00,-29.00,100.00,91.00,817.00,103.00
28.00,-29.00,95.00,250.00,1110.00,24.00
28.00,-28.00,94.00,427.00,1135.00,54.00
30.00,-29.00,87.00,860.00,1171.00,-91.00
31.00,-31.00,81.00,897.00,1159.00,-244.00
32.00,-35.00,66.00,524.00,830.00,-463.00
35.00,-36.00,57.00,317.00,451.00,-573.00
41.00,-36.00,19.00,-1049.00,-689.00,-982.00
46.00,-36.00,-27.00,-2941.00,-1660.00,-1416.00
45.00,-51.00,-90.00,-6713.00,-7629.00,-2551.00
37.00,-67.00,-78.00,-7214.00,-12213.00,-2575.00
10.00,-92.00,-14.00,-5419.00,-19952.00,-854.00
-8.00,-102.00,10.00,-6115.00,-22015.00,463.00
-48.00,-99.00,50.00,-7275.00,-24346.00,4681.00
-67.00,-83.00,92.00,-7226.00,-25115.00,7208.00
-92.00,-30.00,239.00,-5194.00,-24145.00,11584.00
-87.00,6.00,302.00,-4351.00,-20916.00,12701.00
-59.00,79.00,317.00,-5059.00,-10009.00,11529.00
-45.00,106.00,275.00,-5932.00,-4376.00,9277.00
-35.00,118.00,200.00,-4827.00,2551.00,2777.00
-38.00,104.00,175.00,-3326.00,4272.00,-622.00
-35.00,77.00,142.00,-1086.00,5615.00,-5627.00
-36.00,65.00,139.00,433.00,5639.00,-7385.00
-37.00,61.00,136.00,3057.00,5877.00,-9625.00
-34.00,80.00,124.00,3387.00,6280.00,-10534.00
-29.00,106.00,64.00,1013.00,6976.00,-15045.00
-31.00,85.00,32.00,12.00,6463.00,-18811.00
-31.00,-11.00,-45.00,-506.00,2984.00,-24749.00
-25.00,-60.00,-86.00,-85.00,-445.00,-25292.00
-11.00,-130.00,-128.00,756.00,-10815.00,-21740.00
-12.00,-147.00,-90.00,592.00,-17010.00,-18682.00
-28.00,-151.00,20.00,2697.00,-25433.00,-11859.00
-38.00,-138.00,55.00,1892.00,-26403.00,-8605.00
-50.00,-98.00,66.00,-2996.00,-25164.00,-3637.00
-69.00,-91.00,60.00,-3814.00,-24432.00,-2288.00
-111.00,-121.00,89.00,-3808.00,-23626.00,-695.00
-128.00,-149.00,123.00,-3253.00,-22973.00,567.00
-145.00,-186.00,174.00,-3643.00,-19299.00,6561.00
-149.00,-184.00,183.00,-5102.00,-16442.00,11004.00
-157.00,-141.00,201.00,-7727.00,-10620.00,20153.00
-165.00,-111.00,221.00,-7421.00,-7580.00,23968.00
-175.00,-47.00,258.00,-3186.00,-640.00,29248.00
-172.00,-13.00,259.00,-2124.00,3588.00,30529.00
-155.00,47.00,201.00,-5035.00,12829.00,29559.00
-141.00,70.00,154.00,-7666.00,16485.00,27502.00
-108.00,97.00,79.00,-10314.00,19622.00,21417.00
-94.00,101.00,64.00,-9704.00,19158.00,17718.00
-69.00,82.00,74.00,-5480.00,16577.00,10174.00
-57.00,59.00,87.00,-2783.00,15545.00,6909.00
-38.00,8.00,86.00,921.00,15270.00,3118.00
-31.00,-6.00,72.00,1275.00,15350.00,2740.00
-17.00,-18.00,38.00,958.00,14410.00,3259.00
-17.00,-20.00,35.00,769.00,13061.00,3649.00
-9.00,-17.00,51.00,506.00,10168.00,4333.00
-8.00,-12.00,70.00,122.00,8905.00,4626.00
-5.00,1.00,101.00,-494.00,8013.00,4663.00
-1.00,8.00,108.00,-1110.00,8178.00,4327.00
3.00,35.00,107.00,-2691.00,8898.00,3448.00
3.00,66.00,106.00,-2325.00,8898.00,3082.00
0.00,128.00,112.00,2178.00,8343.00,-97.00
-4.00,152.00,135.00,1904.00,8325.00,-3710.00
-25.00,169.00,183.00,-231.00,10870.00,-14227.00
-46.00,154.00,176.00,-2282.00,13696.00,-20391.00
-79.00,13.00,97.00,-3137.00,18542.00,-32342.00
-76.00,-85.00,46.00,-1818.00,19042.00,-35180.00
-37.00,-203.00,-16.00,2844.00,14929.00,-29504.00
-18.00,-212.00,-22.00,4968.00,11621.00,-23754.00
3.00,-210.00,-14.00,6964.00,5566.00,-13769.00
7.00,-201.00,1.00,6829.00,2886.00,-9466.00
8.00,-114.00,60.00,5181.00,-1025.00,-1562.00
4.00,-67.00,85.00,4278.00,-1599.00,335.00
2.00,-35.00,105.00,3375.00,-750.00,-610.00
1.00,-40.00,105.00,2941.00,18.00,-1763.00
4.00,-73.00,95.00,2166.00,1330.00,-3271.00
6.00,-88.00,88.00,1794.00,1751.00,-3161.00
11.00,-94.00,72.00,640.00,1898.00,-1373.00
13.00,-84.00,66.00,109.00,1580.00,-244.00
14.00,-59.00,63.00,183.00,262.00,1440.00
14.00,-50.00,68.00,640.00,-494.00,1806.00
12.00,-39.00,85.00,1373.00,-1477.00,1654.00
12.00,-43.00,92.00,1617.00,-1556.00,1275.00
11.00,-47.00,106.00,1385.00,-1190.00,939.00
12.00,-45.00,109.00,854.00,-708.00,970.00
14.00,-42.00,93.00,-91.00,384.00,793.00
14.00,-41.00,86.00,-390.00,555.00,708.00
15.00,-46.00,84.00,-274.00,152.00,512.00
15.00,-48.00,86.00,-146.00,-67.00,579.00
14.00,-49.00,85.00,-115.00,-347.00,915.00
14.00,-49.00,84.00,-6.00,-500.00,1098.00
14.00,-46.00,83.00,-268.00,-823.00,1293.00
14.00,-45.00,83.00,-408.00,-1000.00,1293.00
13.00,-48.00,79.00,-775.00,-1300.00,1098.00
13.00,-50.00,75.00,-1220.00,-1477.00,1080.00
10.00,-59.00,78.00,-2355.00,-2221.00,1245.00
10.00,-61.00,89.00,-2142.00,-2703.00,1605.00
10.00,-44.00,121.00,-2038.00,-2825.00,2740.00
12.00,-34.00,128.00,-1513.00,-2093.00,2966.00
13.00,-21.00,120.00,-842.00,-61.00,2392.00
12.00,-23.00,110.00,-531.00,750.00,1690.00
12.00,-34.00,90.00,-531.00,1477.00,555.00
12.00,-40.00,83.00,-244.00,1361.00,250.00
13.00,-49.00,79.00,292.00,524.00,329.00
14.00,-49.00,80.00,366.00,54.00,665.00
14.00,-38.00,88.00,48.00,-622.00,1281.00
14.00,-33.00,92.00,67.00,-762.00,1239.00
14.00,-29.00,99.00,201.00,-671.00,653.00
14.00,-30.00,101.00,170.00,-518.00,268.00
13.00,-36.00,98.00,488.00,36.00,-500.00
episode: 15














-,-,-
31.00,-33.00,88.00,952.00,701.00,-524.00
31.00,-29.00,95.00,939.00,738.00,-201.00
30.00,-26.00,93.00,927.00,1019.00,-433.00
31.00,-39.00,85.00,909.00,964.00,-909.00
30.00,-46.00,83.00,726.00,146.00,-207.00
27.00,-39.00,90.00,689.00,-128.00,384.00
27.00,-32.00,97.00,286.00,207.00,128.00
27.00,-31.00,100.00,292.00,286.00,85.00
28.00,-31.00,105.00,695.00,683.00,-36.00
30.00,-32.00,102.00,787.00,1019.00,-91.00
33.00,-32.00,87.00,665.00,1428.00,-85.00
33.00,-32.00,81.00,646.00,1306.00,-158.00
33.00,-35.00,78.00,659.00,665.00,-341.00
32.00,-36.00,82.00,756.00,250.00,-317.00
32.00,-30.00,97.00,909.00,-109.00,-164.00
33.00,-26.00,98.00,970.00,61.00,-207.00
35.00,-28.00,85.00,1019.00,543.00,-628.00
36.00,-32.00,76.00,897.00,561.00,-921.00
40.00,-38.00,58.00,817.00,-36.00,-1220.00
42.00,-38.00,41.00,610.00,-506.00,-1263.00
47.00,-41.00,-15.00,-2447.00,-2563.00,-1977.00
47.00,-49.00,-48.00,-3765.00,-4608.00,-2661.00
43.00,-54.00,-75.00,-4693.00,-11547.00,-2404.00
11.00,-73.00,-29.00,-4541.00,-18902.00,-2301.00
-6.00,-99.00,4.00,-4736.00,-21563.00,-1953.00
-40.00,-138.00,79.00,-4797.00,-24261.00,1629.00
-58.00,-136.00,123.00,-4833.00,-24359.00,4931.00
-74.00,-72.00,203.00,-4364.00,-21612.00,11804.00
-72.00,-29.00,236.00,-3900.00,-18975.00,13842.00
-50.00,58.00,256.00,-4479.00,-11614.00,13916.00
-39.00,89.00,240.00,-5340.00,-7568.00,11853.00
-30.00,94.00,206.00,-5377.00,-1336.00,5126.00
-31.00,71.00,198.00,-4663.00,750.00,1806.00
-33.00,21.00,181.00,-3063.00,4119.00,-1995.00
-32.00,13.00,169.00,-1812.00,5364.00,-2264.00
-27.00,39.00,154.00,1727.00,6567.00,-1574.00
-25.00,60.00,148.00,3662.00,6976.00,-1776.00
-21.00,96.00,126.00,5529.00,8148.00,-4553.00
-17.00,127.00,101.00,4107.00,8923.00,-6811.00
-22.00,182.00,66.00,-1635.00,8892.00,-15270.00
-35.00,176.00,41.00,-4498.00,8532.00,-21636.00
-52.00,21.00,-57.00,-5310.00,5578.00,-34619.00
-36.00,-91.00,-119.00,-3137.00,1861.00,-37597.00
-6.00,-235.00,-170.00,-5047.00,-10650.00,-32189.00
-19.00,-243.00,-131.00,-7391.00,-18048.00,-19543.00
-53.00,-198.00,16.00,-5010.00,-28979.00,-12957.00
-70.00,-155.00,125.00,-3833.00,-29595.00,-4095.00
-101.00,-120.00,149.00,-3204.00,-27349.00,-2264.00
-113.00,-152.00,179.00,-2947.00,-21978.00,653.00
-108.00,-156.00,178.00,-3955.00,-18859.00,3381.00
-94.00,-140.00,113.00,-8282.00,-12799.00,9674.00
-92.00,-128.00,77.00,-9222.00,-11242.00,12646.00
-111.00,-100.00,70.00,-8081.00,-11468.00,18237.00
-125.00,-89.00,92.00,-6738.00,-11914.00,20672.00
-147.00,-68.00,157.00,-3906.00,-11358.00,25317.00
-155.00,-43.00,186.00,-2349.00,-9979.00,27661.00
-156.00,30.00,234.00,-1446.00,-5096.00,29791.00
-149.00,60.00,251.00,-1934.00,-1641.00,28588.00
-126.00,89.00,250.00,-4034.00,7006.00,22833.00
-115.00,91.00,229.00,-4724.00,11444.00,19378.00
-95.00,75.00,157.00,-4797.00,18420.00,12628.00
-88.00,58.00,120.00,-4248.00,20422.00,9680.00
-69.00,12.00,81.00,-2661.00,21075.00,5151.00
-58.00,-6.00,70.00,-1495.00,20568.00,4217.00
-36.00,-22.00,53.00,-219.00,18969.00,4534.00
-28.00,-20.00,44.00,73.00,17956.00,5139.00
-15.00,-2.00,42.00,-292.00,15228.00,6011.00
-10.00,9.00,53.00,-146.00,13702.00,6042.00
-1.00,35.00,73.00,30.00,11572.00,5078.00
0.00,45.00,76.00,-451.00,11047.00,3863.00
0.00,62.00,97.00,158.00,9765.00,659.00
-1.00,68.00,112.00,909.00,9393.00,-1196.00
-2.00,66.00,117.00,1568.00,10223.00,-5798.00
0.00,78.00,101.00,1672.00,10791.00,-7635.00
-10.00,119.00,77.00,1007.00,10760.00,-12316.00
-20.00,120.00,85.00,451.00,10296.00,-16485.00
-47.00,49.00,106.00,1617.00,10125.00,-25274.00
-57.00,-12.00,110.00,2691.00,10583.00,-28222.00
-60.00,-141.00,79.00,4931.00,11975.00,-28906.00
-49.00,-212.00,53.00,5371.00,12097.00,-26727.00
-11.00,-286.00,13.00,6097.00,10162.00,-16522.00
4.00,-257.00,5.00,4681.00,8483.00,-9704.00
14.00,-103.00,14.00,366.00,4675.00,720.00
10.00,-45.00,30.00,-341.00,2880.00,2307.00
6.00,-18.00,74.00,1898.00,201.00,54.00
6.00,-32.00,86.00,3155.00,-189.00,-1507.00
7.00,-85.00,78.00,3668.00,219.00,-3375.00
6.00,-99.00,79.00,3283.00,152.00,-2886.00
6.00,-93.00,95.00,2221.00,61.00,-616.00
9.00,-87.00,92.00,1513.00,469.00,164.00
13.00,-71.00,71.00,12.00,1177.00,1367.00
14.00,-64.00,66.00,-488.00,976.00,1715.00
17.00,-50.00,71.00,-616.00,-6.00,2117.00
17.00,-36.00,81.00,-463.00,-451.00,2355.00
16.00,-20.00,95.00,195.00,-708.00,1794.00
16.00,-28.00,96.00,463.00,-561.00,958.00
16.00,-44.00,95.00,195.00,-225.00,73.00
15.00,-48.00,91.00,-61.00,-67.00,12.00
14.00,-52.00,87.00,-433.00,-36.00,219.00
15.00,-49.00,87.00,-476.00,-158.00,463.00
16.00,-27.00,87.00,-524.00,-372.00,781.00
16.00,-21.00,88.00,-292.00,-469.00,402.00
15.00,-33.00,89.00,494.00,-640.00,-860.00
14.00,-46.00,91.00,823.00,-756.00,-1220.00
11.00,-59.00,97.00,1086.00,-823.00,-817.00
11.00,-60.00,97.00,1135.00,-732.00,-408.00
12.00,-53.00,90.00,891.00,-482.00,268.00
12.00,-49.00,88.00,762.00,-469.00,415.00
12.00,-41.00,89.00,317.00,-439.00,274.00
12.00,-41.00,88.00,219.00,-402.00,-12.00
11.00,-48.00,89.00,24.00,-341.00,-494.00
10.00,-51.00,89.00,-18.00,-323.00,-585.00
10.00,-57.00,89.00,103.00,-360.00,-445.00
9.00,-56.00,91.00,225.00,-445.00,-225.00
10.00,-50.00,94.00,457.00,-390.00,164.00
10.00,-49.00,92.00,439.00,-250.00,183.00
10.00,-47.00,85.00,128.00,-140.00,36.00
10.00,-47.00,84.00,140.00,-280.00,-79.00
9.00,-50.00,89.00,512.00,-585.00,-195.00
9.00,-52.00,92.00,634.00,-640.00,-183.00
9.00,-54.00,99.00,524.00,-524.00,-24.00
10.00,-52.00,99.00,329.00,-280.00,122.00
9.00,-49.00,94.00,73.00,195.00,311.00
9.00,-48.00,89.00,24.00,347.00,268.00
10.00,-48.00,85.00,-73.00,280.00,61.00
10.00,-49.00,85.00,18.00,140.00,-18.00
11.00,-51.00,85.00,134.00,-97.00,-18.00
10.00,-51.00,85.00,231.00,-195.00,24.00
episode: 16














-,-,-
26.00,-34.00,95.00,671.00,-366.00,-445.00
26.00,-34.00,92.00,604.00,-158.00,-732.00
26.00,-38.00,89.00,524.00,-97.00,-897.00
25.00,-47.00,90.00,500.00,-292.00,-891.00
25.00,-49.00,93.00,512.00,-354.00,-689.00
25.00,-39.00,98.00,537.00,-256.00,6.00
26.00,-32.00,95.00,463.00,-79.00,103.00
27.00,-33.00,89.00,164.00,67.00,-378.00
26.00,-38.00,89.00,-54.00,-6.00,-573.00
26.00,-46.00,90.00,-195.00,-207.00,-543.00
25.00,-47.00,90.00,-115.00,-280.00,-347.00
25.00,-40.00,94.00,140.00,-402.00,244.00
25.00,-34.00,95.00,109.00,-366.00,396.00
24.00,-33.00,95.00,79.00,-189.00,122.00
25.00,-35.00,96.00,97.00,-140.00,-61.00
26.00,-38.00,97.00,231.00,18.00,-109.00
25.00,-38.00,95.00,122.00,122.00,-79.00
26.00,-40.00,90.00,79.00,238.00,-18.00
26.00,-39.00,90.00,152.00,170.00,73.00
27.00,-37.00,93.00,213.00,42.00,189.00
27.00,-36.00,96.00,115.00,36.00,231.00
27.00,-33.00,96.00,103.00,286.00,207.00
27.00,-30.00,95.00,225.00,396.00,183.00
28.00,-24.00,98.00,732.00,451.00,73.00
29.00,-20.00,99.00,1190.00,531.00,-42.00
31.00,-29.00,88.00,1483.00,885.00,-830.00
32.00,-37.00,79.00,1342.00,897.00,-1177.00
33.00,-49.00,69.00,952.00,360.00,-1165.00
33.00,-51.00,66.00,909.00,-54.00,-921.00
38.00,-52.00,53.00,396.00,-762.00,-476.00
41.00,-55.00,36.00,-451.00,-1104.00,-445.00
45.00,-73.00,-11.00,-2972.00,-2941.00,-476.00
47.00,-82.00,-45.00,-4278.00,-4632.00,-109.00
41.00,-90.00,-98.00,-5651.00,-10894.00,1513.00
27.00,-99.00,-101.00,-6250.00,-15118.00,2386.00
-24.00,-103.00,-39.00,-7293.00,-23754.00,5749.00
-48.00,-88.00,12.00,-8258.00,-26776.00,8123.00
-73.00,-41.00,139.00,-8697.00,-28808.00,11938.00
-78.00,-8.00,172.00,-9375.00,-26965.00,12951.00
-90.00,32.00,241.00,-8898.00,-21655.00,12322.00
-87.00,55.00,287.00,-8087.00,-18475.00,11547.00
-63.00,107.00,325.00,-8007.00,-9167.00,8288.00
-54.00,121.00,289.00,-7757.00,-3637.00,5377.00
-46.00,104.00,195.00,-3967.00,3558.00,-1403.00
-42.00,83.00,170.00,-1452.00,4974.00,-4180.00
-37.00,49.00,133.00,958.00,6341.00,-7806.00
-37.00,38.00,130.00,2124.00,6433.00,-8734.00
-40.00,47.00,150.00,4315.00,6732.00,-9411.00
-42.00,67.00,147.00,4803.00,7592.00,-9863.00
-35.00,79.00,83.00,3277.00,9765.00,-13861.00
-31.00,75.00,56.00,2532.00,9625.00,-16387.00
-27.00,52.00,-7.00,48.00,7635.00,-21319.00
-18.00,28.00,-59.00,-1544.00,5615.00,-23541.00
-5.00,-64.00,-129.00,-317.00,-3076.00,-26574.00
-5.00,-115.00,-144.00,2435.00,-8819.00,-26287.00
-30.00,-177.00,-74.00,7165.00,-21038.00,-21295.00
-44.00,-183.00,-6.00,6652.00,-25347.00,-17352.00
-65.00,-162.00,83.00,2825.00,-27117.00,-9368.00
-77.00,-150.00,103.00,927.00,-25946.00,-3161.00
-93.00,-155.00,115.00,-1837.00,-22473.00,-2203.00
-103.00,-166.00,109.00,-3613.00,-20550.00,3009.00
-114.00,-186.00,107.00,-5810.00,-17803.00,5944.00
-119.00,-175.00,106.00,-6799.00,-16650.00,14825.00
-132.00,-113.00,112.00,-6665.00,-14916.00,18634.00
-139.00,-77.00,136.00,-5780.00,-14221.00,23455.00
-155.00,-34.00,195.00,-2697.00,-11273.00,24578.00
-162.00,-25.00,223.00,-1434.00,-8776.00,24737.00
-160.00,-1.00,262.00,-1928.00,-1782.00,24322.00
-151.00,11.00,263.00,-3118.00,2642.00,21984.00
-128.00,27.00,206.00,-6292.00,12078.00,20385.00
-111.00,39.00,151.00,-9692.00,16082.00,16699.00
-90.00,60.00,63.00,-12139.00,19323.00,14202.00
-79.00,53.00,57.00,-11199.00,18365.00,8319.00
-53.00,8.00,89.00,-6121.00,15887.00,6317.00
-39.00,-12.00,92.00,-3149.00,15850.00,5450.00
-21.00,-23.00,66.00,67.00,16424.00,6091.00
-15.00,-17.00,51.00,445.00,16101.00,7421.00
-10.00,8.00,37.00,-964.00,14086.00,7574.00
-9.00,20.00,46.00,-1446.00,12658.00,6463.00
-2.00,33.00,77.00,-1226.00,10156.00,5505.00
0.00,38.00,91.00,-1275.00,9503.00,3051.00
8.00,47.00,87.00,-1049.00,9716.00,1599.00
9.00,53.00,76.00,-1013.00,8160.00,-1635.00
4.00,72.00,75.00,-823.00,8361.00,-3509.00
0.00,86.00,92.00,-915.00,7330.00,-7946.00
-16.00,108.00,145.00,-1727.00,6658.00,-10852.00
-26.00,99.00,154.00,-1892.00,9222.00,-18853.00
-38.00,-2.00,115.00,-30.00,10589.00,-21697.00
-35.00,-42.00,84.00,1751.00,10491.00,-20959.00
-28.00,-68.00,45.00,4345.00,9216.00,-19458.00
-23.00,-80.00,41.00,5651.00,6274.00,-17053.00
-15.00,-111.00,51.00,7568.00,5023.00,-15747.00
-12.00,-120.00,57.00,7897.00,3692.00,-12268.00
-12.00,-120.00,77.00,6713.00,3460.00,-10443.00
-12.00,-109.00,89.00,5633.00,3662.00,-7446.00
-10.00,-114.00,78.00,5194.00,4058.00,-6524.00
-1.00,-104.00,58.00,3820.00,3845.00,-4022.00
0.00,-91.00,54.00,2923.00,3338.00,-2923.00
4.00,-92.00,54.00,1959.00,2075.00,-2252.00
5.00,-95.00,58.00,1635.00,1446.00,-1745.00
6.00,-76.00,74.00,994.00,396.00,-85.00
5.00,-66.00,82.00,1159.00,109.00,512.00
9.00,-62.00,82.00,1879.00,79.00,927.00
11.00,-58.00,83.00,1635.00,73.00,1104.00
12.00,-51.00,84.00,317.00,250.00,1080.00
11.00,-51.00,79.00,-213.00,347.00,909.00
10.00,-52.00,82.00,-463.00,-91.00,976.00
10.00,-50.00,87.00,-408.00,-317.00,1110.00
9.00,-45.00,93.00,-213.00,-396.00,1324.00
10.00,-39.00,96.00,6.00,-378.00,1495.00
11.00,-30.00,96.00,109.00,-42.00,1153.00
12.00,-32.00,93.00,-73.00,152.00,610.00
10.00,-45.00,85.00,-195.00,250.00,-134.00
9.00,-50.00,84.00,24.00,48.00,-177.00
9.00,-51.00,92.00,201.00,-445.00,189.00
9.00,-50.00,91.00,201.00,-415.00,317.00
8.00,-43.00,91.00,213.00,-506.00,659.00
8.00,-39.00,95.00,415.00,-585.00,695.00
7.00,-41.00,96.00,701.00,-439.00,213.00
7.00,-45.00,95.00,756.00,-280.00,6.00
7.00,-51.00,96.00,836.00,-140.00,-42.00
8.00,-51.00,94.00,701.00,0.00,24.00
8.00,-51.00,86.00,189.00,225.00,115.00
9.00,-50.00,81.00,177.00,177.00,103.00
