-,-,-
-216.00	-48.00	124.00	6317.00	-47808.00	-27838.00
-198.00	-51.00	207.00	7434.00	-43304.00	-25299.00
-199.00	-66.00	231.00	3961.00	-38342.00	-24798.00
-204.00	-111.00	264.00	1470.00	-28588.00	-22503.00
-178.00	-139.00	323.00	6909.00	-19219.00	-17150.00
-135.00	-138.00	311.00	12683.00	-4901.00	-9643.00
-131.00	-77.00	214.00	10064.00	8459.00	-2008.00
-133.00	-34.00	114.00	6903.00	14813.00	695.00
-126.00	-31.00	81.00	7690.00	14672.00	1348.00
-120.00	-19.00	59.00	7183.00	13531.00	1641.00
-144.00	-58.00	100.00	7128.00	10644.00	488.00
-146.00	-140.00	190.00	10638.00	9918.00	1745.00
-168.00	-159.00	254.00	13629.00	16180.00	10144.00
-179.00	-144.00	238.00	15399.00	29132.00	20172.00
-207.00	-84.00	145.00	8947.00	40582.00	28106.00
-207.00	-52.00	96.00	3802.00	43829.00	30627.00
-170.00	5.00	15.00	-3887.00	46710.00	30139.00
-127.00	49.00	-52.00	-7775.00	47827.00	25402.00
-65.00	72.00	-145.00	-5749.00	45526.00	17187.00
18.00	63.00	-209.00	1129.00	33843.00	8972.00
51.00	41.00	-216.00	-518.00	17321.00	1464.00
60.00	15.00	-188.00	-964.00	628.00	-4644.00
53.00	-35.00	-92.00	-738.00	-5773.00	-6274.00
39.00	-61.00	7.00	-1165.00	-13757.00	-7208.00
30.00	-78.00	83.00	-79.00	-15405.00	-6433.00
24.00	-93.00	143.00	1745.00	-12908.00	-4882.00
16.00	-91.00	185.00	1287.00	-6970.00	-2520.00
15.00	-101.00	188.00	762.00	-79.00	-311.00
15.00	-101.00	172.00	-158.00	6225.00	2642.00
18.00	-79.00	120.00	-1721.00	7818.00	4003.00
25.00	-47.00	62.00	-3009.00	9301.00	5072.00
30.00	-30.00	19.00	-2606.00	7220.00	4241.00
35.00	-28.00	20.00	-384.00	2386.00	2880.00
39.00	-28.00	56.00	1531.00	-1397.00	1757.00
40.00	-27.00	90.00	1275.00	-2258.00	421.00
38.00	-35.00	98.00	1000.00	-1629.00	-323.00
34.00	-50.00	92.00	427.00	115.00	-1293.00
33.00	-70.00	74.00	329.00	933.00	-1446.00
36.00	-73.00	74.00	988.00	531.00	-372.00
39.00	-66.00	71.00	1892.00	213.00	921.00
34.00	-52.00	70.00	1666.00	-396.00	1721.00
34.00	-50.00	75.00	1910.00	-1086.00	1727.00
33.00	-54.00	86.00	2307.00	-1220.00	1672.00
36.00	-50.00	96.00	2050.00	-762.00	1690.00
34.00	-39.00	92.00	567.00	384.00	1330.00
35.00	-39.00	80.00	-219.00	1007.00	329.00
37.00	-49.00	66.00	-756.00	1000.00	-610.00
36.00	-62.00	61.00	-512.00	195.00	-823.00
35.00	-65.00	65.00	-189.00	-390.00	-610.00
37.00	-62.00	81.00	427.00	-1123.00	61.00
episode: 30













-,-,-
23.00	-10.00	97.00	85.00	-231.00	122.00
25.00	-5.00	107.00	-830.00	-390.00	-18.00
23.00	-3.00	108.00	-1153.00	-12.00	-244.00
25.00	-1.00	108.00	-1098.00	268.00	-390.00
27.00	-1.00	99.00	-1348.00	781.00	-775.00
28.00	-8.00	86.00	-1702.00	708.00	-1245.00
25.00	-14.00	84.00	-3558.00	-158.00	-1403.00
22.00	-25.00	88.00	-2081.00	-909.00	-1281.00
20.00	-23.00	111.00	-921.00	-1458.00	-360.00
22.00	-18.00	123.00	-579.00	-1202.00	164.00
24.00	-11.00	125.00	231.00	427.00	933.00
25.00	-6.00	107.00	134.00	2014.00	1239.00
28.00	-4.00	90.00	1202.00	2465.00	1159.00
30.00	-2.00	79.00	738.00	1940.00	775.00
31.00	-5.00	78.00	323.00	903.00	158.00
31.00	-10.00	83.00	73.00	24.00	-97.00
29.00	-17.00	94.00	-42.00	-134.00	-24.00
29.00	-19.00	100.00	-54.00	-134.00	445.00
28.00	-16.00	100.00	-433.00	225.00	994.00
27.00	-12.00	98.00	-750.00	463.00	1318.00
23.00	-12.00	98.00	-714.00	360.00	1458.00
25.00	-18.00	108.00	-518.00	268.00	1617.00
25.00	-18.00	112.00	-372.00	500.00	2264.00
28.00	-13.00	110.00	-305.00	1367.00	2606.00
27.00	-6.00	103.00	-610.00	2062.00	3112.00
28.00	-3.00	99.00	-61.00	2313.00	3289.00
34.00	-2.00	92.00	134.00	2416.00	3131.00
33.00	4.00	85.00	-384.00	2307.00	2954.00
37.00	9.00	85.00	-305.00	1849.00	2355.00
33.00	20.00	88.00	-170.00	1696.00	1855.00
39.00	27.00	82.00	543.00	1580.00	292.00
50.00	24.00	56.00	-85.00	1458.00	-1776.00
56.00	26.00	9.00	-787.00	189.00	-3704.00
49.00	68.00	-27.00	1684.00	-3326.00	-4699.00
48.00	97.00	-50.00	4351.00	-8959.00	-9002.00
37.00	84.00	-62.00	5645.00	-14910.00	-15545.00
8.00	57.00	-110.00	5297.00	-18164.00	-17608.00
-65.00	80.00	-124.00	-1055.00	-28240.00	-18890.00
-177.00	103.00	-42.00	-4644.00	-41290.00	-20477.00
-210.00	78.00	32.00	2642.00	-48107.00	-24371.00
-199.00	20.00	97.00	5609.00	-48822.00	-27746.00
-219.00	6.00	151.00	5316.00	-45495.00	-27270.00
-247.00	-35.00	173.00	9020.00	-43341.00	-26708.00
-267.00	-98.00	233.00	15167.00	-38220.00	-24774.00
-259.00	-125.00	346.00	22174.00	-30541.00	-19927.00
-216.00	-125.00	399.00	33111.00	-14691.00	-13043.00
-216.00	-90.00	386.00	27679.00	6237.00	-5755.00
-230.00	-67.00	263.00	23883.00	25042.00	-48.00
-236.00	-73.00	202.00	23254.00	33422.00	4736.00
-249.00	-106.00	147.00	21234.00	34454.00	7293.00
-245.00	-136.00	185.00	16369.00	36584.00	14447.00
-230.00	-49.00	137.00	9667.00	46490.00	24914.00
-228.00	-3.00	21.00	-2655.00	55432.00	24133.00
-145.00	11.00	-84.00	872.00	55596.00	22857.00
-107.00	33.00	-142.00	909.00	49200.00	21270.00
-25.00	46.00	-177.00	1477.00	45324.00	19866.00
15.00	61.00	-217.00	-2838.00	32897.00	14050.00
52.00	53.00	-204.00	-2825.00	16088.00	6976.00
72.00	12.00	-119.00	-1586.00	585.00	360.00
71.00	0.00	-35.00	720.00	-8410.00	-2087.00
62.00	16.00	8.00	5590.00	-12304.00	-3417.00
57.00	15.00	21.00	6164.00	-13970.00	-6817.00
34.00	9.00	34.00	5364.00	-14196.00	-8801.00
28.00	-7.00	36.00	4913.00	-14776.00	-12237.00
21.00	8.00	20.00	4064.00	-15295.00	-13842.00
2.00	55.00	-20.00	-140.00	-16345.00	-16363.00
-41.00	78.00	-72.00	-3875.00	-20642.00	-20959.00
-102.00	43.00	-79.00	-6982.00	-29656.00	-25781.00
-136.00	8.00	-47.00	-5633.00	-35241.00	-26861.00
-179.00	-32.00	42.00	-3936.00	-42681.00	-26043.00
-222.00	-41.00	118.00	-152.00	-44366.00	-23968.00
-294.00	-67.00	218.00	7647.00	-43835.00	-24163.00
-262.00	-167.00	386.00	28167.00	-38732.00	-23791.00
-209.00	-223.00	399.00	26483.00	-19689.00	-16619.00
-198.00	-229.00	399.00	20507.00	4339.00	-4437.00
-210.00	-226.00	355.00	16949.00	15429.00	1977.00
-212.00	-154.00	209.00	14953.00	30798.00	15625.00
-217.00	-78.00	90.00	12823.00	37121.00	24218.00
-208.00	-30.00	26.00	8471.00	35925.00	26654.00
-205.00	-33.00	69.00	1776.00	30609.00	24920.00
-203.00	-91.00	144.00	-3173.00	31280.00	23376.00
-193.00	-105.00	180.00	-4467.00	43499.00	28631.00
-188.00	5.00	36.00	6903.00	50024.00	32153.00
-106.00	50.00	-141.00	2191.00	51593.00	28021.00
-24.00	83.00	-205.00	-286.00	39904.00	20318.00
49.00	73.00	-203.00	-4290.00	24224.00	10040.00
65.00	-5.00	-153.00	-6866.00	10540.00	445.00
63.00	-37.00	-119.00	-3265.00	1141.00	-2862.00
67.00	-63.00	-53.00	-360.00	-1867.00	-2648.00
55.00	-66.00	0.00	1763.00	-5285.00	-2471.00
39.00	-79.00	43.00	1190.00	-6353.00	-2947.00
41.00	-95.00	93.00	579.00	-5938.00	-2655.00
31.00	-103.00	115.00	-231.00	-2728.00	-1391.00
36.00	-98.00	110.00	-177.00	1116.00	555.00
37.00	-95.00	90.00	-787.00	3814.00	1818.00
43.00	-76.00	52.00	-1391.00	3900.00	2453.00
54.00	-53.00	22.00	-1654.00	3009.00	2563.00
29.00	-47.00	16.00	-1757.00	207.00	1373.00
48.00	-62.00	62.00	1440.00	-3112.00	451.00
49.00	-71.00	83.00	1440.00	-2600.00	421.00
48.00	-66.00	80.00	964.00	-1196.00	1025.00
48.00	-64.00	71.00	494.00	-598.00	1165.00
47.00	-53.00	59.00	0.00	-451.00	1379.00
44.00	-54.00	59.00	610.00	-1025.00	939.00
46.00	-58.00	68.00	1208.00	-1580.00	543.00
44.00	-63.00	72.00	1184.00	-1434.00	305.00
47.00	-64.00	71.00	756.00	-1092.00	238.00
41.00	-63.00	68.00	-244.00	-952.00	195.00
39.00	-70.00	79.00	73.00	-1092.00	219.00
44.00	-71.00	89.00	-85.00	-463.00	750.00
45.00	-65.00	77.00	-250.00	860.00	1312.00
47.00	-57.00	62.00	-268.00	1239.00	1513.00
49.00	-51.00	55.00	-207.00	750.00	1232.00
49.00	-52.00	54.00	-140.00	-103.00	708.00
48.00	-54.00	58.00	-79.00	-488.00	463.00
45.00	-61.00	70.00	-85.00	-885.00	140.00
48.00	-65.00	76.00	-97.00	-469.00	280.00
45.00	-57.00	78.00	-335.00	48.00	604.00
47.00	-53.00	73.00	-604.00	671.00	280.00
46.00	-59.00	62.00	-762.00	878.00	-238.00
49.00	-62.00	58.00	-225.00	561.00	-262.00
47.00	-65.00	52.00	-189.00	262.00	-213.00
42.00	-65.00	53.00	158.00	-592.00	-48.00
44.00	-67.00	66.00	805.00	-1318.00	164.00
44.00	-63.00	75.00	622.00	-1141.00	378.00
46.00	-61.00	75.00	292.00	-531.00	378.00
45.00	-58.00	67.00	-305.00	-54.00	292.00
episode: 31













-,-,-
22.00	-49.00	120.00	1806.00	982.00	-5932.00
24.00	-64.00	93.00	366.00	2044.00	-4296.00
22.00	-58.00	83.00	-366.00	1354.00	-1715.00
23.00	-41.00	94.00	567.00	201.00	402.00
22.00	-29.00	102.00	1721.00	103.00	1403.00
24.00	-14.00	105.00	1770.00	476.00	1269.00
26.00	-12.00	99.00	1617.00	1171.00	421.00
28.00	-15.00	97.00	1586.00	1385.00	-384.00
29.00	-23.00	95.00	720.00	1580.00	-897.00
29.00	-32.00	91.00	360.00	1672.00	-982.00
32.00	-37.00	84.00	183.00	1483.00	-524.00
31.00	-35.00	83.00	-54.00	1202.00	134.00
31.00	-30.00	86.00	-286.00	512.00	384.00
29.00	-23.00	95.00	-305.00	97.00	695.00
30.00	-22.00	102.00	-85.00	146.00	701.00
30.00	-24.00	101.00	-463.00	604.00	640.00
30.00	-27.00	95.00	-488.00	970.00	634.00
30.00	-28.00	89.00	-781.00	988.00	738.00
30.00	-30.00	88.00	-994.00	842.00	897.00
27.00	-28.00	98.00	-1403.00	250.00	1306.00
31.00	-26.00	105.00	-701.00	439.00	1702.00
34.00	-22.00	100.00	-915.00	1245.00	1885.00
34.00	-24.00	90.00	-1513.00	1629.00	1928.00
36.00	-23.00	83.00	-1727.00	1342.00	2239.00
36.00	-17.00	84.00	-2191.00	720.00	2636.00
37.00	-5.00	87.00	-2520.00	573.00	2545.00
40.00	2.00	83.00	-2337.00	390.00	1898.00
46.00	3.00	66.00	-2618.00	36.00	836.00
42.00	11.00	52.00	-3985.00	-1361.00	24.00
42.00	35.00	48.00	-5285.00	-3729.00	-988.00
43.00	84.00	40.00	-4748.00	-6481.00	-2490.00
54.00	118.00	34.00	-4327.00	-7977.00	-4083.00
40.00	153.00	-10.00	2441.00	-11224.00	-8978.00
-10.00	176.00	-45.00	3228.00	-16009.00	-16339.00
-79.00	153.00	-72.00	4748.00	-22534.00	-25592.00
-156.00	96.00	-65.00	1940.00	-30767.00	-33654.00
-193.00	35.00	-12.00	1605.00	-38897.00	-37957.00
-209.00	5.00	24.00	6036.00	-43853.00	-38067.00
-229.00	-51.00	90.00	8709.00	-44348.00	-37127.00
-239.00	-111.00	159.00	13635.00	-41760.00	-34545.00
-229.00	-183.00	238.00	19458.00	-35217.00	-30230.00
-174.00	-232.00	279.00	21746.00	-23571.00	-21295.00
-168.00	-192.00	272.00	16796.00	-9069.00	-8666.00
-180.00	-124.00	221.00	11688.00	3326.00	671.00
-180.00	-99.00	192.00	9814.00	8044.00	3497.00
-176.00	-74.00	143.00	8416.00	13897.00	6689.00
-160.00	-74.00	128.00	9326.00	16662.00	8746.00
-175.00	-97.00	153.00	7867.00	18652.00	10821.00
-190.00	-138.00	189.00	4589.00	21374.00	14624.00
-183.00	-102.00	207.00	-305.00	28729.00	22528.00
-184.00	-55.00	197.00	-5560.00	41632.00	27746.00
-166.00	46.00	84.00	-8166.00	47784.00	27252.00
-110.00	86.00	-43.00	-11437.00	52526.00	19470.00
-52.00	65.00	-127.00	-9844.00	47344.00	9252.00
6.00	11.00	-164.00	-4486.00	35327.00	1977.00
48.00	-28.00	-155.00	-1434.00	21179.00	-354.00
77.00	-26.00	-135.00	-952.00	8557.00	18.00
75.00	-13.00	-108.00	-762.00	2545.00	-146.00
67.00	-11.00	-47.00	2185.00	-6982.00	-787.00
53.00	-18.00	4.00	3857.00	-12969.00	-1763.00
31.00	-14.00	51.00	3063.00	-16149.00	-2264.00
17.00	-4.00	83.00	2349.00	-16857.00	-3234.00
15.00	24.00	100.00	1000.00	-15374.00	-5041.00
20.00	49.00	91.00	1544.00	-12530.00	-7800.00
21.00	108.00	25.00	2252.00	-11724.00	-10192.00
-20.00	90.00	-54.00	775.00	-14074.00	-17864.00
-88.00	29.00	-81.00	-2056.00	-23120.00	-23962.00
-127.00	-22.00	-17.00	-592.00	-34228.00	-24487.00
-154.00	-51.00	56.00	2313.00	-39611.00	-22375.00
-184.00	-63.00	117.00	2874.00	-39916.00	-20043.00
-214.00	-70.00	155.00	4681.00	-38281.00	-18719.00
-222.00	-116.00	275.00	16052.00	-36120.00	-18371.00
-163.00	-178.00	360.00	25463.00	-24267.00	-14532.00
-149.00	-165.00	361.00	19006.00	-6280.00	-5407.00
-163.00	-114.00	272.00	11932.00	10321.00	2929.00
-165.00	-68.00	163.00	11413.00	20086.00	8697.00
-165.00	-50.00	111.00	10791.00	21984.00	11090.00
-154.00	-58.00	118.00	13336.00	21136.00	11694.00
-147.00	-59.00	163.00	13409.00	20849.00	14953.00
-128.00	-45.00	193.00	13385.00	25384.00	18511.00
-148.00	16.00	141.00	6066.00	33703.00	20587.00
-141.00	30.00	74.00	4064.00	39495.00	16546.00
-109.00	20.00	0.00	4943.00	41766.00	11859.00
-92.00	5.00	-35.00	2325.00	39941.00	6439.00
-64.00	-45.00	-100.00	2758.00	37048.00	4095.00
-24.00	-91.00	-111.00	1019.00	27545.00	2587.00
21.00	-55.00	-133.00	1861.00	19403.00	4418.00
38.00	-46.00	-130.00	793.00	9918.00	2172.00
31.00	-53.00	-74.00	671.00	427.00	-640.00
31.00	-74.00	3.00	811.00	-5456.00	-2478.00
30.00	-83.00	38.00	170.00	-6652.00	-2966.00
29.00	-97.00	88.00	-1257.00	-5474.00	-2923.00
20.00	-107.00	102.00	-1385.00	-1599.00	-2020.00
12.00	-119.00	83.00	-921.00	1934.00	-506.00
15.00	-115.00	58.00	-415.00	3204.00	1751.00
18.00	-84.00	48.00	61.00	2343.00	3912.00
24.00	-72.00	42.00	-73.00	946.00	4064.00
24.00	-48.00	41.00	-512.00	170.00	3533.00
16.00	-52.00	51.00	-372.00	-1391.00	1568.00
27.00	-72.00	76.00	1336.00	-2478.00	390.00
31.00	-71.00	88.00	1275.00	-1770.00	634.00
29.00	-66.00	78.00	653.00	-787.00	1037.00
25.00	-58.00	71.00	73.00	-494.00	964.00
24.00	-58.00	71.00	256.00	-585.00	701.00
22.00	-66.00	71.00	653.00	-744.00	67.00
23.00	-78.00	75.00	1043.00	-854.00	-54.00
26.00	-80.00	80.00	1074.00	-659.00	567.00
25.00	-71.00	77.00	598.00	-54.00	1184.00
23.00	-69.00	66.00	-103.00	451.00	1019.00
22.00	-70.00	62.00	-24.00	347.00	738.00
23.00	-76.00	60.00	-18.00	152.00	628.00
26.00	-83.00	68.00	-158.00	-170.00	726.00
27.00	-78.00	71.00	-433.00	85.00	1318.00
29.00	-67.00	71.00	-683.00	457.00	1611.00
30.00	-61.00	61.00	-1086.00	732.00	1342.00
27.00	-63.00	56.00	-915.00	262.00	793.00
25.00	-66.00	59.00	-549.00	-177.00	488.00
27.00	-74.00	72.00	170.00	-769.00	469.00
28.00	-76.00	80.00	128.00	-457.00	817.00
29.00	-73.00	75.00	-79.00	256.00	1226.00
30.00	-61.00	64.00	-170.00	543.00	1428.00
28.00	-52.00	58.00	-164.00	73.00	878.00
29.00	-54.00	62.00	231.00	-683.00	-152.00
28.00	-65.00	68.00	390.00	-921.00	-427.00
30.00	-75.00	74.00	665.00	-933.00	-494.00
31.00	-77.00	69.00	500.00	-622.00	-91.00
31.00	-69.00	61.00	378.00	-726.00	518.00
episode: 32













-,-,-
31.00	-15.00	110.00	-225.00	476.00	109.00
34.00	-18.00	99.00	-170.00	903.00	6.00
35.00	-20.00	83.00	-402.00	1104.00	-61.00
33.00	-17.00	85.00	-256.00	354.00	67.00
31.00	-14.00	101.00	2435.00	-299.00	347.00
31.00	-7.00	113.00	3210.00	311.00	6.00
32.00	-6.00	107.00	2740.00	1544.00	-836.00
34.00	-13.00	99.00	2221.00	1995.00	-1312.00
35.00	-26.00	84.00	1312.00	2075.00	-1794.00
35.00	-34.00	79.00	1214.00	1202.00	-1361.00
36.00	-30.00	87.00	1574.00	158.00	-469.00
36.00	-19.00	99.00	1293.00	-152.00	54.00
36.00	-12.00	102.00	708.00	311.00	-164.00
36.00	-13.00	99.00	140.00	909.00	-750.00
36.00	-25.00	89.00	67.00	1013.00	-1013.00
35.00	-35.00	85.00	189.00	671.00	-915.00
34.00	-35.00	93.00	231.00	152.00	-366.00
34.00	-38.00	100.00	225.00	195.00	128.00
35.00	-40.00	100.00	-189.00	646.00	775.00
37.00	-35.00	93.00	-543.00	1202.00	1446.00
41.00	-32.00	86.00	-781.00	1354.00	1641.00
42.00	-27.00	75.00	-1953.00	1196.00	1837.00
49.00	-28.00	63.00	-2410.00	561.00	1867.00
51.00	-28.00	47.00	-3601.00	-634.00	2197.00
48.00	-10.00	49.00	-4577.00	-2661.00	2838.00
50.00	44.00	59.00	-2453.00	-4223.00	3228.00
50.00	78.00	53.00	4821.00	-4846.00	585.00
63.00	126.00	-5.00	7604.00	-5139.00	-2545.00
39.00	132.00	-88.00	7019.00	-8508.00	-11425.00
-30.00	164.00	-105.00	4193.00	-17730.00	-18225.00
-130.00	185.00	-21.00	1434.00	-30065.00	-26788.00
-191.00	96.00	68.00	3051.00	-36151.00	-37768.00
-171.00	-3.00	101.00	7073.00	-34552.00	-42889.00
-165.00	-36.00	97.00	5981.00	-32519.00	-40930.00
-210.00	-65.00	101.00	-1141.00	-30895.00	-38702.00
-255.00	-116.00	183.00	3723.00	-32971.00	-34039.00
-226.00	-203.00	333.00	19934.00	-29406.00	-28668.00
-186.00	-277.00	399.00	23468.00	-13732.00	-19201.00
-199.00	-259.00	396.00	16113.00	6152.00	-4351.00
-220.00	-236.00	365.00	15771.00	22961.00	9875.00
-252.00	-181.00	282.00	14300.00	29431.00	16070.00
-261.00	-111.00	193.00	9735.00	38525.00	25634.00
-239.00	-15.00	107.00	-2276.00	45037.00	29504.00
-190.00	31.00	4.00	-7708.00	49670.00	25512.00
-125.00	34.00	-85.00	-11236.00	49047.00	18463.00
-41.00	36.00	-154.00	-7928.00	42529.00	12756.00
3.00	40.00	-179.00	-5780.00	31085.00	8422.00
65.00	48.00	-212.00	-1049.00	24365.00	6213.00
87.00	28.00	-203.00	1306.00	9075.00	1458.00
77.00	16.00	-124.00	1770.00	-5377.00	-1837.00
55.00	4.00	-34.00	1708.00	-14575.00	-4626.00
32.00	11.00	29.00	1440.00	-18701.00	-6463.00
20.00	16.00	66.00	2984.00	-19335.00	-8978.00
9.00	28.00	60.00	3985.00	-18566.00	-10546.00
4.00	65.00	26.00	6024.00	-17584.00	-13745.00
-35.00	112.00	-16.00	2648.00	-19433.00	-18701.00
-87.00	94.00	-28.00	-793.00	-25061.00	-25823.00
-142.00	39.00	8.00	-1495.00	-31878.00	-30419.00
-152.00	-15.00	55.00	-891.00	-35449.00	-31335.00
-236.00	-62.00	90.00	-3283.00	-36962.00	-29187.00
-272.00	-96.00	137.00	-427.00	-39154.00	-27026.00
-270.00	-169.00	368.00	21862.00	-41174.00	-25238.00
-171.00	-243.00	399.00	35809.00	-23077.00	-17407.00
-186.00	-219.00	399.00	21978.00	3643.00	-4144.00
-221.00	-170.00	257.00	15539.00	22338.00	7757.00
-229.00	-136.00	168.00	13867.00	29504.00	16607.00
-202.00	-96.00	139.00	13934.00	32580.00	24053.00
-204.00	-60.00	118.00	1916.00	36590.00	26867.00
-188.00	-30.00	57.00	-2355.00	37866.00	25762.00
-144.00	6.00	22.00	-4150.00	39440.00	24285.00
-86.00	72.00	-51.00	-5560.00	40753.00	20581.00
-57.00	75.00	-134.00	-4760.00	37384.00	10845.00
7.00	4.00	-166.00	3125.00	26214.00	1086.00
32.00	-45.00	-127.00	3143.00	13195.00	-2380.00
44.00	-70.00	-97.00	3845.00	7824.00	-3210.00
43.00	-86.00	-42.00	2972.00	640.00	-2642.00
23.00	-87.00	14.00	1080.00	-3918.00	-1898.00
26.00	-82.00	76.00	1324.00	-5627.00	-982.00
23.00	-75.00	108.00	378.00	-3338.00	-616.00
21.00	-81.00	101.00	500.00	225.00	-628.00
18.00	-84.00	72.00	-531.00	2404.00	-54.00
14.00	-86.00	58.00	-1214.00	2215.00	708.00
16.00	-87.00	58.00	-555.00	1544.00	2770.00
21.00	-76.00	67.00	610.00	378.00	2392.00
22.00	-61.00	72.00	256.00	-42.00	2789.00
19.00	-54.00	78.00	-12.00	-408.00	2459.00
22.00	-57.00	82.00	488.00	-347.00	1745.00
24.00	-51.00	83.00	1184.00	-12.00	1586.00
25.00	-48.00	80.00	1428.00	244.00	958.00
31.00	-53.00	64.00	1177.00	177.00	640.00
26.00	-44.00	69.00	366.00	-585.00	305.00
25.00	-52.00	68.00	335.00	-891.00	-805.00
19.00	-71.00	71.00	823.00	-1422.00	-1440.00
22.00	-88.00	83.00	1751.00	-1702.00	-842.00
20.00	-88.00	89.00	1214.00	-1098.00	531.00
18.00	-81.00	93.00	646.00	-750.00	1751.00
23.00	-69.00	87.00	286.00	341.00	2075.00
21.00	-50.00	75.00	-531.00	1055.00	2142.00
25.00	-49.00	65.00	-500.00	836.00	1171.00
25.00	-50.00	73.00	-396.00	42.00	378.00
26.00	-62.00	75.00	-323.00	-128.00	-335.00
25.00	-66.00	79.00	-421.00	-256.00	-213.00
25.00	-69.00	83.00	-140.00	-280.00	18.00
25.00	-65.00	81.00	-195.00	146.00	500.00
24.00	-59.00	77.00	-256.00	299.00	622.00
23.00	-54.00	76.00	42.00	152.00	439.00
24.00	-56.00	83.00	262.00	-30.00	0.00
24.00	-60.00	80.00	24.00	408.00	-384.00
24.00	-65.00	75.00	-73.00	598.00	-506.00
25.00	-70.00	66.00	-152.00	433.00	-427.00
24.00	-69.00	65.00	12.00	-231.00	-30.00
25.00	-65.00	78.00	476.00	-860.00	299.00
23.00	-60.00	86.00	183.00	-549.00	299.00
24.00	-63.00	81.00	-97.00	189.00	-30.00
24.00	-67.00	69.00	-299.00	549.00	-140.00
24.00	-69.00	64.00	-280.00	415.00	-140.00
23.00	-68.00	70.00	-219.00	-341.00	195.00
24.00	-68.00	78.00	54.00	-671.00	463.00
23.00	-59.00	87.00	-12.00	-518.00	750.00
24.00	-54.00	85.00	-323.00	219.00	360.00
23.00	-61.00	73.00	-537.00	708.00	-225.00
23.00	-65.00	69.00	-372.00	341.00	-341.00
24.00	-73.00	66.00	-256.00	36.00	-195.00
24.00	-71.00	74.00	97.00	-677.00	537.00
25.00	-58.00	86.00	543.00	-762.00	1110.00
25.00	-53.00	82.00	183.00	-183.00	799.00
23.00	-53.00	81.00	-128.00	79.00	177.00
episode: 33













-,-,-
29.00	-21.00	88.00	140.00	994.00	-2685.00
27.00	-34.00	80.00	-128.00	610.00	-2850.00
27.00	-47.00	78.00	115.00	-250.00	-2105.00
23.00	-53.00	88.00	91.00	-1104.00	-659.00
21.00	-48.00	105.00	756.00	-1501.00	1062.00
21.00	-40.00	112.00	659.00	-860.00	2374.00
20.00	-22.00	119.00	109.00	-299.00	2593.00
23.00	-14.00	117.00	-323.00	1062.00	2227.00
23.00	-17.00	101.00	-1153.00	2343.00	1269.00
26.00	-28.00	84.00	-1293.00	2624.00	634.00
25.00	-31.00	83.00	-1605.00	1751.00	872.00
27.00	-26.00	95.00	-885.00	891.00	1507.00
28.00	-22.00	99.00	-756.00	805.00	1684.00
28.00	-16.00	97.00	-885.00	1147.00	1605.00
29.00	-10.00	90.00	-1147.00	1226.00	1239.00
27.00	-8.00	89.00	-1605.00	817.00	543.00
28.00	-15.00	95.00	-1446.00	311.00	-103.00
29.00	-23.00	101.00	-1666.00	292.00	-292.00
28.00	-30.00	101.00	-1446.00	579.00	79.00
27.00	-29.00	98.00	-1104.00	823.00	842.00
28.00	-22.00	95.00	-469.00	714.00	1507.00
29.00	-18.00	97.00	-286.00	531.00	1702.00
30.00	-13.00	99.00	207.00	384.00	1647.00
33.00	-12.00	102.00	451.00	329.00	1324.00
33.00	-12.00	103.00	85.00	549.00	1000.00
34.00	-17.00	98.00	-341.00	805.00	714.00
34.00	-18.00	95.00	-598.00	671.00	811.00
34.00	-17.00	96.00	-347.00	372.00	878.00
31.00	-19.00	100.00	-54.00	256.00	915.00
32.00	-20.00	102.00	799.00	299.00	1135.00
34.00	-17.00	100.00	878.00	683.00	1354.00
34.00	-9.00	89.00	622.00	1116.00	1348.00
33.00	-10.00	80.00	286.00	799.00	744.00
33.00	-18.00	81.00	122.00	-24.00	280.00
33.00	-21.00	84.00	24.00	-390.00	299.00
32.00	-20.00	87.00	177.00	-811.00	567.00
30.00	-12.00	94.00	-421.00	-964.00	726.00
32.00	-7.00	89.00	-640.00	-622.00	439.00
33.00	-4.00	64.00	-140.00	-689.00	54.00
33.00	0.00	52.00	3985.00	-2056.00	-280.00
29.00	8.00	50.00	4034.00	-4071.00	-872.00
27.00	31.00	43.00	4858.00	-4998.00	-1879.00
23.00	43.00	33.00	5346.00	-7153.00	-5450.00
18.00	28.00	10.00	6732.00	-9509.00	-10101.00
14.00	20.00	-15.00	7312.00	-12713.00	-13018.00
-25.00	48.00	-23.00	3009.00	-17584.00	-15112.00
-79.00	36.00	5.00	-18.00	-24017.00	-19030.00
-103.00	28.00	26.00	1422.00	-28149.00	-22326.00
-125.00	-14.00	78.00	6188.00	-29937.00	-23852.00
-107.00	-66.00	130.00	12390.00	-30456.00	-24273.00
-101.00	-83.00	166.00	11425.00	-26660.00	-21490.00
-133.00	-103.00	190.00	6640.00	-20385.00	-19140.00
-109.00	-129.00	219.00	12115.00	-14117.00	-15008.00
-86.00	-122.00	207.00	13861.00	-5975.00	-8843.00
-80.00	-66.00	184.00	10784.00	-1788.00	-6695.00
-96.00	-11.00	136.00	3948.00	3906.00	-6091.00
-94.00	-23.00	105.00	854.00	6207.00	-9197.00
-95.00	-62.00	97.00	-207.00	6304.00	-10778.00
