Started
-,-,-
-50.00,-13.00,104.00,384.00,103.00,939.00
episode: 1














-,-,-
19.00,4.00,100.00,500.00,-323.00,-592.00
20.00,7.00,98.00,311.00,-274.00,-183.00
20.00,11.00,97.00,280.00,-354.00,0.00
19.00,13.00,98.00,238.00,-451.00,-97.00
19.00,10.00,100.00,360.00,-494.00,-189.00
19.00,6.00,100.00,311.00,-439.00,-79.00
19.00,7.00,98.00,219.00,-421.00,238.00
19.00,15.00,100.00,256.00,-469.00,311.00
19.00,18.00,104.00,195.00,-427.00,54.00
18.00,18.00,103.00,128.00,-207.00,-213.00
18.00,8.00,96.00,183.00,-91.00,-476.00
18.00,4.00,97.00,213.00,-213.00,-451.00
17.00,5.00,103.00,30.00,-299.00,-97.00
18.00,8.00,104.00,-189.00,-244.00,122.00
18.00,18.00,103.00,-378.00,12.00,311.00
18.00,19.00,100.00,-323.00,73.00,146.00
18.00,13.00,100.00,-146.00,24.00,-238.00
17.00,9.00,102.00,-122.00,-18.00,-280.00
17.00,7.00,105.00,-341.00,134.00,-97.00
18.00,8.00,102.00,-512.00,311.00,48.00
20.00,12.00,93.00,-573.00,366.00,213.00
20.00,14.00,93.00,-622.00,170.00,213.00
21.00,10.00,92.00,-512.00,-122.00,36.00
21.00,5.00,91.00,-531.00,-286.00,48.00
17.00,-11.00,80.00,-1208.00,-512.00,292.00
16.00,-30.00,77.00,-1916.00,-817.00,585.00
13.00,-51.00,79.00,-3668.00,-1635.00,2911.00
11.00,-34.00,88.00,-4718.00,-2093.00,4827.00
7.00,18.00,124.00,-6878.00,-2502.00,7464.00
3.00,34.00,147.00,-8148.00,-2154.00,7733.00
0.00,60.00,206.00,-8630.00,238.00,7641.00
-3.00,70.00,217.00,-8392.00,2844.00,7281.00
-3.00,74.00,186.00,-6958.00,8868.00,5700.00
-10.00,76.00,187.00,-6921.00,10998.00,4943.00
-16.00,108.00,175.00,-7836.00,15325.00,3515.00
-15.00,130.00,156.00,-7696.00,17260.00,2209.00
4.00,188.00,66.00,-5877.00,19952.00,-67.00
9.00,185.00,8.00,-3381.00,19238.00,-4302.00
28.00,182.00,-87.00,4345.00,13623.00,-12731.00
26.00,171.00,-103.00,8679.00,9124.00,-16217.00
20.00,126.00,-71.00,17102.00,-24.00,-23254.00
18.00,95.00,-68.00,20294.00,-3094.00,-26196.00
18.00,-21.00,-44.00,22735.00,-8398.00,-30676.00
22.00,-107.00,-54.00,22729.00,-10034.00,-31402.00
8.00,-237.00,-74.00,19366.00,-14404.00,-27685.00
9.00,-221.00,-37.00,17510.00,-17871.00,-20733.00
0.00,-74.00,37.00,14501.00,-21905.00,-9405.00
-16.00,-40.00,70.00,12487.00,-22241.00,-8782.00
-37.00,-76.00,78.00,8605.00,-20697.00,-11596.00
-47.00,-119.00,82.00,7037.00,-20013.00,-12188.00
-51.00,-237.00,70.00,2624.00,-18731.00,-9899.00
-53.00,-271.00,74.00,170.00,-18615.00,-5950.00
-51.00,-232.00,51.00,-5096.00,-18280.00,5596.00
-52.00,-190.00,5.00,-7904.00,-18212.00,10559.00
-74.00,-68.00,-40.00,-12322.00,-21740.00,17633.00
-95.00,-28.00,0.00,-11889.00,-24761.00,18975.00
-126.00,-36.00,119.00,-10186.00,-27044.00,18707.00
-135.00,-53.00,174.00,-9783.00,-25836.00,19049.00
-128.00,-32.00,208.00,-11334.00,-19543.00,21844.00
-115.00,-3.00,179.00,-12609.00,-15692.00,22900.00
-94.00,56.00,128.00,-12518.00,-10974.00,22222.00
-84.00,78.00,122.00,-11108.00,-10040.00,20709.00
-74.00,97.00,149.00,-7141.00,-8917.00,16204.00
-71.00,87.00,171.00,-5554.00,-7965.00,13555.00
-67.00,65.00,206.00,-5029.00,-4241.00,9478.00
-67.00,69.00,201.00,-6292.00,-1513.00,8233.00
-66.00,97.00,175.00,-6500.00,2972.00,5535.00
-61.00,111.00,139.00,-5676.00,4742.00,3680.00
-53.00,129.00,81.00,-720.00,4809.00,-781.00
-48.00,142.00,68.00,3295.00,3533.00,-2990.00
-52.00,179.00,90.00,10571.00,720.00,-7830.00
-56.00,223.00,132.00,14691.00,-103.00,-9411.00
-111.00,293.00,234.00,17639.00,3167.00,-22564.00
-147.00,278.00,221.00,17303.00,7873.00,-30468.00
-184.00,104.00,-15.00,14733.00,16961.00,-45434.00
-176.00,-7.00,-116.00,11755.00,16113.00,-49322.00
-133.00,-211.00,-149.00,8917.00,5462.00,-48474.00
-120.00,-304.00,-105.00,10327.00,-732.00,-34429.00
-108.00,-366.00,24.00,13494.00,-8276.00,-24578.00
-102.00,-358.00,67.00,12609.00,-9320.00,-5682.00
-82.00,-245.00,109.00,7659.00,-8343.00,2185.00
-73.00,-153.00,114.00,4364.00,-7006.00,11407.00
-57.00,-17.00,105.00,122.00,-3839.00,12286.00
-49.00,22.00,103.00,-366.00,-2618.00,9967.00
-43.00,60.00,96.00,268.00,-903.00,6854.00
-43.00,53.00,94.00,408.00,-408.00,378.00
-49.00,-3.00,101.00,488.00,280.00,-2124.00
-52.00,-42.00,102.00,512.00,762.00,-3625.00
-57.00,-85.00,90.00,54.00,1477.00,-2600.00
-58.00,-89.00,86.00,-402.00,1458.00,561.00
-55.00,-67.00,78.00,-689.00,1080.00,2246.00
-53.00,-44.00,78.00,-598.00,738.00,4156.00
-46.00,-12.00,82.00,-390.00,158.00,4046.00
-43.00,-6.00,83.00,-201.00,18.00,3039.00
-41.00,-1.00,91.00,-36.00,-183.00,2410.00
-41.00,-3.00,95.00,-207.00,-97.00,982.00
-41.00,-17.00,93.00,-573.00,402.00,451.00
-41.00,-24.00,90.00,-610.00,640.00,189.00
-42.00,-31.00,85.00,-488.00,732.00,396.00
-43.00,-30.00,83.00,-390.00,634.00,1116.00
-44.00,-19.00,85.00,-311.00,158.00,1306.00
-44.00,-12.00,96.00,24.00,-219.00,1196.00
-44.00,-7.00,106.00,0.00,-195.00,946.00
-44.00,-5.00,103.00,-567.00,830.00,-42.00
-43.00,-11.00,91.00,-714.00,1324.00,-573.00
-43.00,-25.00,77.00,-555.00,1165.00,-1135.00
-43.00,-31.00,77.00,-372.00,775.00,-1092.00
-46.00,-38.00,78.00,128.00,140.00,-598.00
-44.00,-38.00,81.00,341.00,-170.00,-250.00
-45.00,-28.00,98.00,250.00,-433.00,396.00
-45.00,-23.00,100.00,73.00,-134.00,445.00
-45.00,-18.00,94.00,-366.00,543.00,115.00
-44.00,-21.00,88.00,-457.00,701.00,-177.00
-40.00,-31.00,82.00,-372.00,537.00,-421.00
-42.00,-33.00,81.00,-207.00,305.00,-262.00
-42.00,-28.00,83.00,-109.00,-115.00,262.00
-42.00,-23.00,86.00,-36.00,-250.00,402.00
-44.00,-18.00,92.00,122.00,-360.00,250.00
-44.00,-20.00,94.00,140.00,-299.00,54.00
-45.00,-25.00,96.00,91.00,-73.00,-170.00
-44.00,-27.00,94.00,152.00,97.00,-164.00
-43.00,-28.00,90.00,48.00,292.00,-6.00
-43.00,-27.00,87.00,-79.00,292.00,103.00
-42.00,-25.00,82.00,-201.00,195.00,256.00
-43.00,-25.00,81.00,-189.00,12.00,286.00
-44.00,-24.00,88.00,79.00,-445.00,372.00
-44.00,-22.00,94.00,122.00,-518.00,390.00
-44.00,-18.00,102.00,-36.00,-231.00,225.00
episode: 2














-,-,-
14.00,10.00,99.00,-695.00,-109.00,238.00
14.00,8.00,98.00,-579.00,-170.00,195.00
14.00,10.00,100.00,-415.00,-335.00,360.00
13.00,11.00,102.00,-384.00,-341.00,390.00
13.00,12.00,104.00,-384.00,-231.00,268.00
13.00,11.00,103.00,-451.00,-146.00,177.00
13.00,8.00,100.00,-610.00,-24.00,115.00
13.00,7.00,99.00,-640.00,-54.00,189.00
12.00,8.00,99.00,-634.00,-97.00,366.00
12.00,8.00,99.00,-634.00,-128.00,445.00
13.00,11.00,100.00,-592.00,-213.00,628.00
13.00,13.00,101.00,-604.00,-250.00,646.00
13.00,15.00,102.00,-646.00,-189.00,561.00
12.00,16.00,103.00,-634.00,-140.00,463.00
12.00,16.00,102.00,-549.00,-36.00,299.00
12.00,15.00,102.00,-518.00,-24.00,225.00
12.00,14.00,100.00,-372.00,-6.00,85.00
13.00,14.00,100.00,-280.00,-54.00,54.00
12.00,15.00,104.00,-299.00,-67.00,24.00
12.00,14.00,103.00,-299.00,0.00,-18.00
13.00,10.00,100.00,-347.00,73.00,-54.00
13.00,8.00,99.00,-439.00,48.00,-18.00
12.00,7.00,102.00,-927.00,12.00,231.00
12.00,7.00,108.00,-1232.00,18.00,378.00
10.00,5.00,138.00,-1831.00,421.00,817.00
7.00,8.00,153.00,-2722.00,1293.00,1226.00
2.00,12.00,163.00,-4248.00,4089.00,1861.00
2.00,15.00,164.00,-4394.00,5615.00,2185.00
6.00,33.00,149.00,-4144.00,8715.00,2960.00
8.00,61.00,141.00,-4443.00,9985.00,3356.00
7.00,125.00,116.00,-3326.00,11816.00,2014.00
7.00,141.00,92.00,-653.00,12005.00,79.00
7.00,137.00,75.00,3326.00,10638.00,-6072.00
16.00,99.00,72.00,5181.00,9796.00,-9643.00
32.00,41.00,31.00,6671.00,8709.00,-12567.00
38.00,64.00,5.00,7275.00,7434.00,-11975.00
41.00,139.00,-34.00,12622.00,2746.00,-13092.00
42.00,137.00,-51.00,15740.00,-103.00,-16217.00
28.00,49.00,-92.00,17449.00,-6140.00,-24017.00
13.00,-27.00,-106.00,17468.00,-9716.00,-26837.00
-10.00,-165.00,-64.00,19165.00,-18054.00,-25683.00
-29.00,-187.00,-8.00,18072.00,-23437.00,-17541.00
-52.00,-196.00,105.00,16821.00,-23431.00,-14050.00
-50.00,-197.00,132.00,11596.00,-19732.00,-7757.00
-36.00,-176.00,135.00,7592.00,-17114.00,-5010.00
-32.00,-175.00,127.00,-476.00,-12628.00,-372.00
-33.00,-159.00,83.00,-4394.00,-10943.00,2325.00
-33.00,-162.00,38.00,-6378.00,-10961.00,7220.00
-36.00,-152.00,-14.00,-6762.00,-12988.00,10272.00
-52.00,-94.00,2.00,-6170.00,-18078.00,15722.00
-66.00,-71.00,18.00,-5889.00,-20092.00,17242.00
-98.00,-55.00,93.00,-5676.00,-22680.00,18658.00
-102.00,-44.00,133.00,-5816.00,-22393.00,19305.00
-96.00,-13.00,174.00,-7598.00,-18493.00,19915.00
-87.00,6.00,163.00,-9240.00,-15576.00,19586.00
-73.00,30.00,127.00,-11883.00,-11053.00,17425.00
-69.00,33.00,123.00,-12347.00,-9753.00,15985.00
-67.00,44.00,149.00,-11541.00,-7983.00,13745.00
-64.00,54.00,158.00,-10430.00,-6713.00,12701.00
-59.00,68.00,159.00,-8221.00,-3729.00,9765.00
-56.00,70.00,159.00,-7513.00,-2423.00,8062.00
-52.00,65.00,153.00,-6164.00,-109.00,4681.00
-46.00,67.00,136.00,-5615.00,1037.00,3344.00
-39.00,87.00,94.00,-2575.00,1684.00,1074.00
-38.00,102.00,87.00,219.00,915.00,-268.00
-42.00,142.00,105.00,7281.00,-1135.00,-3887.00
-47.00,154.00,125.00,9942.00,-1501.00,-6964.00
-58.00,170.00,168.00,12854.00,109.00,-13092.00
-64.00,183.00,169.00,14440.00,2325.00,-16217.00
-93.00,153.00,92.00,12988.00,7586.00,-28045.00
-107.00,100.00,30.00,11059.00,8953.00,-32977.00
-103.00,-8.00,-31.00,11791.00,5358.00,-37463.00
-95.00,-42.00,-22.00,14849.00,1983.00,-36169.00
-106.00,-111.00,0.00,16088.00,-1599.00,-32800.00
-118.00,-166.00,13.00,13470.00,-2343.00,-31872.00
-118.00,-305.00,64.00,9796.00,-3680.00,-27789.00
-105.00,-339.00,81.00,8416.00,-3454.00,-18701.00
-83.00,-275.00,95.00,4119.00,-2532.00,-1586.00
-75.00,-189.00,89.00,244.00,-1092.00,10400.00
-60.00,-39.00,70.00,-170.00,-769.00,12554.00
-54.00,8.00,68.00,897.00,-878.00,11254.00
-48.00,48.00,75.00,476.00,-1025.00,8575.00
-48.00,46.00,82.00,-854.00,-891.00,2252.00
-51.00,-7.00,94.00,-830.00,-756.00,-140.00
-52.00,-38.00,101.00,146.00,-378.00,-1269.00
-50.00,-65.00,113.00,67.00,207.00,-579.00
-49.00,-63.00,108.00,-781.00,1745.00,1397.00
-45.00,-43.00,85.00,-1153.00,2148.00,2191.00
-43.00,-32.00,74.00,-1605.00,1824.00,2716.00
-39.00,-18.00,69.00,-1293.00,1239.00,2685.00
-39.00,-14.00,74.00,-701.00,140.00,2185.00
-39.00,-15.00,86.00,-543.00,-140.00,1879.00
-38.00,-14.00,89.00,-549.00,-231.00,1440.00
-40.00,-12.00,92.00,-524.00,-225.00,1147.00
-40.00,-12.00,93.00,-170.00,-201.00,579.00
-42.00,-15.00,95.00,-42.00,-177.00,329.00
-42.00,-17.00,95.00,122.00,-42.00,-24.00
-42.00,-16.00,96.00,134.00,-6.00,-128.00
-43.00,-18.00,96.00,-48.00,250.00,-469.00
-43.00,-21.00,93.00,-170.00,439.00,-671.00
-44.00,-27.00,87.00,-170.00,531.00,-836.00
-45.00,-30.00,87.00,-36.00,445.00,-799.00
-44.00,-32.00,85.00,-24.00,299.00,-537.00
-44.00,-31.00,84.00,-73.00,219.00,-415.00
-45.00,-31.00,83.00,-36.00,-42.00,-317.00
-45.00,-32.00,84.00,146.00,-189.00,-262.00
-44.00,-35.00,87.00,299.00,-347.00,-54.00
-44.00,-35.00,86.00,256.00,-366.00,85.00
-43.00,-32.00,85.00,207.00,-433.00,457.00
-43.00,-28.00,87.00,219.00,-494.00,573.00
-43.00,-20.00,92.00,482.00,-524.00,567.00
-43.00,-19.00,94.00,555.00,-463.00,329.00
-43.00,-23.00,92.00,347.00,-115.00,-317.00
-42.00,-26.00,89.00,372.00,18.00,-482.00
-42.00,-31.00,85.00,213.00,79.00,-592.00
-43.00,-33.00,83.00,207.00,24.00,-549.00
-43.00,-33.00,84.00,146.00,-250.00,-250.00
-43.00,-31.00,85.00,183.00,-366.00,-36.00
-45.00,-27.00,90.00,317.00,-494.00,115.00
-46.00,-26.00,94.00,274.00,-476.00,61.00
-46.00,-25.00,102.00,-238.00,-109.00,-146.00
-46.00,-26.00,99.00,-396.00,286.00,-238.00
-45.00,-28.00,86.00,-573.00,799.00,-286.00
-44.00,-28.00,82.00,-469.00,543.00,-189.00
-44.00,-28.00,81.00,-347.00,299.00,-152.00
-44.00,-28.00,83.00,30.00,-128.00,-18.00
-44.00,-28.00,89.00,122.00,-213.00,12.00
-45.00,-29.00,91.00,262.00,-115.00,42.00
episode: 3














-,-,-
12.00,4.00,99.00,-97.00,-24.00,-122.00
12.00,4.00,100.00,6.00,-115.00,-48.00
11.00,4.00,102.00,42.00,-152.00,24.00
11.00,6.00,105.00,-54.00,-97.00,42.00
11.00,7.00,105.00,-122.00,122.00,-18.00
12.00,5.00,101.00,-97.00,195.00,-97.00
12.00,4.00,99.00,-103.00,146.00,-79.00
12.00,4.00,98.00,-91.00,61.00,-54.00
12.00,5.00,100.00,-134.00,-103.00,18.00
12.00,6.00,103.00,-109.00,-115.00,36.00
12.00,6.00,104.00,-85.00,18.00,6.00
12.00,6.00,102.00,-85.00,103.00,-24.00
12.00,6.00,100.00,-177.00,140.00,-67.00
12.00,5.00,98.00,-170.00,73.00,-54.00
12.00,5.00,98.00,-73.00,-48.00,-48.00
12.00,6.00,103.00,-97.00,-97.00,-42.00
11.00,5.00,103.00,-146.00,-6.00,-103.00
11.00,5.00,102.00,-152.00,24.00,-109.00
12.00,3.00,101.00,-97.00,67.00,-91.00
12.00,3.00,100.00,-109.00,67.00,-73.00
12.00,3.00,101.00,-262.00,85.00,24.00
12.00,4.00,100.00,-305.00,115.00,67.00
12.00,5.00,100.00,-329.00,48.00,109.00
11.00,5.00,103.00,-372.00,12.00,128.00
9.00,3.00,112.00,-659.00,152.00,140.00
8.00,1.00,116.00,-1037.00,408.00,201.00
4.00,-1.00,125.00,-1818.00,1171.00,531.00
-1.00,-2.00,141.00,-2264.00,1556.00,811.00
-14.00,0.00,205.00,-2429.00,3399.00,1812.00
-20.00,7.00,224.00,-3155.00,5743.00,2349.00
-22.00,12.00,234.00,-4626.00,11968.00,2764.00
-17.00,17.00,226.00,-5468.00,15350.00,3039.00
-6.00,64.00,165.00,-8801.00,21630.00,3552.00
-1.00,101.00,126.00,-10278.00,23571.00,3167.00
18.00,142.00,14.00,-8557.00,24322.00,-640.00
28.00,141.00,-28.00,-5712.00,22192.00,-3582.00
48.00,119.00,-62.00,-305.00,14288.00,-9460.00
51.00,106.00,-38.00,1318.00,9808.00,-11773.00
56.00,88.00,-10.00,5218.00,3991.00,-15246.00
62.00,88.00,-16.00,5346.00,2209.00,-16784.00
63.00,72.00,-59.00,4272.00,-1562.00,-20446.00
55.00,40.00,-70.00,4498.00,-4412.00,-22180.00
35.00,-23.00,-83.00,9106.00,-11218.00,-22552.00
21.00,-31.00,-86.00,11358.00,-14770.00,-21313.00
-15.00,-56.00,-71.00,15887.00,-22027.00,-20343.00
-42.00,-86.00,-38.00,17663.00,-25354.00,-20471.00
-71.00,-172.00,60.00,20318.00,-29266.00,-19726.00
-70.00,-207.00,87.00,16790.00,-27239.00,-14813.00
-48.00,-207.00,83.00,12280.00,-25469.00,-11456.00
-44.00,-170.00,76.00,4077.00,-23150.00,-5664.00
-49.00,-141.00,64.00,610.00,-22430.00,-4351.00
-50.00,-152.00,51.00,-4925.00,-21978.00,-1373.00
-63.00,-164.00,10.00,-6567.00,-22436.00,1312.00
-80.00,-158.00,-2.00,-7299.00,-25946.00,7855.00
-128.00,-140.00,66.00,-5853.00,-27917.00,11175.00
-142.00,-127.00,111.00,-2282.00,-28375.00,16705.00
-141.00,-85.00,170.00,-2307.00,-26672.00,18597.00
-133.00,-60.00,176.00,-4266.00,-21411.00,20080.00
-115.00,-19.00,164.00,-5603.00,-18670.00,19793.00
-107.00,-12.00,162.00,-8880.00,-13739.00,17932.00
-93.00,-12.00,153.00,-10223.00,-11273.00,17108.00
-89.00,-9.00,145.00,-11608.00,-7073.00,16033.00
-81.00,2.00,134.00,-11218.00,-5462.00,15600.00
-78.00,6.00,133.00,-9252.00,-3143.00,14666.00
-71.00,26.00,130.00,-9143.00,-2020.00,14166.00
-66.00,42.00,121.00,-9570.00,-189.00,12255.00
-55.00,80.00,101.00,-9509.00,219.00,10815.00
-52.00,98.00,97.00,-4370.00,-573.00,6591.00
-44.00,122.00,110.00,-842.00,-1232.00,3991.00
-45.00,128.00,123.00,4370.00,-1257.00,-1635.00
-47.00,167.00,127.00,7250.00,-927.00,-4602.00
-58.00,182.00,146.00,11993.00,268.00,-10839.00
-90.00,186.00,210.00,13122.00,2667.00,-18621.00
-113.00,149.00,208.00,12683.00,10693.00,-30120.00
-133.00,49.00,72.00,11920.00,13739.00,-33618.00
-127.00,11.00,16.00,13732.00,12225.00,-35180.00
-102.00,-54.00,5.00,15417.00,9790.00,-34075.00
-91.00,-79.00,13.00,14373.00,7550.00,-30358.00
-77.00,-126.00,-6.00,11712.00,6860.00,-28295.00
-75.00,-148.00,-22.00,6463.00,4095.00,-23571.00
-82.00,-190.00,-25.00,4919.00,1696.00,-20593.00
-81.00,-208.00,15.00,4791.00,-3063.00,-14837.00
-75.00,-224.00,32.00,4968.00,-4571.00,-7556.00
-70.00,-190.00,64.00,3350.00,-6115.00,2276.00
-67.00,-87.00,78.00,2563.00,-6170.00,5029.00
-67.00,-47.00,106.00,1837.00,-5108.00,6201.00
-67.00,-13.00,111.00,1568.00,-3930.00,5145.00
-68.00,-10.00,116.00,341.00,-1464.00,2551.00
-70.00,-22.00,115.00,-134.00,-311.00,1354.00
-70.00,-34.00,104.00,-1062.00,1776.00,-170.00
-66.00,-57.00,95.00,-1519.00,2478.00,-207.00
-63.00,-61.00,73.00,-1861.00,3082.00,915.00
-57.00,-50.00,67.00,-1959.00,2856.00,1611.00
-54.00,-40.00,64.00,-1867.00,1947.00,2307.00
-50.00,-27.00,69.00,-1635.00,1409.00,2313.00
-49.00,-26.00,75.00,-1196.00,787.00,1989.00
-46.00,-27.00,76.00,-1202.00,610.00,1904.00
-46.00,-26.00,83.00,-1385.00,183.00,1904.00
-49.00,-26.00,91.00,-1422.00,24.00,1892.00
-50.00,-27.00,99.00,-1074.00,256.00,1947.00
-51.00,-26.00,98.00,-958.00,543.00,2020.00
-49.00,-18.00,94.00,-891.00,1074.00,2032.00
-47.00,-10.00,92.00,-823.00,1263.00,1800.00
-46.00,-5.00,84.00,-885.00,1525.00,744.00
