Started
-,-,-
56.00,-37.00,75.00,-79.00,531.00,231.00
57.00,-34.00,76.00,91.00,469.00,134.00
58.00,-35.00,74.00,103.00,469.00,6.00
57.00,-36.00,68.00,-91.00,408.00,-152.00
56.00,-35.00,69.00,-67.00,231.00,-177.00
56.00,-40.00,77.00,299.00,-85.00,-372.00
56.00,-42.00,80.00,256.00,-61.00,-335.00
56.00,-40.00,77.00,54.00,225.00,-128.00
57.00,-39.00,73.00,61.00,286.00,-67.00
56.00,-37.00,71.00,91.00,140.00,-97.00
56.00,-38.00,75.00,201.00,18.00,-170.00
56.00,-39.00,81.00,207.00,30.00,-201.00
56.00,-40.00,81.00,170.00,170.00,-201.00
56.00,-39.00,76.00,-30.00,469.00,-189.00
56.00,-39.00,72.00,-61.00,476.00,-231.00
56.00,-40.00,71.00,42.00,213.00,-238.00
55.00,-43.00,74.00,134.00,79.00,-268.00
56.00,-45.00,78.00,140.00,73.00,-73.00
59.00,-45.00,74.00,6.00,207.00,54.00
65.00,-50.00,49.00,-885.00,439.00,36.00
62.00,-59.00,38.00,-1281.00,140.00,0.00
54.00,-74.00,38.00,219.00,-1739.00,1013.00
53.00,-81.00,39.00,1263.00,-2709.00,1788.00
59.00,-110.00,-2.00,1580.00,-4028.00,3271.00
62.00,-121.00,-42.00,-500.00,-5175.00,4504.00
47.00,-103.00,-113.00,-4766.00,-10900.00,8551.00
31.00,-74.00,-122.00,-5895.00,-15502.00,10491.00
-4.00,6.00,-106.00,-2893.00,-25628.00,12274.00
-25.00,37.00,-105.00,-305.00,-30273.00,11492.00
-73.00,80.00,-111.00,1654.00,-39764.00,7269.00
-98.00,92.00,-57.00,2624.00,-45275.00,4223.00
-137.00,91.00,52.00,2185.00,-51232.00,-2178.00
-148.00,90.00,84.00,250.00,-51696.00,-4724.00
-185.00,135.00,176.00,1220.00,-51507.00,-8050.00
-196.00,122.00,233.00,5664.00,-49639.00,-11718.00
-182.00,39.00,359.00,14630.00,-40716.00,-19763.00
-169.00,10.00,399.00,15936.00,-33758.00,-21771.00
-154.00,24.00,399.00,13232.00,-14166.00,-21667.00
-161.00,58.00,399.00,11065.00,-3338.00,-21624.00
-203.00,55.00,282.00,13854.00,13806.00,-25439.00
-214.00,-13.00,233.00,15521.00,19421.00,-28198.00
-221.00,-182.00,184.00,18511.00,27313.00,-28076.00
-215.00,-243.00,170.00,19665.00,30334.00,-23486.00
-190.00,-288.00,99.00,16522.00,35961.00,-9490.00
-165.00,-272.00,47.00,12579.00,37530.00,-1812.00
-114.00,-177.00,-49.00,933.00,37841.00,10418.00
-96.00,-129.00,-81.00,-4626.00,36151.00,13366.00
-64.00,-75.00,-96.00,-11828.00,29064.00,14013.00
-46.00,-82.00,-104.00,-12597.00,25115.00,12780.00
-19.00,-128.00,-105.00,-9478.00,15551.00,12396.00
-11.00,-144.00,-98.00,-6829.00,10583.00,14105.00
-10.00,-126.00,-84.00,-4370.00,1062.00,20251.00
-17.00,-95.00,-88.00,-4528.00,-7501.00,25933.00
-34.00,-10.00,-100.00,-5017.00,-11749.00,27374.00
-37.00,34.00,-125.00,-4858.00,-21398.00,26092.00
-68.00,91.00,-101.00,512.00,-27447.00,23522.00
-83.00,101.00,-46.00,3625.00,-37500.00,16809.00
-106.00,85.00,102.00,7330.00,-39392.00,12908.00
-107.00,58.00,150.00,7653.00,-37237.00,6213.00
-105.00,9.00,227.00,5334.00,-34552.00,4327.00
-103.00,-1.00,255.00,3247.00,-26660.00,3326.00
-93.00,3.00,285.00,-689.00,-22113.00,3466.00
-89.00,12.00,284.00,-1513.00,-12835.00,3186.00
-78.00,28.00,246.00,-2130.00,-8453.00,2532.00
-74.00,34.00,216.00,-4333.00,-1647.00,323.00
-66.00,33.00,154.00,-3759.00,555.00,-1055.00
-62.00,25.00,124.00,-4150.00,2960.00,-3723.00
-55.00,2.00,77.00,-3112.00,3039.00,-4638.00
-54.00,-8.00,68.00,-384.00,1806.00,-5401.00
-57.00,-33.00,70.00,598.00,1019.00,-5334.00
-57.00,-46.00,77.00,1690.00,0.00,-4235.00
-56.00,-65.00,89.00,2532.00,-91.00,-3161.00
-54.00,-65.00,90.00,2050.00,213.00,-500.00
-52.00,-49.00,88.00,1629.00,415.00,659.00
-50.00,-34.00,87.00,1196.00,598.00,1983.00
-49.00,-8.00,85.00,1043.00,653.00,1892.00
-47.00,-2.00,81.00,299.00,585.00,799.00
-47.00,-1.00,78.00,433.00,360.00,36.00
-47.00,-9.00,81.00,1055.00,-146.00,-1153.00
-48.00,-26.00,90.00,1135.00,-256.00,-1373.00
-49.00,-31.00,94.00,1031.00,-48.00,-1184.00
-50.00,-37.00,93.00,946.00,158.00,-915.00
-49.00,-38.00,89.00,341.00,488.00,-256.00
-47.00,-32.00,81.00,30.00,512.00,85.00
-47.00,-26.00,77.00,-79.00,213.00,354.00
-47.00,-24.00,78.00,-36.00,-42.00,347.00
-47.00,-21.00,82.00,250.00,-463.00,286.00
-48.00,-21.00,86.00,372.00,-573.00,164.00
-49.00,-22.00,94.00,366.00,-585.00,-6.00
-50.00,-24.00,96.00,335.00,-384.00,-91.00
-49.00,-28.00,90.00,164.00,128.00,-170.00
-50.00,-29.00,87.00,42.00,256.00,-54.00
-49.00,-24.00,87.00,-219.00,244.00,219.00
-48.00,-22.00,86.00,-164.00,256.00,207.00
-48.00,-22.00,82.00,-134.00,225.00,24.00
-48.00,-22.00,81.00,-207.00,109.00,-6.00
-50.00,-24.00,83.00,18.00,-146.00,-140.00
-50.00,-27.00,85.00,158.00,-250.00,-201.00
-50.00,-31.00,91.00,256.00,-354.00,-18.00
-50.00,-30.00,94.00,122.00,-250.00,152.00
-49.00,-26.00,92.00,-42.00,183.00,408.00
-49.00,-24.00,88.00,-152.00,378.00,445.00
-48.00,-19.00,84.00,-299.00,378.00,408.00
-48.00,-19.00,84.00,-280.00,323.00,256.00
-49.00,-22.00,86.00,-170.00,146.00,-109.00
-49.00,-25.00,86.00,-91.00,134.00,-213.00
-49.00,-31.00,85.00,115.00,79.00,-146.00
-48.00,-31.00,86.00,122.00,36.00,48.00
-48.00,-26.00,87.00,-103.00,48.00,366.00
-47.00,-25.00,86.00,-207.00,97.00,402.00
-48.00,-21.00,84.00,-360.00,67.00,360.00
-48.00,-20.00,86.00,-317.00,-18.00,256.00
-48.00,-23.00,90.00,-134.00,-48.00,-61.00
-49.00,-24.00,90.00,-109.00,30.00,-97.00
-49.00,-26.00,88.00,-122.00,231.00,-79.00
-49.00,-27.00,86.00,-115.00,244.00,-30.00
-48.00,-27.00,85.00,-85.00,201.00,152.00
-48.00,-25.00,83.00,-91.00,164.00,256.00
-48.00,-21.00,83.00,-36.00,-73.00,305.00
-48.00,-20.00,87.00,61.00,-189.00,225.00
-49.00,-22.00,92.00,103.00,-115.00,-97.00
-48.00,-24.00,93.00,128.00,24.00,-170.00
episode: 3














-,-,-
47.00,-43.00,68.00,805.00,-683.00,-1013.00
46.00,-42.00,68.00,1031.00,-1098.00,-1391.00
45.00,-52.00,78.00,1202.00,-1330.00,-1501.00
44.00,-58.00,89.00,866.00,-1190.00,-1184.00
46.00,-62.00,86.00,421.00,-830.00,-799.00
46.00,-54.00,73.00,-347.00,-390.00,-140.00
46.00,-38.00,67.00,-274.00,-537.00,-170.00
45.00,-35.00,71.00,476.00,-1312.00,-732.00
46.00,-38.00,76.00,738.00,-1684.00,-1098.00
46.00,-44.00,86.00,823.00,-1757.00,-1525.00
45.00,-53.00,86.00,720.00,-1531.00,-1446.00
45.00,-53.00,78.00,195.00,-1153.00,-976.00
45.00,-44.00,74.00,-79.00,-1159.00,-817.00
45.00,-39.00,84.00,146.00,-1605.00,-811.00
43.00,-31.00,93.00,524.00,-1702.00,-1025.00
44.00,-35.00,94.00,909.00,-1007.00,-1770.00
39.00,-47.00,87.00,830.00,-622.00,-2001.00
39.00,-58.00,83.00,1147.00,-561.00,-1757.00
41.00,-51.00,83.00,1013.00,-579.00,-1348.00
42.00,-35.00,76.00,891.00,-482.00,-1239.00
42.00,-32.00,71.00,1068.00,-549.00,-1654.00
44.00,-19.00,72.00,1562.00,-1184.00,-2392.00
39.00,-15.00,80.00,2032.00,-1623.00,-2947.00
38.00,-42.00,98.00,3833.00,-1794.00,-4693.00
39.00,-55.00,100.00,3936.00,-1385.00,-4968.00
40.00,-48.00,86.00,3057.00,-213.00,-4174.00
40.00,-42.00,72.00,2679.00,225.00,-4205.00
36.00,-56.00,53.00,2569.00,-36.00,-5249.00
22.00,-81.00,62.00,3302.00,-689.00,-5688.00
19.00,-135.00,107.00,4797.00,-1635.00,-4394.00
20.00,-145.00,127.00,4394.00,-1025.00,-2331.00
22.00,-119.00,125.00,408.00,2526.00,1965.00
19.00,-109.00,105.00,-1269.00,4602.00,3088.00
16.00,-110.00,59.00,-2734.00,6689.00,4315.00
22.00,-117.00,41.00,-3143.00,6756.00,4895.00
27.00,-181.00,10.00,-3161.00,5688.00,5963.00
28.00,-213.00,-5.00,-4510.00,4797.00,7800.00
21.00,-187.00,-23.00,-10729.00,2606.00,14990.00
14.00,-147.00,-29.00,-13140.00,1226.00,18652.00
15.00,-56.00,-55.00,-13610.00,-2801.00,23718.00
24.00,-4.00,-94.00,-12225.00,-5389.00,24694.00
24.00,53.00,-166.00,-4406.00,-14788.00,22070.00
0.00,64.00,-192.00,-421.00,-21215.00,19567.00
-84.00,52.00,-186.00,7958.00,-36566.00,13861.00
-129.00,41.00,-147.00,13110.00,-44622.00,11126.00
-189.00,91.00,-11.00,15551.00,-57617.00,6280.00
-207.00,142.00,128.00,12738.00,-61608.00,3405.00
-188.00,142.00,284.00,11743.00,-56982.00,-7495.00
-174.00,109.00,301.00,12286.00,-51171.00,-12915.00
-155.00,33.00,286.00,12347.00,-38940.00,-19421.00
-153.00,11.00,299.00,13372.00,-33648.00,-20452.00
-186.00,11.00,399.00,15319.00,-22100.00,-20904.00
-196.00,11.00,399.00,15539.00,-14099.00,-21826.00
-211.00,-9.00,399.00,14935.00,9252.00,-23632.00
-232.00,-39.00,399.00,14154.00,22125.00,-24291.00
-247.00,-116.00,180.00,10620.00,40228.00,-24108.00
-238.00,-147.00,114.00,10668.00,43518.00,-22161.00
-212.00,-215.00,63.00,11279.00,45703.00,-15557.00
-193.00,-241.00,19.00,9869.00,46618.00,-11022.00
-136.00,-243.00,-96.00,-543.00,46350.00,-1312.00
-109.00,-227.00,-139.00,-7482.00,43634.00,2435.00
-71.00,-235.00,-207.00,-16296.00,33666.00,7250.00
-51.00,-244.00,-223.00,-16448.00,26275.00,10327.00
-32.00,-204.00,-202.00,-11413.00,9246.00,20153.00
-35.00,-149.00,-181.00,-7794.00,1287.00,25238.00
-57.00,-31.00,-110.00,-1239.00,-12860.00,31048.00
-64.00,21.00,-87.00,1007.00,-18414.00,31408.00
-77.00,80.00,-58.00,5102.00,-27404.00,26989.00
-87.00,90.00,-40.00,6903.00,-31359.00,23272.00
-109.00,95.00,40.00,8544.00,-38006.00,15631.00
-113.00,92.00,119.00,8575.00,-40051.00,11834.00
-107.00,51.00,279.00,6573.00,-37329.00,4217.00
-99.00,17.00,324.00,5487.00,-32452.00,1409.00
-79.00,-32.00,313.00,2343.00,-19708.00,-73.00
-70.00,-34.00,272.00,-805.00,-13769.00,836.00
-61.00,8.00,188.00,-5310.00,-5584.00,2905.00
-59.00,32.00,156.00,-5920.00,-3283.00,2734.00
-50.00,41.00,117.00,-4187.00,-1202.00,-476.00
-47.00,26.00,104.00,-3131.00,-787.00,-2435.00
-47.00,-11.00,88.00,-762.00,-524.00,-4937.00
-50.00,-25.00,88.00,109.00,-628.00,-5261.00
-56.00,-44.00,99.00,1129.00,-695.00,-4919.00
-57.00,-52.00,107.00,1000.00,-500.00,-4461.00
-55.00,-58.00,104.00,323.00,622.00,-2923.00
-53.00,-56.00,93.00,-91.00,1190.00,-1989.00
-51.00,-39.00,78.00,-12.00,1336.00,-427.00
-50.00,-31.00,77.00,347.00,1049.00,-103.00
-47.00,-22.00,74.00,323.00,469.00,-73.00
-46.00,-17.00,75.00,97.00,189.00,-262.00
-48.00,-22.00,77.00,286.00,-225.00,-1116.00
-50.00,-30.00,80.00,573.00,-457.00,-1477.00
-51.00,-46.00,90.00,958.00,-793.00,-1391.00
-51.00,-47.00,94.00,982.00,-726.00,-903.00
-50.00,-43.00,93.00,848.00,-244.00,12.00
-50.00,-38.00,90.00,628.00,-12.00,390.00
-49.00,-27.00,89.00,341.00,201.00,744.00
-48.00,-22.00,86.00,244.00,317.00,701.00
-48.00,-23.00,79.00,183.00,274.00,109.00
-47.00,-25.00,79.00,305.00,85.00,-109.00
-47.00,-29.00,85.00,512.00,-280.00,-317.00
-47.00,-30.00,87.00,494.00,-311.00,-335.00
-48.00,-30.00,90.00,311.00,-128.00,-311.00
-48.00,-32.00,91.00,225.00,-12.00,-335.00
-48.00,-35.00,86.00,-61.00,299.00,-244.00
