Started
-,-,-
-273.00,-41.00,264.00,3686.00,-67523.00,1159.00
-266.00,-64.00,288.00,2496.00,-59094.00,1971.00
-259.00,-31.00,328.00,2142.00,-44659.00,5511.00
-247.00,0.00,381.00,543.00,-38604.00,5712.00
-202.00,-40.00,399.00,-994.00,-23339.00,2233.00
-173.00,-62.00,360.00,-384.00,-14807.00,2252.00
-131.00,7.00,176.00,-3533.00,-2734.00,5523.00
-117.00,53.00,121.00,-4162.00,-347.00,5664.00
-98.00,64.00,83.00,-927.00,1251.00,952.00
-89.00,38.00,65.00,-390.00,1885.00,-1733.00
-84.00,-22.00,27.00,-30.00,2191.00,-4730.00
-83.00,-44.00,27.00,970.00,1379.00,-4772.00
-84.00,-61.00,52.00,2301.00,-18.00,-3363.00
-85.00,-63.00,59.00,2661.00,-36.00,-2484.00
-84.00,-61.00,61.00,3417.00,347.00,-695.00
-83.00,-54.00,58.00,3424.00,543.00,183.00
-81.00,-30.00,51.00,1812.00,726.00,1519.00
-79.00,-17.00,43.00,714.00,732.00,1672.00
-78.00,0.00,38.00,-372.00,85.00,860.00
-79.00,-2.00,48.00,-256.00,-476.00,6.00
-82.00,-24.00,70.00,506.00,-769.00,-1379.00
-83.00,-35.00,75.00,653.00,-476.00,-1593.00
-83.00,-45.00,72.00,225.00,476.00,-1074.00
-82.00,-45.00,66.00,244.00,842.00,-634.00
-79.00,-39.00,59.00,396.00,1147.00,219.00
-78.00,-34.00,57.00,378.00,1177.00,555.00
-76.00,-25.00,48.00,-280.00,1171.00,799.00
-75.00,-23.00,39.00,-579.00,1037.00,708.00
-76.00,-29.00,41.00,-378.00,-36.00,415.00
-76.00,-31.00,53.00,-109.00,-543.00,494.00
-79.00,-29.00,72.00,6.00,-671.00,732.00
-80.00,-28.00,75.00,115.00,-360.00,769.00
-79.00,-25.00,74.00,134.00,408.00,793.00
-78.00,-22.00,67.00,-134.00,799.00,720.00
-76.00,-18.00,53.00,-335.00,1116.00,390.00
-76.00,-20.00,50.00,-311.00,976.00,97.00
-75.00,-32.00,55.00,-36.00,537.00,-219.00
-75.00,-34.00,57.00,-103.00,427.00,-85.00
-75.00,-31.00,55.00,-402.00,390.00,335.00
episode: 1














-,-,-
10.00,-42.00,96.00,-256.00,-354.00,-274.00
9.00,-43.00,97.00,-238.00,-292.00,-299.00
10.00,-46.00,97.00,-256.00,-103.00,-292.00
10.00,-46.00,94.00,-280.00,36.00,-201.00
10.00,-45.00,91.00,-292.00,61.00,-18.00
11.00,-44.00,90.00,-177.00,24.00,61.00
10.00,-40.00,91.00,-61.00,-152.00,61.00
10.00,-40.00,94.00,-79.00,-225.00,-12.00
10.00,-42.00,95.00,-158.00,-128.00,-225.00
10.00,-43.00,95.00,-195.00,-36.00,-262.00
10.00,-44.00,93.00,-189.00,42.00,-189.00
11.00,-43.00,92.00,-189.00,61.00,-109.00
11.00,-41.00,90.00,-317.00,30.00,-109.00
11.00,-41.00,90.00,-262.00,-48.00,-134.00
10.00,-43.00,94.00,-97.00,-207.00,-146.00
10.00,-43.00,94.00,-91.00,-170.00,-140.00
9.00,-41.00,93.00,-115.00,-134.00,-85.00
9.00,-41.00,93.00,-140.00,-140.00,-122.00
9.00,-41.00,93.00,-219.00,-146.00,-195.00
9.00,-42.00,94.00,-219.00,-170.00,-250.00
9.00,-45.00,93.00,-262.00,-103.00,-268.00
9.00,-46.00,92.00,-256.00,-103.00,-231.00
9.00,-47.00,91.00,-48.00,-195.00,-24.00
8.00,-49.00,89.00,24.00,-280.00,79.00
9.00,-58.00,78.00,775.00,-677.00,512.00
9.00,-59.00,76.00,1391.00,-1202.00,1031.00
9.00,-41.00,77.00,2032.00,-2319.00,2276.00
8.00,-23.00,70.00,1794.00,-2832.00,2569.00
10.00,21.00,49.00,177.00,-4669.00,1647.00
9.00,51.00,58.00,-354.00,-6329.00,616.00
1.00,124.00,149.00,2392.00,-9942.00,-2569.00
-1.00,135.00,203.00,4809.00,-9667.00,-6365.00
-23.00,101.00,259.00,5865.00,-3100.00,-15570.00
-49.00,58.00,256.00,3515.00,1922.00,-19891.00
-91.00,-122.00,244.00,1409.00,10882.00,-25762.00
-94.00,-223.00,244.00,1623.00,14477.00,-24725.00
-93.00,-325.00,212.00,5279.00,21844.00,-10754.00
-84.00,-272.00,166.00,6170.00,25347.00,-1721.00
-53.00,-148.00,57.00,4187.00,29846.00,9143.00
-40.00,-105.00,23.00,524.00,30407.00,10906.00
-28.00,-77.00,-19.00,-7855.00,29327.00,8966.00
-26.00,-109.00,-37.00,-10028.00,27954.00,6591.00
-10.00,-234.00,-60.00,-8013.00,22650.00,6524.00
0.00,-255.00,-67.00,-6634.00,19000.00,10742.00
16.00,-161.00,-84.00,-7220.00,12121.00,21740.00
24.00,-103.00,-99.00,-7995.00,8776.00,25122.00
27.00,-25.00,-148.00,-8862.00,1080.00,27484.00
20.00,2.00,-164.00,-7104.00,-4058.00,27349.00
-4.00,51.00,-174.00,79.00,-16790.00,25708.00
-31.00,66.00,-162.00,5090.00,-23907.00,24249.00
-97.00,90.00,-120.00,16058.00,-37969.00,19909.00
-127.00,96.00,-77.00,21105.00,-45007.00,16784.00
-155.00,183.00,153.00,17071.00,-55670.00,10333.00
-137.00,211.00,286.00,13342.00,-54931.00,-1831.00
-116.00,206.00,399.00,10827.00,-42858.00,-8245.00
-101.00,139.00,399.00,13208.00,-31463.00,-19616.00
-96.00,22.00,397.00,10852.00,-8807.00,-21295.00
-107.00,45.00,353.00,5389.00,-1153.00,-20574.00
-132.00,79.00,348.00,-518.00,9600.00,-23480.00
-147.00,43.00,309.00,1837.00,15716.00,-28186.00
-149.00,-101.00,180.00,8087.00,25689.00,-29724.00
-140.00,-177.00,135.00,11608.00,28222.00,-24841.00
-91.00,-245.00,32.00,13269.00,30999.00,-17620.00
-62.00,-233.00,-33.00,10571.00,31091.00,-6616.00
-20.00,-192.00,-132.00,3039.00,25561.00,-2404.00
-4.00,-160.00,-159.00,-415.00,20422.00,3350.00
15.00,-107.00,-132.00,-3161.00,7037.00,5004.00
19.00,-86.00,-90.00,-2087.00,805.00,6567.00
17.00,-63.00,-32.00,445.00,-7336.00,6536.00
18.00,-65.00,-47.00,-524.00,-9619.00,6054.00
14.00,-76.00,-163.00,-4058.00,-15332.00,6268.00
-4.00,-64.00,-222.00,-7226.00,-20330.00,7647.00
-84.00,-16.00,-244.00,-7739.00,-35906.00,8221.00
-131.00,22.00,-211.00,-7470.00,-44293.00,8020.00
-211.00,42.00,-30.00,-2136.00,-58178.00,6408.00
-229.00,19.00,106.00,1196.00,-59570.00,3308.00
-230.00,-17.00,309.00,5725.00,-53991.00,1843.00
-217.00,-37.00,350.00,2569.00,-38470.00,-177.00
-183.00,-75.00,346.00,-1464.00,-30743.00,518.00
-167.00,-59.00,322.00,-3302.00,-17712.00,3710.00
-139.00,11.00,240.00,-5535.00,-12792.00,4205.00
-126.00,38.00,190.00,-6298.00,-5572.00,1635.00
-104.00,38.00,122.00,-3399.00,-4205.00,-494.00
-96.00,16.00,111.00,-1312.00,-2319.00,-3674.00
-88.00,-23.00,97.00,897.00,-1287.00,-4156.00
-86.00,-34.00,85.00,939.00,280.00,-3796.00
-84.00,-43.00,62.00,964.00,683.00,-3417.00
-83.00,-48.00,56.00,1269.00,708.00,-2551.00
-82.00,-59.00,59.00,1446.00,463.00,-1867.00
-81.00,-60.00,62.00,1422.00,439.00,36.00
-79.00,-43.00,55.00,659.00,451.00,1025.00
-79.00,-29.00,51.00,598.00,73.00,1940.00
-75.00,-7.00,53.00,170.00,-231.00,1696.00
-74.00,-5.00,55.00,103.00,-549.00,433.00
-75.00,-16.00,65.00,848.00,-616.00,-189.00
-75.00,-23.00,70.00,1123.00,-360.00,-634.00
-77.00,-29.00,72.00,1196.00,-36.00,-720.00
-78.00,-33.00,72.00,1452.00,543.00,-769.00
-77.00,-39.00,59.00,854.00,787.00,-598.00
-76.00,-37.00,53.00,433.00,610.00,-244.00
-74.00,-36.00,50.00,415.00,317.00,-109.00
-75.00,-32.00,55.00,323.00,-115.00,207.00
-76.00,-29.00,56.00,262.00,-207.00,286.00
-75.00,-28.00,56.00,24.00,-390.00,115.00
-76.00,-29.00,58.00,103.00,-463.00,-30.00
-77.00,-38.00,69.00,701.00,-469.00,54.00
-77.00,-34.00,69.00,622.00,-244.00,292.00
-76.00,-29.00,68.00,671.00,201.00,415.00
-77.00,-29.00,68.00,726.00,378.00,335.00
-74.00,-27.00,58.00,-61.00,811.00,195.00
-73.00,-27.00,59.00,-177.00,756.00,115.00
-73.00,-29.00,57.00,-744.00,830.00,18.00
-73.00,-25.00,47.00,-1251.00,885.00,54.00
-72.00,-21.00,48.00,-860.00,6.00,-231.00
-73.00,-25.00,56.00,-585.00,-384.00,-482.00
-76.00,-31.00,62.00,-256.00,-445.00,-677.00
-76.00,-33.00,62.00,-97.00,-402.00,-677.00
-79.00,-39.00,65.00,0.00,-311.00,-555.00
-80.00,-41.00,66.00,24.00,-213.00,-415.00
-80.00,-42.00,68.00,170.00,18.00,103.00
-79.00,-39.00,66.00,158.00,177.00,421.00
-76.00,-28.00,56.00,-384.00,372.00,866.00
-76.00,-26.00,54.00,-360.00,274.00,781.00
-74.00,-28.00,51.00,-48.00,-48.00,451.00
-74.00,-28.00,53.00,-54.00,-244.00,341.00
-76.00,-32.00,59.00,-292.00,-451.00,67.00
-77.00,-37.00,61.00,-219.00,-457.00,30.00
-77.00,-38.00,68.00,-122.00,-384.00,396.00
episode: 2














-,-,-
-6.00,-51.00,88.00,-103.00,36.00,-115.00
-6.00,-52.00,88.00,-91.00,30.00,-152.00
-6.00,-54.00,90.00,-42.00,36.00,-170.00
-6.00,-54.00,89.00,-42.00,91.00,-146.00
-6.00,-55.00,87.00,-164.00,128.00,-103.00
-6.00,-54.00,87.00,-207.00,109.00,-48.00
-6.00,-53.00,87.00,-177.00,42.00,-30.00
-6.00,-53.00,87.00,-115.00,-24.00,-6.00
-6.00,-52.00,90.00,-79.00,-42.00,12.00
-6.00,-51.00,90.00,-122.00,6.00,0.00
-6.00,-51.00,86.00,-170.00,115.00,-85.00
-6.00,-52.00,86.00,-79.00,85.00,-134.00
-6.00,-55.00,87.00,6.00,42.00,-231.00
-6.00,-56.00,87.00,-42.00,18.00,-170.00
-7.00,-54.00,89.00,-73.00,-54.00,18.00
-7.00,-52.00,91.00,-42.00,-54.00,97.00
-6.00,-49.00,91.00,-67.00,48.00,42.00
-6.00,-50.00,90.00,-91.00,115.00,-73.00
-6.00,-53.00,87.00,-97.00,158.00,-158.00
-6.00,-54.00,87.00,-42.00,109.00,-54.00
-6.00,-52.00,86.00,-48.00,67.00,-6.00
-6.00,-52.00,87.00,-6.00,-48.00,6.00
-6.00,-52.00,87.00,-36.00,-73.00,6.00
-6.00,-52.00,87.00,-12.00,-134.00,30.00
-6.00,-51.00,86.00,122.00,-219.00,24.00
-6.00,-50.00,87.00,48.00,-378.00,48.00
-3.00,-39.00,79.00,-231.00,-421.00,-24.00
-2.00,-31.00,65.00,-1391.00,-1147.00,-524.00
-4.00,-8.00,56.00,-1654.00,-2178.00,-1086.00
-9.00,3.00,69.00,1062.00,-4693.00,-2783.00
-15.00,24.00,133.00,2526.00,-5358.00,-3863.00
-21.00,29.00,172.00,7287.00,-3741.00,-6219.00
-35.00,38.00,250.00,8959.00,-1165.00,-7678.00
-51.00,41.00,285.00,6280.00,8270.00,-12060.00
-87.00,-30.00,313.00,3314.00,14880.00,-15350.00
-99.00,-122.00,193.00,4406.00,27606.00,-17181.00
-99.00,-261.00,127.00,4595.00,31170.00,-12805.00
-93.00,-276.00,19.00,2575.00,33349.00,-1171.00
-64.00,-240.00,-38.00,-201.00,32629.00,4345.00
-47.00,-189.00,-88.00,-5029.00,26464.00,11639.00
-20.00,-140.00,-81.00,-6079.00,22540.00,12579.00
-6.00,-139.00,-59.00,-6976.00,15594.00,13861.00
10.00,-157.00,-52.00,-8300.00,12725.00,15069.00
15.00,-160.00,-76.00,-11535.00,8160.00,19030.00
14.00,-134.00,-103.00,-11907.00,5187.00,21459.00
11.00,-105.00,-138.00,-10974.00,-3668.00,25860.00
-3.00,-28.00,-143.00,-9362.00,-9063.00,27215.00
-36.00,48.00,-151.00,-2801.00,-20507.00,26916.00
-61.00,73.00,-149.00,1293.00,-26788.00,25299.00
-110.00,169.00,-83.00,11041.00,-41210.00,21508.00
-142.00,216.00,4.00,13317.00,-48101.00,17492.00
-150.00,249.00,278.00,13616.00,-53436.00,5511.00
-139.00,170.00,380.00,14221.00,-48138.00,-5249.00
-115.00,8.00,399.00,20733.00,-30627.00,-17187.00
-110.00,-31.00,399.00,17852.00,-21362.00,-17523.00
-111.00,-1.00,399.00,9210.00,-3631.00,-14617.00
-120.00,16.00,399.00,5767.00,4754.00,-14892.00
-134.00,-2.00,313.00,5029.00,20111.00,-17547.00
-136.00,-21.00,240.00,5175.00,26245.00,-18542.00
-131.00,-79.00,120.00,9149.00,33251.00,-18902.00
-121.00,-117.00,71.00,10052.00,34881.00,-18103.00
-77.00,-179.00,-32.00,8551.00,35211.00,-14123.00
-50.00,-196.00,-93.00,5438.00,33483.00,-11090.00
5.00,-182.00,-196.00,-5383.00,25170.00,-4156.00
18.00,-163.00,-214.00,-7800.00,18109.00,-1226.00
26.00,-116.00,-202.00,-7019.00,1904.00,3057.00
19.00,-98.00,-165.00,-4980.00,-5871.00,4296.00
0.00,-82.00,-91.00,-1074.00,-17950.00,5554.00
-7.00,-64.00,-90.00,-1770.00,-21875.00,6134.00
-48.00,-14.00,-119.00,-3839.00,-29510.00,6298.00
-73.00,2.00,-118.00,-3997.00,-34301.00,5480.00
-121.00,13.00,-61.00,-2746.00,-43872.00,3063.00
-138.00,9.00,0.00,-1995.00,-47332.00,1831.00
-162.00,-8.00,136.00,854.00,-47955.00,-256.00
-159.00,-19.00,185.00,18.00,-44946.00,-1245.00
-167.00,-40.00,224.00,-4400.00,-35626.00,-2209.00
-174.00,-53.00,237.00,-3198.00,-31390.00,-1867.00
-164.00,-68.00,282.00,622.00,-23925.00,-250.00
-151.00,-62.00,299.00,219.00,-19329.00,738.00
-128.00,-28.00,260.00,-2734.00,-8135.00,2069.00
-118.00,-6.00,205.00,-3460.00,-3100.00,2105.00
-100.00,19.00,115.00,-2966.00,2392.00,396.00
-93.00,15.00,91.00,-2099.00,3399.00,-1080.00
-82.00,-12.00,60.00,-677.00,4193.00,-3662.00
-78.00,-27.00,47.00,-756.00,4211.00,-4272.00
-75.00,-58.00,34.00,103.00,3320.00,-4248.00
-74.00,-71.00,35.00,714.00,2624.00,-3552.00
-73.00,-78.00,42.00,964.00,1269.00,-1165.00
-72.00,-74.00,45.00,781.00,817.00,109.00
-72.00,-52.00,51.00,561.00,36.00,2246.00
-72.00,-39.00,52.00,512.00,-219.00,2886.00
-72.00,-17.00,51.00,726.00,-701.00,2996.00
-71.00,-12.00,56.00,891.00,-1031.00,2508.00
-70.00,-14.00,71.00,1049.00,-1348.00,1068.00
-70.00,-20.00,76.00,1007.00,-1159.00,354.00
-70.00,-36.00,74.00,769.00,-451.00,-457.00
-69.00,-40.00,68.00,537.00,-128.00,-482.00
-69.00,-40.00,62.00,103.00,24.00,-256.00
-68.00,-37.00,59.00,-213.00,6.00,-146.00
-67.00,-33.00,51.00,-408.00,-183.00,-207.00
-68.00,-34.00,53.00,-323.00,-500.00,-335.00
-70.00,-37.00,65.00,-6.00,-958.00,-427.00
-72.00,-41.00,69.00,122.00,-695.00,-415.00
-72.00,-44.00,64.00,140.00,-512.00,-354.00
-73.00,-47.00,62.00,207.00,-531.00,73.00
-72.00,-46.00,65.00,103.00,-579.00,384.00
-71.00,-39.00,66.00,-73.00,-390.00,787.00
-71.00,-36.00,64.00,-219.00,-238.00,848.00
-70.00,-32.00,61.00,-183.00,-146.00,659.00
-70.00,-29.00,60.00,-207.00,-103.00,482.00
-72.00,-28.00,59.00,-238.00,-109.00,-12.00
-73.00,-31.00,58.00,-152.00,-158.00,-292.00
-73.00,-38.00,57.00,-122.00,-299.00,-555.00
-73.00,-41.00,58.00,-97.00,-433.00,-524.00
-74.00,-43.00,63.00,24.00,-543.00,-335.00
-74.00,-41.00,65.00,-140.00,-512.00,-158.00
-74.00,-38.00,65.00,-231.00,-292.00,42.00
-74.00,-38.00,65.00,-189.00,-170.00,36.00
-73.00,-36.00,63.00,-122.00,-6.00,109.00
-72.00,-34.00,62.00,-183.00,18.00,146.00
-72.00,-35.00,59.00,-67.00,36.00,-12.00
-72.00,-37.00,60.00,-30.00,-30.00,-103.00
-72.00,-38.00,59.00,12.00,-36.00,-24.00
-72.00,-38.00,57.00,-6.00,-36.00,6.00
-73.00,-39.00,58.00,-73.00,-280.00,85.00
-72.00,-39.00,61.00,-67.00,-372.00,195.00
-73.00,-38.00,64.00,36.00,-347.00,354.00
-73.00,-37.00,65.00,36.00,-286.00,402.00
episode: 3














-,-,-
9.00,-61.00,80.00,390.00,-164.00,-85.00
9.00,-58.00,84.00,292.00,-329.00,183.00
9.00,-56.00,83.00,250.00,-299.00,225.00
9.00,-55.00,81.00,-91.00,-292.00,146.00
9.00,-52.00,81.00,-286.00,-372.00,146.00
8.00,-50.00,83.00,-170.00,-549.00,-67.00
8.00,-52.00,85.00,-73.00,-598.00,-256.00
7.00,-57.00,90.00,-73.00,-579.00,-366.00
6.00,-57.00,91.00,-103.00,-476.00,-286.00
5.00,-56.00,88.00,-256.00,-262.00,-170.00
5.00,-56.00,87.00,-262.00,-256.00,-134.00
6.00,-56.00,88.00,-164.00,-286.00,-85.00
6.00,-55.00,88.00,-213.00,-262.00,-54.00
6.00,-54.00,85.00,-280.00,-201.00,0.00
6.00,-53.00,85.00,-274.00,-238.00,-24.00
6.00,-53.00,88.00,-164.00,-335.00,-67.00
6.00,-54.00,90.00,-115.00,-341.00,-91.00
6.00,-55.00,89.00,-268.00,-134.00,-61.00
6.00,-54.00,86.00,-329.00,-54.00,-12.00
6.00,-54.00,83.00,-390.00,-231.00,6.00
6.00,-53.00,84.00,-292.00,-372.00,36.00
7.00,-53.00,85.00,-183.00,-512.00,54.00
7.00,-53.00,83.00,-274.00,-555.00,42.00
6.00,-55.00,81.00,-396.00,-872.00,109.00
7.00,-54.00,84.00,-329.00,-1104.00,219.00
7.00,-32.00,85.00,-158.00,-1434.00,665.00
8.00,-13.00,72.00,-866.00,-1550.00,494.00
10.00,32.00,57.00,-2227.00,-3350.00,-787.00
7.00,63.00,73.00,-1043.00,-5114.00,-1843.00
0.00,106.00,145.00,4223.00,-7794.00,-6268.00
-7.00,103.00,178.00,7934.00,-7293.00,-9729.00
-52.00,13.00,212.00,11126.00,-2105.00,-17584.00
-71.00,-68.00,236.00,9332.00,1397.00,-20666.00
-87.00,-207.00,282.00,4217.00,10009.00,-19458.00
-85.00,-232.00,272.00,3253.00,15258.00,-14587.00
-83.00,-238.00,150.00,4089.00,25122.00,-4083.00
-75.00,-219.00,107.00,4272.00,27313.00,1910.00
-63.00,-170.00,94.00,2862.00,29461.00,10083.00
-57.00,-130.00,70.00,-616.00,31286.00,12567.00
-41.00,-84.00,-37.00,-9405.00,33941.00,11938.00
-27.00,-91.00,-90.00,-11346.00,32629.00,9899.00
1.00,-157.00,-144.00,-9936.00,24487.00,7513.00
12.00,-193.00,-148.00,-9234.00,18859.00,8447.00
24.00,-191.00,-147.00,-8209.00,7885.00,14410.00
26.00,-161.00,-137.00,-8367.00,2490.00,17810.00
19.00,-75.00,-106.00,-8270.00,-7171.00,22845.00
15.00,-43.00,-104.00,-7019.00,-11230.00,23809.00
-13.00,-13.00,-113.00,-384.00,-19689.00,23748.00
-35.00,5.00,-116.00,2813.00,-24566.00,23675.00
-92.00,38.00,-108.00,9930.00,-35620.00,22271.00
-128.00,49.00,-81.00,13946.00,-41943.00,20672.00
-171.00,133.00,76.00,15155.00,-53723.00,16802.00
-185.00,196.00,218.00,10186.00,-56640.00,13623.00
-149.00,261.00,399.00,6237.00,-49749.00,1629.00
-117.00,200.00,399.00,10986.00,-37786.00,-8477.00
-106.00,60.00,399.00,14001.00,-9155.00,-20123.00
-116.00,30.00,366.00,9033.00,927.00,-22106.00
-122.00,-1.00,290.00,4675.00,12036.00,-23645.00
-128.00,-8.00,268.00,5895.00,16534.00,-23754.00
-134.00,-68.00,191.00,8831.00,25305.00,-23931.00
-132.00,-120.00,143.00,12200.00,28552.00,-23199.00
-104.00,-220.00,51.00,15563.00,32391.00,-18182.00
-78.00,-243.00,1.00,14715.00,32720.00,-13702.00
-26.00,-217.00,-104.00,6298.00,29516.00,-1959.00
-4.00,-179.00,-155.00,-85.00,26104.00,2203.00
16.00,-98.00,-186.00,-7684.00,14196.00,6713.00
26.00,-68.00,-171.00,-7836.00,7061.00,7135.00
29.00,-55.00,-107.00,-2886.00,-5853.00,5517.00
24.00,-77.00,-76.00,-1287.00,-10632.00,4370.00
11.00,-102.00,-95.00,-2160.00,-16979.00,4736.00
-2.00,-87.00,-128.00,-4522.00,-20404.00,6018.00
-59.00,-15.00,-182.00,-8007.00,-30169.00,8172.00
-93.00,21.00,-181.00,-7910.00,-36743.00,8117.00
-162.00,48.00,-86.00,-4272.00,-50103.00,5230.00
-174.00,47.00,-24.00,-4150.00,-54125.00,3320.00
-200.00,8.00,149.00,-982.00,-55639.00,-659.00
-200.00,-29.00,218.00,-573.00,-52209.00,-2484.00
-198.00,-86.00,243.00,-2990.00,-40283.00,-2276.00
-190.00,-86.00,228.00,-3814.00,-35101.00,2832.00
-168.00,-36.00,222.00,-3588.00,-27539.00,4040.00
-158.00,-2.00,224.00,-2838.00,-23974.00,4840.00
-142.00,34.00,199.00,-1165.00,-16088.00,2673.00
-138.00,27.00,186.00,-775.00,-12683.00,-2764.00
-126.00,-22.00,166.00,-146.00,-6848.00,-3149.00
-120.00,-40.00,153.00,531.00,-4272.00,-1879.00
-113.00,-44.00,127.00,1257.00,115.00,-2239.00
-110.00,-40.00,114.00,1171.00,1940.00,-152.00
-98.00,-40.00,66.00,457.00,4840.00,-1336.00
-92.00,-43.00,43.00,-61.00,5279.00,-830.00
-80.00,-38.00,9.00,-122.00,4333.00,-445.00
-76.00,-33.00,5.00,628.00,3204.00,42.00
-72.00,-32.00,19.00,1770.00,860.00,42.00
-73.00,-34.00,32.00,2136.00,67.00,73.00
-76.00,-38.00,56.00,2185.00,-537.00,128.00
-77.00,-39.00,62.00,2001.00,-402.00,170.00
-79.00,-41.00,72.00,1800.00,225.00,201.00
-79.00,-39.00,70.00,1318.00,787.00,286.00
-78.00,-35.00,58.00,677.00,1629.00,231.00
