-,-,-
89.00	16.00	112.00	-1550.00	10308.00	-3015.00
81.00	-9.00	93.00	-1318.00	11486.00	-3448.00
76.00	-21.00	77.00	-1226.00	11938.00	-2612.00
71.00	-14.00	66.00	-1031.00	12054.00	-1342.00
66.00	-12.00	53.00	-769.00	12207.00	-567.00
63.00	-16.00	44.00	-781.00	12292.00	1220.00
57.00	-20.00	23.00	12.00	12048.00	604.00
54.00	-19.00	7.00	396.00	11035.00	1605.00
48.00	-21.00	-5.00	872.00	9735.00	2429.00
41.00	-26.00	-26.00	1904.00	8044.00	3125.00
34.00	-43.00	-49.00	3076.00	5670.00	4144.00
30.00	-47.00	-56.00	2807.00	2752.00	6323.00
26.00	-40.00	-85.00	2636.00	1275.00	7513.00
19.00	-28.00	-125.00	3765.00	-3204.00	9619.00
4.00	-12.00	-162.00	6829.00	-10382.00	11120.00
-17.00	-1.00	-155.00	11041.00	-19622.00	11981.00
-37.00	22.00	-111.00	10198.00	-27575.00	12530.00
-50.00	46.00	-55.00	8575.00	-32836.00	12414.00
-55.00	61.00	-31.00	9307.00	-36322.00	11218.00
-55.00	112.00	0.00	10729.00	-37976.00	9948.00
-49.00	157.00	91.00	17626.00	-41369.00	5401.00
-34.00	165.00	194.00	25128.00	-39721.00	-1635.00
-29.00	109.00	170.00	23760.00	-32196.00	-11578.00
-40.00	95.00	153.00	16754.00	-28204.00	-16198.00
-52.00	124.00	240.00	14086.00	-26959.00	-20306.00
-74.00	161.00	298.00	14801.00	-25292.00	-23620.00
-104.00	61.00	315.00	19024.00	-17156.00	-32562.00
-95.00	-77.00	301.00	16308.00	-9338.00	-36151.00
-85.00	-55.00	260.00	15087.00	-2783.00	-31860.00
-97.00	-46.00	237.00	16058.00	1446.00	-31408.00
-111.00	-130.00	254.00	16101.00	5596.00	-32006.00
-111.00	-151.00	244.00	14440.00	10797.00	-27697.00
-104.00	-114.00	225.00	10498.00	12982.00	-24981.00
-97.00	-96.00	174.00	8435.00	16680.00	-22302.00
-92.00	-95.00	127.00	8428.00	17956.00	-20324.00
-88.00	-76.00	92.00	8660.00	17553.00	-17730.00
-93.00	-82.00	100.00	10119.00	16156.00	-16040.00
-96.00	-107.00	131.00	10803.00	16430.00	-14080.00
-104.00	-121.00	136.00	10632.00	17639.00	-12701.00
-105.00	-122.00	112.00	8209.00	20788.00	-8721.00
-105.00	-96.00	89.00	5548.00	22576.00	-5096.00
-101.00	-94.00	60.00	6079.00	23400.00	-3143.00
-97.00	-118.00	52.00	7611.00	23138.00	-970.00
-89.00	-140.00	56.00	7531.00	23126.00	2697.00
-85.00	-141.00	50.00	5255.00	23773.00	7391.00
-79.00	-123.00	25.00	4278.00	23681.00	9527.00
-72.00	-114.00	9.00	4895.00	22509.00	13146.00
-68.00	-110.00	-1.00	5163.00	20764.00	16717.00
-63.00	-107.00	-12.00	5053.00	18719.00	20513.00
-56.00	-76.00	-17.00	4510.00	16314.00	24279.00
-53.00	-41.00	-40.00	3979.00	14178.00	26501.00
-45.00	-34.00	-49.00	3680.00	12652.00	27001.00
-33.00	-34.00	-51.00	4077.00	8947.00	28070.00
-31.00	-36.00	-50.00	4461.00	5444.00	29956.00
-33.00	-27.00	-43.00	4986.00	2093.00	32666.00
-41.00	0.00	-32.00	4528.00	-646.00	35229.00
-29.00	92.00	-32.00	1953.00	-2813.00	37005.00
-15.00	150.00	-40.00	1464.00	-5377.00	33508.00
18.00	196.00	-54.00	4040.00	-7232.00	30206.00
33.00	152.00	-40.00	8563.00	-11462.00	20684.00
39.00	56.00	-17.00	9490.00	-14471.00	14111.00
34.00	31.00	44.00	6994.00	-16284.00	14080.00
40.00	66.00	67.00	4882.00	-15600.00	15301.00
50.00	152.00	76.00	4791.00	-14666.00	14739.00
56.00	171.00	80.00	5566.00	-14202.00	9112.00
61.00	150.00	95.00	6811.00	-13226.00	5682.00
60.00	112.00	106.00	5810.00	-12084.00	976.00
57.00	85.00	128.00	3955.00	-11151.00	-1330.00
57.00	68.00	141.00	4260.00	-9887.00	-2319.00
59.00	59.00	160.00	4644.00	-8496.00	-2917.00
61.00	55.00	166.00	5737.00	-6359.00	-3472.00
65.00	48.00	155.00	5712.00	-5242.00	-3802.00
63.00	29.00	143.00	4797.00	-3613.00	-4510.00
60.00	22.00	135.00	3051.00	-2569.00	-4235.00
56.00	15.00	141.00	2752.00	-2038.00	-3930.00
52.00	12.00	123.00	2935.00	-1226.00	-3302.00
51.00	8.00	125.00	3570.00	-1422.00	-2746.00
51.00	6.00	132.00	3308.00	-854.00	-2026.00
48.00	8.00	128.00	2380.00	-231.00	-1611.00
48.00	10.00	114.00	1934.00	720.00	-1043.00
45.00	8.00	112.00	756.00	1263.00	-817.00
44.00	3.00	103.00	79.00	1965.00	-396.00
46.00	19.00	89.00	-421.00	2203.00	244.00
47.00	23.00	87.00	109.00	1989.00	-225.00
48.00	19.00	86.00	97.00	1922.00	-427.00
49.00	20.00	80.00	549.00	1794.00	-640.00
46.00	17.00	78.00	1062.00	1544.00	-1184.00
45.00	7.00	79.00	646.00	1440.00	-1422.00
45.00	4.00	82.00	-256.00	1251.00	-1104.00
46.00	8.00	88.00	-988.00	1312.00	-708.00
46.00	10.00	83.00	-512.00	1452.00	-537.00
47.00	14.00	68.00	714.00	927.00	-659.00
47.00	4.00	82.00	1745.00	-30.00	-897.00
episode: 20













-,-,-
57.00	16.00	84.00	-103.00	97.00	73.00
57.00	17.00	83.00	-134.00	128.00	-103.00
56.00	16.00	83.00	-122.00	91.00	-213.00
55.00	13.00	82.00	0.00	54.00	-378.00
54.00	9.00	83.00	-12.00	-42.00	-378.00
54.00	8.00	83.00	-231.00	-48.00	-219.00
55.00	11.00	83.00	-219.00	-97.00	-18.00
56.00	12.00	86.00	-177.00	-201.00	24.00
56.00	13.00	86.00	-158.00	-177.00	42.00
56.00	14.00	88.00	-73.00	-140.00	24.00
57.00	14.00	87.00	61.00	-61.00	0.00
57.00	15.00	87.00	73.00	18.00	-140.00
57.00	10.00	84.00	158.00	109.00	-286.00
56.00	11.00	83.00	-36.00	122.00	-250.00
55.00	9.00	83.00	103.00	85.00	-286.00
55.00	8.00	83.00	61.00	85.00	-152.00
55.00	9.00	84.00	-18.00	67.00	-42.00
55.00	11.00	83.00	-12.00	201.00	0.00
55.00	11.00	81.00	-61.00	225.00	-6.00
55.00	12.00	79.00	-42.00	170.00	-36.00
54.00	10.00	80.00	12.00	36.00	-103.00
54.00	10.00	80.00	36.00	30.00	-103.00
54.00	8.00	78.00	-54.00	24.00	-73.00
54.00	10.00	77.00	-115.00	-24.00	12.00
55.00	8.00	73.00	-146.00	-97.00	6.00
57.00	4.00	73.00	-286.00	-378.00	85.00
61.00	0.00	80.00	-366.00	-708.00	323.00
68.00	-1.00	98.00	-311.00	-1135.00	817.00
70.00	1.00	109.00	-469.00	-1123.00	1483.00
77.00	13.00	143.00	-1159.00	-842.00	1745.00
84.00	33.00	175.00	-2838.00	708.00	2075.00
89.00	58.00	180.00	-2893.00	3222.00	1727.00
89.00	69.00	164.00	-2062.00	5383.00	207.00
85.00	69.00	154.00	-964.00	6555.00	-1654.00
81.00	62.00	154.00	48.00	7537.00	-3594.00
71.00	45.00	152.00	213.00	8270.00	-4266.00
60.00	31.00	140.00	-6.00	10021.00	-5242.00
50.00	10.00	122.00	-793.00	11901.00	-5712.00
42.00	-4.00	94.00	-1562.00	13574.00	-5352.00
38.00	-10.00	66.00	-1666.00	14489.00	-4541.00
32.00	-17.00	39.00	-1873.00	14837.00	-3851.00
29.00	-21.00	28.00	-1843.00	14556.00	-3045.00
24.00	-29.00	0.00	-1940.00	14337.00	-2606.00
20.00	-38.00	-40.00	-2478.00	13037.00	-1422.00
11.00	-41.00	-61.00	-2954.00	10125.00	-24.00
4.00	-56.00	-90.00	-909.00	6475.00	1226.00
-3.00	-76.00	-128.00	2392.00	1336.00	3295.00
-18.00	-80.00	-162.00	6079.00	-5670.00	6799.00
-21.00	-74.00	-163.00	6903.00	-9790.00	8929.00
-35.00	-27.00	-151.00	3710.00	-16979.00	13189.00
-38.00	51.00	-102.00	-799.00	-23089.00	15521.00
-33.00	141.00	-37.00	-42.00	-27252.00	14294.00
-34.00	148.00	-4.00	8123.00	-29821.00	8105.00
-36.00	110.00	66.00	12622.00	-32604.00	2813.00
-33.00	104.00	119.00	12744.00	-32849.00	274.00
-15.00	132.00	196.00	12188.00	-31066.00	-830.00
-9.00	178.00	183.00	10949.00	-27227.00	-4840.00
-13.00	168.00	244.00	12945.00	-26165.00	-11212.00
-13.00	128.00	317.00	13269.00	-22113.00	-17730.00
-21.00	87.00	319.00	12524.00	-14410.00	-22882.00
-33.00	53.00	283.00	9783.00	-9088.00	-26892.00
-38.00	27.00	272.00	10534.00	-7165.00	-29699.00
-52.00	-20.00	220.00	13323.00	-3802.00	-30560.00
-56.00	-96.00	216.00	15747.00	-2709.00	-30468.00
-58.00	-101.00	247.00	14904.00	-268.00	-26678.00
-63.00	-81.00	242.00	13739.00	4162.00	-23931.00
-74.00	-100.00	224.00	12237.00	8691.00	-22668.00
-80.00	-108.00	204.00	11090.00	12506.00	-20452.00
-94.00	-107.00	170.00	10388.00	13879.00	-19226.00
-104.00	-124.00	130.00	10461.00	16210.00	-16845.00
-110.00	-154.00	103.00	10388.00	17047.00	-13616.00
-107.00	-161.00	95.00	9735.00	16986.00	-8837.00
-103.00	-140.00	102.00	8306.00	17401.00	-3216.00
-100.00	-132.00	90.00	7830.00	18774.00	518.00
-96.00	-126.00	81.00	7897.00	19366.00	4266.00
-88.00	-114.00	67.00	8166.00	20080.00	6048.00
-80.00	-111.00	54.00	8166.00	20764.00	9460.00
-78.00	-111.00	35.00	6079.00	21685.00	12884.00
-74.00	-89.00	4.00	2130.00	22259.00	16448.00
-68.00	-58.00	-16.00	1190.00	21093.00	18945.00
-64.00	-51.00	-18.00	1806.00	19061.00	20050.00
-55.00	-50.00	-19.00	1867.00	18200.00	20666.00
-49.00	-43.00	-35.00	1885.00	16699.00	22241.00
-44.00	-41.00	-47.00	1977.00	14556.00	23724.00
-36.00	-25.00	-63.00	-384.00	12579.00	25585.00
-22.00	24.00	-80.00	-3649.00	10418.00	27154.00
-6.00	62.00	-89.00	-3198.00	6915.00	25885.00
1.00	64.00	-88.00	-134.00	2593.00	22943.00
7.00	31.00	-92.00	659.00	439.00	21954.00
8.00	22.00	-84.00	2227.00	-4541.00	21899.00
14.00	51.00	-58.00	2050.00	-9271.00	22772.00
28.00	103.00	-9.00	726.00	-12664.00	22308.00
41.00	123.00	37.00	2563.00	-13739.00	19274.00
48.00	133.00	63.00	3149.00	-13232.00	15490.00
59.00	128.00	67.00	3259.00	-12615.00	13433.00
69.00	110.00	78.00	2404.00	-11358.00	10083.00
78.00	126.00	97.00	-18.00	-9948.00	8154.00
80.00	135.00	86.00	-219.00	-8337.00	5206.00
76.00	113.00	78.00	2392.00	-8312.00	1831.00
75.00	63.00	96.00	4205.00	-9045.00	-317.00
76.00	46.00	109.00	4119.00	-8850.00	238.00
81.00	60.00	125.00	3881.00	-8312.00	860.00
79.00	80.00	116.00	4400.00	-7110.00	714.00
74.00	74.00	108.00	6018.00	-6726.00	-646.00
68.00	61.00	123.00	6146.00	-6567.00	-1965.00
65.00	38.00	137.00	5297.00	-5358.00	-2972.00
63.00	14.00	136.00	3326.00	-3588.00	-3082.00
61.00	11.00	133.00	2416.00	-2819.00	-2581.00
60.00	23.00	120.00	1806.00	-1867.00	-1300.00
58.00	41.00	116.00	2105.00	-1586.00	-854.00
55.00	43.00	116.00	2593.00	-1220.00	-1391.00
51.00	34.00	113.00	2612.00	-500.00	-2148.00
48.00	17.00	105.00	1678.00	354.00	-2490.00
47.00	11.00	103.00	598.00	988.00	-2105.00
46.00	6.00	99.00	360.00	1257.00	-1733.00
47.00	17.00	90.00	-12.00	1708.00	-848.00
48.00	33.00	85.00	402.00	1702.00	-732.00
48.00	26.00	78.00	1647.00	1342.00	-1501.00
46.00	9.00	82.00	2484.00	897.00	-1770.00
47.00	1.00	78.00	1519.00	909.00	-1239.00
48.00	2.00	82.00	683.00	842.00	-512.00
49.00	1.00	86.00	-286.00	1025.00	-268.00
51.00	7.00	79.00	-610.00	1348.00	579.00
53.00	17.00	80.00	-750.00	1239.00	1074.00
55.00	29.00	74.00	-329.00	1037.00	1110.00
57.00	30.00	73.00	1129.00	433.00	506.00
57.00	26.00	78.00	1422.00	36.00	6.00
episode: 21













-,-,-
57.00	15.00	78.00	-115.00	524.00	36.00
58.00	20.00	76.00	-54.00	390.00	79.00
58.00	20.00	75.00	146.00	201.00	-177.00
58.00	18.00	76.00	67.00	-12.00	-335.00
57.00	15.00	77.00	189.00	-128.00	-384.00
57.00	13.00	80.00	91.00	-158.00	-305.00
57.00	14.00	80.00	61.00	-122.00	-61.00
57.00	15.00	81.00	79.00	-183.00	97.00
57.00	17.00	82.00	91.00	-152.00	189.00
57.00	19.00	84.00	-18.00	-73.00	170.00
58.00	18.00	83.00	-48.00	12.00	67.00
58.00	18.00	83.00	-91.00	48.00	30.00
59.00	18.00	82.00	6.00	30.00	0.00
59.00	19.00	82.00	48.00	-12.00	18.00
59.00	20.00	82.00	61.00	0.00	-30.00
59.00	18.00	82.00	183.00	42.00	-140.00
58.00	18.00	81.00	73.00	115.00	-128.00
58.00	18.00	82.00	48.00	61.00	-201.00
57.00	16.00	84.00	109.00	85.00	-219.00
57.00	15.00	83.00	158.00	189.00	-158.00
57.00	16.00	80.00	-42.00	329.00	-67.00
57.00	17.00	76.00	-97.00	354.00	-30.00
58.00	17.00	76.00	-61.00	170.00	-73.00
58.00	17.00	77.00	85.00	6.00	-140.00
58.00	17.00	79.00	109.00	-36.00	-164.00
58.00	15.00	82.00	85.00	-36.00	-189.00
59.00	15.00	83.00	-24.00	18.00	-122.00
63.00	11.00	83.00	-244.00	97.00	-42.00
70.00	9.00	91.00	-646.00	54.00	91.00
77.00	11.00	104.00	-970.00	201.00	317.00
80.00	15.00	112.00	-1031.00	524.00	537.00
85.00	29.00	134.00	-469.00	805.00	488.00
86.00	35.00	152.00	329.00	1959.00	79.00
86.00	42.00	153.00	-79.00	3857.00	-366.00
84.00	46.00	146.00	-646.00	5798.00	-1000.00
81.00	45.00	133.00	-1177.00	7574.00	-1904.00
75.00	38.00	117.00	-2148.00	9075.00	-2899.00
72.00	31.00	109.00	-2630.00	9643.00	-3607.00
65.00	24.00	98.00	-3417.00	10473.00	-3704.00
58.00	20.00	88.00	-3851.00	11297.00	-3942.00
50.00	9.00	68.00	-3997.00	12084.00	-4260.00
44.00	-5.00	53.00	-3802.00	12329.00	-4089.00
38.00	-13.00	31.00	-3222.00	12457.00	-3302.00
36.00	-15.00	12.00	-2691.00	12042.00	-2435.00
29.00	-21.00	0.00	-2532.00	11791.00	-1971.00
16.00	-31.00	-35.00	-1068.00	11035.00	-958.00
5.00	-56.00	-95.00	573.00	8856.00	219.00
-2.00	-80.00	-167.00	1611.00	3857.00	3045.00
-15.00	-71.00	-209.00	787.00	-4791.00	7598.00
-33.00	-23.00	-172.00	73.00	-15075.00	12072.00
-40.00	6.00	-143.00	592.00	-23468.00	14373.00
-54.00	54.00	-91.00	3759.00	-26757.00	14514.00
-68.00	101.00	-52.00	8392.00	-32867.00	13171.00
-63.00	134.00	62.00	15222.00	-38507.00	9588.00
-41.00	130.00	194.00	19848.00	-38165.00	3906.00
-25.00	133.00	219.00	14703.00	-30999.00	-952.00
-18.00	183.00	191.00	10614.00	-25744.00	-4815.00
-19.00	196.00	193.00	11889.00	-24847.00	-7635.00
-25.00	128.00	226.00	16693.00	-23486.00	-15753.00
-25.00	51.00	278.00	15802.00	-19744.00	-20251.00
-26.00	47.00	262.00	12933.00	-13079.00	-21496.00
-35.00	57.00	186.00	14025.00	-8886.00	-23754.00
-47.00	15.00	192.00	17584.00	-8441.00	-27581.00
-54.00	-26.00	214.00	17486.00	-6036.00	-30334.00
-62.00	-94.00	239.00	15795.00	-3906.00	-30267.00
-60.00	-127.00	233.00	13635.00	787.00	-27038.00
-62.00	-115.00	220.00	12725.00	4797.00	-22698.00
-69.00	-95.00	209.00	11053.00	8361.00	-20294.00
-84.00	-108.00	180.00	9753.00	11730.00	-19293.00
-97.00	-124.00	161.00	9710.00	13604.00	-17492.00
-102.00	-134.00	161.00	9948.00	14233.00	-14685.00
-108.00	-141.00	163.00	9289.00	16180.00	-13165.00
-116.00	-139.00	135.00	7739.00	18994.00	-9967.00
-116.00	-127.00	112.00	6890.00	20373.00	-6573.00
-115.00	-122.00	104.00	6896.00	21142.00	-3430.00
-112.00	-126.00	99.00	7946.00	21978.00	-244.00
-111.00	-128.00	94.00	8013.00	23309.00	3582.00
-108.00	-122.00	77.00	7763.00	23968.00	5694.00
-103.00	-109.00	56.00	6561.00	24896.00	9643.00
-98.00	-93.00	33.00	5560.00	25311.00	12927.00
-93.00	-87.00	6.00	4016.00	25225.00	15783.00
-85.00	-62.00	-25.00	744.00	24475.00	18499.00
-76.00	-45.00	-55.00	-134.00	22399.00	19909.00
-70.00	-45.00	-60.00	-231.00	20788.00	20867.00
-61.00	-58.00	-71.00	-42.00	17547.00	21630.00
-55.00	-71.00	-99.00	689.00	13989.00	24200.00
-51.00	-38.00	-116.00	1550.00	8966.00	27813.00
-37.00	38.00	-122.00	-952.00	3686.00	30023.00
-15.00	107.00	-109.00	-1745.00	-1263.00	28479.00
-4.00	114.00	-95.00	543.00	-5584.00	23547.00
7.00	69.00	-66.00	2343.00	-7403.00	21423.00
14.00	48.00	-23.00	3161.00	-10388.00	19909.00
21.00	65.00	-7.00	3503.00	-11718.00	19976.00
32.00	114.00	14.00	2734.00	-13073.00	19006.00
43.00	115.00	51.00	4193.00	-13696.00	14978.00
48.00	78.00	82.00	3790.00	-12512.00	11413.00
51.00	58.00	86.00	1989.00	-10034.00	10522.00
58.00	64.00	88.00	-1959.00	-9063.00	11181.00
63.00	113.00	78.00	-2685.00	-8123.00	11730.00
67.00	144.00	77.00	256.00	-8953.00	9576.00
68.00	127.00	100.00	4296.00	-10278.00	5645.00
69.00	88.00	137.00	5004.00	-10125.00	2685.00
70.00	80.00	148.00	2905.00	-7983.00	1867.00
70.00	85.00	138.00	2087.00	-6762.00	1550.00
68.00	91.00	121.00	2081.00	-5572.00	482.00
65.00	84.00	119.00	3790.00	-5456.00	-830.00
61.00	62.00	117.00	5407.00	-5328.00	-2111.00
61.00	43.00	120.00	5706.00	-5059.00	-2612.00
59.00	35.00	128.00	4522.00	-4443.00	-2716.00
58.00	30.00	132.00	3295.00	-3540.00	-2911.00
54.00	14.00	141.00	2801.00	-2978.00	-2770.00
53.00	15.00	138.00	2233.00	-1702.00	-1696.00
51.00	28.00	122.00	1849.00	-708.00	-830.00
50.00	41.00	113.00	1818.00	-463.00	-671.00
47.00	38.00	107.00	2716.00	-354.00	-1251.00
46.00	26.00	109.00	2587.00	-97.00	-1757.00
43.00	22.00	108.00	2203.00	225.00	-1818.00
41.00	15.00	99.00	1519.00	909.00	-1715.00
39.00	13.00	93.00	506.00	1208.00	-1409.00
39.00	15.00	85.00	195.00	1324.00	-994.00
39.00	16.00	84.00	140.00	1184.00	-750.00
41.00	20.00	81.00	67.00	1074.00	-555.00
42.00	23.00	82.00	-24.00	842.00	-683.00
44.00	22.00	87.00	97.00	836.00	-903.00
45.00	12.00	89.00	-48.00	933.00	-1098.00
45.00	11.00	88.00	-323.00	1153.00	-823.00
46.00	13.00	83.00	-561.00	1239.00	-476.00
episode: 22













-,-,-
57.00	18.00	84.00	128.00	-219.00	-195.00
58.00	18.00	88.00	48.00	-189.00	-30.00
58.00	23.00	86.00	0.00	36.00	158.00
58.00	24.00	84.00	36.00	146.00	12.00
59.00	21.00	84.00	177.00	219.00	-122.00
58.00	20.00	83.00	256.00	256.00	-97.00
58.00	20.00	83.00	183.00	323.00	-36.00
58.00	22.00	83.00	103.00	360.00	-30.00
58.00	22.00	80.00	140.00	451.00	-85.00
57.00	21.00	80.00	250.00	494.00	-128.00
57.00	19.00	80.00	323.00	524.00	-152.00
57.00	18.00	80.00	244.00	610.00	-61.00
57.00	20.00	75.00	-91.00	726.00	97.00
57.00	20.00	74.00	-6.00	524.00	122.00
56.00	22.00	75.00	115.00	402.00	122.00
56.00	20.00	77.00	183.00	268.00	36.00
56.00	18.00	79.00	201.00	268.00	36.00
56.00	16.00	78.00	-12.00	384.00	158.00
57.00	18.00	75.00	-244.00	408.00	341.00
57.00	20.00	77.00	-201.00	250.00	439.00
58.00	20.00	78.00	-262.00	183.00	469.00
59.00	22.00	78.00	-122.00	177.00	561.00
60.00	23.00	81.00	170.00	115.00	531.00
61.00	28.00	80.00	97.00	219.00	445.00
62.00	27.00	80.00	653.00	183.00	67.00
61.00	23.00	80.00	823.00	170.00	-189.00
61.00	21.00	82.00	659.00	134.00	-189.00
62.00	21.00	85.00	463.00	183.00	-170.00
66.00	18.00	87.00	372.00	311.00	-231.00
70.00	16.00	94.00	115.00	286.00	-219.00
74.00	15.00	111.00	323.00	433.00	-97.00
78.00	16.00	130.00	97.00	1257.00	195.00
80.00	27.00	143.00	-903.00	2783.00	555.00
82.00	38.00	147.00	-1672.00	3814.00	634.00
84.00	62.00	140.00	-2783.00	6042.00	122.00
80.00	66.00	127.00	-2886.00	7836.00	-1593.00
74.00	49.00	121.00	-2880.00	9289.00	-3436.00
67.00	32.00	109.00	-3845.00	10845.00	-4370.00
63.00	16.00	95.00	-4296.00	12017.00	-4626.00
62.00	12.00	86.00	-5126.00	12878.00	-4266.00
56.00	6.00	58.00	-5322.00	12994.00	-4016.00
54.00	2.00	34.00	-4351.00	12390.00	-3375.00
52.00	0.00	18.00	-2770.00	11108.00	-2697.00
48.00	1.00	6.00	-2093.00	9790.00	-2203.00
39.00	-5.00	-9.00	-1837.00	8648.00	-1947.00
28.00	-25.00	-34.00	-762.00	7116.00	-1409.00
22.00	-42.00	-48.00	-500.00	5987.00	109.00
14.00	-76.00	-87.00	170.00	2655.00	1812.00
5.00	-77.00	-114.00	2368.00	-2850.00	6286.00
-8.00	-49.00	-125.00	6225.00	-9722.00	10449.00
-22.00	-22.00	-103.00	6671.00	-16137.00	13110.00
-29.00	26.00	-76.00	2069.00	-20452.00	15093.00
-30.00	61.00	-59.00	-1495.00	-23529.00	15319.00
-31.00	116.00	-28.00	-1104.00	-24896.00	14111.00
-41.00	115.00	1.00	4052.00	-28381.00	10607.00
-40.00	126.00	94.00	9680.00	-32061.00	8197.00
-19.00	167.00	195.00	12036.00	-31585.00	4846.00
2.00	176.00	258.00	10925.00	-26177.00	-885.00
6.00	174.00	225.00	7458.00	-19152.00	-6750.00
4.00	162.00	201.00	7934.00	-15399.00	-11657.00
1.00	145.00	189.00	8166.00	-15820.00	-13458.00
0.00	98.00	235.00	11224.00	-14916.00	-17462.00
-3.00	52.00	222.00	13830.00	-11315.00	-19476.00
-12.00	56.00	225.00	12420.00	-8734.00	-20153.00
-19.00	19.00	249.00	12677.00	-5468.00	-22406.00
-22.00	-14.00	252.00	10583.00	-933.00	-23834.00
-18.00	-84.00	245.00	8795.00	1373.00	-23077.00
-8.00	-72.00	227.00	3887.00	5187.00	-19348.00
-7.00	-43.00	179.00	2947.00	7385.00	-17230.00
-8.00	-45.00	166.00	5548.00	7330.00	-16326.00
-14.00	-52.00	169.00	7232.00	7818.00	-15374.00
-26.00	-57.00	180.00	7635.00	9417.00	-14465.00
-28.00	-61.00	185.00	6951.00	12304.00	-13775.00
-45.00	-59.00	174.00	6384.00	14196.00	-13476.00
-61.00	-83.00	122.00	6835.00	17132.00	-13067.00
-63.00	-115.00	102.00	6506.00	17169.00	-11071.00
-64.00	-118.00	99.00	7318.00	16839.00	-6982.00
-60.00	-114.00	89.00	7281.00	17034.00	-3369.00
-58.00	-109.00	81.00	8410.00	17083.00	-128.00
-55.00	-108.00	78.00	8740.00	17144.00	1409.00
-48.00	-106.00	70.00	8087.00	17718.00	4632.00
-44.00	-85.00	55.00	5450.00	18713.00	7763.00
-39.00	-68.00	41.00	2960.00	19592.00	9844.00
-33.00	-53.00	24.00	1031.00	20159.00	11413.00
-25.00	-35.00	1.00	-262.00	20190.00	12286.00
-22.00	-34.00	-7.00	115.00	19116.00	12402.00
-14.00	-37.00	-22.00	158.00	18395.00	12622.00
-7.00	-40.00	-33.00	158.00	16564.00	13543.00
0.00	-32.00	-43.00	-421.00	14685.00	15130.00
8.00	-20.00	-58.00	-1385.00	12805.00	16406.00
10.00	-15.00	-88.00	-274.00	10009.00	17504.00
12.00	17.00	-115.00	1971.00	4809.00	18725.00
18.00	33.00	-111.00	3625.00	1477.00	17211.00
28.00	44.00	-77.00	4986.00	-4296.00	17834.00
36.00	51.00	-42.00	4571.00	-7727.00	16802.00
37.00	58.00	-21.00	3985.00	-9411.00	15740.00
41.00	74.00	-5.00	3295.00	-10577.00	14544.00
48.00	74.00	11.00	2581.00	-11218.00	12719.00
50.00	78.00	19.00	2130.00	-11468.00	11456.00
54.00	80.00	38.00	2185.00	-11437.00	10717.00
54.00	83.00	37.00	2124.00	-11260.00	9094.00
53.00	62.00	41.00	1995.00	-11566.00	7586.00
58.00	68.00	66.00	799.00	-11962.00	7531.00
64.00	79.00	82.00	848.00	-11541.00	7281.00
67.00	93.00	88.00	1177.00	-11047.00	6262.00
67.00	97.00	91.00	1788.00	-11004.00	4522.00
66.00	91.00	101.00	3668.00	-11218.00	3631.00
66.00	78.00	130.00	5297.00	-11273.00	2301.00
66.00	79.00	151.00	5273.00	-10058.00	1495.00
67.00	74.00	159.00	4260.00	-8050.00	219.00
66.00	57.00	152.00	3466.00	-5822.00	-775.00
66.00	50.00	147.00	2862.00	-4339.00	-970.00
66.00	48.00	141.00	2600.00	-3808.00	-903.00
67.00	43.00	137.00	2618.00	-2923.00	-1116.00
66.00	33.00	140.00	2233.00	-1940.00	-1226.00
63.00	28.00	137.00	1458.00	-659.00	-958.00
59.00	29.00	127.00	1062.00	421.00	-512.00
55.00	37.00	117.00	964.00	1196.00	-268.00
54.00	38.00	113.00	1019.00	1855.00	-384.00
52.00	43.00	101.00	439.00	2136.00	-500.00
50.00	41.00	90.00	292.00	2423.00	-1104.00
47.00	35.00	83.00	311.00	2459.00	-1708.00
43.00	25.00	78.00	604.00	2392.00	-2081.00
41.00	18.00	77.00	567.00	2276.00	-1971.00
41.00	13.00	71.00	897.00	2166.00	-1654.00
41.00	11.00	68.00	1300.00	1977.00	-1446.00
44.00	12.00	65.00	1721.00	1477.00	-744.00
episode: 23













-,-,-
93.00	8.00	47.00	24.00	-30.00	-24.00
93.00	8.00	40.00	-36.00	372.00	-6.00
93.00	8.00	38.00	-323.00	457.00	-6.00
92.00	10.00	36.00	-268.00	439.00	-36.00
92.00	8.00	35.00	-134.00	305.00	-238.00
91.00	4.00	34.00	341.00	225.00	-341.00
91.00	2.00	34.00	-292.00	103.00	-286.00
91.00	2.00	35.00	-103.00	-12.00	-109.00
91.00	5.00	37.00	-12.00	-54.00	170.00
92.00	7.00	40.00	-134.00	-73.00	286.00
92.00	12.00	43.00	-268.00	24.00	238.00
92.00	15.00	41.00	-280.00	280.00	-48.00
92.00	7.00	38.00	-482.00	341.00	-421.00
91.00	2.00	36.00	-91.00	329.00	-421.00
91.00	0.00	34.00	85.00	244.00	-244.00
91.00	-2.00	35.00	-122.00	91.00	164.00
92.00	3.00	36.00	24.00	-12.00	384.00
92.00	10.00	41.00	54.00	-54.00	494.00
93.00	13.00	41.00	201.00	61.00	250.00
93.00	7.00	41.00	97.00	164.00	-30.00
93.00	6.00	40.00	134.00	262.00	-54.00
93.00	5.00	41.00	-238.00	317.00	-91.00
