-,-,-
75.00	-4.00	70.00	12.00	164.00	207.00
75.00	-2.00	70.00	213.00	225.00	329.00
75.00	-3.00	71.00	317.00	164.00	354.00
76.00	-4.00	75.00	347.00	238.00	439.00
77.00	-2.00	76.00	225.00	463.00	585.00
79.00	-4.00	76.00	341.00	744.00	537.00
81.00	-10.00	78.00	567.00	872.00	549.00
84.00	-20.00	94.00	518.00	1025.00	708.00
85.00	-27.00	110.00	-97.00	2093.00	1226.00
85.00	-26.00	117.00	-445.00	3820.00	2075.00
84.00	-25.00	132.00	-1452.00	4913.00	2459.00
81.00	-12.00	139.00	-3125.00	7592.00	3350.00
75.00	10.00	132.00	-3021.00	10668.00	3619.00
69.00	13.00	116.00	-2935.00	13470.00	2508.00
61.00	2.00	90.00	-1092.00	15832.00	1605.00
61.00	-2.00	67.00	2770.00	17852.00	1885.00
46.00	-14.00	55.00	3234.00	18811.00	2197.00
39.00	-19.00	21.00	1599.00	20422.00	3411.00
28.00	0.00	-29.00	1666.00	21087.00	5151.00
22.00	6.00	-77.00	2587.00	19830.00	5853.00
14.00	2.00	-121.00	3424.00	17089.00	6463.00
12.00	-1.00	-192.00	-2355.00	13153.00	7495.00
10.00	1.00	-232.00	-11700.00	5578.00	8862.00
4.00	26.00	-312.00	-13348.00	-140.00	9429.00
-35.00	50.00	-336.00	-8892.00	-15301.00	9191.00
-102.00	30.00	-324.00	-463.00	-32720.00	7232.00
-191.00	-20.00	-220.00	3051.00	-50653.00	6414.00
-274.00	-70.00	-86.00	9967.00	-68090.00	10174.00
-358.00	-60.00	296.00	10083.00	-74462.00	18591.00
-204.00	75.00	399.00	7531.00	-56341.00	23431.00
-97.00	189.00	399.00	4809.00	-30090.00	19873.00
-44.00	261.00	239.00	-9472.00	-1550.00	-3308.00
-48.00	73.00	303.00	-42.00	-1611.00	-12866.00
-47.00	0.00	383.00	-1745.00	6170.00	-13085.00
-32.00	-35.00	369.00	1202.00	10131.00	-10314.00
-32.00	35.00	306.00	-933.00	15966.00	-4504.00
-38.00	98.00	265.00	-830.00	19213.00	-4541.00
-43.00	102.00	256.00	1599.00	22143.00	-7940.00
-58.00	76.00	250.00	2032.00	26776.00	-11151.00
-75.00	46.00	210.00	1892.00	32788.00	-12750.00
-78.00	38.00	183.00	1751.00	35626.00	-12811.00
-95.00	29.00	131.00	2398.00	40081.00	-12371.00
-102.00	18.00	71.00	4388.00	43402.00	-11883.00
-96.00	0.00	1.00	6365.00	44989.00	-10797.00
-82.00	-10.00	-67.00	5279.00	43383.00	-8941.00
-61.00	-15.00	-129.00	4187.00	38385.00	-6933.00
-42.00	-13.00	-166.00	2337.00	30358.00	-4711.00
-34.00	-9.00	-175.00	1556.00	21942.00	-2673.00
-24.00	-2.00	-178.00	-1452.00	17852.00	-2044.00
-18.00	7.00	-186.00	-4754.00	10815.00	-1397.00
-17.00	1.00	-214.00	-4101.00	4064.00	-1922.00
-22.00	-31.00	-233.00	-2166.00	-4431.00	-2630.00
-36.00	-64.00	-232.00	-3460.00	-14105.00	-567.00
-48.00	-52.00	-219.00	-7562.00	-24139.00	4815.00
-80.00	-34.00	-207.00	-7983.00	-29467.00	7690.00
-125.00	-1.00	-158.00	-6530.00	-40136.00	11651.00
-180.00	1.00	-90.00	-683.00	-49517.00	13549.00
-228.00	17.00	-9.00	1934.00	-58581.00	15319.00
-256.00	78.00	140.00	2062.00	-67248.00	17883.00
-256.00	117.00	333.00	11773.00	-68542.00	15325.00
-227.00	111.00	399.00	22149.00	-56884.00	4907.00
-128.00	13.00	399.00	27270.00	-43200.00	-640.00
-68.00	-95.00	399.00	13525.00	-16064.00	-4541.00
-48.00	-75.00	368.00	-6799.00	-2514.00	207.00
-13.00	-13.00	325.00	-11517.00	2606.00	3356.00
6.00	46.00	296.00	-11822.00	4882.00	3460.00
19.00	82.00	299.00	-9564.00	5706.00	1782.00
16.00	103.00	305.00	-8160.00	6921.00	-573.00
2.00	137.00	297.00	-5218.00	11785.00	-2319.00
-20.00	125.00	281.00	1928.00	17156.00	-7684.00
-43.00	91.00	276.00	6988.00	22448.00	-12091.00
-69.00	67.00	248.00	7434.00	28454.00	-14447.00
-89.00	42.00	190.00	5999.00	34704.00	-16302.00
-93.00	28.00	148.00	5981.00	38934.00	-17034.00
-94.00	0.00	69.00	6091.00	39727.00	-16882.00
-82.00	-23.00	5.00	3424.00	39001.00	-15612.00
-62.00	-34.00	-39.00	726.00	35961.00	-13269.00
-40.00	-43.00	-88.00	-775.00	31408.00	-10681.00
-13.00	-40.00	-125.00	-3570.00	24493.00	-8331.00
6.00	-34.00	-139.00	-2862.00	15942.00	-6585.00
14.00	-32.00	-135.00	-2447.00	6781.00	-5627.00
28.00	-36.00	-100.00	-3094.00	3265.00	-5230.00
42.00	-43.00	-53.00	-2947.00	-2124.00	-3759.00
51.00	-35.00	-8.00	-2673.00	-4467.00	-1708.00
58.00	-24.00	19.00	-1074.00	-4327.00	-189.00
63.00	-10.00	32.00	878.00	-3247.00	640.00
64.00	-9.00	33.00	1739.00	-2264.00	537.00
69.00	-15.00	28.00	1361.00	-2233.00	549.00
73.00	-24.00	31.00	738.00	-3039.00	872.00
77.00	-26.00	37.00	-933.00	-4284.00	1873.00
79.00	-17.00	53.00	-1995.00	-5322.00	3063.00
84.00	0.00	66.00	-2819.00	-5310.00	3936.00
85.00	19.00	75.00	-2673.00	-4840.00	3979.00
85.00	23.00	77.00	-2020.00	-3900.00	2691.00
85.00	24.00	76.00	-1239.00	-3497.00	1910.00
84.00	19.00	76.00	-457.00	-2899.00	378.00
83.00	7.00	74.00	787.00	-2349.00	-640.00
80.00	-7.00	70.00	1080.00	-2191.00	-1110.00
80.00	-15.00	71.00	738.00	-2239.00	-659.00
79.00	-14.00	72.00	256.00	-2026.00	30.00
78.00	-12.00	70.00	-115.00	-1818.00	323.00
episode: 29













-,-,-
63.00	-14.00	71.00	6878.00	-329.00	-3033.00
62.00	-21.00	75.00	4974.00	-628.00	-1940.00
61.00	-14.00	82.00	3094.00	-775.00	-701.00
61.00	-11.00	86.00	2178.00	-720.00	-158.00
61.00	-5.00	85.00	573.00	-384.00	12.00
61.00	2.00	85.00	-73.00	-115.00	79.00
61.00	1.00	85.00	-170.00	225.00	-341.00
61.00	-4.00	80.00	-396.00	616.00	-500.00
62.00	-9.00	73.00	-488.00	659.00	-378.00
61.00	-10.00	66.00	-1898.00	384.00	79.00
61.00	-6.00	65.00	-2874.00	97.00	292.00
62.00	0.00	73.00	-3216.00	-579.00	628.00
62.00	7.00	85.00	-1806.00	-885.00	653.00
62.00	7.00	84.00	-347.00	-482.00	256.00
61.00	2.00	78.00	732.00	-201.00	-128.00
60.00	-4.00	78.00	1135.00	-262.00	-286.00
61.00	-7.00	80.00	878.00	-366.00	-42.00
60.00	-5.00	84.00	-6.00	-335.00	122.00
61.00	-2.00	85.00	-494.00	-146.00	268.00
61.00	-1.00	81.00	-537.00	18.00	286.00
60.00	-4.00	75.00	-451.00	-30.00	323.00
61.00	-5.00	80.00	-1470.00	-415.00	665.00
59.00	2.00	83.00	-1574.00	-451.00	854.00
60.00	4.00	83.00	-1556.00	-439.00	732.00
60.00	6.00	89.00	-1141.00	-341.00	518.00
60.00	4.00	87.00	-592.00	122.00	225.00
60.00	3.00	80.00	-384.00	488.00	109.00
61.00	2.00	80.00	42.00	396.00	24.00
61.00	0.00	78.00	439.00	354.00	42.00
61.00	0.00	77.00	280.00	244.00	24.00
61.00	-7.00	77.00	-61.00	146.00	67.00
62.00	-13.00	78.00	-1531.00	0.00	482.00
64.00	-12.00	80.00	-2722.00	-54.00	1013.00
66.00	-8.00	83.00	-2050.00	-140.00	1373.00
71.00	-16.00	88.00	-646.00	-305.00	1489.00
76.00	-26.00	96.00	-396.00	-518.00	2075.00
77.00	-26.00	104.00	-781.00	-689.00	4138.00
77.00	-16.00	141.00	-1702.00	-976.00	3729.00
74.00	10.00	187.00	-2197.00	415.00	4418.00
68.00	35.00	206.00	-2154.00	4229.00	3753.00
62.00	38.00	195.00	-2258.00	9118.00	1800.00
53.00	16.00	155.00	-1147.00	13342.00	0.00
50.00	3.00	135.00	-390.00	15673.00	-372.00
45.00	-8.00	104.00	-1104.00	16424.00	-103.00
40.00	-2.00	79.00	-2301.00	17541.00	592.00
39.00	10.00	64.00	-1336.00	18145.00	939.00
36.00	15.00	53.00	695.00	19409.00	622.00
31.00	9.00	41.00	-1165.00	21252.00	170.00
21.00	4.00	3.00	-1770.00	23461.00	500.00
16.00	7.00	-17.00	-2587.00	23840.00	695.00
4.00	-3.00	-43.00	-3137.00	23028.00	805.00
-9.00	-18.00	-85.00	-769.00	22631.00	2221.00
-17.00	-27.00	-218.00	-3076.00	21911.00	4858.00
-19.00	-78.00	-396.00	-13165.00	14709.00	6451.00
-54.00	-139.00	-399.00	-23767.00	-3485.00	10845.00
-97.00	-150.00	-399.00	-17718.00	-28857.00	21801.00
-224.00	-102.00	-377.00	-4254.00	-41418.00	27490.00
-360.00	-65.00	-159.00	15435.00	-62792.00	32470.00
-399.00	-73.00	60.00	21820.00	-73541.00	32373.00
-399.00	-18.00	255.00	13256.00	-75976.00	35101.00
-371.00	146.00	399.00	-8648.00	-70513.00	41705.00
-271.00	273.00	399.00	-19006.00	-44317.00	46722.00
-150.00	399.00	399.00	-14984.00	-15374.00	37493.00
-90.00	399.00	277.00	-6121.00	-3643.00	1397.00
-86.00	337.00	152.00	-9191.00	-903.00	-13787.00
-80.00	118.00	330.00	-7342.00	-5932.00	-23834.00
-69.00	93.00	361.00	2465.00	1220.00	-19519.00
-55.00	102.00	265.00	15179.00	9997.00	-15344.00
-40.00	99.00	189.00	21276.00	14324.00	-12500.00
-42.00	108.00	175.00	19866.00	15924.00	-11297.00
-45.00	103.00	180.00	19476.00	18408.00	-12371.00
-50.00	88.00	195.00	15008.00	20324.00	-13195.00
-62.00	75.00	175.00	9515.00	25006.00	-15057.00
-69.00	50.00	140.00	7598.00	29638.00	-17211.00
-72.00	10.00	83.00	7086.00	33892.00	-17724.00
-62.00	-24.00	17.00	6250.00	36077.00	-15911.00
-53.00	-33.00	-38.00	8483.00	35083.00	-11303.00
-41.00	-22.00	-40.00	7379.00	33648.00	-8947.00
-28.00	2.00	-64.00	4595.00	31188.00	-6042.00
-20.00	14.00	-80.00	7849.00	27905.00	-4852.00
-13.00	8.00	-104.00	10815.00	24987.00	-4345.00
-6.00	-4.00	-135.00	7501.00	21392.00	-3497.00
-2.00	-5.00	-195.00	4046.00	16412.00	-2459.00
0.00	-8.00	-235.00	-689.00	8007.00	-1489.00
-1.00	-22.00	-291.00	-4846.00	2014.00	-817.00
-22.00	-16.00	-289.00	-6750.00	-11614.00	1641.00
-59.00	-12.00	-255.00	-695.00	-24963.00	3662.00
-109.00	-6.00	-204.00	2496.00	-37445.00	5029.00
-164.00	-14.00	-143.00	4541.00	-48425.00	5816.00
-253.00	-17.00	-80.00	1013.00	-59014.00	7342.00
-295.00	-7.00	-21.00	-872.00	-65209.00	8911.00
-344.00	51.00	256.00	-7128.00	-77850.00	13403.00
-265.00	166.00	399.00	-2331.00	-72528.00	16357.00
-152.00	123.00	399.00	22875.00	-41406.00	9503.00
-72.00	57.00	399.00	13055.00	-14703.00	-1300.00
-54.00	40.00	399.00	-11486.00	2770.00	-8740.00
-48.00	39.00	399.00	-12652.00	14227.00	-11853.00
-35.00	2.00	250.00	-6018.00	16168.00	-12121.00
-4.00	-25.00	179.00	4602.00	13043.00	-9729.00
-14.00	5.00	254.00	5657.00	8496.00	-5145.00
-33.00	55.00	323.00	4656.00	11547.00	-2642.00
-64.00	84.00	317.00	4522.00	20208.00	-4101.00
-90.00	64.00	244.00	5963.00	30114.00	-8947.00
-100.00	36.00	197.00	7269.00	34106.00	-12469.00
-106.00	-5.00	118.00	7574.00	38995.00	-12921.00
-98.00	-43.00	35.00	9381.00	41247.00	-11859.00
-73.00	-47.00	-33.00	12792.00	39270.00	-6469.00
-52.00	-31.00	-64.00	9027.00	34704.00	-1904.00
-32.00	-5.00	-74.00	6170.00	29907.00	994.00
-24.00	2.00	-83.00	775.00	25970.00	1409.00
-2.00	9.00	-113.00	-1013.00	23620.00	994.00
18.00	12.00	-134.00	-1373.00	17510.00	170.00
34.00	4.00	-139.00	1043.00	10137.00	-579.00
47.00	-2.00	-119.00	-335.00	2380.00	-1269.00
55.00	-3.00	-78.00	524.00	-4235.00	-1458.00
63.00	-13.00	-23.00	1519.00	-8776.00	-1745.00
67.00	-21.00	5.00	1251.00	-9912.00	-1086.00
75.00	-24.00	48.00	-1165.00	-9875.00	-390.00
78.00	-15.00	63.00	-1928.00	-8215.00	1055.00
81.00	0.00	70.00	-1544.00	-6951.00	1959.00
83.00	8.00	77.00	-158.00	-6158.00	1879.00
86.00	13.00	90.00	-494.00	-5371.00	964.00
85.00	12.00	98.00	1593.00	-4107.00	-134.00
87.00	0.00	95.00	1873.00	-3356.00	-585.00
89.00	-13.00	90.00	646.00	-2233.00	-878.00
87.00	-18.00	87.00	-531.00	-1373.00	-433.00
86.00	-11.00	77.00	-274.00	-787.00	299.00
episode: 30













-,-,-
65.00	51.00	76.00	-250.00	-323.00	1641.00
66.00	37.00	80.00	3021.00	-225.00	482.00
65.00	4.00	83.00	4418.00	30.00	-860.00
64.00	-14.00	80.00	3607.00	518.00	-421.00
64.00	-12.00	75.00	897.00	543.00	903.00
61.00	-8.00	79.00	-701.00	79.00	2093.00
63.00	-2.00	81.00	-543.00	-48.00	3063.00
63.00	5.00	82.00	805.00	-36.00	3247.00
63.00	10.00	79.00	2001.00	-225.00	3082.00
62.00	22.00	79.00	1000.00	-952.00	2276.00
60.00	20.00	99.00	3741.00	-1361.00	347.00
58.00	12.00	96.00	4315.00	-262.00	-573.00
58.00	5.00	85.00	4046.00	415.00	-1171.00
59.00	-10.00	79.00	3839.00	463.00	-1226.00
60.00	-19.00	77.00	2795.00	-170.00	-683.00
58.00	-12.00	81.00	2972.00	-463.00	201.00
60.00	-9.00	81.00	1348.00	24.00	689.00
58.00	2.00	76.00	-2947.00	415.00	970.00
56.00	15.00	73.00	-5267.00	335.00	787.00
55.00	20.00	74.00	-5749.00	-115.00	-97.00
55.00	12.00	90.00	-3790.00	-262.00	-671.00
56.00	-2.00	110.00	-3186.00	-12.00	-1165.00
56.00	-10.00	124.00	-2014.00	927.00	-793.00
56.00	-2.00	127.00	-3051.00	2276.00	-36.00
60.00	15.00	135.00	-3698.00	3338.00	451.00
60.00	31.00	154.00	-1696.00	4638.00	146.00
59.00	31.00	160.00	-1452.00	6237.00	-561.00
60.00	22.00	120.00	-732.00	10363.00	-2331.00
61.00	-9.00	101.00	-2136.00	11901.00	-3344.00
59.00	-15.00	91.00	-3808.00	13073.00	-2551.00
59.00	-14.00	67.00	-4064.00	14056.00	-1599.00
63.00	-23.00	50.00	-4394.00	14434.00	-640.00
60.00	-24.00	40.00	-7482.00	14825.00	561.00
62.00	-7.00	15.00	-8337.00	15026.00	1251.00
57.00	9.00	-17.00	-7818.00	14886.00	1202.00
51.00	10.00	-49.00	-2459.00	14709.00	54.00
34.00	-1.00	-177.00	7397.00	15283.00	-561.00
12.00	-5.00	-399.00	15020.00	9289.00	-378.00
-23.00	-5.00	-399.00	16571.00	-12994.00	1330.00
-69.00	7.00	-399.00	14758.00	-28839.00	2142.00
-168.00	45.00	-188.00	14147.00	-53735.00	1947.00
-251.00	69.00	-40.00	6372.00	-61297.00	-1257.00
-288.00	-39.00	33.00	8581.00	-65161.00	-6781.00
-214.00	-210.00	399.00	-35626.00	-57641.00	5053.00
-176.00	170.00	399.00	-62475.00	-35754.00	32623.00
-132.00	399.00	399.00	-34893.00	-16827.00	29394.00
-112.00	206.00	327.00	17156.00	4125.00	-11236.00
-88.00	45.00	248.00	8862.00	10644.00	-16259.00
-81.00	47.00	338.00	-5261.00	15216.00	-15966.00
-108.00	92.00	273.00	-231.00	29455.00	-19476.00
-124.00	63.00	206.00	2954.00	32574.00	-21051.00
-126.00	39.00	158.00	2398.00	37902.00	-22625.00
-121.00	20.00	87.00	2447.00	42889.00	-23132.00
-102.00	1.00	-5.00	4711.00	44073.00	-23193.00
-78.00	-27.00	-67.00	10333.00	41491.00	-21276.00
-65.00	-45.00	-118.00	12536.00	38720.00	-18005.00
-53.00	-51.00	-160.00	14807.00	34490.00	-14337.00
-26.00	-74.00	-253.00	12902.00	32696.00	-12512.00
11.00	-95.00	-341.00	5523.00	21496.00	-7824.00
24.00	-93.00	-331.00	-1147.00	3692.00	-1672.00
11.00	-42.00	-246.00	-5371.00	-11407.00	4632.00
-5.00	18.00	-196.00	-1879.00	-20367.00	7513.00
-22.00	25.00	-196.00	5615.00	-26788.00	6396.00
-60.00	5.00	-215.00	8752.00	-30303.00	5883.00
-132.00	16.00	-190.00	12921.00	-41241.00	5902.00
-192.00	8.00	-91.00	16894.00	-53875.00	3686.00
-266.00	43.00	4.00	-10522.00	-63037.00	1904.00
-329.00	60.00	194.00	-26538.00	-69384.00	2954.00
-229.00	-98.00	399.00	-9112.00	-64794.00	2581.00
-144.00	-163.00	399.00	-5249.00	-35510.00	14251.00
-36.00	180.00	399.00	-36877.00	-21398.00	22961.00
-52.00	347.00	319.00	-12231.00	-7739.00	15216.00
-82.00	279.00	281.00	20666.00	-2764.00	-3399.00
-90.00	30.00	259.00	18127.00	2679.00	-18347.00
-74.00	-98.00	338.00	4980.00	4931.00	-17120.00
-62.00	-66.00	399.00	-1965.00	10693.00	-9936.00
-71.00	-30.00	393.00	-2777.00	19342.00	-7305.00
-101.00	8.00	338.00	-195.00	23535.00	-7495.00
-103.00	16.00	234.00	4864.00	31359.00	-8044.00
-116.00	24.00	153.00	-3015.00	35418.00	-9277.00
-95.00	53.00	91.00	-5627.00	36639.00	-10711.00
-81.00	53.00	49.00	-3411.00	35797.00	-13537.00
-71.00	12.00	20.00	61.00	34613.00	-15454.00
-61.00	-5.00	4.00	-329.00	34155.00	-14892.00
-35.00	-24.00	-36.00	-4718.00	32836.00	-14178.00
-5.00	-32.00	-78.00	-9191.00	28613.00	-12847.00
22.00	-32.00	-89.00	-8483.00	21984.00	-11383.00
43.00	-30.00	-82.00	-7440.00	14959.00	-10211.00
54.00	-35.00	-72.00	-3283.00	9490.00	-8941.00
60.00	-37.00	-65.00	1794.00	5493.00	-7354.00
70.00	-47.00	-43.00	2539.00	3991.00	-6524.00
74.00	-51.00	-26.00	1483.00	2325.00	-4437.00
77.00	-48.00	-29.00	-1135.00	1300.00	-2398.00
79.00	-46.00	-19.00	-3674.00	-866.00	-671.00
83.00	-36.00	10.00	-4296.00	-2990.00	1251.00
85.00	-3.00	29.00	-5053.00	-3894.00	2832.00
85.00	8.00	35.00	-3601.00	-4089.00	2502.00
85.00	14.00	50.00	-1776.00	-3881.00	1745.00
84.00	2.00	52.00	-744.00	-2813.00	439.00
85.00	-11.00	54.00	-909.00	-2026.00	0.00
85.00	-10.00	49.00	-1580.00	-1397.00	708.00
86.00	-3.00	53.00	-610.00	-1489.00	1379.00
86.00	1.00	56.00	-616.00	-1660.00	1690.00
86.00	11.00	58.00	-646.00	-1751.00	1629.00
88.00	12.00	63.00	67.00	-1745.00	1098.00
87.00	7.00	65.00	1538.00	-1550.00	720.00
86.00	0.00	69.00	1867.00	-1116.00	616.00
85.00	5.00	64.00	158.00	-286.00	909.00
85.00	14.00	60.00	-579.00	170.00	805.00
84.00	13.00	60.00	555.00	610.00	79.00
87.00	7.00	54.00	1031.00	933.00	-140.00
84.00	2.00	44.00	1593.00	927.00	-347.00
85.00	-4.00	47.00	2020.00	305.00	-299.00
86.00	-1.00	49.00	366.00	158.00	189.00
85.00	5.00	48.00	1153.00	91.00	482.00
85.00	2.00	51.00	1379.00	42.00	244.00
84.00	0.00	51.00	1068.00	48.00	195.00
84.00	0.00	47.00	219.00	-30.00	170.00
85.00	0.00	47.00	531.00	-463.00	286.00
84.00	-1.00	55.00	952.00	-714.00	268.00
85.00	-3.00	51.00	598.00	-482.00	427.00
85.00	0.00	45.00	-177.00	-604.00	762.00
85.00	0.00	48.00	-622.00	-1049.00	952.00
85.00	4.00	54.00	-775.00	-1049.00	982.00
83.00	7.00	53.00	-958.00	-927.00	787.00
83.00	4.00	52.00	-274.00	-897.00	463.00
83.00	0.00	57.00	-268.00	-866.00	317.00
episode: 31













-,-,-
83.00	6.00	68.00	1373.00	1531.00	-433.00
83.00	3.00	60.00	1489.00	2117.00	-494.00
83.00	1.00	54.00	1251.00	2416.00	-402.00
83.00	1.00	49.00	903.00	2490.00	-244.00
84.00	3.00	45.00	640.00	2392.00	-103.00
84.00	4.00	42.00	549.00	2099.00	-115.00
85.00	4.00	42.00	402.00	1757.00	-146.00
85.00	3.00	42.00	140.00	1593.00	-152.00
85.00	3.00	44.00	-170.00	1251.00	-109.00
86.00	3.00	47.00	-170.00	1019.00	-73.00
86.00	1.00	45.00	36.00	878.00	-48.00
87.00	3.00	48.00	-482.00	616.00	97.00
87.00	6.00	52.00	-390.00	695.00	201.00
87.00	7.00	51.00	-268.00	854.00	122.00
87.00	6.00	50.00	396.00	1098.00	-18.00
87.00	4.00	49.00	146.00	1196.00	-109.00
87.00	3.00	44.00	-323.00	1318.00	-67.00
87.00	4.00	41.00	-726.00	1153.00	54.00
89.00	5.00	44.00	-1409.00	793.00	103.00
89.00	6.00	47.00	-1776.00	482.00	134.00
89.00	11.00	53.00	-1397.00	543.00	115.00
89.00	7.00	62.00	-982.00	781.00	-177.00
89.00	3.00	73.00	-1763.00	1403.00	-189.00
88.00	6.00	73.00	-2429.00	2685.00	67.00
87.00	11.00	68.00	-3143.00	4022.00	-6.00
85.00	6.00	62.00	-3613.00	5383.00	-439.00
85.00	2.00	57.00	-3491.00	6121.00	-646.00
85.00	-7.00	45.00	-2764.00	7348.00	-640.00
83.00	-16.00	30.00	-372.00	8142.00	-97.00
75.00	-9.00	18.00	970.00	8624.00	897.00
67.00	0.00	-21.00	5480.00	9484.00	1660.00
54.00	1.00	-85.00	7385.00	9118.00	1531.00
49.00	-1.00	-115.00	7592.00	5603.00	933.00
54.00	-21.00	-167.00	5944.00	2795.00	701.00
49.00	-50.00	-197.00	634.00	-4113.00	1068.00
36.00	-60.00	-223.00	-6298.00	-12249.00	3887.00
-4.00	-52.00	-262.00	-10736.00	-22857.00	8679.00
-103.00	-35.00	-251.00	-9136.00	-37237.00	14031.00
-237.00	-39.00	-153.00	-1116.00	-52966.00	19097.00
-299.00	-40.00	-72.00	4693.00	-67102.00	23828.00
-370.00	28.00	222.00	-4779.00	-72357.00	26507.00
-286.00	90.00	399.00	-6445.00	-67944.00	30407.00
-144.00	183.00	399.00	201.00	-41387.00	33093.00
-86.00	343.00	376.00	6591.00	-12329.00	27600.00
-41.00	352.00	128.00	5950.00	506.00	8221.00
-39.00	287.00	208.00	-5798.00	-3710.00	-12316.00
-46.00	118.00	299.00	-4803.00	-4199.00	-17425.00
-54.00	32.00	368.00	2294.00	3344.00	-20019.00
-50.00	-9.00	298.00	11260.00	13256.00	-17877.00
-42.00	-13.00	230.00	16046.00	18292.00	-13360.00
-36.00	-2.00	216.00	16772.00	20239.00	-9521.00
-36.00	17.00	194.00	11706.00	23321.00	-7659.00
-32.00	20.00	182.00	402.00	25366.00	-8258.00
-28.00	19.00	171.00	-2545.00	25909.00	-8776.00
-33.00	22.00	161.00	-7043.00	27441.00	-9747.00
-41.00	21.00	130.00	-7019.00	30462.00	-11035.00
-44.00	7.00	69.00	-109.00	33587.00	-11614.00
-38.00	-8.00	7.00	3320.00	34893.00	-11389.00
-32.00	-28.00	-46.00	6573.00	33599.00	-9741.00
-18.00	-35.00	-62.00	6188.00	31860.00	-8435.00
-4.00	-25.00	-77.00	4132.00	27502.00	-5249.00
2.00	-1.00	-84.00	2783.00	23553.00	-2911.00
7.00	-1.00	-106.00	4284.00	20623.00	-2062.00
7.00	-14.00	-154.00	2423.00	17626.00	-1495.00
8.00	-28.00	-215.00	-2081.00	13067.00	-714.00
11.00	-36.00	-243.00	-5651.00	4687.00	781.00
5.00	-41.00	-285.00	-6835.00	-1013.00	2197.00
-17.00	-21.00	-293.00	-6756.00	-14276.00	5584.00
-63.00	26.00	-248.00	-4479.00	-28039.00	7684.00
-116.00	40.00	-181.00	2398.00	-39990.00	5816.00
-167.00	-5.00	-119.00	8734.00	-49176.00	2722.00
-215.00	-33.00	-60.00	2471.00	-57806.00	2038.00
-245.00	-25.00	7.00	-4241.00	-62829.00	4980.00
-258.00	26.00	254.00	-9997.00	-70922.00	8837.00
-226.00	40.00	399.00	10717.00	-66064.00	10943.00
-141.00	0.00	399.00	20800.00	-48345.00	6610.00
-83.00	-22.00	399.00	5920.00	-25817.00	3137.00
-55.00	25.00	399.00	-13677.00	-1287.00	2044.00
-54.00	31.00	399.00	-16174.00	15399.00	-1745.00
-45.00	-18.00	373.00	-14270.00	19464.00	-3204.00
-12.00	-3.00	313.00	-16491.00	22741.00	-3338.00
-5.00	43.00	254.00	-8142.00	23486.00	-1831.00
-20.00	104.00	229.00	-1593.00	24047.00	-2471.00
-41.00	106.00	194.00	7037.00	26885.00	-7299.00
-53.00	49.00	138.00	8685.00	30786.00	-11663.00
-56.00	23.00	112.00	6054.00	32012.00	-13079.00
-53.00	-8.00	65.00	3265.00	32861.00	-12884.00
-45.00	-33.00	17.00	2691.00	32128.00	-11505.00
-23.00	-52.00	-35.00	2752.00	29730.00	-8471.00
-5.00	-41.00	-79.00	1464.00	26025.00	-4473.00
12.00	-17.00	-108.00	-1000.00	20361.00	-1635.00
20.00	-6.00	-110.00	-3771.00	13513.00	-683.00
38.00	5.00	-102.00	-4968.00	10357.00	-683.00
48.00	23.00	-94.00	-7409.00	4425.00	-1159.00
51.00	20.00	-65.00	-5438.00	-1104.00	-2789.00
54.00	-12.00	-28.00	-219.00	-4632.00	-3936.00
57.00	-31.00	-1.00	2416.00	-6109.00	-2984.00
63.00	-37.00	22.00	1824.00	-6750.00	-1019.00
64.00	-35.00	36.00	756.00	-7080.00	1031.00
68.00	-24.00	66.00	-909.00	-6823.00	1922.00
71.00	-5.00	80.00	-1287.00	-5505.00	3436.00
73.00	13.00	84.00	-1593.00	-3619.00	4046.00
75.00	33.00	73.00	-2673.00	-1605.00	3527.00
76.00	34.00	60.00	-2655.00	-494.00	1849.00
76.00	30.00	61.00	-2728.00	-567.00	158.00
78.00	13.00	67.00	-1690.00	-726.00	-360.00
80.00	-2.00	73.00	-305.00	-811.00	-354.00
82.00	9.00	64.00	872.00	-787.00	665.00
80.00	19.00	66.00	1214.00	-1379.00	750.00
80.00	13.00	73.00	994.00	-1538.00	42.00
80.00	5.00	74.00	-305.00	-1019.00	-268.00
80.00	4.00	74.00	-933.00	-439.00	18.00
77.00	4.00	69.00	-1690.00	-286.00	134.00
76.00	6.00	68.00	-2160.00	-201.00	360.00
76.00	8.00	69.00	-1116.00	-6.00	421.00
76.00	9.00	67.00	-524.00	183.00	567.00
76.00	14.00	67.00	-317.00	347.00	695.00
75.00	13.00	62.00	-177.00	646.00	494.00
74.00	11.00	58.00	-262.00	720.00	384.00
75.00	13.00	46.00	-683.00	317.00	457.00
74.00	14.00	52.00	-1013.00	-744.00	286.00
75.00	9.00	64.00	-555.00	-1312.00	61.00
76.00	14.00	68.00	-769.00	-1208.00	158.00
76.00	15.00	67.00	-769.00	-848.00	36.00
76.00	10.00	64.00	-549.00	-695.00	-67.00
78.00	6.00	64.00	-439.00	-714.00	140.00
78.00	13.00	68.00	-140.00	-689.00	463.00
episode: 32













-,-,-
68.00	9.00	69.00	-323.00	-274.00	292.00
68.00	6.00	73.00	103.00	-396.00	42.00
