-,-,-
48.00	-19.00	86.00	-128.00	292.00	-54.00
48.00	-18.00	84.00	-274.00	177.00	-54.00
49.00	-18.00	87.00	-122.00	12.00	-48.00
49.00	-18.00	88.00	48.00	48.00	-42.00
49.00	-19.00	88.00	-18.00	109.00	-122.00
49.00	-19.00	86.00	48.00	152.00	-103.00
48.00	-20.00	86.00	177.00	42.00	-79.00
47.00	-21.00	89.00	103.00	-91.00	-61.00
46.00	-22.00	93.00	-30.00	-48.00	-36.00
47.00	-20.00	92.00	-225.00	177.00	103.00
48.00	-16.00	86.00	-140.00	311.00	195.00
48.00	-16.00	86.00	-48.00	225.00	85.00
49.00	-16.00	86.00	-48.00	183.00	61.00
49.00	-15.00	85.00	54.00	140.00	-42.00
47.00	-18.00	88.00	30.00	12.00	-177.00
48.00	-20.00	91.00	244.00	128.00	-128.00
48.00	-19.00	88.00	286.00	317.00	-67.00
48.00	-19.00	90.00	91.00	268.00	-146.00
47.00	-21.00	94.00	30.00	415.00	-170.00
48.00	-20.00	100.00	292.00	628.00	-115.00
50.00	-20.00	89.00	750.00	1477.00	-61.00
52.00	-19.00	79.00	848.00	1550.00	-67.00
54.00	-17.00	71.00	415.00	1269.00	-79.00
55.00	-13.00	60.00	-500.00	781.00	-177.00
60.00	3.00	8.00	-2716.00	12.00	-390.00
85.00	26.00	-64.00	-3179.00	-1019.00	-683.00
103.00	69.00	-285.00	-8782.00	-9143.00	-3216.00
78.00	7.00	-391.00	-14154.00	-29669.00	-6268.00
-82.00	-16.00	-264.00	-10241.00	-51831.00	-2246.00
-228.00	53.00	-77.00	-2532.00	-63122.00	958.00
-286.00	74.00	0.00	1373.00	-63085.00	-2478.00
-309.00	15.00	96.00	5804.00	-59698.00	-6958.00
-332.00	13.00	163.00	8209.00	-51843.00	-7641.00
-328.00	85.00	399.00	10980.00	-48590.00	-8251.00
-299.00	68.00	399.00	7879.00	-28320.00	-17163.00
-288.00	-50.00	399.00	8392.00	-5383.00	-22473.00
-257.00	-62.00	399.00	5065.00	15014.00	-19732.00
-236.00	-146.00	259.00	4718.00	28662.00	-17108.00
-229.00	-147.00	224.00	2075.00	35668.00	-7617.00
-235.00	-36.00	224.00	146.00	38720.00	-3875.00
-249.00	53.00	188.00	-1861.00	45855.00	-2398.00
-256.00	86.00	121.00	-1904.00	51049.00	-6079.00
-226.00	72.00	50.00	402.00	53558.00	-11804.00
-163.00	38.00	-36.00	4302.00	52813.00	-15808.00
-114.00	-21.00	-74.00	1373.00	48120.00	-17602.00
-79.00	-45.00	-77.00	146.00	40893.00	-16381.00
9.00	-108.00	-117.00	2154.00	37579.00	-14862.00
76.00	-134.00	-176.00	6115.00	28826.00	-7794.00
104.00	-68.00	-162.00	8319.00	16424.00	-231.00
95.00	-5.00	-77.00	4656.00	5682.00	1275.00
74.00	-16.00	6.00	4632.00	329.00	-726.00
66.00	-41.00	52.00	5065.00	-573.00	-1062.00
60.00	-47.00	53.00	4913.00	-146.00	-494.00
61.00	-36.00	42.00	2484.00	335.00	1159.00
66.00	-5.00	38.00	506.00	-354.00	2026.00
69.00	0.00	34.00	1300.00	-1373.00	1312.00
69.00	-3.00	23.00	1287.00	-2844.00	506.00
68.00	-6.00	21.00	1348.00	-5017.00	6.00
68.00	-5.00	22.00	439.00	-7202.00	-421.00
69.00	-3.00	9.00	-311.00	-8233.00	-683.00
71.00	13.00	-28.00	-1733.00	-11224.00	-1318.00
74.00	38.00	-101.00	-2648.00	-16375.00	-3057.00
50.00	44.00	-168.00	-3735.00	-25494.00	-5566.00
-16.00	44.00	-161.00	-2874.00	-37030.00	-7611.00
-108.00	39.00	-136.00	-1757.00	-46649.00	-9527.00
-153.00	35.00	-146.00	-903.00	-50372.00	-10461.00
-258.00	16.00	-139.00	-347.00	-57708.00	-11810.00
-329.00	-28.00	-71.00	744.00	-63031.00	-12286.00
-389.00	-64.00	24.00	3930.00	-63165.00	-10375.00
-399.00	-60.00	255.00	9344.00	-60809.00	-6359.00
-364.00	-24.00	399.00	6945.00	-50604.00	-5340.00
-314.00	-62.00	399.00	-1239.00	-26641.00	-7489.00
-306.00	-76.00	399.00	1007.00	12359.00	-5255.00
-334.00	-56.00	399.00	7391.00	31915.00	-3869.00
-340.00	-70.00	165.00	16455.00	52496.00	-561.00
-298.00	-64.00	30.00	12530.00	53082.00	5511.00
-239.00	27.00	9.00	4656.00	49719.00	10046.00
-183.00	65.00	-3.00	-653.00	46118.00	7189.00
-151.00	50.00	-54.00	-2478.00	42657.00	2416.00
-83.00	42.00	-77.00	-2075.00	39849.00	347.00
-20.00	11.00	-95.00	1306.00	32427.00	-3143.00
21.00	-29.00	-109.00	3674.00	24475.00	-4467.00
43.00	-47.00	-98.00	573.00	15643.00	-3601.00
45.00	-30.00	-30.00	-958.00	7427.00	-2868.00
34.00	-25.00	32.00	-2282.00	2880.00	-3735.00
27.00	-31.00	58.00	-2038.00	1391.00	-4882.00
19.00	-47.00	89.00	-1220.00	1452.00	-4986.00
17.00	-56.00	96.00	1239.00	2154.00	-3991.00
20.00	-52.00	91.00	3497.00	2813.00	-2410.00
26.00	-49.00	75.00	4187.00	2978.00	-1324.00
28.00	-47.00	72.00	2709.00	2130.00	-689.00
29.00	-46.00	76.00	1391.00	1330.00	-213.00
24.00	-39.00	83.00	964.00	988.00	164.00
21.00	-26.00	106.00	-299.00	720.00	427.00
27.00	-28.00	98.00	-775.00	1623.00	152.00
33.00	-33.00	71.00	-1055.00	1885.00	54.00
37.00	-27.00	60.00	-1104.00	592.00	256.00
34.00	-24.00	74.00	-1104.00	-946.00	42.00
30.00	-25.00	85.00	-927.00	-1733.00	-250.00
23.00	-24.00	117.00	-1019.00	-1684.00	-274.00
23.00	-32.00	125.00	61.00	-366.00	-463.00
26.00	-36.00	103.00	1092.00	1037.00	-250.00
32.00	-26.00	79.00	1745.00	1153.00	262.00
32.00	-15.00	72.00	1611.00	73.00	-18.00
26.00	-24.00	89.00	1177.00	-1013.00	-732.00
24.00	-29.00	103.00	1257.00	-1251.00	-885.00
24.00	-40.00	114.00	1385.00	-604.00	-885.00
26.00	-43.00	95.00	1049.00	500.00	-488.00
30.00	-29.00	82.00	-24.00	421.00	-109.00
29.00	-34.00	80.00	-183.00	-85.00	-439.00
27.00	-30.00	88.00	-360.00	-592.00	-274.00
27.00	-32.00	98.00	-18.00	-653.00	-402.00
27.00	-35.00	98.00	701.00	-311.00	-366.00
26.00	-41.00	98.00	885.00	-109.00	-286.00
27.00	-35.00	92.00	1220.00	177.00	213.00
27.00	-24.00	89.00	1220.00	122.00	335.00
27.00	-27.00	91.00	1049.00	-79.00	-225.00
25.00	-33.00	94.00	1031.00	-268.00	-463.00
25.00	-39.00	101.00	329.00	-231.00	-549.00
26.00	-41.00	100.00	384.00	-42.00	-457.00
25.00	-38.00	98.00	390.00	183.00	-183.00
25.00	-36.00	98.00	433.00	354.00	-79.00
27.00	-38.00	93.00	555.00	524.00	-91.00
episode: 16













-,-,-
54.00	-19.00	89.00	6.00	-115.00	91.00
54.00	-22.00	88.00	-238.00	201.00	-91.00
56.00	-25.00	79.00	-219.00	592.00	-183.00
58.00	-23.00	71.00	140.00	421.00	-67.00
56.00	-24.00	75.00	-6.00	-122.00	-152.00
56.00	-27.00	83.00	-256.00	-317.00	-225.00
55.00	-26.00	83.00	-109.00	-146.00	-97.00
55.00	-26.00	82.00	-30.00	-91.00	-42.00
55.00	-24.00	80.00	24.00	-6.00	-24.00
56.00	-22.00	80.00	-48.00	-12.00	-30.00
55.00	-25.00	81.00	18.00	-36.00	-164.00
55.00	-25.00	84.00	97.00	-73.00	-158.00
55.00	-24.00	82.00	-91.00	128.00	-128.00
56.00	-23.00	76.00	-292.00	140.00	-164.00
56.00	-22.00	75.00	-347.00	6.00	-183.00
55.00	-24.00	80.00	-372.00	-341.00	-189.00
54.00	-26.00	89.00	-262.00	-360.00	-170.00
54.00	-26.00	85.00	-6.00	79.00	-97.00
56.00	-25.00	79.00	299.00	207.00	-30.00
56.00	-27.00	76.00	225.00	79.00	-61.00
56.00	-26.00	77.00	213.00	-134.00	6.00
56.00	-24.00	76.00	103.00	-134.00	36.00
57.00	-22.00	68.00	128.00	-256.00	48.00
61.00	-19.00	54.00	-103.00	-646.00	122.00
77.00	-5.00	9.00	-1684.00	-1800.00	73.00
96.00	26.00	-105.00	-2551.00	-5218.00	-750.00
82.00	33.00	-222.00	-4968.00	-15521.00	-3240.00
61.00	18.00	-223.00	-10784.00	-31677.00	-4675.00
-4.00	0.00	-145.00	-9185.00	-43066.00	-2960.00
-85.00	21.00	-104.00	-5572.00	-46636.00	-2484.00
-172.00	-1.00	-112.00	-1104.00	-52081.00	-3118.00
-247.00	-11.00	-81.00	305.00	-57586.00	-2392.00
-307.00	9.00	2.00	4577.00	-59814.00	-1800.00
-364.00	61.00	232.00	7061.00	-57556.00	-2655.00
-334.00	124.00	399.00	6030.00	-45690.00	-7794.00
-323.00	124.00	399.00	9210.00	-22796.00	-17572.00
-315.00	16.00	399.00	10076.00	-8874.00	-22149.00
-304.00	-122.00	399.00	9362.00	20318.00	-25231.00
-294.00	-237.00	253.00	13275.00	40765.00	-19519.00
-275.00	-222.00	126.00	12750.00	47430.00	-4626.00
-250.00	-70.00	93.00	8197.00	48828.00	8862.00
-214.00	62.00	32.00	2136.00	49792.00	11065.00
-187.00	94.00	-1.00	860.00	47595.00	5517.00
-109.00	98.00	-46.00	-207.00	45404.00	1635.00
-40.00	27.00	-95.00	1409.00	39776.00	-4907.00
10.00	-30.00	-121.00	2838.00	31646.00	-6274.00
41.00	-34.00	-90.00	3680.00	21856.00	-4229.00
53.00	-34.00	-32.00	3283.00	13916.00	-3125.00
53.00	-36.00	15.00	1416.00	9234.00	-2539.00
50.00	-33.00	29.00	549.00	7861.00	-2203.00
50.00	-22.00	47.00	-18.00	6024.00	-1794.00
49.00	-33.00	51.00	1177.00	5053.00	-1965.00
49.00	-45.00	44.00	2294.00	4193.00	-1269.00
46.00	-40.00	53.00	1910.00	2691.00	-262.00
46.00	-45.00	76.00	274.00	1654.00	30.00
45.00	-50.00	77.00	-1727.00	1879.00	793.00
51.00	-31.00	64.00	-2606.00	1824.00	1409.00
58.00	-3.00	45.00	-3033.00	1135.00	1696.00
64.00	11.00	29.00	-2789.00	-494.00	610.00
66.00	12.00	13.00	-1965.00	-2984.00	-836.00
65.00	9.00	-5.00	-1885.00	-6286.00	-2221.00
67.00	40.00	-117.00	-2655.00	-10864.00	-3796.00
66.00	51.00	-170.00	-1916.00	-15637.00	-5181.00
19.00	73.00	-213.00	-1727.00	-29461.00	-8184.00
-66.00	82.00	-165.00	-2539.00	-43402.00	-11614.00
-177.00	60.00	-143.00	1281.00	-52539.00	-15301.00
-276.00	17.00	-99.00	6445.00	-58074.00	-18432.00
-353.00	-50.00	-4.00	5816.00	-59375.00	-19793.00
-363.00	-73.00	78.00	8471.00	-57098.00	-16741.00
-370.00	-70.00	282.00	8526.00	-53857.00	-15405.00
-348.00	-94.00	399.00	6683.00	-43981.00	-14154.00
-307.00	-156.00	399.00	3881.00	-16082.00	-11608.00
-302.00	-129.00	399.00	8679.00	23846.00	-5242.00
-293.00	-133.00	162.00	17089.00	45202.00	177.00
-247.00	-111.00	18.00	11077.00	45214.00	7836.00
-221.00	-69.00	17.00	6628.00	42889.00	13409.00
-179.00	36.00	53.00	146.00	39941.00	14111.00
-146.00	119.00	29.00	-817.00	40014.00	10723.00
-99.00	93.00	-26.00	-1043.00	37994.00	1867.00
-44.00	17.00	-81.00	335.00	32934.00	-4663.00
2.00	-43.00	-105.00	-1428.00	25054.00	-6585.00
11.00	-62.00	-82.00	-1330.00	15814.00	-5169.00
16.00	-38.00	5.00	-1348.00	12634.00	-3881.00
7.00	0.00	83.00	366.00	10028.00	-3411.00
8.00	-14.00	92.00	4150.00	11480.00	-5249.00
16.00	-67.00	33.00	6097.00	12139.00	-6256.00
27.00	-89.00	8.00	4840.00	9094.00	-4400.00
29.00	-78.00	25.00	2923.00	5187.00	-1934.00
26.00	-55.00	63.00	1916.00	2746.00	-134.00
23.00	-48.00	82.00	1739.00	2325.00	256.00
26.00	-52.00	89.00	1501.00	2929.00	366.00
29.00	-54.00	65.00	976.00	3515.00	744.00
31.00	-46.00	63.00	-726.00	2508.00	1275.00
34.00	-42.00	65.00	-1434.00	1531.00	1428.00
35.00	-32.00	73.00	-1403.00	537.00	1440.00
35.00	-33.00	78.00	-1422.00	-140.00	878.00
33.00	-35.00	83.00	-1458.00	-360.00	769.00
30.00	-29.00	97.00	-1617.00	-640.00	762.00
32.00	-24.00	100.00	-482.00	-439.00	683.00
32.00	-28.00	91.00	494.00	-177.00	317.00
30.00	-31.00	92.00	958.00	-488.00	67.00
27.00	-30.00	101.00	592.00	-622.00	-36.00
28.00	-27.00	107.00	408.00	-299.00	-329.00
26.00	-32.00	106.00	335.00	61.00	-555.00
28.00	-35.00	102.00	207.00	634.00	-683.00
30.00	-40.00	93.00	555.00	1019.00	-665.00
31.00	-42.00	85.00	665.00	946.00	-427.00
31.00	-41.00	84.00	567.00	640.00	-170.00
32.00	-33.00	87.00	433.00	341.00	-73.00
32.00	-34.00	89.00	524.00	372.00	-439.00
32.00	-41.00	84.00	726.00	408.00	-506.00
29.00	-43.00	84.00	1226.00	207.00	-402.00
29.00	-40.00	93.00	1239.00	12.00	-219.00
29.00	-44.00	91.00	1019.00	384.00	-238.00
29.00	-41.00	87.00	561.00	469.00	30.00
30.00	-38.00	89.00	122.00	323.00	85.00
29.00	-37.00	91.00	262.00	280.00	42.00
29.00	-41.00	96.00	244.00	354.00	0.00
30.00	-39.00	94.00	445.00	677.00	158.00
31.00	-41.00	89.00	476.00	823.00	177.00
31.00	-40.00	86.00	286.00	756.00	225.00
33.00	-36.00	88.00	421.00	653.00	238.00
33.00	-35.00	81.00	640.00	561.00	54.00
33.00	-34.00	81.00	494.00	97.00	-170.00
33.00	-38.00	88.00	469.00	-42.00	-286.00
32.00	-43.00	93.00	555.00	-6.00	-286.00
32.00	-43.00	92.00	646.00	195.00	-134.00
episode: 17













-,-,-
44.00	-21.00	91.00	-201.00	97.00	109.00
43.00	-20.00	91.00	-61.00	134.00	146.00
42.00	-18.00	91.00	12.00	152.00	146.00
43.00	-20.00	94.00	12.00	189.00	30.00
43.00	-21.00	91.00	18.00	329.00	24.00
43.00	-20.00	91.00	-30.00	305.00	54.00
43.00	-18.00	89.00	-170.00	311.00	12.00
43.00	-19.00	90.00	-170.00	231.00	-73.00
43.00	-21.00	91.00	-97.00	262.00	-24.00
41.00	-20.00	92.00	-6.00	311.00	73.00
42.00	-17.00	92.00	-128.00	433.00	42.00
44.00	-20.00	90.00	-152.00	567.00	-140.00
44.00	-21.00	88.00	12.00	537.00	-91.00
43.00	-21.00	90.00	-67.00	384.00	-42.00
43.00	-22.00	94.00	-164.00	433.00	6.00
44.00	-19.00	93.00	-67.00	634.00	79.00
44.00	-15.00	86.00	152.00	817.00	-24.00
44.00	-21.00	92.00	415.00	671.00	-256.00
45.00	-22.00	85.00	579.00	1049.00	-115.00
47.00	-18.00	73.00	482.00	952.00	-6.00
49.00	-14.00	65.00	-134.00	268.00	-79.00
52.00	-12.00	61.00	-463.00	-567.00	-268.00
65.00	0.00	26.00	-1281.00	-1013.00	-378.00
72.00	32.00	-63.00	-1696.00	-3759.00	-1165.00
74.00	21.00	-129.00	-2398.00	-12103.00	-3875.00
43.00	-10.00	-110.00	-3393.00	-23162.00	-4711.00
0.00	-2.00	-60.00	-2520.00	-31799.00	-3729.00
-29.00	18.00	-86.00	-6.00	-37145.00	-4010.00
-98.00	16.00	-96.00	-109.00	-40405.00	-4809.00
-166.00	-3.00	-72.00	494.00	-47619.00	-6420.00
-217.00	-36.00	-30.00	2215.00	-52197.00	-6500.00
-257.00	-54.00	91.00	7385.00	-52917.00	-4461.00
-261.00	-2.00	229.00	8636.00	-47058.00	-1672.00
-235.00	41.00	309.00	8117.00	-36065.00	-3942.00
-228.00	33.00	346.00	9313.00	-23791.00	-9863.00
-224.00	-50.00	399.00	9222.00	-16931.00	-11669.00
-216.00	-86.00	399.00	8477.00	262.00	-10083.00
-207.00	-80.00	334.00	5804.00	18200.00	-7708.00
-210.00	-105.00	225.00	4986.00	29119.00	-5676.00
-210.00	-90.00	181.00	1483.00	35491.00	-1617.00
-210.00	-64.00	120.00	299.00	40808.00	1721.00
-210.00	-34.00	87.00	1049.00	42584.00	5010.00
-193.00	82.00	69.00	-3149.00	43017.00	4339.00
-166.00	123.00	57.00	-5847.00	42712.00	-3485.00
-135.00	47.00	29.00	-3942.00	42016.00	-13702.00
-99.00	-58.00	-16.00	-1538.00	40093.00	-18322.00
-46.00	-108.00	-50.00	274.00	35961.00	-15380.00
-16.00	-105.00	-70.00	3717.00	30212.00	-9191.00
31.00	-73.00	-114.00	4669.00	26367.00	-6237.00
57.00	-18.00	-93.00	5499.00	16320.00	-2514.00
59.00	10.00	-1.00	3710.00	7684.00	-3137.00
48.00	-15.00	61.00	1226.00	4840.00	-5889.00
39.00	-65.00	70.00	140.00	5023.00	-6671.00
42.00	-89.00	60.00	1568.00	5023.00	-4144.00
45.00	-87.00	48.00	2014.00	3216.00	-622.00
50.00	-60.00	40.00	1690.00	3118.00	720.00
53.00	-33.00	46.00	-543.00	1153.00	1660.00
57.00	-25.00	38.00	-2783.00	-213.00	1153.00
61.00	-12.00	14.00	-4321.00	-1879.00	848.00
79.00	28.00	-81.00	-5242.00	-4754.00	286.00
87.00	47.00	-164.00	-5877.00	-13220.00	-1745.00
54.00	96.00	-331.00	-6335.00	-21197.00	-2911.00
-69.00	122.00	-335.00	-9814.00	-43530.00	-6549.00
-212.00	73.00	-130.00	-6762.00	-61584.00	-9979.00
-291.00	-5.00	-47.00	3753.00	-63580.00	-12078.00
-347.00	-50.00	-39.00	9997.00	-61010.00	-12744.00
-391.00	-62.00	33.00	9948.00	-59570.00	-11840.00
-399.00	-55.00	309.00	15356.00	-58691.00	-9381.00
-388.00	-21.00	399.00	15765.00	-54913.00	-10168.00
-333.00	-42.00	399.00	6896.00	-30670.00	-13153.00
-298.00	-157.00	399.00	6756.00	7122.00	-15319.00
-273.00	-135.00	254.00	9106.00	37286.00	-8416.00
-216.00	-150.00	-5.00	7958.00	41876.00	-2459.00
-160.00	-117.00	-18.00	3625.00	35131.00	5657.00
-147.00	-70.00	31.00	2905.00	30065.00	12091.00
-142.00	24.00	125.00	3265.00	30572.00	12927.00
-140.00	98.00	94.00	5108.00	34863.00	10986.00
-113.00	125.00	-3.00	6884.00	36206.00	4827.00
-73.00	70.00	-62.00	3387.00	31835.00	-3479.00
-32.00	-13.00	-55.00	-2313.00	23834.00	-9075.00
-4.00	-73.00	-1.00	-3570.00	17230.00	-9631.00
3.00	-89.00	6.00	-2563.00	13909.00	-6378.00
6.00	-74.00	2.00	1434.00	12438.00	-4119.00
7.00	-31.00	26.00	4144.00	8441.00	-1489.00
5.00	-11.00	66.00	3735.00	5511.00	-2008.00
7.00	-38.00	89.00	2111.00	4870.00	-4125.00
7.00	-70.00	71.00	1544.00	5230.00	-4119.00
7.00	-73.00	63.00	823.00	4125.00	-2270.00
7.00	-67.00	71.00	506.00	3399.00	-1348.00
8.00	-47.00	86.00	-244.00	2429.00	115.00
11.00	-33.00	84.00	0.00	2124.00	427.00
14.00	-28.00	73.00	24.00	1525.00	-12.00
14.00	-34.00	80.00	-256.00	384.00	-531.00
8.00	-38.00	99.00	-122.00	-335.00	-537.00
6.00	-45.00	120.00	585.00	73.00	-244.00
7.00	-44.00	116.00	982.00	756.00	152.00
11.00	-31.00	94.00	1275.00	1580.00	720.00
14.00	-23.00	79.00	1068.00	1098.00	457.00
12.00	-23.00	85.00	396.00	-79.00	-170.00
10.00	-35.00	107.00	-323.00	-592.00	-598.00
8.00	-40.00	119.00	-872.00	24.00	-445.00
7.00	-42.00	118.00	-744.00	1141.00	-48.00
10.00	-39.00	108.00	-561.00	1538.00	238.00
12.00	-36.00	96.00	-506.00	1892.00	439.00
15.00	-30.00	89.00	-372.00	1513.00	640.00
15.00	-30.00	91.00	164.00	1019.00	476.00
14.00	-33.00	96.00	573.00	744.00	396.00
11.00	-34.00	103.00	433.00	787.00	561.00
11.00	-31.00	109.00	482.00	866.00	750.00
15.00	-31.00	103.00	915.00	1562.00	616.00
18.00	-32.00	85.00	921.00	1837.00	543.00
21.00	-31.00	81.00	744.00	1177.00	451.00
21.00	-30.00	80.00	354.00	494.00	329.00
17.00	-28.00	90.00	-24.00	-231.00	177.00
14.00	-27.00	101.00	48.00	-396.00	-36.00
13.00	-30.00	120.00	396.00	36.00	-170.00
16.00	-39.00	101.00	793.00	1403.00	-213.00
19.00	-35.00	82.00	482.00	1513.00	164.00
21.00	-30.00	85.00	6.00	762.00	152.00
20.00	-30.00	93.00	67.00	311.00	-48.00
18.00	-36.00	97.00	158.00	317.00	-274.00
18.00	-35.00	97.00	12.00	457.00	-146.00
19.00	-33.00	96.00	-231.00	561.00	-164.00
18.00	-40.00	95.00	683.00	689.00	-67.00
19.00	-35.00	95.00	659.00	665.00	323.00
21.00	-33.00	93.00	646.00	689.00	201.00
22.00	-36.00	88.00	769.00	677.00	36.00
episode: 18













-,-,-
57.00	-20.00	78.00	140.00	256.00	-134.00
57.00	-18.00	72.00	73.00	146.00	-170.00
56.00	-19.00	78.00	-323.00	-366.00	-347.00
57.00	-23.00	87.00	-555.00	-476.00	-415.00
56.00	-23.00	83.00	-286.00	-122.00	-152.00
56.00	-18.00	80.00	91.00	-67.00	128.00
57.00	-16.00	78.00	103.00	-170.00	0.00
57.00	-14.00	80.00	48.00	-299.00	-189.00
56.00	-20.00	82.00	12.00	-378.00	-457.00
56.00	-26.00	85.00	-231.00	-305.00	-451.00
57.00	-21.00	79.00	-244.00	-170.00	-164.00
57.00	-18.00	78.00	-115.00	-396.00	-183.00
56.00	-20.00	81.00	-158.00	-555.00	-366.00
56.00	-21.00	82.00	-177.00	-555.00	-347.00
55.00	-20.00	79.00	-73.00	-549.00	-262.00
58.00	-15.00	72.00	-366.00	-634.00	-213.00
69.00	-5.00	39.00	-1068.00	-1007.00	-445.00
86.00	21.00	-55.00	-2856.00	-3289.00	-1281.00
89.00	32.00	-143.00	-5047.00	-11145.00	-3363.00
74.00	29.00	-155.00	-6842.00	-23254.00	-4968.00
36.00	27.00	-135.00	-7623.00	-28826.00	-5255.00
-26.00	42.00	-148.00	-8349.00	-38098.00	-5780.00
-121.00	-17.00	-127.00	-5279.00	-47631.00	-6799.00
-195.00	-44.00	-49.00	-3869.00	-54925.00	-3613.00
-235.00	-46.00	5.00	634.00	-56896.00	-543.00
-269.00	-40.00	93.00	1995.00	-55242.00	1745.00
-278.00	-13.00	162.00	3204.00	-49920.00	3430.00
-304.00	50.00	321.00	8612.00	-44512.00	3271.00
-296.00	152.00	399.00	10815.00	-31628.00	-109.00
-275.00	123.00	399.00	6774.00	-9686.00	-13012.00
-272.00	-98.00	399.00	7116.00	17370.00	-25439.00
-266.00	-186.00	212.00	9985.00	35485.00	-20208.00
-259.00	-166.00	153.00	4986.00	38934.00	-9008.00
-244.00	-63.00	176.00	720.00	39727.00	-5969.00
-236.00	16.00	167.00	-3906.00	45062.00	-5639.00
-214.00	10.00	66.00	-3662.00	50537.00	-9881.00
-160.00	0.00	-44.00	2166.00	50769.00	-10723.00
-100.00	26.00	-64.00	9033.00	44964.00	-9649.00
-54.00	11.00	-44.00	12054.00	39306.00	-10479.00
-20.00	-40.00	-70.00	9222.00	35540.00	-10467.00
-3.00	-50.00	-78.00	8355.00	32708.00	-7574.00
36.00	-35.00	-91.00	4687.00	25683.00	-5902.00
64.00	-24.00	-79.00	3363.00	17675.00	-4473.00
79.00	-54.00	-59.00	2514.00	10516.00	-4022.00
79.00	-67.00	-19.00	140.00	4510.00	-2398.00
71.00	-43.00	27.00	-1086.00	946.00	-238.00
66.00	-24.00	42.00	-1257.00	-292.00	201.00
60.00	-9.00	55.00	-1141.00	-524.00	-323.00
57.00	-21.00	55.00	-1287.00	-909.00	-1477.00
59.00	-28.00	39.00	-1751.00	-1617.00	-1416.00
59.00	-14.00	38.00	-1531.00	-3356.00	-823.00
58.00	0.00	39.00	-2032.00	-4956.00	-1141.00
65.00	14.00	-4.00	-3344.00	-6561.00	-2307.00
74.00	26.00	-54.00	-3784.00	-11279.00	-4241.00
83.00	48.00	-176.00	-3771.00	-15509.00	-5474.00
25.00	75.00	-283.00	-5322.00	-29278.00	-8282.00
-98.00	74.00	-218.00	-5963.00	-47393.00	-11517.00
-229.00	76.00	-137.00	-2935.00	-58160.00	-13824.00
-314.00	39.00	-79.00	1995.00	-62493.00	-16748.00
-340.00	4.00	-54.00	5798.00	-62329.00	-18023.00
-378.00	-59.00	-1.00	8117.00	-60241.00	-16265.00
-399.00	-63.00	118.00	8465.00	-59271.00	-14105.00
-399.00	-59.00	399.00	15136.00	-56683.00	-11254.00
-352.00	-45.00	399.00	4217.00	-35125.00	-11743.00
-321.00	-112.00	399.00	7580.00	1470.00	-13690.00
-321.00	-95.00	381.00	13916.00	36602.00	-9094.00
-296.00	-127.00	85.00	17828.00	48272.00	-4412.00
-274.00	-149.00	34.00	13922.00	47723.00	3607.00
-234.00	-91.00	68.00	7177.00	43548.00	8648.00
-225.00	17.00	107.00	3973.00	44769.00	13513.00
-209.00	79.00	11.00	4766.00	48571.00	11895.00
-156.00	102.00	-46.00	3326.00	45715.00	6817.00
-73.00	42.00	-111.00	-1342.00	39782.00	-781.00
-36.00	-2.00	-133.00	-3344.00	30560.00	-4736.00
12.00	-72.00	-117.00	-3186.00	20312.00	-2893.00
34.00	-61.00	-52.00	-3057.00	15966.00	-1025.00
40.00	-25.00	3.00	-738.00	10473.00	994.00
36.00	-7.00	27.00	1531.00	7592.00	561.00
29.00	-7.00	48.00	1867.00	5273.00	-1074.00
28.00	-28.00	66.00	2276.00	3924.00	-2606.00
30.00	-50.00	68.00	2758.00	3521.00	-2563.00
32.00	-54.00	64.00	3100.00	2954.00	-1483.00
30.00	-50.00	60.00	3186.00	2362.00	-915.00
26.00	-38.00	89.00	1696.00	1013.00	-268.00
28.00	-36.00	97.00	360.00	1263.00	-231.00
30.00	-32.00	88.00	-561.00	1647.00	-238.00
33.00	-42.00	79.00	-1232.00	1477.00	-402.00
33.00	-32.00	78.00	-915.00	708.00	146.00
33.00	-30.00	85.00	-1135.00	85.00	134.00
33.00	-28.00	88.00	-1092.00	18.00	146.00
34.00	-23.00	81.00	-695.00	-183.00	122.00
33.00	-29.00	80.00	299.00	-756.00	-115.00
33.00	-24.00	88.00	311.00	-1440.00	-6.00
32.00	-30.00	97.00	292.00	-1544.00	-408.00
31.00	-31.00	100.00	-97.00	-1123.00	-274.00
30.00	-31.00	99.00	12.00	-915.00	-140.00
29.00	-28.00	96.00	384.00	-561.00	48.00
27.00	-24.00	104.00	299.00	-524.00	-73.00
29.00	-27.00	102.00	262.00	-6.00	-384.00
30.00	-31.00	92.00	537.00	329.00	-524.00
31.00	-34.00	92.00	299.00	189.00	-494.00
32.00	-32.00	90.00	274.00	48.00	-384.00
30.00	-33.00	94.00	378.00	-54.00	-427.00
30.00	-39.00	96.00	244.00	-48.00	-427.00
31.00	-36.00	87.00	18.00	54.00	-140.00
30.00	-28.00	85.00	-769.00	-323.00	-12.00
29.00	-24.00	92.00	-1391.00	-805.00	-225.00
29.00	-28.00	102.00	-988.00	-823.00	-445.00
29.00	-33.00	101.00	-769.00	-531.00	-506.00
29.00	-31.00	94.00	-48.00	-109.00	-158.00
28.00	-28.00	96.00	439.00	-91.00	-103.00
28.00	-26.00	97.00	683.00	12.00	-109.00
