-,-,-
43.00	-57.00	-360.00	-13262.00	-12518.00	3155.00
-112.00	-69.00	-334.00	-5468.00	-35314.00	6719.00
-208.00	-82.00	-33.00	4168.00	-54296.00	9753.00
-221.00	-32.00	191.00	6140.00	-54827.00	12567.00
-210.00	-17.00	245.00	3631.00	-45300.00	12860.00
-192.00	16.00	286.00	2307.00	-40399.00	12780.00
-176.00	52.00	338.00	4528.00	-32232.00	11791.00
-159.00	116.00	399.00	3277.00	-23229.00	8563.00
-152.00	147.00	399.00	402.00	-9808.00	860.00
-156.00	97.00	399.00	-366.00	6335.00	-7250.00
-173.00	39.00	320.00	-1348.00	20733.00	-11859.00
-179.00	20.00	222.00	-1165.00	28973.00	-13641.00
-184.00	6.00	193.00	-457.00	31536.00	-13708.00
-183.00	9.00	145.00	189.00	35693.00	-14123.00
-173.00	-18.00	96.00	2142.00	38409.00	-14764.00
-141.00	-56.00	51.00	3466.00	39160.00	-13781.00
-92.00	-73.00	-20.00	3674.00	38317.00	-10760.00
-33.00	-75.00	-79.00	3186.00	33380.00	-6915.00
-5.00	-70.00	-93.00	2777.00	25421.00	-2850.00
29.00	-50.00	-90.00	2899.00	21185.00	-1342.00
46.00	-59.00	-38.00	5261.00	13128.00	274.00
59.00	-48.00	21.00	5334.00	8178.00	2746.00
68.00	-10.00	39.00	1507.00	6835.00	4486.00
68.00	33.00	24.00	-1605.00	6304.00	4016.00
68.00	35.00	7.00	-2124.00	4473.00	1068.00
73.00	21.00	4.00	-1904.00	3045.00	-268.00
78.00	-3.00	-2.00	-2142.00	18.00	-1226.00
74.00	-14.00	-19.00	-2026.00	-3308.00	-775.00
71.00	-28.00	-69.00	-2844.00	-7525.00	73.00
54.00	-41.00	-147.00	-4016.00	-14392.00	1806.00
1.00	-19.00	-165.00	-4144.00	-25201.00	4553.00
-32.00	5.00	-160.00	-2508.00	-35852.00	6225.00
-108.00	43.00	-111.00	-54.00	-40319.00	6085.00
-163.00	53.00	-78.00	4626.00	-46331.00	4260.00
-212.00	3.00	-42.00	9906.00	-49902.00	1074.00
-253.00	-18.00	21.00	7904.00	-51739.00	-183.00
-285.00	-1.00	165.00	5639.00	-52642.00	-897.00
-299.00	4.00	398.00	6323.00	-49987.00	-3283.00
-270.00	1.00	399.00	10766.00	-45312.00	-6103.00
-249.00	24.00	399.00	17987.00	-28381.00	-7153.00
-204.00	-14.00	399.00	17590.00	-1184.00	-9582.00
-219.00	-14.00	373.00	5902.00	25030.00	-7836.00
-234.00	65.00	167.00	2520.00	36999.00	-6750.00
-234.00	93.00	122.00	6561.00	38464.00	-11065.00
-234.00	71.00	129.00	9381.00	40289.00	-16973.00
-231.00	-2.00	104.00	10046.00	42364.00	-18420.00
-207.00	-25.00	11.00	10491.00	45910.00	-17822.00
-154.00	-54.00	-83.00	9204.00	44628.00	-17041.00
-90.00	-93.00	-129.00	9710.00	37860.00	-15032.00
-21.00	-104.00	-126.00	14929.00	29046.00	-10943.00
22.00	-106.00	-104.00	12182.00	19586.00	-5822.00
36.00	-101.00	-87.00	10253.00	14935.00	-897.00
46.00	-80.00	-43.00	6268.00	7183.00	891.00
47.00	-56.00	3.00	4522.00	1873.00	2978.00
43.00	-35.00	43.00	3198.00	-982.00	3680.00
41.00	-28.00	76.00	2862.00	-2020.00	3234.00
39.00	-28.00	95.00	1409.00	-1306.00	2191.00
38.00	-32.00	96.00	836.00	97.00	1361.00
35.00	-26.00	87.00	48.00	634.00	1275.00
30.00	-15.00	75.00	-1849.00	1000.00	384.00
27.00	-50.00	65.00	-1635.00	0.00	-1800.00
26.00	-75.00	66.00	-360.00	-1141.00	-1086.00
22.00	-66.00	75.00	537.00	-2496.00	1153.00
22.00	-50.00	83.00	787.00	-3100.00	2142.00
21.00	-25.00	102.00	793.00	-3564.00	2545.00
21.00	-20.00	113.00	-103.00	-2850.00	1458.00
21.00	-28.00	114.00	-659.00	-1489.00	244.00
21.00	-39.00	106.00	-1025.00	-427.00	-183.00
22.00	-43.00	94.00	-683.00	54.00	207.00
22.00	-39.00	92.00	-555.00	-177.00	866.00
23.00	-25.00	93.00	-360.00	-317.00	915.00
23.00	-19.00	96.00	-262.00	-439.00	415.00
24.00	-27.00	93.00	292.00	-323.00	-341.00
24.00	-36.00	88.00	-134.00	-311.00	-476.00
23.00	-41.00	87.00	158.00	-561.00	-317.00
23.00	-41.00	92.00	317.00	-927.00	177.00
23.00	-37.00	95.00	354.00	-964.00	469.00
22.00	-32.00	95.00	207.00	-793.00	451.00
21.00	-28.00	92.00	-54.00	-640.00	201.00
20.00	-31.00	93.00	12.00	-695.00	-323.00
20.00	-41.00	97.00	347.00	-756.00	-524.00
20.00	-45.00	101.00	-280.00	-549.00	-207.00
20.00	-42.00	102.00	-506.00	-158.00	280.00
20.00	-37.00	98.00	-482.00	0.00	402.00
21.00	-35.00	93.00	-274.00	146.00	463.00
21.00	-31.00	93.00	-286.00	0.00	598.00
22.00	-26.00	96.00	-177.00	-103.00	207.00
22.00	-28.00	96.00	-537.00	12.00	-146.00
23.00	-35.00	89.00	-653.00	177.00	-335.00
episode: 14













-,-,-
39.00	-9.00	90.00	-12.00	561.00	537.00
38.00	-5.00	93.00	-262.00	366.00	842.00
38.00	-5.00	99.00	189.00	360.00	891.00
38.00	-7.00	100.00	482.00	634.00	1019.00
37.00	-5.00	99.00	366.00	836.00	1123.00
38.00	-6.00	95.00	250.00	1123.00	1068.00
39.00	-5.00	95.00	-146.00	1196.00	1055.00
39.00	-1.00	91.00	-329.00	1263.00	994.00
40.00	2.00	88.00	-225.00	1129.00	769.00
38.00	-4.00	91.00	-61.00	927.00	341.00
40.00	-7.00	93.00	12.00	885.00	372.00
41.00	-5.00	96.00	-341.00	1019.00	506.00
40.00	-4.00	93.00	-537.00	1153.00	476.00
41.00	-3.00	91.00	-427.00	1129.00	610.00
43.00	0.00	90.00	-164.00	1013.00	640.00
42.00	-1.00	86.00	170.00	872.00	469.00
41.00	-1.00	86.00	238.00	427.00	500.00
40.00	0.00	97.00	317.00	213.00	427.00
39.00	0.00	109.00	146.00	421.00	201.00
38.00	-1.00	108.00	-305.00	1275.00	-30.00
39.00	0.00	110.00	-433.00	1922.00	-244.00
40.00	0.00	113.00	-567.00	2679.00	-463.00
43.00	0.00	104.00	-689.00	3692.00	-744.00
45.00	-1.00	95.00	-756.00	4071.00	-970.00
49.00	-8.00	82.00	-695.00	4284.00	-1043.00
52.00	-13.00	68.00	-378.00	3985.00	-683.00
56.00	-12.00	58.00	311.00	3094.00	-134.00
60.00	-7.00	50.00	891.00	1977.00	372.00
63.00	-3.00	40.00	1104.00	659.00	457.00
68.00	-6.00	3.00	390.00	-518.00	213.00
90.00	-42.00	-51.00	-1342.00	-1062.00	73.00
89.00	-92.00	-234.00	-7440.00	-6134.00	1849.00
3.00	-81.00	-347.00	-9991.00	-21704.00	7049.00
-120.00	-17.00	-182.00	-5535.00	-42303.00	11645.00
-184.00	11.00	32.00	-408.00	-50976.00	12408.00
-189.00	3.00	125.00	317.00	-48199.00	11389.00
-192.00	0.00	132.00	-170.00	-43145.00	11376.00
-207.00	20.00	203.00	1306.00	-41876.00	11676.00
-198.00	55.00	365.00	4937.00	-38201.00	10595.00
-174.00	113.00	399.00	5200.00	-27105.00	7788.00
-165.00	173.00	399.00	3375.00	-9582.00	2044.00
-174.00	152.00	399.00	3314.00	9375.00	-6439.00
-183.00	75.00	304.00	3448.00	24682.00	-12951.00
-201.00	57.00	240.00	3497.00	29290.00	-14532.00
-215.00	53.00	193.00	4913.00	34014.00	-16326.00
-224.00	35.00	178.00	8636.00	38543.00	-18316.00
-210.00	-18.00	95.00	10809.00	44689.00	-19384.00
-159.00	-80.00	-34.00	8734.00	47326.00	-17950.00
-78.00	-111.00	-137.00	6201.00	42510.00	-13580.00
-40.00	-120.00	-164.00	4034.00	32037.00	-8319.00
24.00	-128.00	-166.00	3472.00	26013.00	-5767.00
60.00	-120.00	-125.00	2832.00	14801.00	-634.00
71.00	-98.00	-72.00	2569.00	5914.00	3918.00
67.00	-46.00	-16.00	1550.00	-347.00	7690.00
59.00	25.00	29.00	1971.00	-4119.00	9143.00
57.00	70.00	69.00	2313.00	-5609.00	6109.00
57.00	74.00	85.00	1202.00	-5480.00	219.00
56.00	46.00	93.00	-1837.00	-4052.00	-2178.00
58.00	-14.00	58.00	-3466.00	-2673.00	-5499.00
61.00	-56.00	-6.00	-5346.00	-3582.00	-4980.00
50.00	-68.00	-64.00	-6719.00	-8282.00	-2154.00
26.00	-43.00	-102.00	-8026.00	-15771.00	1373.00
7.00	-26.00	-106.00	-6286.00	-24505.00	3344.00
-33.00	10.00	-133.00	-5963.00	-28564.00	3808.00
-97.00	19.00	-156.00	-2355.00	-37359.00	3570.00
-181.00	1.00	-88.00	2386.00	-46258.00	2593.00
-230.00	-10.00	23.00	2569.00	-51007.00	2423.00
-232.00	-7.00	151.00	7647.00	-51281.00	2722.00
-223.00	14.00	259.00	8825.00	-45733.00	1763.00
-223.00	43.00	311.00	6774.00	-41796.00	-1495.00
-227.00	23.00	399.00	2465.00	-33203.00	-4528.00
-201.00	-40.00	399.00	7482.00	-18475.00	-6915.00
-171.00	-61.00	399.00	8239.00	3912.00	-4284.00
-185.00	38.00	297.00	3179.00	22912.00	-286.00
-199.00	110.00	199.00	3375.00	29846.00	-2374.00
-205.00	111.00	215.00	4705.00	32977.00	-9118.00
-232.00	70.00	263.00	6256.00	36181.00	-11773.00
-265.00	43.00	218.00	7128.00	45709.00	-14752.00
-267.00	-16.00	56.00	7604.00	54656.00	-17279.00
-210.00	-84.00	-97.00	7031.00	55120.00	-16619.00
-116.00	-111.00	-184.00	8184.00	47399.00	-12182.00
-29.00	-106.00	-199.00	7275.00	35211.00	-6848.00
3.00	-92.00	-182.00	6005.00	22583.00	-2337.00
48.00	-58.00	-128.00	5047.00	17034.00	-1049.00
63.00	-47.00	-70.00	4827.00	8465.00	103.00
62.00	-40.00	-12.00	3875.00	2404.00	762.00
58.00	-22.00	47.00	3686.00	-939.00	1312.00
56.00	-7.00	90.00	2331.00	-1306.00	341.00
55.00	-6.00	101.00	225.00	396.00	-1519.00
53.00	-27.00	94.00	-524.00	1416.00	-2404.00
52.00	-48.00	64.00	-1129.00	2520.00	-2758.00
50.00	-55.00	47.00	-1348.00	1654.00	-1879.00
49.00	-49.00	57.00	-1049.00	-244.00	-659.00
45.00	-30.00	75.00	-915.00	-1245.00	61.00
44.00	-23.00	84.00	-476.00	-1397.00	-183.00
44.00	-21.00	88.00	-708.00	-1293.00	-506.00
44.00	-22.00	91.00	-933.00	-1104.00	-769.00
43.00	-27.00	86.00	-1110.00	-872.00	-1104.00
43.00	-31.00	85.00	-933.00	-988.00	-1049.00
42.00	-37.00	84.00	-610.00	-1171.00	-775.00
40.00	-31.00	83.00	-207.00	-1458.00	-292.00
40.00	-17.00	90.00	-579.00	-1843.00	-24.00
38.00	-11.00	94.00	-573.00	-1928.00	-152.00
38.00	-13.00	101.00	-225.00	-1715.00	-958.00
37.00	-25.00	105.00	-225.00	-1147.00	-1641.00
37.00	-38.00	103.00	-476.00	-549.00	-1544.00
38.00	-35.00	98.00	-970.00	-54.00	-805.00
37.00	-23.00	93.00	-1092.00	140.00	-415.00
38.00	-22.00	92.00	-744.00	152.00	-695.00
39.00	-26.00	91.00	-396.00	170.00	-1031.00
39.00	-35.00	86.00	79.00	177.00	-994.00
40.00	-38.00	83.00	103.00	-36.00	-616.00
39.00	-32.00	87.00	-183.00	-366.00	-268.00
38.00	-24.00	93.00	-439.00	-469.00	-164.00
38.00	-16.00	96.00	-360.00	-195.00	-408.00
38.00	-23.00	96.00	-213.00	170.00	-1110.00
38.00	-28.00	94.00	-250.00	494.00	-1452.00
39.00	-37.00	89.00	-366.00	573.00	-1354.00
39.00	-34.00	87.00	-714.00	506.00	-872.00
39.00	-30.00	87.00	-433.00	347.00	-616.00
40.00	-25.00	90.00	-555.00	189.00	-555.00
40.00	-27.00	88.00	-231.00	299.00	-738.00
40.00	-30.00	86.00	-219.00	238.00	-756.00
40.00	-31.00	85.00	-109.00	189.00	-543.00
40.00	-23.00	88.00	-268.00	-67.00	-445.00
39.00	-21.00	91.00	-299.00	-103.00	-781.00
39.00	-30.00	91.00	-201.00	-85.00	-1171.00
episode: 15













-,-,-
59.00	5.00	83.00	61.00	195.00	-323.00
59.00	4.00	81.00	61.00	189.00	-421.00
59.00	-2.00	79.00	134.00	79.00	-567.00
58.00	-4.00	82.00	268.00	-128.00	-433.00
58.00	-2.00	87.00	299.00	-170.00	-292.00
59.00	-2.00	87.00	225.00	73.00	-372.00
59.00	-4.00	80.00	-158.00	384.00	-408.00
60.00	-5.00	76.00	-256.00	244.00	-311.00
59.00	-5.00	76.00	-152.00	42.00	-207.00
59.00	-4.00	81.00	115.00	-225.00	-18.00
58.00	-2.00	89.00	97.00	-250.00	109.00
58.00	0.00	90.00	140.00	177.00	170.00
59.00	2.00	83.00	207.00	592.00	30.00
59.00	1.00	78.00	244.00	531.00	-146.00
60.00	1.00	78.00	225.00	256.00	-152.00
60.00	4.00	81.00	103.00	195.00	-189.00
59.00	1.00	84.00	134.00	146.00	-360.00
58.00	-2.00	92.00	537.00	250.00	-305.00
59.00	0.00	94.00	689.00	799.00	-48.00
59.00	5.00	90.00	646.00	1519.00	-18.00
62.00	8.00	83.00	817.00	2075.00	-225.00
64.00	9.00	76.00	878.00	2355.00	-531.00
67.00	4.00	56.00	927.00	2606.00	-787.00
72.00	-6.00	41.00	854.00	2001.00	-891.00
77.00	-6.00	31.00	531.00	976.00	-219.00
86.00	3.00	9.00	268.00	30.00	555.00
104.00	1.00	-53.00	-933.00	-1287.00	982.00
112.00	0.00	-119.00	-6024.00	-4718.00	1379.00
92.00	-3.00	-318.00	-9381.00	-9515.00	1507.00
-18.00	-2.00	-399.00	-11303.00	-28631.00	2337.00
-182.00	-8.00	-217.00	-3967.00	-52130.00	3228.00
-285.00	-68.00	18.00	3283.00	-61889.00	3790.00
-333.00	-98.00	187.00	2636.00	-60443.00	6359.00
-306.00	-49.00	399.00	1397.00	-55120.00	10504.00
-259.00	13.00	399.00	4998.00	-39544.00	12933.00
-188.00	102.00	399.00	12304.00	-27380.00	10449.00
-139.00	106.00	399.00	5102.00	1702.00	4620.00
-143.00	180.00	244.00	-6671.00	20043.00	250.00
-144.00	202.00	122.00	-7812.00	21972.00	-10467.00
-151.00	48.00	152.00	-2600.00	19531.00	-22290.00
-156.00	-22.00	272.00	3613.00	20599.00	-23016.00
-176.00	-46.00	324.00	5700.00	24212.00	-20556.00
-202.00	-48.00	278.00	9008.00	36639.00	-16882.00
-178.00	-82.00	86.00	6707.00	47094.00	-13812.00
-110.00	-87.00	-65.00	775.00	47235.00	-9265.00
-28.00	-81.00	-143.00	-1770.00	39404.00	-6042.00
38.00	-96.00	-172.00	-1483.00	28289.00	-3771.00
60.00	-95.00	-168.00	921.00	16174.00	91.00
78.00	-58.00	-116.00	1605.00	10583.00	2111.00
76.00	-2.00	-31.00	4187.00	2142.00	4669.00
70.00	32.00	33.00	6555.00	-1757.00	4467.00
67.00	26.00	71.00	7580.00	-2636.00	2368.00
67.00	-3.00	81.00	8331.00	-1837.00	854.00
72.00	-29.00	56.00	6823.00	-494.00	836.00
81.00	-37.00	25.00	5212.00	-91.00	1147.00
82.00	-38.00	-38.00	976.00	-1617.00	1922.00
77.00	-22.00	-64.00	-3222.00	-6646.00	2587.00
67.00	1.00	-80.00	-8038.00	-12261.00	2563.00
36.00	14.00	-118.00	-11163.00	-18383.00	2160.00
-10.00	27.00	-98.00	-7165.00	-27233.00	1995.00
-30.00	33.00	-72.00	-4077.00	-34448.00	1599.00
-71.00	36.00	-74.00	-3698.00	-36926.00	1177.00
-123.00	28.00	-82.00	-1086.00	-41986.00	97.00
-185.00	16.00	-58.00	4876.00	-47210.00	-695.00
-227.00	-12.00	28.00	10833.00	-50750.00	-1812.00
-255.00	-9.00	148.00	12811.00	-50952.00	-3143.00
-278.00	6.00	357.00	10888.00	-48162.00	-6341.00
-284.00	0.00	399.00	10491.00	-44415.00	-10205.00
-266.00	-39.00	399.00	19049.00	-29016.00	-12609.00
-202.00	-141.00	399.00	23278.00	-3430.00	-12402.00
-190.00	-59.00	398.00	9106.00	23168.00	-1336.00
-210.00	163.00	189.00	402.00	37951.00	3253.00
-222.00	180.00	91.00	646.00	41223.00	-7586.00
-220.00	124.00	76.00	7452.00	40228.00	-18804.00
-206.00	-1.00	86.00	9259.00	40161.00	-20800.00
-184.00	-84.00	54.00	9765.00	42236.00	-19635.00
-141.00	-126.00	-28.00	8007.00	43060.00	-15393.00
-80.00	-160.00	-101.00	6811.00	39013.00	-9906.00
-19.00	-160.00	-146.00	7580.00	30780.00	-2270.00
20.00	-94.00	-136.00	7995.00	19799.00	5169.00
33.00	-51.00	-111.00	8117.00	14239.00	8215.00
46.00	11.00	-39.00	8245.00	5126.00	7885.00
51.00	29.00	38.00	7177.00	128.00	4748.00
51.00	2.00	82.00	4028.00	-323.00	500.00
49.00	-36.00	78.00	1983.00	848.00	-1654.00
48.00	-52.00	64.00	1440.00	1031.00	-1171.00
46.00	-46.00	67.00	378.00	146.00	-158.00
42.00	-33.00	78.00	439.00	-30.00	-213.00
40.00	-35.00	83.00	250.00	54.00	-634.00
37.00	-28.00	79.00	61.00	219.00	-823.00
35.00	-37.00	73.00	714.00	-67.00	-1513.00
34.00	-56.00	77.00	1422.00	-1000.00	-1153.00
34.00	-60.00	82.00	1165.00	-1214.00	-573.00
32.00	-51.00	86.00	354.00	-1464.00	427.00
29.00	-41.00	90.00	-183.00	-1599.00	927.00
28.00	-36.00	99.00	-12.00	-1611.00	994.00
27.00	-29.00	108.00	408.00	-1232.00	982.00
28.00	-25.00	112.00	109.00	-354.00	500.00
29.00	-31.00	107.00	97.00	201.00	91.00
30.00	-38.00	94.00	-280.00	909.00	-122.00
31.00	-40.00	84.00	-103.00	848.00	85.00
32.00	-39.00	86.00	12.00	427.00	292.00
33.00	-39.00	88.00	-152.00	177.00	506.00
33.00	-35.00	90.00	-341.00	183.00	628.00
33.00	-36.00	89.00	1428.00	231.00	610.00
34.00	-35.00	85.00	140.00	183.00	640.00
34.00	-33.00	84.00	79.00	-42.00	610.00
34.00	-31.00	87.00	-54.00	-250.00	445.00
35.00	-30.00	87.00	-91.00	-244.00	201.00
35.00	-34.00	85.00	-183.00	-256.00	-115.00
35.00	-35.00	83.00	-73.00	-329.00	-195.00
34.00	-34.00	83.00	12.00	-427.00	-183.00
33.00	-27.00	86.00	146.00	-671.00	-201.00
32.00	-27.00	93.00	219.00	-866.00	-616.00
32.00	-35.00	94.00	146.00	-744.00	-1019.00
30.00	-43.00	89.00	109.00	-537.00	-915.00
30.00	-43.00	87.00	103.00	-677.00	-469.00
28.00	-36.00	93.00	219.00	-988.00	-6.00
28.00	-33.00	95.00	390.00	-866.00	-134.00
28.00	-33.00	97.00	91.00	-488.00	-457.00
28.00	-45.00	93.00	439.00	-97.00	-671.00
28.00	-46.00	93.00	244.00	24.00	-158.00
29.00	-40.00	90.00	12.00	91.00	415.00
30.00	-34.00	89.00	-91.00	183.00	-12.00
30.00	-37.00	85.00	170.00	128.00	-36.00
30.00	-38.00	85.00	488.00	-79.00	-79.00
31.00	-39.00	86.00	628.00	-329.00	-36.00
episode: 16













-,-,-
51.00	-7.00	88.00	-54.00	305.00	-42.00
51.00	-6.00	89.00	-12.00	341.00	6.00
51.00	-6.00	87.00	79.00	421.00	-12.00
51.00	-5.00	86.00	-73.00	427.00	-61.00
52.00	-8.00	85.00	-61.00	372.00	-183.00
52.00	-8.00	85.00	-36.00	274.00	-54.00
52.00	-6.00	87.00	54.00	219.00	12.00
52.00	-6.00	86.00	61.00	225.00	-12.00
51.00	-5.00	86.00	0.00	262.00	-42.00
52.00	-6.00	87.00	0.00	262.00	-122.00
52.00	-8.00	87.00	0.00	244.00	-115.00
51.00	-8.00	87.00	-42.00	262.00	-54.00
52.00	-6.00	86.00	-36.00	311.00	12.00
52.00	-6.00	85.00	-6.00	274.00	-12.00
51.00	-7.00	85.00	61.00	164.00	-36.00
51.00	-7.00	89.00	54.00	91.00	6.00
51.00	-7.00	90.00	12.00	286.00	24.00
50.00	-8.00	92.00	122.00	384.00	36.00
50.00	-9.00	97.00	384.00	659.00	134.00
48.00	-8.00	105.00	512.00	1202.00	280.00
48.00	-7.00	108.00	579.00	2136.00	286.00
49.00	-12.00	110.00	689.00	2728.00	305.00
50.00	-11.00	107.00	512.00	3851.00	640.00
59.00	-15.00	98.00	122.00	5010.00	1037.00
85.00	-19.00	65.00	-1257.00	6286.00	1715.00
95.00	-7.00	-17.00	-4113.00	6958.00	2673.00
97.00	0.00	-116.00	-7287.00	3570.00	2783.00
72.00	5.00	-145.00	-7501.00	-561.00	2539.00
56.00	14.00	-169.00	-4925.00	-11883.00	1831.00
20.00	-2.00	-163.00	-622.00	-23730.00	628.00
-37.00	-60.00	-140.00	4388.00	-34539.00	769.00
-111.00	-75.00	-81.00	6549.00	-43426.00	4119.00
-176.00	-37.00	-12.00	5731.00	-48413.00	7586.00
-200.00	-17.00	25.00	5041.00	-49871.00	7873.00
-227.00	0.00	115.00	4486.00	-49499.00	7281.00
-226.00	13.00	265.00	2508.00	-47509.00	4766.00
-216.00	3.00	399.00	5566.00	-41729.00	1477.00
-164.00	-10.00	399.00	9899.00	-26190.00	-85.00
-144.00	-1.00	399.00	3826.00	-3900.00	-18.00
-156.00	40.00	367.00	-1397.00	14117.00	-152.00
-174.00	77.00	300.00	-1721.00	23327.00	-2441.00
-188.00	95.00	309.00	-1910.00	30523.00	-7080.00
-231.00	107.00	327.00	-3479.00	35217.00	-10131.00
-279.00	93.00	240.00	-5224.00	46850.00	-16796.00
-278.00	-7.00	59.00	-5975.00	55041.00	-23370.00
-209.00	-129.00	-83.00	-6323.00	53247.00	-24652.00
-103.00	-189.00	-136.00	-2514.00	43579.00	-18359.00
-10.00	-166.00	-127.00	384.00	32568.00	-8685.00
18.00	-124.00	-114.00	-384.00	27758.00	-1477.00
55.00	-32.00	-92.00	-3411.00	19592.00	-85.00
71.00	16.00	-65.00	-5993.00	12475.00	-604.00
73.00	23.00	-24.00	-3778.00	6530.00	-2911.00
76.00	-16.00	25.00	628.00	2673.00	-4638.00
81.00	-45.00	47.00	2062.00	1666.00	-3613.00
82.00	-48.00	42.00	976.00	1892.00	-1483.00
81.00	-46.00	12.00	769.00	1580.00	-518.00
81.00	-39.00	-5.00	1403.00	-659.00	1208.00
85.00	-49.00	-20.00	1104.00	-3607.00	2532.00
84.00	-50.00	-60.00	-543.00	-7189.00	4614.00
68.00	-11.00	-127.00	-3173.00	-12890.00	7293.00
29.00	16.00	-183.00	-2893.00	-21936.00	7946.00
-4.00	34.00	-199.00	-1495.00	-33862.00	7379.00
-90.00	56.00	-186.00	1788.00	-39721.00	6323.00
-171.00	15.00	-115.00	6262.00	-49768.00	2893.00
-223.00	-12.00	-50.00	7507.00	-54455.00	1788.00
-261.00	-3.00	20.00	7220.00	-55578.00	1593.00
-273.00	-15.00	128.00	7623.00	-54949.00	-311.00
-273.00	-30.00	255.00	10406.00	-51116.00	-1464.00
-274.00	-26.00	325.00	10339.00	-48071.00	-1635.00
-269.00	-18.00	399.00	8483.00	-38922.00	-3179.00
-234.00	27.00	399.00	8630.00	-22491.00	-3991.00
-227.00	141.00	399.00	6457.00	3106.00	-6201.00
-271.00	147.00	398.00	2093.00	27154.00	-14880.00
-296.00	34.00	217.00	3747.00	39886.00	-22290.00
-297.00	-8.00	171.00	4919.00	43902.00	-23120.00
-287.00	-47.00	118.00	6927.00	45300.00	-22357.00
-268.00	-84.00	53.00	9381.00	47991.00	-20251.00
-216.00	-107.00	-33.00	15087.00	48632.00	-14825.00
-137.00	-100.00	-120.00	14685.00	45129.00	-8001.00
-56.00	-68.00	-167.00	11071.00	36993.00	-2221.00
-21.00	-31.00	-179.00	8233.00	26257.00	396.00
28.00	-19.00	-166.00	8190.00	20410.00	805.00
53.00	6.00	-109.00	7995.00	9289.00	537.00
59.00	-7.00	-26.00	7763.00	1312.00	-1458.00
56.00	-24.00	45.00	5889.00	-2386.00	-2526.00
53.00	-50.00	82.00	4998.00	-2764.00	-3082.00
50.00	-77.00	87.00	3735.00	-1788.00	-2349.00
47.00	-82.00	84.00	2038.00	-1043.00	-42.00
41.00	-58.00	76.00	1318.00	-915.00	1141.00
37.00	-24.00	70.00	1727.00	-1226.00	2075.00
33.00	-11.00	72.00	2099.00	-1977.00	1043.00
29.00	-14.00	82.00	1611.00	-2526.00	-469.00
25.00	-33.00	87.00	1141.00	-2575.00	-1879.00
24.00	-59.00	90.00	750.00	-2648.00	-2252.00
21.00	-66.00	92.00	592.00	-2728.00	-1770.00
19.00	-69.00	96.00	683.00	-2752.00	-329.00
16.00	-53.00	102.00	646.00	-2740.00	1251.00
15.00	-34.00	112.00	970.00	-2502.00	1947.00
15.00	-16.00	121.00	427.00	-1782.00	1654.00
16.00	-13.00	123.00	103.00	-616.00	390.00
17.00	-21.00	120.00	-299.00	683.00	-805.00
20.00	-45.00	104.00	-561.00	1190.00	-952.00
22.00	-47.00	86.00	-1019.00	1470.00	-195.00
23.00	-35.00	81.00	-885.00	854.00	592.00
25.00	-22.00	86.00	-421.00	183.00	708.00
25.00	-25.00	89.00	-85.00	-73.00	24.00
25.00	-27.00	94.00	-12.00	-250.00	-286.00
24.00	-26.00	97.00	-79.00	-244.00	-500.00
25.00	-30.00	98.00	-177.00	-12.00	-677.00
25.00	-38.00	94.00	-231.00	280.00	-866.00
25.00	-44.00	88.00	-244.00	317.00	-634.00
24.00	-40.00	86.00	-408.00	79.00	-213.00
24.00	-37.00	88.00	-48.00	-164.00	-73.00
23.00	-39.00	89.00	274.00	-384.00	24.00
23.00	-33.00	94.00	329.00	-421.00	122.00
23.00	-31.00	100.00	18.00	-317.00	-158.00
23.00	-39.00	98.00	-67.00	97.00	-421.00
23.00	-41.00	93.00	-103.00	329.00	-231.00
23.00	-39.00	90.00	73.00	262.00	6.00
23.00	-36.00	91.00	140.00	122.00	170.00
23.00	-35.00	91.00	24.00	30.00	152.00
23.00	-35.00	92.00	-219.00	18.00	79.00
23.00	-36.00	92.00	-238.00	12.00	30.00
23.00	-40.00	91.00	-73.00	-48.00	42.00
23.00	-36.00	93.00	-347.00	-164.00	286.00
23.00	-33.00	95.00	-524.00	-115.00	286.00
23.00	-34.00	93.00	-354.00	-24.00	115.00
episode: 17













-,-,-
51.00	3.00	87.00	-134.00	762.00	335.00
50.00	0.00	84.00	-201.00	628.00	140.00
51.00	-3.00	90.00	-140.00	415.00	140.00
51.00	0.00	92.00	-280.00	604.00	335.00
52.00	1.00	89.00	-219.00	885.00	274.00
52.00	0.00	83.00	-54.00	848.00	207.00
52.00	-2.00	86.00	24.00	561.00	177.00
52.00	0.00	90.00	42.00	531.00	329.00
52.00	2.00	89.00	-128.00	720.00	329.00
52.00	1.00	84.00	-85.00	823.00	115.00
52.00	-4.00	83.00	97.00	659.00	18.00
52.00	-4.00	85.00	79.00	555.00	91.00
53.00	-1.00	86.00	-42.00	506.00	341.00
55.00	1.00	80.00	-268.00	549.00	347.00
55.00	0.00	68.00	-482.00	329.00	183.00
53.00	-5.00	76.00	-280.00	-561.00	146.00
52.00	-5.00	99.00	-396.00	-878.00	433.00
52.00	-2.00	106.00	-488.00	-12.00	738.00
51.00	2.00	104.00	-372.00	555.00	762.00
52.00	0.00	95.00	36.00	1348.00	592.00
52.00	-4.00	90.00	67.00	1739.00	531.00
52.00	-7.00	90.00	341.00	1885.00	677.00
