-,-,-
-8.00	-21.00	105.00	-207.00	390.00	195.00
-8.00	-19.00	99.00	-286.00	720.00	109.00
-9.00	-20.00	94.00	-347.00	561.00	-61.00
-9.00	-24.00	100.00	-24.00	183.00	-140.00
-9.00	-24.00	110.00	-164.00	262.00	36.00
-8.00	-24.00	111.00	-189.00	909.00	244.00
-5.00	-22.00	105.00	-244.00	1251.00	366.00
-3.00	-18.00	93.00	-354.00	1531.00	500.00
-2.00	-17.00	90.00	-799.00	1153.00	408.00
-2.00	-16.00	94.00	-799.00	720.00	262.00
-1.00	-17.00	100.00	-616.00	604.00	134.00
0.00	-15.00	94.00	-1428.00	842.00	61.00
-1.00	-11.00	88.00	-1806.00	854.00	-79.00
-1.00	-3.00	72.00	-2325.00	378.00	-421.00
-1.00	12.00	54.00	-2270.00	-988.00	-988.00
4.00	25.00	15.00	-1617.00	-3161.00	-2600.00
5.00	31.00	-42.00	1556.00	-7519.00	-4730.00
-5.00	48.00	-88.00	1885.00	-14453.00	-6726.00
-40.00	65.00	-123.00	5035.00	-23376.00	-9600.00
-64.00	54.00	-129.00	4718.00	-32836.00	-13580.00
-127.00	55.00	-116.00	-1574.00	-37908.00	-15307.00
-203.00	27.00	-13.00	-10363.00	-46820.00	-18621.00
-215.00	-43.00	87.00	-4156.00	-48272.00	-17492.00
-203.00	-10.00	48.00	-1727.00	-42663.00	-11035.00
-225.00	50.00	13.00	-1245.00	-41223.00	-8843.00
-237.00	32.00	103.00	1330.00	-42181.00	-12426.00
-262.00	-131.00	209.00	3363.00	-41107.00	-12835.00
-270.00	-212.00	378.00	8386.00	-30737.00	-4217.00
-250.00	-95.00	399.00	5072.00	-12945.00	7409.00
-208.00	42.00	283.00	5841.00	7220.00	12145.00
-195.00	141.00	108.00	830.00	19244.00	8612.00
-205.00	52.00	121.00	4431.00	22070.00	-1293.00
-216.00	-5.00	170.00	5053.00	26751.00	-4138.00
-256.00	-84.00	234.00	3216.00	31079.00	-3198.00
-283.00	-114.00	209.00	1904.00	40631.00	2026.00
-299.00	-40.00	150.00	1910.00	48107.00	8538.00
-295.00	34.00	89.00	732.00	53057.00	9674.00
-272.00	38.00	27.00	360.00	56054.00	5993.00
-253.00	-4.00	-16.00	439.00	56097.00	2703.00
-199.00	-5.00	-46.00	-244.00	55651.00	2581.00
-121.00	-13.00	-121.00	85.00	52563.00	3131.00
-49.00	-11.00	-185.00	-903.00	44165.00	2838.00
9.00	-32.00	-207.00	177.00	29608.00	2032.00
40.00	-47.00	-137.00	-1904.00	12353.00	3704.00
52.00	2.00	-43.00	-3454.00	927.00	8050.00
55.00	38.00	-16.00	-3900.00	-3552.00	9075.00
56.00	106.00	29.00	-3485.00	-4455.00	7080.00
53.00	98.00	24.00	500.00	-3997.00	-1312.00
47.00	27.00	-74.00	4760.00	-4779.00	-7385.00
18.00	-7.00	-140.00	2319.00	-12579.00	-9167.00
-53.00	-35.00	-128.00	-2496.00	-26464.00	-8050.00
-106.00	-43.00	25.00	-4827.00	-40936.00	-4443.00
-108.00	-18.00	150.00	-2178.00	-43951.00	-543.00
-65.00	31.00	241.00	4522.00	-35046.00	-1440.00
-56.00	6.00	0.00	5200.00	-23455.00	-4614.00
-88.00	-27.00	-129.00	2874.00	-27478.00	-4943.00
-149.00	7.00	-77.00	-8197.00	-39331.00	-1916.00
-191.00	39.00	88.00	-9136.00	-46075.00	-1641.00
-195.00	19.00	144.00	-1666.00	-41607.00	-3588.00
-192.00	-32.00	163.00	842.00	-34576.00	-2136.00
-194.00	-68.00	146.00	6530.00	-31945.00	-360.00
-204.00	-25.00	235.00	3515.00	-28735.00	2618.00
-190.00	-19.00	366.00	5718.00	-19775.00	2746.00
-149.00	14.00	221.00	9582.00	-3521.00	3222.00
-111.00	26.00	52.00	8776.00	3527.00	701.00
-110.00	-33.00	58.00	10705.00	2593.00	-1959.00
-115.00	-43.00	91.00	10223.00	2465.00	-1672.00
-130.00	-48.00	179.00	6921.00	4510.00	-823.00
-145.00	-39.00	244.00	5761.00	10900.00	463.00
-168.00	20.00	234.00	-1794.00	19989.00	1397.00
-179.00	40.00	206.00	-2862.00	27227.00	-1782.00
-185.00	-3.00	160.00	360.00	33514.00	-5493.00
-190.00	-34.00	147.00	1983.00	37878.00	-6329.00
-191.00	-67.00	128.00	1239.00	39648.00	-5755.00
-190.00	-80.00	108.00	-2398.00	43188.00	-4241.00
-187.00	-87.00	80.00	-4058.00	46008.00	-1654.00
-160.00	-14.00	-4.00	1812.00	48101.00	3491.00
-89.00	57.00	-97.00	7208.00	46917.00	4760.00
-42.00	72.00	-143.00	11437.00	39392.00	659.00
-19.00	60.00	-162.00	16418.00	33996.00	-3271.00
13.00	21.00	-146.00	-4022.00	11608.00	-9539.00
33.00	-39.00	-77.00	-2288.00	4565.00	-10583.00
36.00	-84.00	14.00	-1318.00	-5169.00	-8978.00
41.00	-85.00	66.00	1440.00	-7696.00	-3680.00
39.00	-55.00	112.00	48.00	-6488.00	1727.00
28.00	-4.00	109.00	1690.00	-2984.00	3692.00
19.00	1.00	90.00	4107.00	-1391.00	1843.00
19.00	-7.00	87.00	4492.00	-1574.00	268.00
23.00	-12.00	93.00	2355.00	-2087.00	24.00
23.00	-14.00	90.00	451.00	-1794.00	-695.00
21.00	-24.00	78.00	958.00	-2008.00	-915.00
13.00	-28.00	77.00	2105.00	-3332.00	-512.00
9.00	-27.00	106.00	1385.00	-4949.00	-262.00
6.00	-27.00	125.00	1525.00	-4388.00	-79.00
5.00	-17.00	119.00	854.00	-2734.00	103.00
5.00	-12.00	113.00	-714.00	-1715.00	-451.00
6.00	-17.00	108.00	-299.00	-1068.00	-1361.00
4.00	-31.00	100.00	115.00	-1049.00	-1513.00
5.00	-42.00	108.00	1324.00	-1367.00	-1007.00
9.00	-36.00	111.00	1025.00	-1000.00	85.00
10.00	-16.00	101.00	-604.00	-305.00	628.00
10.00	-8.00	92.00	-1861.00	-183.00	-292.00
8.00	-21.00	89.00	-1391.00	-622.00	-1422.00
7.00	-30.00	91.00	-506.00	-964.00	-1519.00
7.00	-42.00	101.00	292.00	-1458.00	-1263.00
9.00	-41.00	105.00	-335.00	-1239.00	-439.00
9.00	-33.00	97.00	-823.00	-561.00	341.00
8.00	-27.00	92.00	-2111.00	-506.00	341.00
8.00	-33.00	91.00	-1501.00	-756.00	219.00
8.00	-35.00	96.00	-1770.00	-1037.00	506.00
5.00	-36.00	95.00	-1348.00	-1110.00	640.00
4.00	-38.00	96.00	-354.00	-1275.00	1062.00
3.00	-31.00	97.00	-42.00	-1385.00	1641.00
episode: 33













-,-,-
-6.00	-16.00	97.00	-250.00	384.00	-48.00
-6.00	-16.00	97.00	-170.00	140.00	-30.00
-6.00	-17.00	98.00	250.00	18.00	-30.00
-7.00	-18.00	101.00	152.00	-85.00	85.00
-7.00	-16.00	103.00	-91.00	-12.00	250.00
-7.00	-15.00	102.00	-170.00	140.00	274.00
-7.00	-13.00	101.00	-183.00	183.00	183.00
-6.00	-14.00	101.00	-146.00	195.00	97.00
-6.00	-14.00	101.00	-323.00	305.00	36.00
-7.00	-17.00	98.00	-280.00	286.00	54.00
-8.00	-18.00	99.00	-122.00	12.00	274.00
-9.00	-14.00	105.00	-48.00	-134.00	500.00
-8.00	-9.00	108.00	61.00	140.00	543.00
-7.00	-8.00	103.00	-6.00	518.00	250.00
-6.00	-12.00	97.00	12.00	610.00	-30.00
-6.00	-12.00	95.00	-73.00	506.00	-48.00
-7.00	-13.00	96.00	-305.00	48.00	-61.00
-8.00	-12.00	106.00	-402.00	-219.00	-12.00
-8.00	-13.00	110.00	-207.00	134.00	-128.00
-6.00	-18.00	103.00	24.00	720.00	-140.00
-6.00	-21.00	96.00	-6.00	756.00	177.00
-4.00	-20.00	96.00	-427.00	396.00	579.00
-4.00	-12.00	99.00	-683.00	317.00	738.00
-2.00	-8.00	98.00	-708.00	311.00	518.00
-1.00	-8.00	92.00	-689.00	280.00	268.00
2.00	-2.00	81.00	-1971.00	-12.00	299.00
6.00	6.00	51.00	-3332.00	-543.00	-91.00
7.00	10.00	-3.00	-3039.00	-2667.00	-677.00
13.00	7.00	-44.00	-1110.00	-7873.00	-1507.00
12.00	-7.00	-103.00	2673.00	-12402.00	-1684.00
-19.00	20.00	-112.00	-476.00	-23016.00	213.00
-65.00	83.00	-115.00	-122.00	-32360.00	-67.00
-125.00	95.00	-134.00	244.00	-40002.00	-4907.00
-188.00	83.00	-127.00	-6195.00	-48211.00	-10498.00
-227.00	73.00	-38.00	-10528.00	-55084.00	-12591.00
-298.00	31.00	47.00	-10308.00	-56756.00	-12377.00
-326.00	11.00	279.00	-4943.00	-53558.00	-10632.00
-292.00	-90.00	399.00	1550.00	-38507.00	-9991.00
-243.00	-158.00	375.00	9466.00	-19464.00	-2435.00
-187.00	-34.00	256.00	8355.00	-4791.00	6762.00
-147.00	25.00	124.00	12286.00	4931.00	8148.00
-136.00	65.00	58.00	10198.00	9405.00	7263.00
-143.00	103.00	29.00	10241.00	9069.00	4376.00
-174.00	31.00	136.00	10980.00	8905.00	-1928.00
-206.00	-69.00	257.00	9722.00	14288.00	-3436.00
-228.00	-116.00	269.00	5822.00	25610.00	1843.00
-235.00	-12.00	175.00	3411.00	37066.00	10345.00
-233.00	117.00	93.00	189.00	43218.00	10089.00
-229.00	104.00	88.00	177.00	43914.00	4986.00
-212.00	-20.00	93.00	2026.00	45306.00	-2886.00
-194.00	-100.00	45.00	1464.00	48107.00	-1409.00
-155.00	-72.00	-44.00	1409.00	48413.00	4968.00
-85.00	17.00	-145.00	-567.00	44091.00	8807.00
-23.00	29.00	-182.00	-909.00	32958.00	6134.00
0.00	30.00	-175.00	-2862.00	17987.00	1855.00
30.00	-5.00	-108.00	-2612.00	11096.00	152.00
44.00	-45.00	-23.00	-1226.00	1898.00	-85.00
44.00	-2.00	26.00	-1263.00	-1116.00	2954.00
37.00	34.00	-11.00	-1702.00	-1947.00	2154.00
26.00	29.00	-106.00	-2752.00	-5737.00	-537.00
2.00	6.00	-198.00	1843.00	-14495.00	-2191.00
-30.00	0.00	-215.00	1159.00	-21887.00	-4675.00
-120.00	-24.00	-129.00	-2685.00	-39489.00	-4766.00
-159.00	-21.00	36.00	-4791.00	-49444.00	-3356.00
-151.00	1.00	95.00	-2752.00	-46307.00	-1666.00
-168.00	-29.00	21.00	-7098.00	-41058.00	-2117.00
-199.00	-38.00	-6.00	-5682.00	-42230.00	1501.00
-211.00	3.00	17.00	-451.00	-44622.00	5615.00
-235.00	80.00	93.00	1141.00	-44549.00	4296.00
-258.00	21.00	238.00	7067.00	-41198.00	-1232.00
-256.00	-57.00	377.00	13214.00	-31341.00	-2398.00
-214.00	-53.00	399.00	13031.00	-15148.00	91.00
-140.00	-58.00	212.00	9210.00	2526.00	1977.00
-93.00	2.00	-23.00	6439.00	9472.00	4528.00
-85.00	41.00	-57.00	5908.00	6182.00	2899.00
-98.00	35.00	-4.00	5511.00	2062.00	488.00
-139.00	-6.00	156.00	3527.00	451.00	-2410.00
-172.00	-40.00	262.00	665.00	7250.00	-2868.00
-197.00	-37.00	297.00	170.00	18365.00	-1794.00
-209.00	-11.00	214.00	-1184.00	30957.00	-341.00
-206.00	2.00	147.00	-3070.00	38250.00	-903.00
-189.00	0.00	50.00	-2496.00	39123.00	-1989.00
-173.00	-25.00	17.00	-36.00	37402.00	-3356.00
-155.00	-46.00	37.00	134.00	34606.00	-3143.00
-134.00	-56.00	32.00	1843.00	34051.00	-1507.00
-110.00	-19.00	14.00	750.00	33172.00	189.00
-77.00	-13.00	-2.00	4296.00	30743.00	-756.00
-61.00	-15.00	-13.00	7281.00	27697.00	-311.00
-30.00	-10.00	-35.00	11047.00	25683.00	372.00
-5.00	-2.00	-55.00	7971.00	20318.00	1336.00
3.00	-2.00	-47.00	3338.00	12854.00	817.00
8.00	-10.00	-8.00	1666.00	4962.00	-109.00
9.00	-17.00	38.00	2465.00	-451.00	-433.00
9.00	-19.00	82.00	4229.00	-2416.00	-238.00
7.00	-19.00	101.00	3887.00	-2252.00	-170.00
6.00	-23.00	109.00	4858.00	-427.00	-268.00
2.00	-28.00	100.00	4064.00	1013.00	-195.00
3.00	-31.00	87.00	3277.00	1483.00	140.00
0.00	-28.00	80.00	1330.00	1007.00	488.00
0.00	-23.00	89.00	299.00	-140.00	592.00
-2.00	-21.00	94.00	836.00	-579.00	323.00
-2.00	-27.00	102.00	1159.00	-701.00	115.00
-3.00	-29.00	108.00	1007.00	-463.00	207.00
-2.00	-28.00	106.00	903.00	91.00	390.00
0.00	-26.00	97.00	396.00	543.00	604.00
-1.00	-25.00	85.00	-183.00	488.00	463.00
-4.00	-31.00	93.00	-30.00	-476.00	109.00
-5.00	-33.00	103.00	-61.00	-817.00	103.00
-4.00	-36.00	112.00	933.00	-537.00	457.00
-1.00	-34.00	109.00	897.00	158.00	897.00
0.00	-25.00	98.00	-54.00	799.00	1171.00
-1.00	-21.00	86.00	-494.00	640.00	775.00
-3.00	-25.00	99.00	-579.00	-299.00	195.00
-3.00	-28.00	109.00	-549.00	-360.00	36.00
-3.00	-33.00	117.00	-445.00	73.00	109.00
-4.00	-36.00	107.00	-354.00	994.00	512.00
-1.00	-30.00	100.00	-506.00	1251.00	1165.00
0.00	-20.00	92.00	-463.00	1239.00	1367.00
0.00	-18.00	93.00	-231.00	781.00	921.00
1.00	-25.00	100.00	-30.00	585.00	427.00
1.00	-28.00	100.00	-91.00	695.00	354.00
0.00	-29.00	98.00	-476.00	866.00	463.00
-1.00	-31.00	101.00	-549.00	653.00	543.00
-1.00	-27.00	107.00	-891.00	659.00	909.00
1.00	-23.00	99.00	-335.00	1037.00	1000.00
1.00	-21.00	93.00	-6.00	793.00	903.00
1.00	-21.00	96.00	-231.00	274.00	604.00
episode: 34













-,-,-
-6.00	-14.00	100.00	48.00	30.00	140.00
-6.00	-15.00	103.00	286.00	-79.00	-128.00
-5.00	-20.00	104.00	341.00	-12.00	-262.00
-5.00	-20.00	101.00	219.00	164.00	-18.00
-5.00	-19.00	100.00	140.00	134.00	115.00
-7.00	-16.00	102.00	18.00	-6.00	97.00
-8.00	-17.00	108.00	-103.00	-6.00	-18.00
-7.00	-21.00	109.00	12.00	372.00	-42.00
-7.00	-20.00	103.00	-213.00	756.00	201.00
-6.00	-18.00	97.00	-30.00	781.00	354.00
-5.00	-16.00	95.00	-24.00	482.00	378.00
-5.00	-15.00	97.00	-67.00	299.00	323.00
-5.00	-13.00	103.00	-366.00	103.00	311.00
-5.00	-12.00	105.00	-317.00	421.00	201.00
-5.00	-14.00	102.00	-305.00	805.00	30.00
-4.00	-15.00	92.00	-103.00	872.00	48.00
-4.00	-13.00	89.00	42.00	360.00	146.00
-4.00	-11.00	92.00	-103.00	-378.00	79.00
-5.00	-8.00	103.00	-195.00	-476.00	-79.00
-5.00	-11.00	109.00	-24.00	-256.00	-408.00
-4.00	-16.00	107.00	73.00	286.00	-469.00
-4.00	-19.00	98.00	30.00	665.00	-421.00
-5.00	-21.00	93.00	-18.00	439.00	-323.00
-5.00	-21.00	97.00	-366.00	-54.00	-122.00
-4.00	-19.00	101.00	-457.00	-140.00	-18.00
-4.00	-15.00	107.00	-903.00	30.00	170.00
-3.00	-15.00	104.00	-732.00	531.00	103.00
-1.00	-13.00	97.00	-878.00	891.00	73.00
0.00	-7.00	86.00	-1116.00	823.00	42.00
1.00	-2.00	76.00	-2203.00	146.00	-195.00
1.00	-2.00	70.00	-2636.00	-872.00	-653.00
2.00	5.00	47.00	-3210.00	-1483.00	-817.00
7.00	19.00	-13.00	-1947.00	-3906.00	-1446.00
3.00	30.00	-82.00	1702.00	-9698.00	-2801.00
-18.00	12.00	-123.00	3710.00	-18579.00	-3698.00
-61.00	54.00	-157.00	3845.00	-28649.00	-4479.00
-84.00	94.00	-195.00	4187.00	-39270.00	-7702.00
-154.00	108.00	-205.00	390.00	-45349.00	-9838.00
-272.00	97.00	-157.00	-7769.00	-57995.00	-14154.00
-399.00	14.00	6.00	-12530.00	-67779.00	-17089.00
-382.00	-137.00	399.00	-3350.00	-65637.00	-15997.00
-271.00	-268.00	399.00	11730.00	-38281.00	-5401.00
-234.00	-30.00	294.00	-555.00	-13867.00	10485.00
-207.00	43.00	209.00	7592.00	-4064.00	9375.00
-154.00	71.00	122.00	11016.00	-1409.00	6591.00
-139.00	61.00	69.00	10784.00	3173.00	2368.00
-159.00	8.00	77.00	8087.00	5316.00	-1086.00
-192.00	-74.00	202.00	5163.00	7574.00	-2447.00
-214.00	-96.00	271.00	6823.00	16430.00	1348.00
-237.00	-40.00	235.00	-469.00	28747.00	6542.00
-245.00	-1.00	194.00	-2807.00	34307.00	8001.00
-251.00	50.00	121.00	-2429.00	41455.00	6427.00
-252.00	12.00	114.00	1855.00	44616.00	1824.00
-244.00	-42.00	98.00	3887.00	48461.00	1354.00
-222.00	-53.00	28.00	1971.00	52081.00	3851.00
-174.00	-10.00	-51.00	-1483.00	52093.00	6054.00
-140.00	4.00	-91.00	-207.00	48101.00	6274.00
-75.00	21.00	-148.00	-689.00	43603.00	5358.00
-10.00	1.00	-169.00	-335.00	31158.00	2307.00
28.00	-20.00	-149.00	-1690.00	17364.00	1525.00
45.00	-7.00	-97.00	-4168.00	5133.00	2911.00
45.00	9.00	-49.00	-3820.00	-3515.00	3112.00
33.00	12.00	-19.00	-2227.00	-8990.00	2056.00
26.00	12.00	-13.00	-2593.00	-10803.00	897.00
5.00	10.00	-35.00	-1733.00	-13757.00	103.00
-21.00	-5.00	-80.00	-2258.00	-18823.00	-909.00
-61.00	-7.00	-103.00	-3417.00	-27252.00	-299.00
-113.00	6.00	-64.00	-4888.00	-37145.00	567.00
-152.00	33.00	6.00	-6988.00	-44128.00	799.00
-159.00	38.00	37.00	-2496.00	-45245.00	-1580.00
-168.00	-20.00	65.00	-225.00	-44085.00	-2661.00
-172.00	-47.00	22.00	2410.00	-40814.00	-195.00
-190.00	-12.00	-26.00	4437.00	-41265.00	3527.00
-231.00	28.00	12.00	2142.00	-44793.00	3393.00
-273.00	-17.00	155.00	6024.00	-45697.00	-238.00
-288.00	-62.00	362.00	14715.00	-39471.00	-79.00
-272.00	-63.00	399.00	18115.00	-22747.00	1422.00
-218.00	-68.00	399.00	18981.00	-10900.00	1928.00
-164.00	-35.00	223.00	10449.00	12158.00	4443.00
-122.00	58.00	-32.00	5529.00	20800.00	5670.00
-115.00	82.00	-81.00	4089.00	15533.00	280.00
-150.00	5.00	93.00	-1318.00	7727.00	-7171.00
-169.00	-45.00	292.00	1495.00	11285.00	-8209.00
-204.00	-91.00	323.00	2001.00	17620.00	-6103.00
-232.00	-58.00	252.00	1562.00	31890.00	-799.00
-233.00	-9.00	129.00	2105.00	41125.00	1776.00
-215.00	11.00	56.00	3283.00	44702.00	1367.00
-185.00	14.00	6.00	4315.00	45306.00	-268.00
-145.00	7.00	-31.00	3411.00	43609.00	-2770.00
-132.00	-2.00	-35.00	1281.00	39959.00	-6585.00
-90.00	-67.00	-44.00	2349.00	37811.00	-7025.00
-51.00	-90.00	-66.00	7025.00	32757.00	-2117.00
-12.00	-43.00	-101.00	5834.00	25408.00	5249.00
4.00	19.00	-96.00	1556.00	14874.00	7202.00
13.00	34.00	-58.00	549.00	4742.00	3875.00
13.00	10.00	0.00	-1464.00	-2893.00	-170.00
8.00	0.00	28.00	-1812.00	-5480.00	-1379.00
-5.00	-34.00	115.00	1641.00	-7513.00	-1721.00
-10.00	-36.00	144.00	3460.00	-5029.00	-537.00
-6.00	-38.00	139.00	3814.00	-1586.00	421.00
-3.00	-32.00	105.00	2032.00	1171.00	1586.00
-4.00	-15.00	67.00	146.00	1660.00	2239.00
-5.00	-9.00	56.00	-244.00	-415.00	1818.00
-10.00	-3.00	63.00	-323.00	-1959.00	1342.00
-17.00	-10.00	105.00	-195.00	-4333.00	329.00
-19.00	-19.00	138.00	1208.00	-3961.00	-177.00
-18.00	-29.00	138.00	2227.00	-1586.00	-54.00
-16.00	-28.00	117.00	854.00	482.00	714.00
-14.00	-26.00	88.00	842.00	1135.00	1104.00
-13.00	-24.00	84.00	500.00	-109.00	1269.00
-16.00	-18.00	92.00	561.00	-708.00	1196.00
-14.00	-23.00	114.00	946.00	-1391.00	854.00
-13.00	-28.00	117.00	1318.00	-512.00	891.00
-12.00	-29.00	107.00	708.00	421.00	1184.00
-10.00	-20.00	97.00	-42.00	750.00	1501.00
-10.00	-20.00	88.00	305.00	543.00	1037.00
-9.00	-27.00	87.00	335.00	238.00	891.00
-9.00	-29.00	90.00	-122.00	-433.00	1037.00
-12.00	-30.00	97.00	-122.00	-866.00	1348.00
-13.00	-24.00	105.00	-195.00	-885.00	1696.00
-14.00	-21.00	109.00	-207.00	-445.00	1684.00
-14.00	-21.00	108.00	-280.00	213.00	1477.00
-14.00	-20.00	107.00	-347.00	817.00	1300.00
-13.00	-19.00	100.00	-329.00	1000.00	1171.00
-13.00	-24.00	99.00	-103.00	1007.00	933.00
-9.00	-24.00	98.00	280.00	1013.00	1184.00
-7.00	-15.00	91.00	-6.00	1013.00	1556.00
episode: 35













-,-,-
-15.00	-18.00	100.00	48.00	463.00	201.00
-15.00	-14.00	99.00	12.00	439.00	213.00
-15.00	-14.00	100.00	-61.00	329.00	-12.00
-15.00	-20.00	99.00	177.00	317.00	-225.00
-16.00	-22.00	100.00	0.00	262.00	-30.00
-16.00	-19.00	104.00	-30.00	207.00	280.00
-16.00	-16.00	104.00	36.00	451.00	347.00
-16.00	-14.00	104.00	-12.00	573.00	292.00
-15.00	-16.00	98.00	61.00	811.00	128.00
-16.00	-17.00	95.00	-73.00	683.00	109.00
-16.00	-19.00	101.00	158.00	366.00	152.00
-15.00	-20.00	107.00	451.00	500.00	354.00
-14.00	-15.00	103.00	238.00	988.00	579.00
-13.00	-13.00	98.00	354.00	1123.00	555.00
-12.00	-13.00	89.00	134.00	964.00	250.00
-13.00	-14.00	95.00	-274.00	225.00	103.00
-14.00	-15.00	104.00	-268.00	30.00	-79.00
-15.00	-19.00	108.00	-299.00	372.00	-140.00
-19.00	-21.00	113.00	-238.00	775.00	-67.00
-20.00	-23.00	118.00	671.00	1428.00	115.00
-19.00	-27.00	123.00	1202.00	1965.00	408.00
-15.00	-20.00	111.00	573.00	3234.00	921.00
-12.00	-15.00	101.00	-640.00	3710.00	970.00
-12.00	-12.00	102.00	-1391.00	3656.00	762.00
-8.00	-14.00	104.00	-1501.00	3826.00	524.00
-3.00	-11.00	95.00	-1556.00	4144.00	738.00
0.00	-7.00	86.00	-1800.00	4174.00	695.00
3.00	0.00	67.00	-1690.00	3552.00	476.00
3.00	4.00	49.00	-1495.00	1812.00	-268.00
2.00	0.00	44.00	-1031.00	-970.00	-1098.00
3.00	-1.00	46.00	-781.00	-3979.00	-1580.00
7.00	2.00	23.00	1037.00	-6420.00	-1721.00
2.00	6.00	3.00	2313.00	-9472.00	-2124.00
-4.00	26.00	-66.00	3771.00	-11437.00	-2508.00
-38.00	22.00	-137.00	8496.00	-18164.00	-4711.00
-86.00	33.00	-158.00	4711.00	-30310.00	-7971.00
-152.00	41.00	-119.00	-2362.00	-42803.00	-9332.00
-210.00	50.00	-52.00	-8319.00	-50964.00	-9600.00
-260.00	76.00	75.00	-11981.00	-54705.00	-11926.00
-263.00	23.00	153.00	-8953.00	-48937.00	-15710.00
-231.00	-118.00	185.00	5065.00	-43054.00	-12969.00
-223.00	-36.00	123.00	5682.00	-34436.00	-3637.00
-225.00	-67.00	212.00	7299.00	-30737.00	-3906.00
-210.00	-142.00	310.00	9161.00	-21533.00	-1165.00
-179.00	-27.00	266.00	7525.00	-7897.00	6604.00
-173.00	17.00	177.00	9362.00	2783.00	6549.00
-157.00	45.00	138.00	10607.00	6713.00	5761.00
-175.00	73.00	110.00	9783.00	11853.00	3063.00
-203.00	6.00	179.00	7916.00	15875.00	-2233.00
-217.00	-87.00	206.00	4266.00	24176.00	-2600.00
-229.00	-86.00	144.00	-1538.00	33148.00	1800.00
-229.00	-60.00	102.00	-2813.00	37194.00	4522.00
-229.00	-45.00	101.00	744.00	39294.00	6799.00
-221.00	-7.00	106.00	2001.00	40643.00	7330.00
-205.00	17.00	65.00	3582.00	44750.00	7244.00
-180.00	18.00	0.00	2502.00	46893.00	5224.00
-142.00	-24.00	-24.00	54.00	44726.00	2368.00
-95.00	-45.00	-46.00	79.00	40954.00	2185.00
-68.00	-42.00	-87.00	3161.00	35986.00	5639.00
-17.00	-21.00	-110.00	3265.00	32653.00	7507.00
20.00	25.00	-134.00	1849.00	23138.00	8276.00
40.00	45.00	-120.00	-543.00	11370.00	5242.00
41.00	45.00	-64.00	-4351.00	201.00	1501.00
34.00	33.00	1.00	-5389.00	-7147.00	-1391.00
26.00	12.00	47.00	-1007.00	-9655.00	-3363.00
21.00	1.00	48.00	2716.00	-9368.00	-4376.00
9.00	-6.00	-4.00	3729.00	-9832.00	-4284.00
-13.00	3.00	-56.00	3637.00	-14343.00	-4620.00
-50.00	10.00	-71.00	2978.00	-22076.00	-5499.00
-96.00	11.00	-45.00	-54.00	-30810.00	-6585.00
-132.00	-33.00	52.00	-1733.00	-38110.00	-8795.00
-129.00	-68.00	145.00	1257.00	-37841.00	-7861.00
-117.00	-58.00	130.00	2655.00	-34661.00	-6103.00
-116.00	-24.00	34.00	3845.00	-29650.00	-4095.00
-133.00	5.00	-13.00	2813.00	-31616.00	-4412.00
-156.00	39.00	13.00	-2789.00	-35516.00	-5773.00
-176.00	-1.00	123.00	-6872.00	-36889.00	-9039.00
-188.00	-131.00	199.00	1660.00	-31530.00	-8605.00
-199.00	-155.00	235.00	3308.00	-24157.00	-1452.00
-207.00	-108.00	349.00	3088.00	-19372.00	2331.00
-179.00	-13.00	359.00	2709.00	-5126.00	6396.00
-157.00	55.00	216.00	2008.00	9362.00	5029.00
-155.00	50.00	138.00	-567.00	15783.00	-408.00
-162.00	-27.00	173.00	494.00	18975.00	-4583.00
-184.00	-73.00	214.00	1708.00	24597.00	-3442.00
-193.00	-77.00	214.00	1928.00	28308.00	750.00
-199.00	-50.00	156.00	2990.00	35919.00	2990.00
-187.00	8.00	77.00	2191.00	40557.00	5090.00
-160.00	23.00	31.00	805.00	41253.00	2746.00
-136.00	7.00	0.00	-1446.00	40325.00	-311.00
-100.00	-2.00	-5.00	-1239.00	37744.00	-2563.00
-66.00	-33.00	-38.00	9283.00	35791.00	-2844.00
-42.00	-40.00	-71.00	8178.00	30920.00	1214.00
-13.00	-12.00	-118.00	5682.00	26708.00	2423.00
12.00	15.00	-129.00	921.00	14898.00	1721.00
15.00	-2.00	-67.00	-2526.00	1519.00	-1422.00
9.00	-29.00	16.00	-262.00	-7385.00	-2886.00
5.00	-54.00	83.00	4809.00	-10974.00	-2301.00
5.00	-53.00	143.00	6689.00	-9826.00	164.00
5.00	-39.00	160.00	5932.00	-7604.00	2844.00
1.00	-17.00	147.00	3039.00	-2008.00	1593.00
-2.00	-7.00	97.00	280.00	1513.00	549.00
-4.00	-23.00	67.00	653.00	1409.00	-805.00
-3.00	-48.00	66.00	1165.00	-646.00	-1177.00
-5.00	-48.00	82.00	292.00	-2673.00	-195.00
-6.00	-41.00	91.00	207.00	-3460.00	976.00
-10.00	-24.00	102.00	-61.00	-3472.00	1177.00
-21.00	-10.00	115.00	-695.00	-3295.00	842.00
-20.00	-32.00	132.00	1495.00	-2648.00	-445.00
-16.00	-47.00	129.00	1580.00	-891.00	-48.00
-15.00	-35.00	112.00	128.00	671.00	1092.00
-12.00	-26.00	92.00	317.00	1055.00	1330.00
-9.00	-19.00	84.00	469.00	256.00	1086.00
-8.00	-21.00	86.00	335.00	-256.00	842.00
