-,-,-
-44.00	-113.00	-127.00	8544.00	-29333.00	-8587.00
-83.00	-143.00	-123.00	11657.00	-35626.00	-7910.00
-118.00	-129.00	-111.00	12683.00	-41394.00	-6756.00
-137.00	-119.00	-91.00	8349.00	-45709.00	-7678.00
-189.00	-134.00	-13.00	3668.00	-46661.00	-8477.00
-234.00	-147.00	112.00	-5426.00	-46356.00	-7000.00
-245.00	-133.00	220.00	-10394.00	-40728.00	-3277.00
-242.00	-179.00	233.00	-10119.00	-32330.00	463.00
-209.00	-186.00	322.00	-9619.00	-24969.00	6872.00
-184.00	-90.00	309.00	-9429.00	-13354.00	13861.00
-141.00	-48.00	257.00	-10607.00	-7800.00	15179.00
-120.00	-25.00	145.00	-12548.00	-1055.00	14263.00
-121.00	-67.00	107.00	-11499.00	-451.00	12829.00
-112.00	-62.00	161.00	-9033.00	-1086.00	14404.00
-91.00	0.00	190.00	-6665.00	1647.00	15887.00
-62.00	47.00	149.00	-6219.00	5706.00	14337.00
-49.00	53.00	122.00	-5877.00	7366.00	10424.00
-28.00	37.00	78.00	-5584.00	7202.00	8483.00
-18.00	12.00	57.00	-4406.00	5413.00	6030.00
-15.00	5.00	54.00	-2520.00	2795.00	5078.00
-15.00	3.00	73.00	-1635.00	518.00	4180.00
-13.00	10.00	92.00	-1806.00	-311.00	3002.00
-9.00	18.00	101.00	-2471.00	-36.00	1281.00
-6.00	21.00	101.00	-2764.00	177.00	-1318.00
-5.00	33.00	96.00	-2355.00	311.00	-1989.00
-13.00	22.00	93.00	-1995.00	-6.00	-4675.00
-26.00	15.00	110.00	-933.00	-543.00	-6683.00
-35.00	0.00	124.00	18.00	-421.00	-8056.00
-40.00	11.00	127.00	1135.00	323.00	-8709.00
-44.00	31.00	127.00	2667.00	915.00	-10040.00
-55.00	93.00	144.00	4113.00	1086.00	-11572.00
-78.00	115.00	153.00	7629.00	2026.00	-16693.00
-102.00	126.00	145.00	12725.00	3222.00	-22186.00
-124.00	83.00	117.00	18536.00	4077.00	-27618.00
-125.00	23.00	111.00	26464.00	4785.00	-30224.00
-117.00	1.00	45.00	27508.00	7403.00	-30291.00
-114.00	6.00	-5.00	24395.00	6542.00	-31213.00
-128.00	7.00	-76.00	18176.00	6134.00	-33392.00
-166.00	-100.00	-91.00	10742.00	2148.00	-36932.00
-154.00	-144.00	-44.00	8825.00	-2954.00	-32666.00
-139.00	-146.00	-6.00	9667.00	-4833.00	-26806.00
-139.00	-211.00	22.00	7806.00	-4132.00	-21795.00
-137.00	-230.00	43.00	7653.00	-2514.00	-13549.00
-124.00	-219.00	60.00	7293.00	-946.00	-9405.00
-107.00	-141.00	35.00	5090.00	2380.00	-2679.00
-92.00	-92.00	-7.00	4833.00	3497.00	-598.00
-75.00	-84.00	-11.00	5267.00	1818.00	-506.00
-61.00	-80.00	0.00	4534.00	311.00	-311.00
-52.00	-74.00	10.00	3387.00	-671.00	183.00
-50.00	-68.00	13.00	2752.00	-1330.00	665.00
-52.00	-69.00	19.00	1068.00	-1678.00	866.00
-55.00	-62.00	29.00	506.00	-2606.00	1721.00
-55.00	-36.00	46.00	378.00	-3228.00	2197.00
-59.00	-31.00	54.00	-274.00	-3009.00	1220.00
-67.00	-35.00	59.00	-640.00	-2691.00	152.00
-70.00	-43.00	67.00	-622.00	-2294.00	-610.00
-75.00	-56.00	71.00	-555.00	-1922.00	-634.00
-77.00	-63.00	69.00	-476.00	-921.00	-396.00
-75.00	-52.00	60.00	-329.00	-158.00	280.00
-73.00	-43.00	50.00	-109.00	122.00	262.00
-72.00	-40.00	47.00	-250.00	-36.00	-201.00
-73.00	-49.00	49.00	-195.00	-335.00	-561.00
-74.00	-51.00	52.00	-213.00	-463.00	-427.00
-74.00	-49.00	54.00	-61.00	-500.00	-244.00
-75.00	-52.00	57.00	85.00	-396.00	-189.00
-75.00	-46.00	56.00	24.00	-134.00	109.00
-73.00	-45.00	51.00	-250.00	73.00	-18.00
-72.00	-46.00	52.00	-274.00	-85.00	-152.00
-72.00	-48.00	53.00	-219.00	-170.00	-140.00
-73.00	-46.00	54.00	-73.00	-183.00	-54.00
-73.00	-48.00	54.00	-6.00	-152.00	-48.00
-71.00	-46.00	54.00	42.00	-48.00	85.00
-70.00	-40.00	49.00	0.00	42.00	0.00
-70.00	-45.00	44.00	-213.00	-85.00	-390.00
-72.00	-44.00	47.00	61.00	-555.00	-439.00
-73.00	-50.00	53.00	12.00	-811.00	-512.00
-74.00	-51.00	55.00	-152.00	-787.00	-341.00
-76.00	-50.00	58.00	-347.00	-665.00	-280.00
-76.00	-50.00	59.00	-427.00	-396.00	-85.00
-76.00	-43.00	56.00	-207.00	-146.00	115.00
-75.00	-42.00	54.00	170.00	-24.00	67.00
-74.00	-43.00	51.00	183.00	97.00	-85.00
-74.00	-47.00	48.00	177.00	42.00	-225.00
-75.00	-48.00	48.00	134.00	-152.00	-164.00
-75.00	-49.00	51.00	244.00	-262.00	-91.00
-75.00	-46.00	58.00	299.00	-311.00	18.00
-75.00	-48.00	57.00	250.00	73.00	-54.00
-74.00	-50.00	52.00	61.00	384.00	-42.00
-72.00	-46.00	47.00	73.00	396.00	140.00
-72.00	-44.00	45.00	-85.00	140.00	48.00
-72.00	-45.00	47.00	-115.00	-54.00	-128.00
-72.00	-50.00	53.00	-225.00	-207.00	-183.00
-72.00	-49.00	55.00	42.00	12.00	12.00
-71.00	-49.00	50.00	-115.00	268.00	30.00
-70.00	-47.00	45.00	-415.00	317.00	24.00
-71.00	-44.00	44.00	-384.00	-6.00	-67.00
-73.00	-46.00	48.00	-280.00	-390.00	-250.00
episode: 34













-,-,-
42.00	-51.00	71.00	1007.00	3405.00	-1464.00
42.00	-55.00	71.00	543.00	3070.00	-1251.00
43.00	-53.00	82.00	384.00	2716.00	-811.00
46.00	-46.00	88.00	726.00	2862.00	-439.00
47.00	-42.00	84.00	1123.00	3283.00	-433.00
49.00	-42.00	78.00	1165.00	3430.00	-512.00
49.00	-49.00	75.00	909.00	3320.00	-708.00
50.00	-51.00	72.00	732.00	3106.00	-616.00
51.00	-50.00	68.00	915.00	2819.00	-451.00
55.00	-50.00	61.00	1422.00	2392.00	-360.00
60.00	-48.00	50.00	1208.00	1794.00	-286.00
60.00	-48.00	44.00	183.00	689.00	-390.00
57.00	-46.00	50.00	-317.00	0.00	-421.00
53.00	-47.00	66.00	-714.00	-933.00	-463.00
49.00	-45.00	90.00	-1068.00	-1049.00	-396.00
48.00	-44.00	90.00	-1159.00	-85.00	-274.00
48.00	-42.00	85.00	-1324.00	531.00	-183.00
50.00	-41.00	87.00	-830.00	695.00	-164.00
50.00	-40.00	89.00	-634.00	805.00	-115.00
50.00	-40.00	88.00	-225.00	1263.00	-158.00
48.00	-43.00	87.00	384.00	1666.00	-158.00
47.00	-47.00	91.00	750.00	2203.00	6.00
44.00	-49.00	98.00	885.00	3192.00	378.00
45.00	-35.00	92.00	1446.00	4827.00	885.00
48.00	-25.00	81.00	2569.00	6207.00	573.00
55.00	-12.00	49.00	3051.00	6518.00	73.00
60.00	14.00	39.00	3619.00	5975.00	-1336.00
59.00	1.00	14.00	4772.00	5725.00	-4003.00
60.00	-20.00	-32.00	6866.00	4473.00	-5487.00
61.00	-46.00	-81.00	8410.00	1910.00	-6359.00
57.00	-84.00	-123.00	7672.00	-2142.00	-6347.00
44.00	-78.00	-138.00	4437.00	-7452.00	-5700.00
34.00	-76.00	-141.00	2471.00	-10278.00	-5871.00
12.00	-77.00	-115.00	421.00	-16607.00	-6634.00
-11.00	-101.00	-98.00	592.00	-21844.00	-7171.00
-45.00	-108.00	-99.00	1519.00	-26983.00	-6536.00
-80.00	-124.00	-92.00	1318.00	-32727.00	-6323.00
-124.00	-128.00	-78.00	177.00	-38446.00	-5444.00
-150.00	-130.00	-60.00	-2685.00	-44055.00	-4541.00
-206.00	-137.00	16.00	-4992.00	-46099.00	-3845.00
-250.00	-161.00	177.00	-10577.00	-46954.00	-738.00
-232.00	-164.00	321.00	-13220.00	-39611.00	5297.00
-178.00	-102.00	314.00	-16760.00	-25305.00	11651.00
-140.00	-8.00	192.00	-21691.00	-13610.00	14074.00
-121.00	21.00	111.00	-20471.00	-10192.00	12194.00
-115.00	11.00	104.00	-17541.00	-12335.00	10192.00
-111.00	4.00	170.00	-12518.00	-12310.00	10021.00
-103.00	-1.00	186.00	-9228.00	-9582.00	9808.00
-95.00	-1.00	162.00	-8532.00	-6097.00	9790.00
-82.00	11.00	132.00	-7519.00	-3723.00	9887.00
-72.00	31.00	109.00	-6292.00	-2697.00	9216.00
-69.00	34.00	98.00	-4699.00	-2630.00	7653.00
-65.00	39.00	98.00	-4052.00	-2856.00	6707.00
-61.00	38.00	114.00	-3472.00	-3033.00	4742.00
-62.00	30.00	124.00	-2606.00	-2209.00	3088.00
-61.00	20.00	126.00	-988.00	-958.00	1983.00
-58.00	22.00	125.00	-164.00	378.00	1342.00
-57.00	27.00	111.00	335.00	1690.00	427.00
-57.00	31.00	109.00	817.00	2362.00	-720.00
-58.00	53.00	108.00	2014.00	2655.00	-1422.00
-63.00	70.00	107.00	3588.00	3149.00	-3759.00
-65.00	47.00	105.00	5291.00	3631.00	-6756.00
-61.00	36.00	101.00	7012.00	4034.00	-8093.00
-64.00	69.00	87.00	10015.00	4064.00	-8776.00
-67.00	118.00	54.00	14678.00	3137.00	-10974.00
-77.00	157.00	49.00	18200.00	1934.00	-12915.00
-103.00	186.00	56.00	24493.00	640.00	-20263.00
-152.00	136.00	101.00	26220.00	2844.00	-30407.00
-182.00	19.00	102.00	24206.00	9405.00	-37103.00
-218.00	-50.00	48.00	23248.00	15118.00	-37115.00
-210.00	-238.00	-18.00	21380.00	17742.00	-35076.00
-186.00	-315.00	-48.00	19860.00	15930.00	-22454.00
-130.00	-273.00	-71.00	20300.00	13580.00	-14318.00
-92.00	-130.00	-68.00	21740.00	9143.00	-4016.00
-63.00	-108.00	-54.00	18585.00	5645.00	-3167.00
-47.00	-68.00	-13.00	12646.00	3460.00	-4040.00
-43.00	-95.00	5.00	7916.00	2703.00	-7592.00
-53.00	-135.00	18.00	3625.00	2453.00	-8996.00
-58.00	-154.00	21.00	1483.00	2581.00	-8740.00
-66.00	-180.00	15.00	-1184.00	2856.00	-6109.00
-64.00	-155.00	9.00	-1666.00	1959.00	-1330.00
-58.00	-103.00	8.00	-518.00	164.00	2661.00
-51.00	-55.00	22.00	738.00	-1892.00	4388.00
-44.00	-23.00	47.00	1171.00	-3210.00	3845.00
-42.00	-16.00	61.00	848.00	-2954.00	1641.00
-40.00	-29.00	76.00	317.00	-2294.00	317.00
-46.00	-59.00	72.00	-1074.00	-854.00	-988.00
-52.00	-73.00	58.00	-1550.00	-402.00	-604.00
-53.00	-63.00	53.00	-427.00	-1086.00	402.00
-53.00	-53.00	57.00	201.00	-1898.00	695.00
-57.00	-43.00	67.00	244.00	-2349.00	421.00
-58.00	-39.00	74.00	109.00	-2313.00	-335.00
-63.00	-46.00	83.00	-366.00	-1550.00	-854.00
-67.00	-61.00	73.00	-750.00	-311.00	-1293.00
-69.00	-63.00	59.00	-640.00	73.00	-939.00
-68.00	-60.00	56.00	115.00	-274.00	-427.00
-65.00	-60.00	55.00	543.00	-610.00	-354.00
-63.00	-63.00	55.00	604.00	-842.00	-225.00
-62.00	-55.00	60.00	549.00	-885.00	-122.00
-62.00	-57.00	62.00	433.00	-714.00	-433.00
-61.00	-67.00	66.00	195.00	-500.00	-415.00
-60.00	-67.00	62.00	-122.00	-48.00	115.00
-59.00	-53.00	56.00	-12.00	18.00	744.00
-57.00	-50.00	57.00	305.00	-213.00	579.00
-56.00	-48.00	56.00	341.00	-299.00	280.00
-58.00	-48.00	59.00	286.00	-335.00	-12.00
-59.00	-58.00	63.00	128.00	-323.00	-341.00
-61.00	-59.00	64.00	18.00	-67.00	-164.00
-61.00	-62.00	59.00	-79.00	238.00	-48.00
-61.00	-57.00	50.00	79.00	115.00	244.00
-61.00	-54.00	50.00	335.00	-500.00	231.00
-61.00	-56.00	52.00	476.00	-781.00	164.00
-63.00	-59.00	57.00	408.00	-1086.00	79.00
-64.00	-59.00	63.00	427.00	-976.00	6.00
-64.00	-62.00	63.00	238.00	-494.00	-140.00
-62.00	-63.00	63.00	6.00	-54.00	-36.00
-60.00	-62.00	60.00	134.00	415.00	231.00
-59.00	-59.00	56.00	79.00	634.00	335.00
-58.00	-55.00	49.00	42.00	549.00	268.00
-57.00	-60.00	48.00	-225.00	183.00	0.00
-57.00	-61.00	50.00	-97.00	-213.00	85.00
-58.00	-59.00	53.00	-24.00	-488.00	207.00
-60.00	-54.00	57.00	-91.00	-622.00	238.00
-60.00	-56.00	60.00	48.00	-573.00	30.00
-60.00	-56.00	61.00	91.00	-543.00	24.00
-61.00	-58.00	62.00	-115.00	-256.00	-73.00
-62.00	-59.00	58.00	-170.00	12.00	-24.00
episode: 35













-,-,-
58.00	-49.00	81.00	-36.00	30.00	-402.00
59.00	-49.00	79.00	134.00	537.00	-262.00
61.00	-50.00	70.00	140.00	640.00	-152.00
63.00	-49.00	63.00	164.00	421.00	-134.00
64.00	-47.00	70.00	201.00	-12.00	-103.00
62.00	-45.00	73.00	103.00	61.00	-122.00
60.00	-47.00	76.00	-122.00	366.00	-238.00
59.00	-50.00	76.00	-280.00	799.00	-140.00
59.00	-49.00	74.00	-323.00	1019.00	0.00
61.00	-43.00	65.00	-189.00	1312.00	195.00
63.00	-44.00	60.00	201.00	1110.00	128.00
63.00	-42.00	58.00	305.00	842.00	103.00
61.00	-42.00	66.00	-115.00	659.00	-61.00
60.00	-45.00	67.00	-213.00	964.00	-97.00
61.00	-44.00	65.00	-115.00	1312.00	67.00
64.00	-40.00	53.00	305.00	1318.00	128.00
64.00	-38.00	58.00	347.00	891.00	48.00
64.00	-37.00	62.00	500.00	964.00	-24.00
66.00	-38.00	54.00	201.00	1263.00	-128.00
68.00	-31.00	42.00	61.00	1135.00	-140.00
68.00	-24.00	38.00	189.00	390.00	-518.00
68.00	-24.00	38.00	244.00	-1550.00	-1068.00
68.00	-23.00	37.00	549.00	-561.00	-1306.00
66.00	-20.00	19.00	2447.00	-939.00	-1574.00
66.00	-19.00	-12.00	5377.00	-1873.00	-2069.00
68.00	-17.00	-58.00	9057.00	-3570.00	-2862.00
65.00	-26.00	-115.00	10736.00	-6903.00	-4553.00
61.00	-32.00	-174.00	12084.00	-12835.00	-6793.00
40.00	-48.00	-179.00	11877.00	-16925.00	-8184.00
0.00	-61.00	-182.00	11248.00	-25219.00	-10870.00
-55.00	-89.00	-172.00	9484.00	-32989.00	-13787.00
-114.00	-124.00	-122.00	3497.00	-39489.00	-15734.00
-184.00	-186.00	-57.00	-1623.00	-43774.00	-15112.00
-222.00	-196.00	49.00	-5187.00	-46282.00	-10162.00
-235.00	-218.00	206.00	-9228.00	-44543.00	-4071.00
-220.00	-205.00	292.00	-10455.00	-41204.00	4443.00
-169.00	-108.00	333.00	-11840.00	-28045.00	7922.00
-124.00	-14.00	220.00	-13537.00	-15124.00	9484.00
-97.00	8.00	131.00	-13140.00	-10052.00	5999.00
-87.00	-33.00	114.00	-10589.00	-10217.00	2648.00
-88.00	-54.00	140.00	-8123.00	-10760.00	2691.00
-89.00	-53.00	141.00	-5975.00	-9881.00	4113.00
-87.00	-52.00	121.00	-5163.00	-9478.00	4803.00
-85.00	-28.00	101.00	-4016.00	-9197.00	5853.00
-80.00	-14.00	113.00	-3601.00	-9295.00	5340.00
-74.00	-14.00	130.00	-4510.00	-8099.00	4187.00
-68.00	-8.00	125.00	-5187.00	-6060.00	3332.00
-63.00	-3.00	108.00	-3814.00	-4742.00	2441.00
-60.00	-10.00	111.00	-2020.00	-4364.00	1342.00
-56.00	-14.00	115.00	-1220.00	-4040.00	982.00
-56.00	-16.00	118.00	-604.00	-2795.00	518.00
-57.00	-14.00	121.00	-24.00	-1208.00	54.00
-56.00	-7.00	119.00	836.00	469.00	-482.00
-53.00	-11.00	109.00	1403.00	2117.00	-1330.00
-51.00	-14.00	97.00	1647.00	3344.00	-1904.00
-50.00	-13.00	88.00	1818.00	3955.00	-2325.00
-51.00	-1.00	79.00	2026.00	3887.00	-2697.00
-56.00	3.00	82.00	3265.00	3356.00	-3814.00
-62.00	9.00	88.00	5627.00	2960.00	-4821.00
-69.00	31.00	83.00	8447.00	2801.00	-5963.00
-73.00	41.00	75.00	11297.00	2398.00	-8087.00
-80.00	53.00	79.00	15100.00	1690.00	-10333.00
-81.00	73.00	85.00	17962.00	1422.00	-12512.00
-93.00	117.00	107.00	24597.00	1879.00	-14581.00
-118.00	104.00	134.00	26055.00	5694.00	-21063.00
-141.00	0.00	120.00	20751.00	12139.00	-26953.00
-157.00	-80.00	65.00	18914.00	16949.00	-26348.00
-149.00	-141.00	6.00	17578.00	18701.00	-22131.00
-138.00	-136.00	-11.00	14642.00	17993.00	-16125.00
-120.00	-94.00	-37.00	12982.00	17401.00	-14538.00
-105.00	-117.00	-78.00	10137.00	15264.00	-13360.00
-92.00	-134.00	-98.00	8422.00	10699.00	-11419.00
-82.00	-145.00	-89.00	7952.00	4785.00	-9497.00
-82.00	-162.00	-49.00	6610.00	-463.00	-7745.00
-92.00	-176.00	0.00	5407.00	-3533.00	-5102.00
-94.00	-168.00	28.00	5236.00	-4199.00	-1837.00
-87.00	-144.00	74.00	3979.00	-3125.00	-500.00
-75.00	-108.00	80.00	2124.00	372.00	1654.00
-61.00	-84.00	44.00	793.00	3460.00	2709.00
-48.00	-57.00	9.00	48.00	3955.00	3106.00
-40.00	-40.00	-7.00	-109.00	2233.00	2429.00
-38.00	-35.00	3.00	274.00	-512.00	1385.00
-42.00	-41.00	15.00	378.00	-1794.00	781.00
-48.00	-55.00	48.00	402.00	-3332.00	97.00
-53.00	-51.00	70.00	42.00	-3088.00	79.00
-56.00	-48.00	72.00	-329.00	-1904.00	-323.00
-60.00	-51.00	64.00	-384.00	-933.00	-720.00
-64.00	-59.00	55.00	-152.00	-622.00	-1000.00
-66.00	-62.00	55.00	-164.00	-781.00	-903.00
-70.00	-61.00	61.00	-79.00	-738.00	-756.00
-73.00	-64.00	60.00	-280.00	-360.00	-695.00
-73.00	-64.00	55.00	-225.00	42.00	-415.00
-72.00	-62.00	48.00	-97.00	91.00	-250.00
-70.00	-64.00	49.00	-12.00	-274.00	-42.00
-69.00	-57.00	55.00	158.00	-488.00	231.00
-68.00	-55.00	57.00	286.00	-512.00	207.00
-68.00	-61.00	62.00	128.00	-299.00	6.00
-67.00	-62.00	60.00	-73.00	195.00	256.00
-65.00	-58.00	56.00	347.00	427.00	598.00
-63.00	-56.00	53.00	537.00	518.00	708.00
-62.00	-55.00	51.00	567.00	512.00	604.00
-62.00	-57.00	49.00	189.00	488.00	433.00
-62.00	-56.00	44.00	85.00	354.00	439.00
-63.00	-56.00	43.00	140.00	-140.00	347.00
-63.00	-54.00	50.00	268.00	-653.00	189.00
-64.00	-58.00	57.00	292.00	-677.00	-115.00
-64.00	-61.00	59.00	231.00	-341.00	-170.00
-64.00	-60.00	53.00	164.00	67.00	-109.00
-64.00	-62.00	52.00	54.00	128.00	-115.00
-64.00	-61.00	52.00	195.00	36.00	85.00
-64.00	-61.00	52.00	115.00	-24.00	170.00
-63.00	-58.00	54.00	-30.00	6.00	201.00
-63.00	-58.00	53.00	-42.00	146.00	195.00
-63.00	-59.00	50.00	-238.00	238.00	97.00
-64.00	-60.00	49.00	-109.00	91.00	134.00
-64.00	-62.00	49.00	-103.00	12.00	140.00
-64.00	-62.00	48.00	36.00	-146.00	286.00
-64.00	-59.00	47.00	-36.00	-311.00	347.00
-64.00	-59.00	50.00	-36.00	-506.00	286.00
-64.00	-59.00	55.00	48.00	-531.00	268.00
-63.00	-54.00	58.00	54.00	-360.00	225.00
-63.00	-53.00	58.00	48.00	-158.00	-134.00
-63.00	-60.00	55.00	73.00	213.00	-225.00
-64.00	-60.00	50.00	-24.00	439.00	-177.00
-64.00	-61.00	46.00	30.00	256.00	-109.00
-64.00	-60.00	50.00	6.00	-42.00	-67.00
-64.00	-57.00	56.00	195.00	-152.00	-48.00
episode: 36













-,-,-
60.00	-48.00	70.00	-18.00	335.00	97.00
60.00	-47.00	68.00	-61.00	494.00	183.00
59.00	-45.00	67.00	-280.00	494.00	189.00
59.00	-45.00	67.00	-311.00	476.00	128.00
60.00	-45.00	68.00	-152.00	451.00	122.00
61.00	-44.00	68.00	-61.00	469.00	134.00
61.00	-44.00	67.00	-91.00	457.00	97.00
60.00	-45.00	67.00	115.00	396.00	67.00
60.00	-46.00	67.00	146.00	415.00	12.00
60.00	-46.00	70.00	-103.00	500.00	73.00
61.00	-44.00	70.00	-292.00	744.00	109.00
62.00	-44.00	65.00	-256.00	927.00	91.00
63.00	-44.00	62.00	-73.00	897.00	36.00
62.00	-46.00	60.00	54.00	677.00	48.00
61.00	-42.00	65.00	-115.00	451.00	103.00
60.00	-34.00	77.00	-372.00	610.00	-42.00
62.00	-35.00	71.00	-79.00	1354.00	-396.00
65.00	-32.00	57.00	439.00	1647.00	-585.00
67.00	-28.00	55.00	616.00	1373.00	-909.00
69.00	-26.00	51.00	732.00	1275.00	-1171.00
68.00	-24.00	40.00	1025.00	1043.00	-1477.00
69.00	8.00	37.00	2008.00	457.00	-1934.00
69.00	18.00	21.00	3826.00	256.00	-4040.00
68.00	-7.00	-17.00	5426.00	-256.00	-6201.00
66.00	-33.00	-59.00	6323.00	-1873.00	-7031.00
68.00	-20.00	-78.00	6518.00	-3039.00	-6927.00
63.00	0.00	-143.00	5407.00	-5999.00	-8477.00
41.00	-23.00	-199.00	3381.00	-11938.00	-12084.00
-2.00	-49.00	-198.00	677.00	-20440.00	-14703.00
-51.00	-52.00	-184.00	170.00	-28631.00	-16442.00
-112.00	-62.00	-185.00	-726.00	-36132.00	-18249.00
-149.00	-76.00	-179.00	-2447.00	-43469.00	-19525.00
-235.00	-133.00	-122.00	-3259.00	-46893.00	-19470.00
-327.00	-256.00	2.00	-5487.00	-51434.00	-15783.00
-369.00	-273.00	168.00	-781.00	-53277.00	-5133.00
-327.00	-172.00	358.00	5792.00	-48760.00	3582.00
-240.00	-112.00	395.00	6445.00	-33923.00	5419.00
-175.00	-102.00	316.00	-1458.00	-16894.00	3942.00
-153.00	-113.00	258.00	-6475.00	-9735.00	1696.00
-130.00	-142.00	115.00	-14788.00	-268.00	3747.00
-127.00	-135.00	44.00	-20178.00	628.00	6921.00
-134.00	-84.00	50.00	-19934.00	-3118.00	10919.00
-129.00	-36.00	132.00	-15863.00	-6817.00	13305.00
-103.00	6.00	182.00	-12121.00	-5114.00	13757.00
-90.00	20.00	176.00	-11248.00	-451.00	11737.00
-66.00	29.00	145.00	-11083.00	1550.00	10308.00
-47.00	21.00	100.00	-8746.00	3973.00	7513.00
-35.00	13.00	77.00	-6353.00	4187.00	5413.00
-28.00	0.00	59.00	-4492.00	3479.00	3833.00
-24.00	-3.00	58.00	-3063.00	1971.00	3167.00
-21.00	8.00	65.00	-1837.00	769.00	2581.00
-20.00	12.00	70.00	-1635.00	372.00	1287.00
-22.00	18.00	75.00	-1739.00	-30.00	488.00
-26.00	22.00	88.00	-1593.00	-366.00	-1202.00
-30.00	24.00	106.00	-415.00	-311.00	-3094.00
-39.00	20.00	116.00	848.00	494.00	-4888.00
-46.00	54.00	116.00	2758.00	1397.00	-6317.00
-52.00	66.00	106.00	5493.00	1855.00	-9375.00
-69.00	47.00	104.00	7080.00	1916.00	-11047.00
-77.00	26.00	101.00	9948.00	1831.00	-12640.00
-83.00	76.00	108.00	14361.00	1568.00	-12835.00
-100.00	121.00	107.00	22454.00	1763.00	-15087.00
-128.00	128.00	135.00	31420.00	3155.00	-19543.00
-159.00	42.00	158.00	29797.00	8972.00	-25512.00
-171.00	-24.00	160.00	26007.00	17675.00	-27386.00
-183.00	-93.00	104.00	19854.00	21716.00	-25164.00
-184.00	-81.00	-10.00	15051.00	26763.00	-20678.00
-156.00	-97.00	-103.00	10571.00	25646.00	-18579.00
-120.00	-83.00	-152.00	10363.00	19342.00	-16552.00
-88.00	-141.00	-162.00	11297.00	10034.00	-16772.00
-89.00	-188.00	-108.00	10614.00	622.00	-15338.00
-111.00	-210.00	-69.00	10113.00	-2630.00	-13873.00
-119.00	-209.00	11.00	7916.00	-5065.00	-9338.00
-111.00	-190.00	48.00	5761.00	-2978.00	-4895.00
-95.00	-173.00	40.00	4522.00	-18.00	-775.00
-77.00	-122.00	21.00	3564.00	1818.00	3033.00
-57.00	-62.00	2.00	3112.00	2203.00	4626.00
-48.00	-51.00	0.00	2496.00	1422.00	3332.00
-36.00	-56.00	3.00	2014.00	970.00	2673.00
-32.00	-53.00	3.00	988.00	183.00	1892.00
-33.00	-53.00	5.00	500.00	-1177.00	1159.00
-39.00	-59.00	22.00	366.00	-2954.00	561.00
-46.00	-62.00	43.00	140.00	-3955.00	305.00
-55.00	-53.00	56.00	-274.00	-3729.00	-24.00
-57.00	-56.00	59.00	-482.00	-3308.00	-439.00
-64.00	-47.00	70.00	-683.00	-2459.00	-1019.00
-69.00	-68.00	69.00	-1202.00	-1000.00	-2087.00
-73.00	-77.00	54.00	-1104.00	-18.00	-1666.00
-73.00	-80.00	45.00	-524.00	24.00	-842.00
-73.00	-71.00	44.00	-354.00	-415.00	-170.00
-72.00	-70.00	47.00	-152.00	-750.00	61.00
-71.00	-70.00	52.00	-164.00	-781.00	341.00
-70.00	-64.00	55.00	-323.00	-756.00	524.00
-68.00	-61.00	59.00	-73.00	-695.00	500.00
-66.00	-55.00	72.00	-24.00	-225.00	408.00
-64.00	-61.00	59.00	-238.00	1019.00	134.00
-64.00	-63.00	45.00	-286.00	1318.00	262.00
-63.00	-64.00	41.00	36.00	787.00	518.00
-60.00	-61.00	44.00	177.00	451.00	598.00
-59.00	-62.00	47.00	170.00	134.00	555.00
-60.00	-62.00	46.00	-91.00	97.00	518.00
-60.00	-59.00	47.00	91.00	-91.00	469.00
-60.00	-59.00	52.00	103.00	-140.00	201.00
-61.00	-64.00	50.00	-79.00	152.00	-79.00
-62.00	-68.00	48.00	-152.00	280.00	-109.00
-63.00	-77.00	47.00	-177.00	250.00	48.00
-63.00	-69.00	44.00	-213.00	207.00	634.00
-62.00	-61.00	43.00	-225.00	0.00	750.00
-61.00	-63.00	46.00	-311.00	-262.00	561.00
-62.00	-61.00	50.00	-244.00	-402.00	488.00
-62.00	-63.00	53.00	-213.00	-390.00	274.00
-62.00	-64.00	54.00	-244.00	-292.00	213.00
-62.00	-65.00	53.00	-189.00	-36.00	268.00
-61.00	-62.00	52.00	-128.00	134.00	384.00
-60.00	-62.00	51.00	-262.00	219.00	299.00
-61.00	-61.00	49.00	-231.00	262.00	250.00
-61.00	-66.00	49.00	-317.00	177.00	134.00
-61.00	-67.00	48.00	-207.00	109.00	274.00
-62.00	-65.00	48.00	-256.00	67.00	311.00
-62.00	-65.00	49.00	-268.00	-36.00	360.00
-62.00	-68.00	50.00	-54.00	-183.00	457.00
-62.00	-65.00	52.00	-30.00	-134.00	616.00
-62.00	-66.00	54.00	-189.00	48.00	604.00
-62.00	-64.00	52.00	-335.00	341.00	646.00
-61.00	-64.00	51.00	-347.00	390.00	579.00
-59.00	-65.00	49.00	-164.00	445.00	561.00
-58.00	-66.00	48.00	-140.00	384.00	604.00
episode: 37













-,-,-
52.00	-46.00	69.00	6.00	2319.00	445.00
53.00	-46.00	66.00	85.00	2264.00	286.00
53.00	-49.00	67.00	-103.00	2154.00	225.00
54.00	-47.00	64.00	-91.00	2056.00	201.00
54.00	-48.00	64.00	54.00	1751.00	48.00
55.00	-50.00	61.00	299.00	1483.00	-54.00
