-,-,-
19.00	-10.00	103.00	598.00	-476.00	189.00
18.00	-5.00	104.00	549.00	-335.00	305.00
19.00	0.00	111.00	280.00	-256.00	244.00
19.00	-6.00	109.00	268.00	433.00	-128.00
19.00	-10.00	101.00	-85.00	811.00	6.00
19.00	-9.00	101.00	-97.00	689.00	268.00
20.00	-8.00	98.00	-177.00	634.00	524.00
21.00	-1.00	97.00	-207.00	500.00	628.00
22.00	5.00	99.00	-6.00	286.00	390.00
22.00	0.00	99.00	512.00	262.00	-134.00
22.00	-6.00	99.00	567.00	213.00	-317.00
22.00	-8.00	100.00	158.00	207.00	-164.00
22.00	-3.00	101.00	-79.00	134.00	-24.00
22.00	-4.00	102.00	238.00	183.00	-170.00
21.00	-8.00	100.00	238.00	225.00	-164.00
21.00	-10.00	97.00	-115.00	207.00	-12.00
22.00	-7.00	99.00	-537.00	48.00	292.00
22.00	-3.00	98.00	-585.00	85.00	366.00
22.00	-5.00	97.00	-592.00	42.00	231.00
22.00	-2.00	99.00	-738.00	-54.00	274.00
22.00	-2.00	99.00	-653.00	-73.00	201.00
22.00	0.00	102.00	-195.00	-6.00	97.00
21.00	-3.00	98.00	421.00	201.00	-268.00
20.00	-9.00	95.00	445.00	183.00	-347.00
21.00	-11.00	95.00	250.00	0.00	-103.00
21.00	-5.00	97.00	61.00	-183.00	219.00
episode: 17













-,-,-
76.00	-1.00	58.00	-793.00	-18.00	250.00
76.00	1.00	56.00	-1031.00	61.00	354.00
76.00	3.00	57.00	-1043.00	36.00	231.00
76.00	3.00	55.00	-512.00	12.00	24.00
76.00	-2.00	54.00	18.00	-213.00	-201.00
77.00	-5.00	56.00	-91.00	-378.00	-85.00
78.00	-3.00	58.00	-463.00	-482.00	109.00
78.00	3.00	63.00	-714.00	-537.00	177.00
79.00	4.00	65.00	-299.00	-372.00	-12.00
80.00	0.00	64.00	-61.00	-134.00	-238.00
80.00	-3.00	62.00	-506.00	42.00	-97.00
81.00	-1.00	62.00	-555.00	122.00	85.00
81.00	2.00	60.00	-415.00	109.00	73.00
82.00	4.00	61.00	30.00	12.00	-54.00
82.00	1.00	61.00	36.00	30.00	-231.00
82.00	-1.00	62.00	-170.00	85.00	-225.00
82.00	0.00	61.00	-488.00	207.00	-109.00
82.00	3.00	61.00	-622.00	225.00	-54.00
82.00	6.00	61.00	-451.00	238.00	-213.00
82.00	7.00	62.00	48.00	256.00	-408.00
81.00	1.00	62.00	329.00	286.00	-659.00
81.00	-1.00	65.00	286.00	231.00	-677.00
82.00	0.00	68.00	109.00	347.00	-561.00
81.00	0.00	65.00	-109.00	543.00	-537.00
81.00	3.00	70.00	-79.00	567.00	-549.00
81.00	10.00	70.00	6.00	665.00	-720.00
80.00	15.00	73.00	561.00	982.00	-1373.00
79.00	16.00	71.00	1055.00	1519.00	-2276.00
75.00	17.00	67.00	1477.00	2160.00	-3295.00
70.00	7.00	57.00	1208.00	2850.00	-4345.00
61.00	3.00	45.00	531.00	3356.00	-4925.00
55.00	6.00	37.00	640.00	3845.00	-5517.00
33.00	18.00	22.00	1635.00	4205.00	-6011.00
-6.00	5.00	-35.00	5633.00	6091.00	-8056.00
-64.00	-70.00	-221.00	10821.00	7183.00	-10461.00
-119.00	-192.00	-399.00	11059.00	-2563.00	-10021.00
-181.00	-349.00	-399.00	9075.00	-27661.00	-4559.00
-225.00	-355.00	-243.00	-720.00	-51776.00	10192.00
-332.00	-270.00	-129.00	-6140.00	-59460.00	19647.00
-399.00	-27.00	110.00	-22625.00	-67266.00	36212.00
-332.00	293.00	399.00	-30627.00	-62597.00	49273.00
-161.00	383.00	399.00	-13647.00	-37622.00	34680.00
-72.00	286.00	399.00	-3356.00	-15283.00	17065.00
-34.00	180.00	301.00	-4333.00	-3985.00	5249.00
-23.00	90.00	277.00	-604.00	-433.00	-634.00
-11.00	-30.00	219.00	1171.00	714.00	433.00
-13.00	-25.00	164.00	3594.00	-219.00	6610.00
-7.00	36.00	207.00	1916.00	-3088.00	9790.00
-2.00	51.00	227.00	1147.00	-1251.00	10034.00
0.00	86.00	212.00	-305.00	2349.00	10034.00
1.00	99.00	169.00	-1763.00	5963.00	7757.00
3.00	99.00	145.00	-2746.00	6927.00	6372.00
6.00	95.00	115.00	-4180.00	6915.00	3924.00
10.00	84.00	110.00	-3228.00	5804.00	2008.00
10.00	72.00	104.00	-1611.00	5236.00	811.00
10.00	67.00	96.00	1068.00	4681.00	604.00
8.00	71.00	91.00	1666.00	4345.00	439.00
7.00	73.00	89.00	1684.00	4302.00	-12.00
6.00	75.00	76.00	1129.00	4333.00	-299.00
6.00	100.00	65.00	-659.00	3698.00	-756.00
8.00	132.00	68.00	-634.00	2319.00	-2673.00
10.00	160.00	80.00	1025.00	1165.00	-5841.00
10.00	207.00	93.00	-274.00	1013.00	-10229.00
-4.00	240.00	73.00	1733.00	1605.00	-17205.00
-15.00	234.00	52.00	1092.00	2001.00	-25811.00
-42.00	181.00	16.00	280.00	903.00	-29467.00
-72.00	105.00	18.00	4040.00	-2343.00	-34509.00
-96.00	17.00	14.00	11352.00	-4980.00	-36798.00
-124.00	-69.00	47.00	16302.00	-8502.00	-36315.00
-118.00	-172.00	160.00	12866.00	-8984.00	-33935.00
-107.00	-212.00	204.00	7061.00	-3161.00	-30310.00
-85.00	-282.00	190.00	5438.00	830.00	-23419.00
-63.00	-213.00	108.00	-714.00	4766.00	-9167.00
-42.00	-125.00	77.00	-4870.00	3631.00	-2484.00
-26.00	-69.00	84.00	-4144.00	1263.00	-274.00
-12.00	-40.00	103.00	-848.00	-140.00	-286.00
-5.00	-44.00	113.00	653.00	48.00	-1147.00
-2.00	-50.00	110.00	781.00	494.00	-1019.00
-1.00	-57.00	100.00	531.00	1214.00	-622.00
0.00	-49.00	99.00	-732.00	1489.00	384.00
3.00	-43.00	92.00	-708.00	1647.00	1257.00
6.00	-31.00	88.00	-915.00	1391.00	2111.00
11.00	-22.00	89.00	-842.00	903.00	2416.00
14.00	-21.00	93.00	-787.00	384.00	2697.00
17.00	-2.00	99.00	-872.00	140.00	2789.00
20.00	5.00	102.00	-396.00	122.00	2136.00
20.00	5.00	103.00	305.00	177.00	1287.00
19.00	0.00	103.00	653.00	335.00	537.00
17.00	-6.00	95.00	946.00	451.00	109.00
15.00	-11.00	100.00	805.00	231.00	-128.00
14.00	-16.00	99.00	964.00	366.00	-67.00
12.00	-20.00	93.00	1080.00	341.00	183.00
11.00	-20.00	98.00	817.00	36.00	616.00
12.00	-19.00	97.00	567.00	103.00	1000.00
12.00	-13.00	98.00	122.00	-67.00	1379.00
13.00	-2.00	102.00	85.00	-103.00	1409.00
14.00	-6.00	104.00	256.00	-48.00	933.00
14.00	-9.00	102.00	378.00	-30.00	842.00
15.00	-7.00	106.00	341.00	-122.00	854.00
16.00	-5.00	108.00	177.00	30.00	720.00
16.00	-7.00	105.00	305.00	292.00	506.00
15.00	-10.00	103.00	683.00	469.00	402.00
14.00	-10.00	102.00	378.00	561.00	408.00
14.00	-10.00	102.00	360.00	555.00	408.00
14.00	-11.00	101.00	390.00	622.00	451.00
15.00	-9.00	100.00	6.00	659.00	518.00
16.00	-8.00	101.00	91.00	689.00	439.00
16.00	-13.00	95.00	0.00	799.00	378.00
17.00	-10.00	96.00	-408.00	524.00	610.00
17.00	-9.00	97.00	-415.00	384.00	561.00
17.00	-8.00	96.00	-451.00	360.00	549.00
18.00	-5.00	100.00	-463.00	219.00	494.00
18.00	-10.00	100.00	-531.00	329.00	329.00
18.00	-6.00	99.00	-561.00	347.00	518.00
17.00	-1.00	98.00	-390.00	299.00	390.00
17.00	-7.00	100.00	146.00	91.00	-6.00
17.00	-10.00	101.00	140.00	103.00	-36.00
17.00	-9.00	101.00	-73.00	109.00	67.00
17.00	-8.00	104.00	-231.00	170.00	12.00
17.00	-10.00	98.00	12.00	408.00	12.00
17.00	-8.00	100.00	-323.00	244.00	85.00
17.00	-10.00	99.00	79.00	305.00	12.00
17.00	-10.00	99.00	280.00	97.00	97.00
17.00	-9.00	102.00	146.00	36.00	146.00
18.00	-8.00	101.00	-67.00	109.00	109.00
18.00	-7.00	103.00	-274.00	128.00	103.00
17.00	-7.00	103.00	-372.00	244.00	67.00
episode: 18













-,-,-
76.00	-6.00	62.00	-128.00	231.00	-280.00
76.00	-10.00	62.00	-79.00	280.00	-274.00
76.00	-10.00	61.00	30.00	219.00	-97.00
76.00	-9.00	63.00	-189.00	170.00	42.00
76.00	-6.00	62.00	-421.00	109.00	189.00
76.00	-3.00	65.00	-415.00	42.00	158.00
77.00	-3.00	65.00	-421.00	42.00	30.00
77.00	-1.00	66.00	-244.00	42.00	-140.00
77.00	-5.00	66.00	-30.00	158.00	-238.00
77.00	-7.00	65.00	61.00	225.00	-201.00
77.00	-6.00	64.00	164.00	250.00	-158.00
77.00	-4.00	64.00	30.00	189.00	-134.00
76.00	-6.00	65.00	30.00	158.00	-268.00
76.00	-8.00	66.00	-134.00	164.00	-213.00
76.00	-8.00	65.00	-189.00	189.00	-146.00
76.00	-6.00	67.00	30.00	268.00	-158.00
77.00	-10.00	65.00	140.00	415.00	-244.00
77.00	-9.00	63.00	30.00	390.00	-109.00
77.00	-9.00	66.00	-189.00	347.00	-61.00
77.00	-8.00	66.00	-201.00	457.00	-24.00
77.00	-8.00	66.00	-85.00	469.00	-73.00
77.00	-10.00	67.00	-85.00	457.00	-97.00
77.00	-8.00	70.00	-250.00	384.00	-18.00
77.00	-5.00	76.00	207.00	518.00	-152.00
77.00	-6.00	78.00	396.00	1055.00	-445.00
77.00	-3.00	80.00	-183.00	1708.00	-671.00
77.00	2.00	84.00	-976.00	2697.00	-1123.00
74.00	3.00	82.00	-1422.00	3387.00	-1440.00
72.00	6.00	73.00	-830.00	4742.00	-2337.00
67.00	-3.00	49.00	-225.00	5792.00	-3503.00
58.00	-8.00	28.00	-299.00	6146.00	-4034.00
43.00	-1.00	6.00	-36.00	6268.00	-4364.00
18.00	-1.00	-61.00	3521.00	6689.00	-5529.00
0.00	-23.00	-114.00	5395.00	5102.00	-7324.00
-45.00	-78.00	-257.00	5426.00	2368.00	-7720.00
-100.00	-156.00	-399.00	4986.00	-9375.00	-6774.00
-177.00	-275.00	-395.00	5731.00	-31732.00	-2740.00
-282.00	-301.00	-246.00	3063.00	-52130.00	8544.00
-398.00	-195.00	-53.00	-5419.00	-66125.00	22869.00
-399.00	-33.00	316.00	-22448.00	-72790.00	36492.00
-399.00	90.00	399.00	-26342.00	-70013.00	43487.00
-236.00	344.00	399.00	-22338.00	-40576.00	43945.00
-91.00	399.00	399.00	-13677.00	-9594.00	26135.00
-34.00	253.00	278.00	-11083.00	2563.00	4742.00
-13.00	-22.00	198.00	-1690.00	5041.00	-5139.00
-6.00	-64.00	108.00	3503.00	3094.00	3161.00
-4.00	-13.00	108.00	-756.00	-2673.00	10412.00
0.00	68.00	180.00	-2270.00	-4125.00	10595.00
3.00	81.00	190.00	-360.00	-2630.00	9191.00
2.00	93.00	180.00	-1147.00	-73.00	7745.00
0.00	85.00	158.00	-2416.00	2557.00	5590.00
-1.00	66.00	131.00	-2319.00	3997.00	3979.00
-2.00	57.00	116.00	-3540.00	4364.00	3387.00
-2.00	56.00	114.00	-3393.00	4278.00	3479.00
-2.00	64.00	113.00	-3033.00	4223.00	3479.00
-3.00	64.00	108.00	-1208.00	4492.00	3143.00
-4.00	75.00	95.00	195.00	4583.00	3082.00
-4.00	104.00	90.00	-671.00	4040.00	2465.00
-1.00	130.00	82.00	-988.00	3619.00	500.00
1.00	146.00	83.00	-1818.00	3002.00	-2294.00
5.00	193.00	78.00	-1397.00	2996.00	-4071.00
3.00	239.00	60.00	-628.00	3045.00	-9558.00
-7.00	272.00	49.00	366.00	2563.00	-17315.00
-29.00	251.00	22.00	1391.00	2288.00	-26574.00
-63.00	188.00	-13.00	2154.00	274.00	-34271.00
-102.00	115.00	-33.00	7159.00	-4406.00	-38488.00
-121.00	80.00	-32.00	9240.00	-10418.00	-40722.00
-169.00	-42.00	7.00	19512.00	-13616.00	-41662.00
-162.00	-201.00	187.00	16113.00	-14807.00	-40753.00
-136.00	-324.00	237.00	13153.00	-5780.00	-33581.00
-104.00	-303.00	147.00	4779.00	2203.00	-15447.00
-76.00	-175.00	113.00	-3680.00	2947.00	-3717.00
-61.00	-130.00	94.00	-2618.00	2185.00	469.00
-37.00	-84.00	96.00	-1733.00	1513.00	1141.00
-19.00	-50.00	110.00	244.00	421.00	2148.00
-6.00	-16.00	121.00	1428.00	604.00	1873.00
1.00	-35.00	110.00	1861.00	1977.00	195.00
5.00	-42.00	80.00	183.00	2807.00	567.00
8.00	-20.00	77.00	-1568.00	1751.00	1354.00
8.00	-18.00	79.00	-1208.00	598.00	1110.00
8.00	-14.00	81.00	-347.00	-12.00	1159.00
10.00	-10.00	96.00	262.00	-921.00	1025.00
12.00	-9.00	103.00	457.00	-994.00	878.00
13.00	-2.00	104.00	689.00	-885.00	695.00
12.00	-7.00	105.00	463.00	-720.00	256.00
10.00	-6.00	104.00	476.00	-506.00	48.00
7.00	-7.00	99.00	946.00	-396.00	-134.00
3.00	-14.00	93.00	1477.00	-659.00	-268.00
0.00	-19.00	100.00	1684.00	-1129.00	-61.00
-1.00	-22.00	100.00	2069.00	-1055.00	421.00
-2.00	-21.00	100.00	1464.00	-933.00	952.00
-3.00	-12.00	97.00	482.00	-616.00	1354.00
-3.00	-13.00	94.00	-585.00	-537.00	1226.00
-1.00	-14.00	99.00	-610.00	-537.00	1123.00
1.00	-24.00	102.00	-927.00	-445.00	1232.00
5.00	-12.00	103.00	-1617.00	-415.00	1953.00
7.00	-3.00	107.00	-1776.00	-463.00	2081.00
8.00	12.00	112.00	-1257.00	-488.00	1959.00
8.00	12.00	116.00	-323.00	-213.00	964.00
9.00	8.00	116.00	-109.00	18.00	457.00
8.00	2.00	118.00	-384.00	610.00	-103.00
7.00	-7.00	109.00	-561.00	1287.00	-354.00
6.00	-5.00	102.00	-585.00	1501.00	-195.00
6.00	-8.00	92.00	-402.00	1367.00	-152.00
5.00	-4.00	90.00	-354.00	744.00	6.00
5.00	-4.00	91.00	-463.00	158.00	-97.00
6.00	-4.00	97.00	-341.00	-36.00	-170.00
5.00	-11.00	101.00	-213.00	-115.00	-305.00
5.00	-8.00	102.00	-799.00	-30.00	42.00
4.00	-4.00	97.00	-805.00	42.00	73.00
5.00	-11.00	98.00	-677.00	-115.00	-103.00
6.00	-12.00	101.00	-451.00	-183.00	79.00
5.00	-12.00	103.00	-402.00	-189.00	262.00
5.00	-10.00	105.00	-421.00	-97.00	402.00
5.00	0.00	106.00	-482.00	-36.00	555.00
5.00	1.00	105.00	-317.00	24.00	140.00
5.00	-7.00	106.00	158.00	85.00	-274.00
5.00	-15.00	105.00	335.00	140.00	-146.00
6.00	-14.00	107.00	79.00	231.00	354.00
7.00	-7.00	106.00	42.00	408.00	469.00
7.00	-4.00	100.00	-140.00	579.00	445.00
7.00	-3.00	98.00	-250.00	421.00	354.00
8.00	-2.00	102.00	-12.00	170.00	354.00
8.00	-2.00	108.00	299.00	61.00	213.00
8.00	-8.00	109.00	360.00	299.00	152.00
8.00	-8.00	108.00	164.00	567.00	274.00
7.00	-7.00	103.00	-207.00	689.00	317.00
episode: 19













-,-,-
59.00	-6.00	53.00	439.00	2514.00	164.00
61.00	-9.00	55.00	-274.00	2087.00	292.00
61.00	-11.00	55.00	-494.00	1806.00	585.00
62.00	-7.00	53.00	-573.00	1611.00	756.00
63.00	-3.00	56.00	-793.00	1269.00	878.00
63.00	-3.00	53.00	-518.00	1110.00	872.00
62.00	-3.00	50.00	-689.00	836.00	946.00
62.00	1.00	51.00	-1525.00	354.00	1037.00
61.00	7.00	53.00	-1135.00	-140.00	1000.00
62.00	8.00	55.00	-970.00	-524.00	585.00
63.00	3.00	57.00	-1037.00	-677.00	457.00
65.00	2.00	66.00	-1324.00	-964.00	427.00
67.00	-1.00	64.00	-1043.00	-787.00	366.00
67.00	-2.00	63.00	-665.00	-885.00	457.00
67.00	0.00	62.00	-506.00	-988.00	610.00
68.00	2.00	61.00	-323.00	-1458.00	689.00
70.00	1.00	67.00	122.00	-1812.00	714.00
72.00	8.00	75.00	836.00	-2069.00	708.00
73.00	6.00	81.00	1922.00	-1953.00	238.00
73.00	-5.00	85.00	2014.00	-1446.00	-97.00
73.00	-5.00	81.00	885.00	-695.00	439.00
72.00	2.00	73.00	177.00	-317.00	738.00
71.00	4.00	72.00	61.00	-384.00	488.00
72.00	5.00	71.00	48.00	-469.00	274.00
72.00	0.00	72.00	292.00	-592.00	-146.00
74.00	-4.00	75.00	665.00	-671.00	-250.00
76.00	-6.00	76.00	335.00	-585.00	-79.00
76.00	0.00	74.00	-366.00	-457.00	146.00
76.00	0.00	72.00	-708.00	-317.00	6.00
76.00	-1.00	70.00	-683.00	-292.00	-97.00
75.00	-3.00	72.00	-994.00	-354.00	-122.00
74.00	-1.00	71.00	-1287.00	-329.00	-48.00
72.00	-2.00	72.00	-1007.00	-476.00	-67.00
69.00	1.00	74.00	-915.00	-549.00	18.00
66.00	7.00	74.00	-683.00	-592.00	0.00
66.00	6.00	73.00	-372.00	-585.00	-341.00
67.00	1.00	75.00	-323.00	-604.00	-457.00
66.00	-6.00	79.00	-402.00	-469.00	-555.00
66.00	-9.00	76.00	-482.00	-140.00	-329.00
64.00	-4.00	75.00	-854.00	24.00	158.00
63.00	7.00	72.00	-555.00	42.00	451.00
64.00	11.00	77.00	-152.00	-238.00	140.00
65.00	5.00	81.00	280.00	-262.00	-372.00
67.00	-7.00	81.00	616.00	6.00	-299.00
68.00	-2.00	81.00	469.00	158.00	280.00
69.00	4.00	81.00	268.00	256.00	567.00
71.00	13.00	82.00	85.00	317.00	463.00
71.00	7.00	84.00	408.00	415.00	-97.00
71.00	1.00	83.00	689.00	518.00	-213.00
72.00	-2.00	86.00	732.00	531.00	-103.00
72.00	0.00	90.00	756.00	726.00	146.00
73.00	1.00	89.00	256.00	1086.00	292.00
74.00	2.00	87.00	-268.00	1531.00	292.00
74.00	2.00	78.00	-439.00	1898.00	250.00
74.00	3.00	76.00	-323.00	1757.00	140.00
73.00	2.00	77.00	-152.00	1666.00	-54.00
74.00	-2.00	77.00	354.00	1794.00	-109.00
75.00	-5.00	75.00	225.00	2014.00	-30.00
77.00	-4.00	77.00	-103.00	2276.00	24.00
77.00	-4.00	71.00	-170.00	2709.00	-18.00
77.00	3.00	63.00	-421.00	2917.00	6.00
79.00	9.00	66.00	-939.00	2777.00	-402.00
81.00	26.00	66.00	-512.00	2789.00	-805.00
78.00	30.00	63.00	854.00	3027.00	-2484.00
70.00	26.00	61.00	2441.00	3570.00	-4394.00
58.00	20.00	46.00	3326.00	4980.00	-6115.00
37.00	23.00	10.00	1477.00	7061.00	-7659.00
-2.00	-11.00	-52.00	-292.00	8972.00	-10168.00
-27.00	-51.00	-115.00	4797.00	9460.00	-11395.00
-86.00	-151.00	-356.00	7983.00	7470.00	-10601.00
-175.00	-257.00	-399.00	17950.00	-10003.00	-6616.00
-313.00	-329.00	-399.00	5688.00	-44787.00	1916.00
-399.00	-178.00	-117.00	-6341.00	-64483.00	17230.00
-399.00	-12.00	89.00	-14758.00	-69561.00	27673.00
-399.00	180.00	399.00	-24078.00	-68273.00	35852.00
-341.00	263.00	399.00	-16912.00	-60742.00	37298.00
-181.00	276.00	399.00	-4077.00	-32440.00	24285.00
-95.00	237.00	399.00	-3710.00	-12011.00	12731.00
-47.00	69.00	340.00	-6054.00	-915.00	3857.00
-16.00	55.00	212.00	-1702.00	2368.00	4797.00
-17.00	23.00	255.00	4040.00	-732.00	6475.00
-20.00	52.00	267.00	1739.00	811.00	9124.00
-8.00	137.00	283.00	1605.00	2337.00	9259.00
1.00	193.00	290.00	146.00	7202.00	6158.00
2.00	273.00	246.00	-4602.00	13836.00	1110.00
-1.00	310.00	135.00	-7495.00	19006.00	-7720.00
-13.00	252.00	37.00	-4565.00	18426.00	-18927.00
-17.00	183.00	-37.00	-231.00	13543.00	-25750.00
-21.00	172.00	-69.00	2325.00	10296.00	-28912.00
-49.00	150.00	-78.00	5407.00	2105.00	-31121.00
-96.00	76.00	-56.00	10675.00	-4229.00	-36022.00
-133.00	-62.00	21.00	11492.00	-8093.00	-39019.00
-139.00	-195.00	97.00	10412.00	-8740.00	-37011.00
-126.00	-318.00	154.00	12249.00	-7037.00	-30816.00
-112.00	-337.00	153.00	7226.00	-3863.00	-13250.00
-87.00	-261.00	153.00	1873.00	-2478.00	-6054.00
-64.00	-133.00	150.00	-4492.00	-36.00	2569.00
-41.00	-50.00	122.00	-3826.00	2441.00	4418.00
-23.00	-38.00	100.00	-2239.00	3338.00	2587.00
-9.00	-39.00	95.00	-2233.00	3442.00	1367.00
0.00	-45.00	85.00	-1892.00	3485.00	970.00
1.00	-42.00	83.00	-1666.00	3271.00	1422.00
3.00	-27.00	87.00	-1525.00	2819.00	1586.00
4.00	-17.00	83.00	-1574.00	2508.00	1593.00
4.00	-12.00	85.00	-1507.00	1910.00	1275.00
5.00	-15.00	83.00	-738.00	1397.00	903.00
5.00	-20.00	87.00	195.00	671.00	830.00
5.00	-21.00	92.00	683.00	115.00	1092.00
6.00	-15.00	98.00	964.00	-54.00	1214.00
7.00	-18.00	107.00	1452.00	-256.00	1055.00
7.00	-18.00	106.00	1605.00	115.00	1239.00
7.00	-6.00	106.00	1586.00	494.00	1330.00
8.00	-13.00	104.00	1281.00	885.00	793.00
9.00	-11.00	98.00	836.00	891.00	823.00
9.00	-11.00	101.00	543.00	714.00	677.00
10.00	-17.00	107.00	347.00	634.00	646.00
10.00	-18.00	101.00	207.00	909.00	897.00
10.00	-11.00	105.00	335.00	799.00	1055.00
10.00	-15.00	100.00	561.00	1141.00	897.00
10.00	-15.00	95.00	299.00	1147.00	1110.00
12.00	-11.00	102.00	-213.00	769.00	1245.00
11.00	-3.00	104.00	-311.00	817.00	1043.00
12.00	-9.00	102.00	0.00	1043.00	592.00
11.00	-13.00	101.00	604.00	1043.00	488.00
11.00	-11.00	102.00	512.00	903.00	592.00
11.00	-9.00	105.00	427.00	915.00	579.00
12.00	-11.00	102.00	744.00	1232.00	402.00
episode: 20













-,-,-
66.00	0.00	52.00	-329.00	2508.00	-48.00
67.00	3.00	52.00	-1342.00	2362.00	134.00
68.00	7.00	47.00	-1434.00	2050.00	30.00
68.00	5.00	53.00	-659.00	1342.00	-292.00
68.00	2.00	54.00	341.00	1000.00	-427.00
68.00	-2.00	52.00	823.00	860.00	-421.00
69.00	-6.00	59.00	726.00	390.00	-329.00
71.00	-3.00	64.00	-195.00	457.00	67.00
72.00	5.00	61.00	-665.00	897.00	219.00
74.00	4.00	55.00	-744.00	1184.00	-164.00
74.00	0.00	50.00	-195.00	921.00	-396.00
73.00	0.00	51.00	-122.00	585.00	-286.00
72.00	-2.00	54.00	-280.00	567.00	-177.00
72.00	-3.00	52.00	-317.00	573.00	-24.00
74.00	-4.00	51.00	-616.00	415.00	128.00
77.00	3.00	50.00	-787.00	164.00	378.00
78.00	8.00	53.00	-860.00	36.00	164.00
79.00	8.00	48.00	122.00	140.00	-292.00
78.00	5.00	47.00	341.00	-54.00	-476.00
77.00	0.00	52.00	701.00	-604.00	-579.00
77.00	0.00	61.00	646.00	-915.00	-421.00
77.00	0.00	67.00	378.00	-823.00	-360.00
77.00	2.00	68.00	-335.00	-561.00	-262.00
78.00	3.00	67.00	-512.00	-390.00	-329.00
78.00	3.00	66.00	231.00	-238.00	-469.00
79.00	0.00	65.00	317.00	-213.00	-561.00
80.00	0.00	68.00	317.00	-347.00	-506.00
79.00	0.00	75.00	-225.00	-329.00	-457.00
80.00	-1.00	78.00	-177.00	48.00	-445.00
79.00	-4.00	76.00	170.00	512.00	-463.00
80.00	0.00	76.00	347.00	695.00	-360.00
80.00	1.00	77.00	451.00	744.00	-506.00
79.00	1.00	81.00	518.00	988.00	-634.00
79.00	5.00	79.00	598.00	1550.00	-805.00
77.00	13.00	82.00	396.00	2227.00	-1269.00
74.00	5.00	75.00	573.00	3363.00	-2215.00
72.00	1.00	57.00	-115.00	4235.00	-2734.00
66.00	1.00	50.00	-347.00	4223.00	-3155.00
57.00	5.00	51.00	-48.00	4223.00	-3375.00
45.00	7.00	41.00	-85.00	5511.00	-4333.00
28.00	-2.00	23.00	1306.00	7250.00	-5474.00
-1.00	-21.00	-38.00	3222.00	9851.00	-6274.00
-44.00	-58.00	-200.00	4815.00	11212.00	-7067.00
-96.00	-158.00	-399.00	13226.00	3277.00	-7196.00
-128.00	-237.00	-399.00	17407.00	-23760.00	-3570.00
-238.00	-342.00	-399.00	9484.00	-40399.00	1910.00
-379.00	-187.00	-229.00	-7208.00	-64703.00	18463.00
-399.00	-16.00	-5.00	-15716.00	-77990.00	30334.00
-399.00	144.00	399.00	-28082.00	-82476.00	39843.00
-302.00	366.00	399.00	-11163.00	-59625.00	39654.00
-184.00	399.00	399.00	3417.00	-19165.00	19464.00
-86.00	324.00	399.00	-659.00	-5480.00	7910.00
-49.00	61.00	354.00	-8361.00	5450.00	-8715.00
-43.00	-141.00	220.00	-445.00	10699.00	-7940.00
-23.00	-69.00	82.00	6817.00	6628.00	5035.00
-7.00	21.00	185.00	-714.00	-2270.00	10778.00
-1.00	70.00	221.00	390.00	-946.00	11401.00
1.00	85.00	201.00	-30.00	3796.00	9381.00
2.00	90.00	142.00	-280.00	5084.00	7653.00
1.00	66.00	115.00	-1824.00	5401.00	4534.00
0.00	49.00	103.00	-2294.00	4571.00	3271.00
0.00	44.00	109.00	-1403.00	3442.00	3375.00
1.00	48.00	116.00	-738.00	3112.00	3649.00
1.00	51.00	116.00	-1690.00	3631.00	3930.00
0.00	59.00	115.00	-2014.00	3991.00	4211.00
0.00	74.00	105.00	-1702.00	4724.00	4266.00
3.00	113.00	92.00	-3576.00	5303.00	4016.00
9.00	163.00	83.00	-3680.00	4992.00	1910.00
10.00	213.00	72.00	-2941.00	4833.00	-1672.00
7.00	271.00	42.00	-2148.00	4498.00	-8172.00
1.00	271.00	29.00	1428.00	3076.00	-18530.00
-12.00	204.00	23.00	3277.00	2185.00	-23046.00
-24.00	129.00	13.00	5688.00	1171.00	-28021.00
-48.00	107.00	-8.00	2716.00	-732.00	-29406.00
-88.00	99.00	5.00	2734.00	-5053.00	-31433.00
-136.00	50.00	15.00	9765.00	-9033.00	-35186.00
-173.00	-47.00	81.00	16577.00	-11907.00	-39019.00
-182.00	-120.00	149.00	18121.00	-12042.00	-40246.00
-180.00	-340.00	279.00	18975.00	-5957.00	-43316.00
-118.00	-399.00	190.00	11566.00	6402.00	-20806.00
-86.00	-274.00	51.00	-469.00	8801.00	-878.00
-51.00	-135.00	91.00	-9979.00	3741.00	7482.00
-23.00	-35.00	106.00	-8312.00	3271.00	9423.00
-13.00	-5.00	97.00	-3601.00	3466.00	6854.00
4.00	4.00	88.00	-3009.00	3259.00	5096.00
11.00	-6.00	90.00	-2923.00	2929.00	2478.00
15.00	-19.00	85.00	-1763.00	2764.00	1281.00
15.00	-22.00	86.00	-787.00	2069.00	1226.00
15.00	-16.00	89.00	-305.00	1318.00	1568.00
17.00	-8.00	96.00	567.00	573.00	1690.00
18.00	-4.00	100.00	1287.00	299.00	1385.00
19.00	-7.00	102.00	2416.00	390.00	1171.00
21.00	-7.00	103.00	1660.00	701.00	964.00
20.00	-4.00	101.00	1464.00	1074.00	799.00
18.00	-4.00	91.00	915.00	1342.00	366.00
16.00	-15.00	92.00	445.00	915.00	-18.00
15.00	-20.00	94.00	-103.00	640.00	299.00
12.00	-18.00	96.00	-457.00	714.00	579.00
