-,-,-
-109.00	-127.00	80.00	-677.00	-40081.00	19134.00
-105.00	-132.00	41.00	1049.00	-36364.00	22277.00
-127.00	-136.00	-13.00	469.00	-35644.00	24682.00
-188.00	-44.00	0.00	-445.00	-37701.00	27392.00
-241.00	49.00	68.00	-1129.00	-38549.00	24792.00
-263.00	51.00	174.00	-3680.00	-36322.00	18670.00
-259.00	50.00	216.00	-5664.00	-33270.00	13446.00
-235.00	32.00	258.00	-10089.00	-24597.00	10845.00
-195.00	11.00	262.00	-11883.00	-14160.00	6927.00
-148.00	-16.00	209.00	-9240.00	-3411.00	4083.00
-114.00	-15.00	88.00	-4376.00	4870.00	3125.00
-89.00	-12.00	-18.00	-1788.00	5883.00	2203.00
-84.00	-16.00	-38.00	-3393.00	628.00	1525.00
-84.00	6.00	-19.00	-4608.00	-2374.00	1354.00
-94.00	6.00	41.00	-5242.00	-6604.00	262.00
-102.00	-19.00	95.00	-4559.00	-7031.00	-268.00
-103.00	-32.00	122.00	-3204.00	-4345.00	628.00
-101.00	-18.00	102.00	-1239.00	-512.00	1702.00
-96.00	-7.00	62.00	48.00	1831.00	1776.00
-94.00	-5.00	46.00	48.00	1629.00	1092.00
-91.00	-12.00	37.00	-738.00	939.00	836.00
-90.00	-11.00	48.00	-1312.00	-268.00	714.00
-92.00	-5.00	62.00	-1190.00	-543.00	573.00
-89.00	4.00	63.00	140.00	85.00	140.00
-89.00	5.00	48.00	1611.00	708.00	-506.00
-88.00	2.00	51.00	2117.00	384.00	-1367.00
-88.00	-7.00	52.00	2191.00	390.00	-1470.00
-95.00	21.00	48.00	2813.00	628.00	-1525.00
-110.00	65.00	57.00	4022.00	848.00	-3137.00
-135.00	114.00	69.00	6195.00	2160.00	-6628.00
-154.00	134.00	72.00	10278.00	4724.00	-12286.00
-165.00	117.00	62.00	15515.00	8172.00	-18048.00
-169.00	108.00	49.00	20544.00	12091.00	-22662.00
-184.00	99.00	21.00	23120.00	13751.00	-24664.00
-191.00	93.00	-18.00	27215.00	16369.00	-29174.00
-193.00	-22.00	-63.00	26171.00	15087.00	-34985.00
-155.00	-97.00	-33.00	20855.00	10363.00	-34210.00
-129.00	-91.00	11.00	14886.00	6988.00	-30621.00
-113.00	-129.00	20.00	11920.00	5334.00	-27667.00
-81.00	-158.00	27.00	10247.00	4260.00	-25616.00
-59.00	-189.00	73.00	4364.00	1489.00	-19622.00
-46.00	-163.00	97.00	1934.00	1348.00	-12207.00
-43.00	-109.00	81.00	2819.00	2636.00	-5773.00
-47.00	-79.00	66.00	3552.00	2850.00	-1983.00
-54.00	-55.00	64.00	3503.00	2178.00	268.00
-60.00	-45.00	67.00	2008.00	1220.00	1470.00
-70.00	-11.00	78.00	1049.00	750.00	1696.00
-72.00	-1.00	91.00	-634.00	317.00	555.00
-70.00	-9.00	92.00	-1129.00	872.00	-408.00
-66.00	-18.00	87.00	-665.00	1617.00	-476.00
-60.00	-21.00	79.00	-244.00	2050.00	79.00
-57.00	-15.00	69.00	433.00	2044.00	854.00
-58.00	-7.00	65.00	787.00	1885.00	1513.00
-62.00	1.00	70.00	1226.00	1177.00	1593.00
-64.00	6.00	82.00	1190.00	781.00	1446.00
-62.00	1.00	86.00	964.00	823.00	939.00
-59.00	-4.00	83.00	903.00	958.00	628.00
-57.00	-5.00	77.00	555.00	921.00	701.00
-56.00	-5.00	75.00	299.00	616.00	805.00
-58.00	-5.00	74.00	207.00	408.00	897.00
-62.00	2.00	85.00	-103.00	6.00	1031.00
-63.00	2.00	88.00	-231.00	164.00	720.00
-62.00	3.00	85.00	-238.00	396.00	323.00
-60.00	-1.00	80.00	-445.00	384.00	-73.00
-59.00	-3.00	80.00	-543.00	195.00	-152.00
-59.00	-3.00	81.00	-567.00	122.00	-54.00
-60.00	0.00	80.00	-561.00	54.00	0.00
-60.00	0.00	81.00	-585.00	-91.00	-122.00
-60.00	0.00	82.00	-726.00	-219.00	-219.00
-58.00	-1.00	82.00	-451.00	-134.00	-103.00
-58.00	-2.00	79.00	-213.00	-42.00	30.00
-58.00	-2.00	79.00	-164.00	-140.00	183.00
-59.00	1.00	82.00	-219.00	-183.00	109.00
-61.00	1.00	85.00	-305.00	-109.00	115.00
-62.00	0.00	84.00	-305.00	24.00	-42.00
-60.00	0.00	83.00	-268.00	146.00	-109.00
-59.00	0.00	78.00	183.00	225.00	-115.00
-59.00	0.00	76.00	378.00	24.00	-146.00
-60.00	-6.00	83.00	183.00	-347.00	-341.00
-61.00	-8.00	87.00	152.00	-360.00	-61.00
-62.00	-3.00	93.00	91.00	-24.00	36.00
-63.00	0.00	87.00	189.00	555.00	48.00
-61.00	0.00	79.00	158.00	665.00	-170.00
-60.00	-1.00	77.00	-97.00	360.00	-244.00
-59.00	0.00	81.00	-207.00	97.00	-256.00
-59.00	0.00	83.00	-128.00	79.00	-225.00
-60.00	0.00	82.00	-6.00	170.00	-140.00
-59.00	0.00	80.00	54.00	213.00	-85.00
-59.00	0.00	80.00	-36.00	140.00	-6.00
-59.00	0.00	80.00	30.00	79.00	-48.00
episode: 22













-,-,-
45.00	-13.00	89.00	494.00	549.00	-122.00
45.00	-16.00	91.00	634.00	555.00	-36.00
45.00	-13.00	90.00	756.00	640.00	231.00
44.00	-9.00	94.00	689.00	628.00	189.00
42.00	-9.00	94.00	793.00	799.00	-109.00
42.00	-14.00	95.00	952.00	964.00	-329.00
42.00	-17.00	94.00	756.00	1220.00	-256.00
44.00	-15.00	93.00	622.00	1312.00	-85.00
46.00	-13.00	90.00	469.00	1440.00	-36.00
47.00	-14.00	88.00	238.00	1324.00	-164.00
46.00	-13.00	85.00	6.00	1171.00	-85.00
46.00	-11.00	86.00	-61.00	885.00	-30.00
45.00	-12.00	93.00	79.00	781.00	-42.00
46.00	-13.00	94.00	170.00	1147.00	91.00
47.00	-9.00	90.00	274.00	1324.00	122.00
47.00	-9.00	86.00	311.00	1379.00	-73.00
48.00	-16.00	90.00	610.00	1281.00	-201.00
49.00	-16.00	91.00	622.00	1434.00	-103.00
50.00	-15.00	90.00	561.00	1580.00	-128.00
50.00	-18.00	93.00	646.00	1684.00	-97.00
47.00	-19.00	100.00	860.00	1763.00	-61.00
47.00	-18.00	103.00	1171.00	2496.00	164.00
50.00	-17.00	93.00	1373.00	3314.00	329.00
52.00	-19.00	79.00	2062.00	3588.00	653.00
54.00	-16.00	74.00	1879.00	3247.00	811.00
57.00	-11.00	67.00	689.00	2679.00	299.00
58.00	-9.00	64.00	-341.00	1885.00	-415.00
59.00	-1.00	57.00	-805.00	1403.00	-811.00
59.00	-8.00	51.00	-1129.00	408.00	-1751.00
59.00	-10.00	48.00	-817.00	-585.00	-1800.00
62.00	-11.00	42.00	-189.00	-1513.00	-1568.00
71.00	-22.00	30.00	927.00	-2655.00	-1232.00
87.00	-38.00	3.00	2673.00	-3912.00	-762.00
89.00	-34.00	-26.00	3570.00	-4864.00	1318.00
84.00	-20.00	-79.00	3802.00	-9558.00	-73.00
61.00	-39.00	-97.00	2624.00	-17175.00	-885.00
33.00	-55.00	-69.00	775.00	-25085.00	-787.00
4.00	-87.00	-36.00	286.00	-30493.00	244.00
-15.00	-120.00	-12.00	-73.00	-33312.00	3149.00
-29.00	-127.00	-16.00	1184.00	-35156.00	7122.00
-53.00	-130.00	-28.00	1733.00	-36096.00	9008.00
-116.00	-115.00	-52.00	1800.00	-39129.00	12286.00
-161.00	-101.00	-20.00	-1379.00	-43750.00	14276.00
-186.00	-119.00	-7.00	-8258.00	-45629.00	15899.00
-251.00	-114.00	1.00	-13549.00	-46258.00	20556.00
-326.00	13.00	102.00	-18359.00	-45452.00	25744.00
-344.00	100.00	166.00	-19940.00	-43475.00	22949.00
-320.00	211.00	269.00	-22247.00	-35968.00	18011.00
-251.00	140.00	293.00	-15832.00	-22674.00	6390.00
-185.00	5.00	210.00	-9252.00	-8831.00	-2685.00
-130.00	-87.00	137.00	-7775.00	-970.00	-2642.00
-102.00	-46.00	82.00	-6958.00	3778.00	2215.00
-94.00	40.00	26.00	-2862.00	6036.00	4589.00
-95.00	64.00	4.00	-811.00	3717.00	1507.00
-94.00	16.00	10.00	-1171.00	1452.00	-384.00
-94.00	-24.00	64.00	-2789.00	-1812.00	-823.00
-98.00	-15.00	103.00	-2508.00	-1306.00	628.00
-100.00	-1.00	94.00	-1062.00	1269.00	1080.00
-96.00	-4.00	72.00	-354.00	2697.00	592.00
-93.00	2.00	63.00	573.00	3027.00	488.00
-89.00	6.00	58.00	1184.00	3094.00	-1257.00
-88.00	-1.00	47.00	1129.00	2655.00	-378.00
-86.00	-4.00	52.00	537.00	1641.00	-482.00
-86.00	10.00	58.00	-158.00	1232.00	-500.00
-84.00	7.00	58.00	-689.00	1214.00	-1287.00
-80.00	-4.00	57.00	-579.00	1123.00	-1849.00
-79.00	-7.00	58.00	195.00	1177.00	-1599.00
-85.00	12.00	62.00	646.00	1361.00	-1495.00
-96.00	36.00	66.00	646.00	1727.00	-2508.00
-109.00	46.00	83.00	311.00	2203.00	-4852.00
-123.00	56.00	101.00	1007.00	4058.00	-7366.00
-124.00	82.00	87.00	2630.00	7409.00	-10064.00
-117.00	94.00	35.00	6213.00	10729.00	-13201.00
-111.00	98.00	6.00	8465.00	11523.00	-16375.00
-109.00	118.00	-44.00	13336.00	11114.00	-17895.00
-130.00	137.00	-72.00	17315.00	7971.00	-23022.00
-155.00	105.00	-68.00	19091.00	2783.00	-30206.00
-171.00	29.00	-44.00	19818.00	-1708.00	-36425.00
-154.00	-121.00	5.00	18792.00	-5236.00	-38220.00
-134.00	-152.00	39.00	18420.00	-5474.00	-32196.00
-98.00	-199.00	54.00	13043.00	-5639.00	-27899.00
-72.00	-262.00	91.00	9967.00	-6420.00	-22637.00
-59.00	-212.00	165.00	4376.00	-6109.00	-8026.00
-59.00	-119.00	174.00	2789.00	-1354.00	854.00
-65.00	-68.00	128.00	4205.00	3753.00	5145.00
-74.00	-21.00	81.00	6158.00	6011.00	7287.00
-77.00	27.00	62.00	5554.00	5157.00	6726.00
-76.00	36.00	63.00	4620.00	4235.00	3540.00
-73.00	24.00	60.00	3094.00	2642.00	1483.00
-71.00	5.00	62.00	1800.00	1080.00	-750.00
-68.00	-14.00	80.00	604.00	-213.00	-1818.00
-66.00	-29.00	91.00	-170.00	-201.00	-1483.00
-67.00	-17.00	95.00	-61.00	537.00	-329.00
-72.00	-6.00	87.00	329.00	1342.00	238.00
-72.00	1.00	88.00	537.00	1672.00	201.00
-69.00	1.00	84.00	0.00	1776.00	-122.00
-64.00	-1.00	75.00	0.00	1788.00	-433.00
-59.00	-10.00	76.00	103.00	1330.00	-543.00
-58.00	-8.00	75.00	-18.00	1092.00	-268.00
-59.00	-4.00	80.00	-219.00	787.00	61.00
-60.00	-1.00	85.00	-329.00	793.00	152.00
-59.00	1.00	81.00	-195.00	988.00	189.00
-58.00	2.00	71.00	0.00	1000.00	103.00
-56.00	0.00	73.00	73.00	469.00	-24.00
-58.00	-1.00	73.00	30.00	140.00	36.00
-61.00	-8.00	90.00	-250.00	-244.00	134.00
-64.00	-3.00	100.00	-317.00	433.00	433.00
-64.00	1.00	94.00	12.00	1531.00	476.00
-60.00	3.00	75.00	183.00	1739.00	372.00
-59.00	3.00	66.00	-6.00	1208.00	177.00
-58.00	2.00	72.00	-219.00	317.00	-36.00
-58.00	0.00	78.00	-158.00	-122.00	-146.00
-58.00	0.00	78.00	12.00	-219.00	-85.00
-62.00	-3.00	86.00	384.00	-311.00	-85.00
-61.00	-4.00	91.00	488.00	-213.00	1550.00
-64.00	0.00	90.00	659.00	396.00	177.00
-62.00	-2.00	83.00	732.00	769.00	85.00
-60.00	-2.00	77.00	463.00	683.00	-24.00
-60.00	0.00	75.00	195.00	347.00	-42.00
-61.00	0.00	78.00	-140.00	-61.00	-128.00
-61.00	-1.00	82.00	-488.00	-305.00	-195.00
-60.00	-2.00	88.00	-451.00	-225.00	-256.00
-60.00	-5.00	85.00	-231.00	146.00	-201.00
-61.00	-2.00	80.00	-67.00	323.00	48.00
-61.00	-2.00	84.00	158.00	97.00	73.00
-61.00	-1.00	87.00	-6.00	164.00	24.00
-60.00	-1.00	81.00	140.00	396.00	12.00
episode: 23













-,-,-
51.00	-7.00	85.00	207.00	231.00	24.00
50.00	-6.00	88.00	24.00	24.00	12.00
50.00	-3.00	88.00	-12.00	-12.00	-6.00
49.00	-6.00	88.00	122.00	24.00	-54.00
49.00	-7.00	88.00	195.00	24.00	97.00
49.00	-5.00	89.00	219.00	30.00	103.00
50.00	-5.00	90.00	341.00	140.00	183.00
50.00	-3.00	86.00	305.00	262.00	115.00
50.00	-5.00	85.00	250.00	54.00	-30.00
49.00	-6.00	90.00	134.00	-73.00	-73.00
50.00	-8.00	90.00	146.00	85.00	-122.00
51.00	-10.00	87.00	158.00	231.00	-67.00
52.00	-9.00	85.00	256.00	177.00	30.00
51.00	-7.00	85.00	128.00	36.00	183.00
51.00	-4.00	85.00	140.00	6.00	262.00
51.00	-4.00	83.00	207.00	-24.00	140.00
51.00	-8.00	85.00	482.00	-170.00	140.00
51.00	-4.00	91.00	640.00	-195.00	299.00
49.00	-4.00	91.00	671.00	-109.00	268.00
49.00	-3.00	91.00	756.00	48.00	146.00
49.00	-6.00	89.00	750.00	152.00	6.00
49.00	-5.00	87.00	372.00	122.00	-85.00
50.00	-5.00	86.00	152.00	67.00	-256.00
52.00	-12.00	81.00	360.00	103.00	-378.00
53.00	-16.00	77.00	421.00	-61.00	-170.00
58.00	-25.00	69.00	256.00	-305.00	-36.00
68.00	-40.00	49.00	109.00	-903.00	659.00
74.00	-41.00	22.00	970.00	-2386.00	2471.00
78.00	-23.00	9.00	1770.00	-5059.00	4083.00
92.00	-30.00	-26.00	3198.00	-8239.00	4656.00
87.00	-51.00	-69.00	4827.00	-13134.00	5987.00
68.00	-39.00	-67.00	5200.00	-16540.00	7128.00
33.00	-33.00	-39.00	3967.00	-23114.00	7403.00
12.00	-63.00	-32.00	1721.00	-27630.00	6683.00
-7.00	-102.00	-30.00	1098.00	-31335.00	7806.00
-25.00	-173.00	-40.00	2337.00	-34350.00	11322.00
-66.00	-187.00	-55.00	3759.00	-37591.00	17956.00
-97.00	-174.00	-63.00	5285.00	-41137.00	23553.00
-174.00	-135.00	-84.00	5358.00	-43127.00	24926.00
-291.00	-59.00	-56.00	1409.00	-47918.00	25561.00
-369.00	67.00	118.00	-11920.00	-52471.00	22418.00
-347.00	101.00	295.00	-22314.00	-47406.00	15252.00
-268.00	48.00	384.00	-18450.00	-30975.00	10754.00
-215.00	2.00	301.00	-10430.00	-10235.00	7891.00
-194.00	-9.00	228.00	-6524.00	-2252.00	6750.00
-155.00	12.00	89.00	-1232.00	6890.00	6408.00
-124.00	41.00	-6.00	2056.00	8123.00	4699.00
-106.00	59.00	-33.00	1739.00	3833.00	1428.00
-94.00	-2.00	18.00	-1397.00	-2038.00	-2453.00
-90.00	-57.00	109.00	-3619.00	-4290.00	-1983.00
-93.00	-50.00	135.00	-2087.00	-988.00	1123.00
-99.00	-3.00	119.00	-885.00	1324.00	1861.00
-96.00	11.00	72.00	1135.00	4119.00	1275.00
-85.00	4.00	43.00	1757.00	3936.00	18.00
-75.00	-26.00	37.00	1232.00	2258.00	-610.00
-76.00	-18.00	55.00	24.00	543.00	537.00
-81.00	6.00	67.00	-622.00	73.00	646.00
-82.00	6.00	69.00	-793.00	115.00	-402.00
-80.00	2.00	70.00	-543.00	256.00	-836.00
-76.00	-7.00	62.00	195.00	653.00	-1336.00
-74.00	-24.00	55.00	836.00	628.00	-1226.00
-77.00	-11.00	59.00	1165.00	341.00	-323.00
-81.00	7.00	67.00	1342.00	341.00	-402.00
-83.00	15.00	65.00	2093.00	823.00	-1489.00
-84.00	25.00	59.00	2484.00	1062.00	-2349.00
-94.00	37.00	54.00	2398.00	921.00	-4290.00
-109.00	53.00	76.00	2331.00	714.00	-6427.00
-119.00	41.00	105.00	4132.00	2294.00	-8953.00
-122.00	44.00	105.00	6665.00	5865.00	-10748.00
-135.00	78.00	74.00	10571.00	9838.00	-12457.00
-142.00	113.00	61.00	16351.00	12811.00	-15545.00
-162.00	177.00	24.00	18182.00	13903.00	-19201.00
-178.00	103.00	-22.00	20690.00	13824.00	-29962.00
-170.00	-22.00	-41.00	19067.00	10742.00	-36114.00
-150.00	-77.00	-7.00	15533.00	6237.00	-35437.00
-137.00	-111.00	48.00	12005.00	3594.00	-32940.00
-124.00	-158.00	95.00	10418.00	3784.00	-28198.00
-80.00	-182.00	93.00	10620.00	4974.00	-24731.00
-45.00	-193.00	72.00	9704.00	6213.00	-16333.00
-32.00	-162.00	68.00	6170.00	4888.00	-8679.00
-38.00	-96.00	69.00	3289.00	3295.00	-2825.00
-52.00	-30.00	78.00	1953.00	2197.00	85.00
-56.00	-11.00	90.00	946.00	1727.00	-323.00
-56.00	-11.00	94.00	85.00	1849.00	-1324.00
-52.00	-22.00	94.00	-24.00	2075.00	-1574.00
-47.00	-21.00	80.00	488.00	2600.00	-1019.00
-47.00	-21.00	71.00	1513.00	2502.00	-207.00
-46.00	-20.00	75.00	1867.00	1910.00	683.00
-48.00	-9.00	83.00	1635.00	1446.00	1190.00
-49.00	-8.00	85.00	1422.00	1428.00	1153.00
-50.00	-8.00	82.00	1525.00	1507.00	1159.00
-53.00	-2.00	85.00	1727.00	1354.00	1232.00
-50.00	-7.00	85.00	1727.00	1281.00	885.00
-46.00	-10.00	84.00	1708.00	1141.00	720.00
-45.00	-15.00	83.00	1190.00	830.00	579.00
-45.00	-14.00	79.00	988.00	628.00	787.00
-46.00	-13.00	79.00	1068.00	177.00	1000.00
-49.00	-9.00	90.00	866.00	42.00	946.00
-51.00	-4.00	89.00	610.00	238.00	781.00
-52.00	-2.00	88.00	292.00	115.00	354.00
-51.00	-7.00	93.00	134.00	61.00	-201.00
-49.00	-12.00	89.00	122.00	286.00	-286.00
-48.00	-12.00	87.00	158.00	280.00	-42.00
-48.00	-12.00	85.00	164.00	274.00	207.00
-49.00	-9.00	82.00	115.00	122.00	335.00
-49.00	-8.00	88.00	128.00	-201.00	396.00
-51.00	-9.00	94.00	292.00	-109.00	555.00
-52.00	-8.00	94.00	354.00	201.00	604.00
-50.00	-7.00	90.00	286.00	469.00	592.00
-49.00	-10.00	89.00	427.00	579.00	506.00
-49.00	-12.00	86.00	512.00	592.00	592.00
-48.00	-11.00	84.00	646.00	445.00	823.00
-47.00	-10.00	85.00	524.00	164.00	854.00
-49.00	-8.00	89.00	396.00	-91.00	756.00
-50.00	-9.00	92.00	268.00	-97.00	561.00
-50.00	-9.00	92.00	274.00	54.00	408.00
-50.00	-13.00	91.00	256.00	158.00	360.00
-50.00	-11.00	89.00	250.00	134.00	457.00
-51.00	-11.00	89.00	323.00	122.00	451.00
-51.00	-7.00	89.00	219.00	164.00	549.00
-50.00	-6.00	90.00	134.00	146.00	225.00
-49.00	-9.00	87.00	146.00	238.00	-30.00
-49.00	-14.00	87.00	299.00	158.00	-109.00
-49.00	-13.00	87.00	219.00	48.00	61.00
-49.00	-12.00	88.00	195.00	0.00	152.00
-50.00	-9.00	89.00	67.00	-48.00	152.00
-50.00	-11.00	89.00	42.00	-6.00	42.00
episode: 24













-,-,-
51.00	-5.00	88.00	12.00	-189.00	-134.00
51.00	-5.00	93.00	91.00	-183.00	61.00
50.00	-1.00	92.00	128.00	128.00	91.00
51.00	0.00	87.00	109.00	286.00	12.00
51.00	-4.00	86.00	115.00	158.00	-48.00
51.00	-3.00	88.00	219.00	109.00	103.00
50.00	-2.00	89.00	140.00	146.00	54.00
50.00	-2.00	89.00	42.00	189.00	-30.00
50.00	-3.00	89.00	67.00	219.00	-79.00
51.00	0.00	87.00	-18.00	274.00	-30.00
51.00	-2.00	85.00	-73.00	225.00	-183.00
51.00	-2.00	87.00	-36.00	79.00	-134.00
51.00	-1.00	88.00	67.00	109.00	-48.00
51.00	-2.00	87.00	183.00	152.00	-61.00
51.00	-2.00	87.00	183.00	103.00	-67.00
51.00	-3.00	88.00	262.00	97.00	-54.00
51.00	-5.00	88.00	115.00	109.00	-115.00
52.00	-5.00	88.00	24.00	122.00	-54.00
51.00	-2.00	88.00	6.00	115.00	-12.00
50.00	-3.00	90.00	103.00	195.00	-36.00
50.00	-5.00	88.00	-6.00	280.00	-103.00
52.00	-5.00	86.00	0.00	317.00	-128.00
52.00	-5.00	86.00	-54.00	238.00	-42.00
52.00	-4.00	87.00	-42.00	189.00	85.00
52.00	-2.00	87.00	0.00	238.00	48.00
51.00	-2.00	90.00	12.00	317.00	-18.00
52.00	-5.00	87.00	-18.00	500.00	-48.00
53.00	-4.00	84.00	36.00	549.00	128.00
51.00	2.00	83.00	-18.00	451.00	48.00
50.00	-3.00	88.00	30.00	329.00	-250.00
51.00	-2.00	85.00	-109.00	537.00	-256.00
54.00	0.00	78.00	-115.00	537.00	-262.00
55.00	3.00	70.00	18.00	256.00	-366.00
56.00	-1.00	66.00	12.00	-347.00	-708.00
59.00	-9.00	65.00	30.00	-659.00	-781.00
66.00	-23.00	62.00	488.00	-1214.00	-457.00
89.00	-29.00	19.00	701.00	-1483.00	24.00
115.00	-29.00	-81.00	970.00	-4260.00	646.00
138.00	-75.00	-172.00	1550.00	-12719.00	1580.00
113.00	-175.00	-204.00	3338.00	-24993.00	6347.00
66.00	-215.00	-194.00	5041.00	-37554.00	16149.00
-52.00	-181.00	-106.00	4010.00	-42657.00	20977.00
-140.00	-134.00	-13.00	1702.00	-48254.00	25305.00
-170.00	-135.00	48.00	2520.00	-48162.00	27056.00
-186.00	-126.00	44.00	7104.00	-44354.00	28765.00
-231.00	-60.00	-5.00	10662.00	-41516.00	28704.00
-286.00	35.00	-8.00	7385.00	-43188.00	24426.00
-308.00	25.00	134.00	-1013.00	-45800.00	17376.00
-311.00	29.00	224.00	-4211.00	-43988.00	15368.00
-284.00	9.00	326.00	-9808.00	-33380.00	11004.00
-224.00	25.00	338.00	-11517.00	-17987.00	8209.00
-167.00	4.00	236.00	-6665.00	-1965.00	4254.00
-119.00	-26.00	71.00	-1110.00	7739.00	2221.00
-85.00	-13.00	-42.00	1202.00	7861.00	2209.00
-81.00	6.00	-61.00	-531.00	1440.00	1513.00
-96.00	-5.00	19.00	-3607.00	-5566.00	-152.00
-100.00	-14.00	66.00	-4730.00	-7293.00	-543.00
-105.00	-41.00	132.00	-5480.00	-6658.00	-805.00
-101.00	-41.00	140.00	-3656.00	-2270.00	433.00
-94.00	-18.00	82.00	-585.00	2215.00	1495.00
-88.00	-8.00	29.00	494.00	2947.00	1275.00
-87.00	-1.00	24.00	-335.00	683.00	506.00
-87.00	-9.00	53.00	-915.00	-1263.00	-274.00
-87.00	-14.00	65.00	-1159.00	-1379.00	-488.00
-86.00	-28.00	80.00	-1214.00	-1013.00	-415.00
-85.00	-14.00	75.00	-427.00	415.00	445.00
-84.00	4.00	55.00	494.00	1385.00	140.00
-81.00	-1.00	49.00	1330.00	1135.00	-964.00
-80.00	-5.00	46.00	1458.00	708.00	-1788.00
-82.00	13.00	49.00	2209.00	457.00	-2081.00
-89.00	34.00	46.00	2709.00	518.00	-2526.00
-98.00	57.00	40.00	4180.00	531.00	-4882.00
-105.00	82.00	47.00	7000.00	769.00	-7739.00
-115.00	85.00	48.00	10974.00	2197.00	-11431.00
-139.00	99.00	44.00	13427.00	3961.00	-15405.00
-167.00	98.00	52.00	16467.00	5609.00	-20153.00
-176.00	98.00	51.00	19842.00	8294.00	-25250.00
-186.00	43.00	32.00	20611.00	9503.00	-27563.00
-177.00	-1.00	10.00	21771.00	11175.00	-29815.00
-158.00	-88.00	2.00	20343.00	10760.00	-30169.00
-121.00	-122.00	34.00	15069.00	8624.00	-26409.00
-91.00	-129.00	55.00	9997.00	7598.00	-21942.00
-64.00	-132.00	55.00	7574.00	7330.00	-16906.00
-57.00	-130.00	47.00	7086.00	7177.00	-11077.00
-46.00	-129.00	45.00	5963.00	5743.00	-9027.00
-44.00	-100.00	59.00	4980.00	4028.00	-4040.00
-49.00	-70.00	64.00	3814.00	2813.00	-1025.00
-57.00	-47.00	65.00	2374.00	1727.00	335.00
-65.00	-27.00	76.00	1287.00	793.00	1226.00
-68.00	-19.00	83.00	512.00	683.00	1281.00
-72.00	-12.00	92.00	390.00	878.00	1159.00
-68.00	-15.00	88.00	280.00	1495.00	738.00
-63.00	-15.00	76.00	158.00	1898.00	579.00
-60.00	-11.00	68.00	598.00	1788.00	756.00
-60.00	-8.00	68.00	1312.00	1348.00	927.00
-62.00	-5.00	72.00	1660.00	952.00	915.00
-63.00	-6.00	73.00	1397.00	756.00	701.00
-62.00	-6.00	81.00	970.00	488.00	689.00
-61.00	-10.00	80.00	939.00	677.00	604.00
-61.00	-10.00	77.00	1129.00	744.00	775.00
-61.00	-8.00	78.00	860.00	592.00	854.00
-61.00	-7.00	82.00	488.00	482.00	811.00
-60.00	-9.00	81.00	488.00	561.00	732.00
-60.00	-9.00	81.00	970.00	714.00	897.00
-60.00	-12.00	83.00	1123.00	769.00	994.00
-61.00	-12.00	84.00	1440.00	952.00	1348.00
-61.00	-12.00	85.00	1495.00	1153.00	1568.00
-61.00	-7.00	83.00	1373.00	1324.00	1690.00
-62.00	-1.00	78.00	1184.00	1306.00	1306.00
-59.00	1.00	75.00	909.00	1104.00	689.00
-62.00	1.00	73.00	634.00	921.00	292.00
-61.00	-3.00	77.00	-24.00	323.00	-415.00
-60.00	-11.00	85.00	-122.00	128.00	-732.00
-60.00	-15.00	85.00	231.00	451.00	-579.00
-61.00	-13.00	82.00	469.00	628.00	-402.00
-60.00	-10.00	80.00	299.00	598.00	-354.00
-60.00	-11.00	80.00	195.00	476.00	-421.00
-60.00	-13.00	80.00	146.00	415.00	-415.00
-60.00	-12.00	81.00	85.00	268.00	-366.00
-60.00	-12.00	86.00	164.00	299.00	-280.00
-59.00	-13.00	84.00	305.00	531.00	-274.00
-58.00	-12.00	78.00	323.00	634.00	-219.00
-57.00	-13.00	77.00	122.00	372.00	-225.00
-57.00	-14.00	79.00	42.00	225.00	-158.00
-56.00	-15.00	79.00	140.00	91.00	-91.00
-57.00	-17.00	80.00	329.00	12.00	134.00
-59.00	-13.00	81.00	360.00	-54.00	384.00
episode: 25













-,-,-
48.00	1.00	87.00	-24.00	238.00	42.00
47.00	2.00	89.00	-6.00	305.00	42.00
48.00	3.00	82.00	-85.00	439.00	-85.00
49.00	4.00	76.00	-311.00	140.00	-274.00
49.00	2.00	80.00	-567.00	-329.00	-421.00
48.00	1.00	85.00	-439.00	-415.00	-433.00
49.00	1.00	85.00	122.00	-213.00	-305.00
49.00	0.00	84.00	537.00	-158.00	-67.00
48.00	0.00	86.00	659.00	-268.00	-24.00
48.00	-1.00	91.00	280.00	-494.00	-109.00
47.00	-1.00	94.00	48.00	-543.00	-103.00
46.00	-1.00	98.00	54.00	-439.00	-48.00
47.00	0.00	96.00	-73.00	-103.00	18.00
48.00	1.00	91.00	-177.00	24.00	48.00
49.00	3.00	89.00	-183.00	12.00	18.00
50.00	2.00	89.00	-85.00	-189.00	-54.00
48.00	0.00	96.00	6.00	-286.00	-36.00
47.00	2.00	98.00	170.00	-6.00	91.00
46.00	2.00	95.00	91.00	201.00	-91.00
47.00	1.00	95.00	-36.00	219.00	-158.00
47.00	1.00	95.00	-61.00	335.00	-177.00
47.00	2.00	91.00	-128.00	360.00	-225.00
47.00	3.00	90.00	-183.00	299.00	-268.00
47.00	3.00	92.00	-97.00	286.00	-305.00
46.00	1.00	92.00	164.00	531.00	-341.00
46.00	2.00	90.00	360.00	769.00	-292.00
48.00	3.00	83.00	286.00	970.00	-415.00
