-,-,-
-27.00	-37.00	92.00	-2612.00	-830.00	256.00
-28.00	-41.00	106.00	-2423.00	-994.00	-305.00
-26.00	-46.00	108.00	-2252.00	-170.00	-286.00
-26.00	-45.00	103.00	-2087.00	872.00	335.00
-27.00	-43.00	100.00	-2099.00	1269.00	640.00
-28.00	-38.00	93.00	-2380.00	1794.00	921.00
-29.00	-36.00	86.00	-2185.00	1934.00	695.00
-27.00	-38.00	83.00	-1831.00	1452.00	177.00
-25.00	-40.00	87.00	-1025.00	585.00	-61.00
-25.00	-40.00	92.00	152.00	48.00	-91.00
-23.00	-41.00	92.00	1251.00	30.00	-18.00
-22.00	-43.00	89.00	1269.00	24.00	85.00
-20.00	-42.00	87.00	878.00	24.00	488.00
-22.00	-38.00	88.00	531.00	-18.00	848.00
-25.00	-34.00	91.00	-164.00	-36.00	579.00
-26.00	-36.00	91.00	-79.00	122.00	54.00
-25.00	-42.00	91.00	-225.00	97.00	-396.00
-24.00	-44.00	91.00	-134.00	36.00	-366.00
-23.00	-47.00	90.00	-109.00	109.00	-189.00
-23.00	-45.00	89.00	-445.00	146.00	402.00
-22.00	-39.00	90.00	-756.00	97.00	848.00
-23.00	-33.00	94.00	-1141.00	73.00	897.00
episode: 23













-,-,-
22.00	-7.00	84.00	115.00	311.00	402.00
20.00	-5.00	96.00	-463.00	-646.00	189.00
20.00	-7.00	108.00	-817.00	-775.00	-67.00
22.00	-11.00	109.00	-531.00	-48.00	-170.00
25.00	-14.00	101.00	-91.00	689.00	103.00
26.00	-11.00	93.00	122.00	903.00	604.00
25.00	-7.00	90.00	152.00	769.00	1000.00
22.00	0.00	93.00	-311.00	103.00	854.00
22.00	2.00	103.00	-988.00	-445.00	238.00
24.00	-2.00	105.00	-659.00	-146.00	-384.00
23.00	-6.00	99.00	-140.00	299.00	-384.00
20.00	-6.00	97.00	-115.00	189.00	-280.00
20.00	-6.00	103.00	-720.00	-195.00	-390.00
21.00	-7.00	109.00	-793.00	-207.00	-378.00
22.00	-10.00	109.00	-311.00	311.00	-170.00
22.00	-9.00	101.00	402.00	1037.00	109.00
23.00	-8.00	96.00	244.00	1086.00	219.00
24.00	-8.00	97.00	-317.00	787.00	140.00
26.00	-10.00	95.00	-238.00	762.00	73.00
26.00	-11.00	94.00	-262.00	646.00	146.00
26.00	-14.00	98.00	-604.00	463.00	262.00
27.00	-11.00	111.00	-1580.00	311.00	793.00
25.00	-9.00	116.00	-1544.00	1159.00	1190.00
26.00	-5.00	115.00	-976.00	2380.00	1470.00
30.00	-1.00	114.00	-1153.00	3515.00	1568.00
29.00	0.00	106.00	-366.00	4693.00	1519.00
36.00	0.00	102.00	-268.00	5187.00	1385.00
40.00	5.00	92.00	42.00	5957.00	1397.00
43.00	11.00	80.00	488.00	6402.00	1062.00
47.00	13.00	63.00	561.00	6628.00	262.00
46.00	12.00	45.00	-225.00	6384.00	-781.00
46.00	3.00	25.00	-1049.00	5249.00	-2294.00
46.00	-2.00	16.00	-2001.00	3210.00	-3271.00
44.00	-12.00	0.00	-2484.00	1910.00	-3472.00
38.00	-20.00	-21.00	-2496.00	-1110.00	-3289.00
27.00	-18.00	-42.00	-3375.00	-5279.00	-2307.00
7.00	-5.00	-67.00	-3155.00	-10491.00	-1171.00
-24.00	-6.00	-89.00	1483.00	-17553.00	-1452.00
-71.00	-3.00	-75.00	-4052.00	-27124.00	-2020.00
-94.00	3.00	-56.00	-6469.00	-31567.00	-1892.00
-143.00	24.00	3.00	-8795.00	-38360.00	-1336.00
-172.00	21.00	92.00	-12872.00	-41589.00	-2532.00
-160.00	10.00	184.00	-14459.00	-41192.00	-3179.00
-138.00	7.00	245.00	-8392.00	-36968.00	-585.00
-118.00	27.00	246.00	-4730.00	-26159.00	1873.00
-111.00	27.00	213.00	-1055.00	-13513.00	183.00
-110.00	-5.00	138.00	-1391.00	-9783.00	-1385.00
-104.00	-55.00	108.00	-4931.00	-7604.00	-2709.00
-108.00	-75.00	142.00	-7354.00	-9082.00	2124.00
-115.00	-57.00	178.00	-2917.00	-8203.00	10388.00
-123.00	-29.00	204.00	-2441.00	-4577.00	15966.00
-124.00	-2.00	205.00	-3997.00	1092.00	19439.00
-122.00	9.00	196.00	-5786.00	4327.00	21282.00
-113.00	37.00	168.00	-9155.00	9942.00	21826.00
-98.00	85.00	139.00	-9417.00	13250.00	21673.00
-93.00	131.00	129.00	-6298.00	13952.00	15765.00
-85.00	102.00	125.00	-4614.00	14843.00	7501.00
-71.00	57.00	115.00	-4382.00	15917.00	2935.00
-61.00	43.00	105.00	-42.00	16766.00	3320.00
-39.00	49.00	85.00	2142.00	17047.00	4364.00
-29.00	67.00	61.00	5664.00	16705.00	5529.00
-27.00	78.00	43.00	6170.00	14562.00	4656.00
-17.00	85.00	22.00	6018.00	11871.00	2795.00
-10.00	89.00	3.00	5566.00	7421.00	305.00
-7.00	104.00	37.00	3997.00	1031.00	-2081.00
-13.00	114.00	67.00	3222.00	-3240.00	-4748.00
-31.00	128.00	110.00	3619.00	-3503.00	-6793.00
-48.00	124.00	111.00	4736.00	-1617.00	-12286.00
-54.00	108.00	83.00	6890.00	341.00	-17449.00
-61.00	100.00	74.00	9960.00	-292.00	-21179.00
-80.00	85.00	89.00	12371.00	-1208.00	-24700.00
-77.00	78.00	89.00	15698.00	-1226.00	-27655.00
-87.00	67.00	73.00	16943.00	-531.00	-28704.00
-95.00	28.00	32.00	15112.00	964.00	-31713.00
-104.00	-31.00	13.00	15661.00	177.00	-33111.00
-120.00	-98.00	30.00	12243.00	-1928.00	-32409.00
-119.00	-157.00	45.00	8233.00	-3564.00	-29418.00
-96.00	-186.00	66.00	7196.00	-4876.00	-21636.00
-82.00	-185.00	73.00	8001.00	-4858.00	-10369.00
-72.00	-139.00	81.00	8361.00	-4412.00	-4974.00
-75.00	-71.00	84.00	6372.00	-3198.00	1379.00
-78.00	-41.00	91.00	2984.00	-2014.00	1153.00
-76.00	-51.00	100.00	1574.00	-1165.00	-1690.00
-69.00	-66.00	98.00	2191.00	-286.00	-2648.00
-67.00	-74.00	88.00	1995.00	756.00	-1629.00
-59.00	-72.00	82.00	2001.00	1086.00	-592.00
-54.00	-62.00	77.00	1660.00	921.00	1165.00
-51.00	-52.00	79.00	1519.00	616.00	1867.00
-46.00	-46.00	81.00	1586.00	354.00	2105.00
-44.00	-41.00	85.00	1611.00	18.00	2282.00
-44.00	-38.00	88.00	1885.00	-244.00	2227.00
-43.00	-39.00	88.00	1916.00	-646.00	2020.00
-40.00	-42.00	90.00	1678.00	-909.00	2142.00
-41.00	-37.00	97.00	1721.00	-1165.00	2819.00
-41.00	-30.00	97.00	1165.00	-738.00	3161.00
-39.00	-25.00	88.00	1788.00	-128.00	2966.00
-36.00	-24.00	82.00	1843.00	-195.00	2264.00
-40.00	-23.00	85.00	1715.00	-610.00	1550.00
-38.00	-24.00	88.00	1605.00	-738.00	1153.00
-40.00	-29.00	92.00	799.00	-817.00	280.00
-41.00	-33.00	93.00	201.00	-469.00	54.00
-40.00	-34.00	92.00	30.00	-48.00	378.00
-42.00	-30.00	91.00	-537.00	457.00	885.00
-42.00	-29.00	85.00	-836.00	1141.00	891.00
-41.00	-29.00	82.00	-1513.00	1147.00	671.00
-41.00	-29.00	81.00	-1788.00	866.00	683.00
-44.00	-27.00	85.00	-1257.00	85.00	628.00
-46.00	-25.00	92.00	-561.00	-439.00	396.00
-45.00	-27.00	97.00	122.00	-494.00	0.00
-43.00	-30.00	98.00	671.00	18.00	-219.00
-40.00	-31.00	94.00	427.00	622.00	-42.00
-39.00	-30.00	91.00	408.00	854.00	384.00
-39.00	-27.00	88.00	134.00	1013.00	469.00
-42.00	-26.00	90.00	-274.00	866.00	207.00
-42.00	-29.00	92.00	-225.00	775.00	-384.00
-41.00	-34.00	90.00	573.00	848.00	-476.00
-40.00	-34.00	88.00	1348.00	781.00	-231.00
-41.00	-34.00	88.00	1214.00	579.00	-97.00
-42.00	-35.00	91.00	799.00	555.00	-213.00
-42.00	-38.00	91.00	799.00	775.00	-207.00
-41.00	-42.00	88.00	683.00	1190.00	48.00
-40.00	-41.00	88.00	579.00	1385.00	628.00
-39.00	-37.00	87.00	665.00	1409.00	1135.00
-37.00	-35.00	83.00	927.00	1434.00	1141.00
-36.00	-34.00	81.00	1086.00	1263.00	878.00
-35.00	-34.00	78.00	616.00	1037.00	726.00
-35.00	-32.00	80.00	-189.00	476.00	439.00
episode: 24













-,-,-
22.00	-7.00	95.00	109.00	823.00	402.00
22.00	-7.00	93.00	-231.00	537.00	231.00
22.00	-9.00	93.00	-384.00	274.00	183.00
22.00	-9.00	98.00	-738.00	-158.00	183.00
21.00	-7.00	102.00	-701.00	-164.00	280.00
20.00	-5.00	99.00	-183.00	103.00	158.00
20.00	-6.00	95.00	24.00	231.00	-152.00
19.00	-8.00	97.00	-482.00	-48.00	-335.00
18.00	-9.00	98.00	-561.00	-262.00	-250.00
18.00	-9.00	99.00	-225.00	-323.00	-225.00
17.00	-9.00	101.00	-463.00	-354.00	-225.00
16.00	-10.00	102.00	-482.00	-219.00	-305.00
18.00	-12.00	102.00	-469.00	-85.00	-164.00
18.00	-9.00	102.00	-134.00	24.00	268.00
18.00	-6.00	99.00	616.00	189.00	421.00
19.00	-1.00	98.00	616.00	183.00	225.00
18.00	-4.00	98.00	-219.00	-42.00	-354.00
17.00	-11.00	100.00	-610.00	-109.00	-701.00
16.00	-15.00	102.00	-714.00	-134.00	-537.00
17.00	-14.00	109.00	-848.00	-219.00	-61.00
18.00	-9.00	110.00	-262.00	238.00	506.00
18.00	-7.00	108.00	-30.00	817.00	549.00
18.00	-4.00	106.00	-134.00	964.00	396.00
21.00	-6.00	103.00	-67.00	1312.00	36.00
23.00	-9.00	99.00	-347.00	1556.00	-128.00
24.00	-9.00	103.00	-885.00	1434.00	6.00
23.00	-4.00	106.00	-677.00	1672.00	268.00
25.00	0.00	108.00	-1116.00	2215.00	-30.00
25.00	1.00	111.00	-1849.00	2508.00	-360.00
29.00	5.00	110.00	-1361.00	3607.00	-1092.00
36.00	6.00	103.00	-2050.00	5035.00	-1916.00
34.00	1.00	89.00	-4040.00	6689.00	-3027.00
38.00	-11.00	66.00	-4467.00	7366.00	-3979.00
43.00	-21.00	44.00	-3393.00	6500.00	-3259.00
44.00	-22.00	32.00	-2410.00	4650.00	-1782.00
43.00	-21.00	10.00	-2630.00	3417.00	-1074.00
27.00	-16.00	-26.00	-3247.00	408.00	146.00
15.00	6.00	-67.00	-3509.00	-4388.00	1196.00
-1.00	29.00	-116.00	4528.00	-12213.00	701.00
-62.00	20.00	-125.00	1586.00	-23852.00	-2795.00
-122.00	-4.00	-51.00	-6445.00	-35949.00	-5529.00
-149.00	-17.00	11.00	-11029.00	-40533.00	-4589.00
-174.00	-30.00	161.00	-19207.00	-43701.00	-3411.00
-152.00	-43.00	262.00	-17297.00	-38519.00	415.00
-103.00	-7.00	280.00	-9588.00	-27740.00	7543.00
-78.00	47.00	176.00	-3851.00	-15252.00	10223.00
-69.00	39.00	38.00	-1312.00	-10107.00	7543.00
-64.00	29.00	5.00	-4156.00	-15100.00	5364.00
-102.00	-1.00	72.00	-6280.00	-18872.00	4943.00
-126.00	-15.00	176.00	-7971.00	-21618.00	5828.00
-118.00	-28.00	233.00	-8160.00	-17077.00	8026.00
-114.00	-38.00	247.00	-8764.00	-8685.00	11206.00
-109.00	-25.00	234.00	-9985.00	396.00	16046.00
-108.00	30.00	183.00	-9136.00	8227.00	19891.00
-108.00	60.00	153.00	-7635.00	12329.00	18707.00
-107.00	80.00	126.00	-7006.00	12396.00	16815.00
-101.00	66.00	138.00	-6805.00	12658.00	12908.00
-91.00	54.00	156.00	-4022.00	14465.00	11712.00
-89.00	88.00	151.00	-1489.00	18499.00	12744.00
-83.00	131.00	99.00	1232.00	23535.00	10504.00
-76.00	129.00	44.00	2685.00	24633.00	3918.00
-58.00	91.00	30.00	3106.00	23394.00	1074.00
-39.00	57.00	15.00	4724.00	19952.00	-1654.00
-25.00	44.00	-8.00	7659.00	16601.00	-1672.00
-16.00	45.00	-12.00	5200.00	11181.00	-1574.00
-8.00	74.00	14.00	1550.00	4913.00	-1861.00
-17.00	102.00	56.00	592.00	799.00	-4528.00
-23.00	107.00	68.00	2069.00	164.00	-9454.00
-32.00	87.00	63.00	2844.00	201.00	-11932.00
-38.00	67.00	64.00	3125.00	-964.00	-14709.00
-50.00	69.00	80.00	3320.00	-2868.00	-15692.00
-60.00	75.00	83.00	5804.00	-3460.00	-17449.00
-72.00	52.00	85.00	6365.00	-3674.00	-20977.00
-74.00	12.00	98.00	6060.00	-4656.00	-23016.00
-63.00	14.00	109.00	6701.00	-5029.00	-22454.00
-70.00	88.00	109.00	12622.00	-3924.00	-18981.00
-114.00	141.00	64.00	14752.00	-646.00	-22485.00
-160.00	22.00	41.00	10015.00	-891.00	-35113.00
-156.00	-134.00	77.00	6237.00	-5310.00	-40527.00
-124.00	-216.00	114.00	5279.00	-7958.00	-32995.00
-113.00	-229.00	127.00	8868.00	-5749.00	-19329.00
-89.00	-216.00	129.00	9490.00	-3887.00	-12170.00
-74.00	-151.00	108.00	9362.00	140.00	329.00
-63.00	-70.00	97.00	5889.00	2001.00	7397.00
-65.00	-5.00	94.00	2984.00	2722.00	7189.00
-54.00	-8.00	82.00	2716.00	3039.00	2087.00
-42.00	-40.00	75.00	2832.00	2008.00	-744.00
-40.00	-48.00	78.00	2386.00	1257.00	-714.00
-42.00	-42.00	91.00	1251.00	866.00	366.00
-43.00	-50.00	85.00	1721.00	1977.00	268.00
-37.00	-67.00	79.00	-164.00	2362.00	683.00
-30.00	-63.00	77.00	836.00	2191.00	3253.00
-27.00	-34.00	72.00	3094.00	1452.00	6079.00
-27.00	-18.00	72.00	3338.00	61.00	6311.00
-28.00	0.00	85.00	2355.00	-506.00	5389.00
-28.00	-4.00	101.00	659.00	-677.00	2941.00
-27.00	-31.00	102.00	347.00	256.00	964.00
-25.00	-50.00	88.00	994.00	1025.00	1385.00
-23.00	-46.00	80.00	1293.00	579.00	3466.00
-20.00	-18.00	90.00	695.00	-128.00	5364.00
-21.00	-3.00	93.00	1489.00	-256.00	5175.00
-23.00	12.00	96.00	2374.00	-152.00	3961.00
-24.00	0.00	93.00	2349.00	91.00	781.00
-24.00	-21.00	90.00	1422.00	54.00	-1232.00
-24.00	-35.00	94.00	958.00	-421.00	-1391.00
-23.00	-37.00	98.00	891.00	-769.00	-256.00
-24.00	-35.00	98.00	115.00	-762.00	958.00
-27.00	-26.00	99.00	-457.00	-628.00	1306.00
-26.00	-17.00	97.00	-366.00	-317.00	1153.00
-30.00	-12.00	98.00	-592.00	-268.00	372.00
-34.00	-20.00	101.00	-1507.00	-97.00	-1123.00
-35.00	-35.00	99.00	-1330.00	292.00	-1837.00
-33.00	-45.00	98.00	-1232.00	274.00	-1196.00
-32.00	-44.00	100.00	-1086.00	48.00	415.00
-32.00	-30.00	103.00	-567.00	103.00	1116.00
-32.00	-19.00	100.00	-36.00	494.00	1281.00
-29.00	-19.00	96.00	469.00	646.00	537.00
-27.00	-22.00	93.00	-207.00	476.00	61.00
-31.00	-23.00	90.00	-262.00	555.00	-225.00
-32.00	-26.00	93.00	-366.00	323.00	-567.00
-32.00	-33.00	95.00	-311.00	73.00	-537.00
-31.00	-34.00	101.00	158.00	-18.00	30.00
-31.00	-29.00	101.00	866.00	482.00	720.00
-28.00	-26.00	94.00	1135.00	1000.00	872.00
-26.00	-23.00	89.00	494.00	939.00	842.00
-25.00	-20.00	88.00	-91.00	531.00	531.00
-26.00	-20.00	90.00	-445.00	213.00	-170.00
episode: 25













-,-,-
21.00	-13.00	124.00	-5462.00	-1837.00	4376.00
12.00	16.00	128.00	976.00	-317.00	4937.00
23.00	15.00	101.00	-2374.00	2130.00	3039.00
17.00	10.00	68.00	-4998.00	2001.00	1977.00
24.00	11.00	68.00	-5615.00	854.00	1696.00
21.00	4.00	87.00	-3704.00	-1306.00	1098.00
22.00	-2.00	106.00	-2520.00	-1855.00	1177.00
16.00	9.00	108.00	-274.00	-1232.00	1684.00
16.00	21.00	101.00	3277.00	-671.00	1092.00
20.00	31.00	112.00	4852.00	-817.00	-305.00
20.00	35.00	117.00	8270.00	48.00	-2813.00
13.00	41.00	96.00	7904.00	329.00	-4650.00
16.00	24.00	93.00	6463.00	-36.00	-8850.00
12.00	-10.00	94.00	3875.00	-439.00	-11895.00
19.00	-68.00	102.00	4803.00	-628.00	-9863.00
21.00	-68.00	104.00	7250.00	-305.00	-3149.00
16.00	-31.00	104.00	4284.00	6.00	671.00
18.00	-16.00	106.00	3460.00	170.00	1367.00
16.00	-5.00	100.00	2813.00	738.00	1123.00
20.00	-5.00	95.00	2337.00	799.00	244.00
21.00	-9.00	103.00	1831.00	445.00	-451.00
20.00	-11.00	107.00	2703.00	750.00	-854.00
22.00	-21.00	108.00	2392.00	1275.00	-1391.00
22.00	-29.00	110.00	2435.00	1550.00	-1049.00
26.00	-37.00	114.00	2203.00	1745.00	-494.00
24.00	-35.00	107.00	-177.00	2185.00	451.00
32.00	-24.00	111.00	-2722.00	1965.00	1153.00
31.00	-18.00	126.00	-5505.00	1574.00	976.00
33.00	-20.00	133.00	-7061.00	2502.00	488.00
35.00	-18.00	136.00	-6994.00	4327.00	604.00
39.00	-11.00	134.00	-5493.00	5487.00	1550.00
40.00	10.00	112.00	-3991.00	7611.00	1324.00
38.00	11.00	101.00	-3204.00	8984.00	-555.00
43.00	-14.00	89.00	-1153.00	10174.00	-2093.00
39.00	-23.00	67.00	-2032.00	11138.00	-1507.00
39.00	-10.00	39.00	-4602.00	10906.00	-457.00
45.00	-7.00	34.00	-7672.00	8947.00	-415.00
42.00	1.00	25.00	-7104.00	7806.00	-439.00
36.00	10.00	26.00	-4333.00	5316.00	-897.00
46.00	6.00	0.00	-3997.00	3735.00	-2447.00
31.00	-5.00	-66.00	-6591.00	427.00	-3326.00
5.00	4.00	-129.00	-9649.00	-7653.00	-3149.00
-30.00	4.00	-131.00	-5999.00	-20074.00	-2990.00
-55.00	15.00	-72.00	-9246.00	-31774.00	-2832.00
-99.00	21.00	-19.00	-3021.00	-34143.00	-3277.00
-135.00	-33.00	-7.00	42.00	-38317.00	-4290.00
-163.00	-54.00	49.00	-5798.00	-42004.00	-1617.00
-174.00	-24.00	86.00	-7623.00	-42498.00	2868.00
-200.00	22.00	141.00	-5816.00	-41119.00	5895.00
-164.00	35.00	158.00	4345.00	-37414.00	4541.00
-162.00	2.00	178.00	4290.00	-35858.00	3186.00
-137.00	-52.00	217.00	2923.00	-31256.00	2233.00
-127.00	-37.00	261.00	-1965.00	-24743.00	4803.00
-116.00	-51.00	280.00	-5401.00	-16088.00	6500.00
-106.00	-36.00	243.00	-5700.00	-6561.00	9411.00
-99.00	-14.00	158.00	-4516.00	543.00	11584.00
-95.00	0.00	116.00	-3826.00	3552.00	12738.00
-88.00	42.00	72.00	-4382.00	3698.00	12835.00
-89.00	86.00	71.00	-5657.00	3082.00	11199.00
-91.00	75.00	116.00	-8801.00	2404.00	7525.00
-92.00	76.00	142.00	-11120.00	4266.00	4779.00
-85.00	65.00	128.00	-7513.00	6951.00	1910.00
-81.00	49.00	109.00	-3765.00	8752.00	262.00
-75.00	48.00	96.00	-2185.00	9460.00	122.00
-72.00	66.00	66.00	-299.00	9924.00	-36.00
-69.00	60.00	50.00	122.00	9240.00	-1092.00
-75.00	80.00	50.00	354.00	7830.00	-1330.00
-81.00	122.00	30.00	1422.00	6610.00	-3063.00
-89.00	160.00	28.00	3607.00	4333.00	-6872.00
-94.00	186.00	37.00	8477.00	2838.00	-12030.00
-105.00	191.00	42.00	10717.00	2532.00	-15863.00
-124.00	167.00	52.00	14825.00	1556.00	-23583.00
-133.00	105.00	67.00	17077.00	1037.00	-31176.00
-130.00	-41.00	86.00	18927.00	1629.00	-36401.00
-107.00	-146.00	75.00	21820.00	3802.00	-32458.00
-69.00	-248.00	39.00	18859.00	4528.00	-24493.00
-56.00	-263.00	42.00	16754.00	3460.00	-10424.00
-51.00	-168.00	80.00	13677.00	1232.00	-4626.00
-53.00	-65.00	83.00	10992.00	1458.00	1037.00
-51.00	-31.00	113.00	9124.00	1458.00	1031.00
-52.00	-43.00	130.00	4833.00	3503.00	-299.00
-53.00	-67.00	110.00	3851.00	6396.00	-427.00
-57.00	-77.00	102.00	2758.00	7983.00	903.00
-51.00	-72.00	85.00	2777.00	8581.00	1953.00
-47.00	-43.00	62.00	6774.00	8880.00	4235.00
-36.00	-16.00	54.00	10345.00	8093.00	5084.00
-30.00	-18.00	61.00	7824.00	6317.00	3100.00
-23.00	-44.00	83.00	1007.00	4449.00	482.00
-27.00	-74.00	90.00	-1275.00	3582.00	439.00
-20.00	-85.00	89.00	-897.00	3448.00	3637.00
-15.00	-68.00	68.00	1525.00	3656.00	5926.00
-20.00	-19.00	50.00	4559.00	2307.00	9020.00
-22.00	10.00	72.00	2923.00	-225.00	8062.00
-19.00	17.00	89.00	970.00	-1000.00	4815.00
-19.00	-15.00	106.00	-1782.00	-1019.00	1306.00
-20.00	-40.00	112.00	-2661.00	-256.00	451.00
-23.00	-72.00	107.00	-2429.00	299.00	1629.00
-22.00	-31.00	85.00	73.00	885.00	5499.00
-19.00	0.00	82.00	524.00	-109.00	5780.00
-14.00	-1.00	96.00	-952.00	-982.00	3601.00
-19.00	-24.00	110.00	-2252.00	-836.00	1684.00
-22.00	-42.00	108.00	-2496.00	-12.00	1611.00
-22.00	-43.00	104.00	-2520.00	543.00	2868.00
-28.00	-27.00	97.00	-1177.00	537.00	3552.00
-25.00	-3.00	96.00	-158.00	335.00	3735.00
-19.00	1.00	93.00	-231.00	152.00	2154.00
-18.00	-10.00	93.00	-2197.00	-170.00	299.00
-21.00	-26.00	94.00	-2801.00	-402.00	-415.00
-21.00	-29.00	97.00	-2777.00	-665.00	-18.00
-20.00	-28.00	98.00	-2282.00	-756.00	335.00
-20.00	-19.00	101.00	-646.00	-787.00	939.00
-20.00	-10.00	102.00	128.00	-634.00	903.00
-21.00	-14.00	99.00	-73.00	-372.00	115.00
-20.00	-20.00	96.00	-634.00	-372.00	-256.00
-21.00	-20.00	96.00	-866.00	-500.00	-231.00
-22.00	-21.00	95.00	-885.00	-512.00	-341.00
-21.00	-27.00	93.00	-1092.00	-622.00	-396.00
-21.00	-27.00	99.00	-427.00	-903.00	48.00
-20.00	-14.00	104.00	317.00	-830.00	732.00
-24.00	-3.00	103.00	97.00	-421.00	372.00
-24.00	-10.00	99.00	-305.00	-103.00	-878.00
-22.00	-29.00	99.00	-1403.00	-201.00	-1586.00
-20.00	-33.00	97.00	-1580.00	-164.00	-1300.00
-20.00	-31.00	90.00	-1074.00	-170.00	-384.00
-21.00	-18.00	90.00	-592.00	-598.00	238.00
-22.00	-14.00	101.00	-1904.00	-1135.00	-12.00
-25.00	-14.00	111.00	-3503.00	-976.00	-445.00
episode: 26













-,-,-
27.00	0.00	93.00	54.00	1440.00	341.00
28.00	1.00	82.00	439.00	1214.00	366.00
29.00	2.00	94.00	6.00	201.00	231.00
30.00	0.00	108.00	-274.00	158.00	42.00
30.00	-2.00	102.00	85.00	946.00	177.00
30.00	-3.00	96.00	280.00	1202.00	433.00
30.00	-3.00	98.00	250.00	1110.00	573.00
32.00	-2.00	103.00	-109.00	1208.00	842.00
32.00	2.00	101.00	-286.00	1556.00	1269.00
32.00	8.00	95.00	-537.00	1708.00	1232.00
34.00	6.00	94.00	-512.00	1507.00	689.00
35.00	4.00	94.00	-103.00	1373.00	518.00
34.00	8.00	92.00	207.00	1318.00	610.00
35.00	12.00	90.00	201.00	1239.00	354.00
36.00	4.00	88.00	-231.00	1080.00	-372.00
37.00	0.00	89.00	-140.00	726.00	-433.00
35.00	1.00	92.00	-500.00	494.00	-177.00
36.00	3.00	92.00	-128.00	445.00	-6.00
36.00	2.00	92.00	-384.00	433.00	-36.00
36.00	1.00	93.00	-537.00	421.00	-6.00
35.00	0.00	104.00	-1757.00	378.00	79.00
35.00	1.00	110.00	-1397.00	1049.00	500.00
34.00	8.00	95.00	-952.00	2038.00	683.00
38.00	11.00	90.00	-1159.00	1928.00	329.00
40.00	9.00	98.00	-1922.00	1739.00	-6.00
41.00	8.00	98.00	-1324.00	2484.00	-36.00
39.00	5.00	86.00	-811.00	2844.00	24.00
41.00	7.00	74.00	-219.00	3045.00	323.00
45.00	14.00	54.00	164.00	2392.00	354.00
35.00	16.00	40.00	-1562.00	817.00	-317.00
26.00	18.00	27.00	-1770.00	-549.00	-1220.00
21.00	19.00	10.00	-427.00	-2325.00	-2362.00
20.00	21.00	-7.00	-738.00	-5169.00	-4077.00
4.00	26.00	-63.00	-3582.00	-8154.00	-5181.00
-4.00	-9.00	-88.00	-4565.00	-16564.00	-7464.00
-44.00	8.00	-35.00	-5413.00	-26049.00	-5487.00
-69.00	31.00	-17.00	-1324.00	-30706.00	-6182.00
-95.00	-15.00	5.00	-4791.00	-34448.00	-8728.00
-112.00	-44.00	46.00	-5462.00	-36401.00	-6353.00
-129.00	-68.00	56.00	-6396.00	-36547.00	-4089.00
-140.00	-65.00	105.00	-10009.00	-37121.00	1428.00
-149.00	-15.00	175.00	-10870.00	-35693.00	7019.00
-143.00	35.00	260.00	-6536.00	-31365.00	8691.00
-110.00	31.00	262.00	-4644.00	-22406.00	5541.00
-101.00	-3.00	224.00	-3918.00	-12628.00	4229.00
-99.00	3.00	186.00	-2508.00	-6158.00	5346.00
-95.00	-27.00	133.00	-1391.00	-4107.00	6024.00
-101.00	-21.00	160.00	-885.00	-2478.00	9313.00
-111.00	2.00	183.00	-2044.00	561.00	11614.00
-110.00	3.00	204.00	-6420.00	4333.00	12561.00
-114.00	74.00	209.00	-8648.00	9197.00	13616.00
-115.00	108.00	145.00	-5737.00	14276.00	10626.00
-94.00	100.00	111.00	-4956.00	15570.00	8319.00
-70.00	70.00	71.00	-5035.00	15545.00	4998.00
-58.00	49.00	87.00	-5755.00	13745.00	3704.00
-53.00	48.00	88.00	-4162.00	13537.00	3497.00
-48.00	42.00	64.00	-2465.00	13232.00	3302.00
-48.00	63.00	47.00	-2319.00	11645.00	3381.00
-44.00	79.00	29.00	-219.00	9228.00	2246.00
-35.00	92.00	3.00	567.00	7214.00	1013.00
-33.00	91.00	24.00	1251.00	2630.00	-836.00
-42.00	97.00	58.00	421.00	-378.00	-2593.00
-44.00	104.00	61.00	2825.00	-1391.00	-4724.00
-56.00	111.00	57.00	4003.00	-2484.00	-7330.00
-59.00	109.00	62.00	4034.00	-3887.00	-10662.00
-65.00	107.00	61.00	4925.00	-4351.00	-13806.00
-70.00	114.00	49.00	6457.00	-5181.00	-15185.00
-83.00	107.00	41.00	9191.00	-6500.00	-18286.00
-103.00	130.00	87.00	11401.00	-8184.00	-21026.00
-110.00	34.00	133.00	12988.00	-6707.00	-26635.00
-97.00	-88.00	134.00	15600.00	-2636.00	-26617.00
-85.00	-132.00	124.00	16503.00	787.00	-20257.00
-61.00	-174.00	89.00	15252.00	1647.00	-15191.00
-60.00	-55.00	86.00	14660.00	1220.00	-4510.00
-66.00	17.00	97.00	11560.00	1623.00	-3411.00
-68.00	-30.00	92.00	8502.00	2905.00	-6616.00
-65.00	-66.00	76.00	5969.00	3515.00	-6353.00
-56.00	-84.00	81.00	5456.00	3466.00	-4449.00
-52.00	-86.00	80.00	6359.00	3656.00	-1354.00
-45.00	-54.00	82.00	7659.00	3674.00	-54.00
-41.00	-50.00	95.00	4089.00	3649.00	-177.00
-37.00	-80.00	114.00	2124.00	4138.00	-665.00
-33.00	-92.00	108.00	3955.00	5859.00	1318.00
