Started
-,-,-
-41.00,-35.00,52.00,164.00,2801.00,-610.00
-39.00,-26.00,55.00,-97.00,701.00,427.00
-40.00,-13.00,82.00,256.00,-842.00,897.00
-41.00,-9.00,91.00,152.00,-994.00,799.00
-45.00,-7.00,99.00,36.00,-628.00,299.00
-47.00,-6.00,101.00,-201.00,-402.00,6.00
-49.00,-7.00,102.00,-433.00,268.00,-512.00
-49.00,-9.00,97.00,-427.00,640.00,-732.00
-49.00,-15.00,87.00,-195.00,927.00,-964.00
-50.00,-21.00,85.00,158.00,866.00,-1019.00
-51.00,-33.00,84.00,592.00,659.00,-646.00
-51.00,-32.00,83.00,543.00,537.00,-201.00
-50.00,-21.00,88.00,488.00,201.00,805.00
-50.00,-14.00,90.00,445.00,146.00,1043.00
-49.00,-6.00,93.00,170.00,183.00,891.00
-48.00,-5.00,93.00,0.00,286.00,598.00
-48.00,-7.00,88.00,6.00,439.00,-12.00
-48.00,-9.00,88.00,134.00,402.00,-268.00
-49.00,-16.00,89.00,231.00,292.00,-567.00
-48.00,-20.00,90.00,170.00,274.00,-579.00
-47.00,-21.00,89.00,195.00,329.00,-329.00
-46.00,-20.00,88.00,170.00,317.00,-158.00
-47.00,-16.00,89.00,115.00,280.00,18.00
-46.00,-15.00,90.00,183.00,238.00,54.00
-45.00,-14.00,88.00,262.00,292.00,61.00
-44.00,-13.00,87.00,274.00,274.00,54.00
-44.00,-11.00,84.00,274.00,115.00,-61.00
-45.00,-11.00,86.00,366.00,12.00,-201.00
-46.00,-17.00,91.00,543.00,-73.00,-457.00
-46.00,-20.00,92.00,549.00,-36.00,-500.00
-46.00,-21.00,91.00,354.00,140.00,-354.00
-46.00,-20.00,89.00,262.00,213.00,-231.00
-46.00,-16.00,88.00,-61.00,177.00,-170.00
-47.00,-15.00,89.00,-140.00,170.00,-201.00
-48.00,-14.00,88.00,-73.00,122.00,-360.00
-48.00,-16.00,89.00,-42.00,85.00,-421.00
-48.00,-25.00,87.00,213.00,12.00,-518.00
-48.00,-29.00,87.00,280.00,-48.00,-384.00
-48.00,-25.00,90.00,79.00,-152.00,274.00
-48.00,-20.00,91.00,-91.00,-152.00,549.00
-49.00,-12.00,93.00,-280.00,-91.00,610.00
-48.00,-11.00,94.00,-244.00,-18.00,463.00
-47.00,-10.00,93.00,-195.00,250.00,195.00
-46.00,-10.00,89.00,-54.00,390.00,42.00
-45.00,-13.00,83.00,201.00,341.00,-317.00
-45.00,-16.00,83.00,317.00,183.00,-427.00
-46.00,-21.00,87.00,469.00,-91.00,-457.00
-47.00,-22.00,88.00,463.00,-109.00,-421.00
episode: 1














-,-,-
9.00,-22.00,99.00,-158.00,-6.00,-61.00
9.00,-21.00,100.00,-201.00,-61.00,164.00
9.00,-17.00,104.00,-189.00,-12.00,183.00
9.00,-17.00,103.00,-170.00,134.00,115.00
9.00,-17.00,99.00,-189.00,164.00,30.00
9.00,-17.00,97.00,-103.00,18.00,-54.00
10.00,-19.00,97.00,-115.00,-54.00,-61.00
9.00,-19.00,98.00,-183.00,-207.00,-30.00
9.00,-18.00,101.00,-219.00,-213.00,-54.00
9.00,-18.00,103.00,-274.00,-91.00,-97.00
8.00,-19.00,100.00,-299.00,-30.00,-109.00
8.00,-19.00,100.00,-268.00,-85.00,-30.00
8.00,-18.00,102.00,-244.00,-115.00,6.00
8.00,-16.00,103.00,-329.00,-36.00,54.00
9.00,-15.00,101.00,-378.00,30.00,18.00
8.00,-15.00,99.00,-305.00,12.00,-97.00
8.00,-16.00,100.00,-207.00,-54.00,-140.00
8.00,-18.00,102.00,-103.00,-109.00,-177.00
8.00,-18.00,103.00,-158.00,-97.00,-115.00
7.00,-18.00,104.00,-299.00,-6.00,-73.00
7.00,-17.00,104.00,-360.00,61.00,-54.00
8.00,-17.00,100.00,-323.00,183.00,-79.00
8.00,-17.00,99.00,-305.00,158.00,-54.00
9.00,-16.00,99.00,-268.00,0.00,-73.00
9.00,-17.00,99.00,-274.00,-61.00,-91.00
9.00,-16.00,100.00,-439.00,-85.00,-97.00
9.00,-16.00,97.00,-579.00,-97.00,-140.00
8.00,-17.00,93.00,-830.00,-341.00,-225.00
7.00,-17.00,94.00,-878.00,-555.00,-213.00
2.00,-15.00,111.00,-885.00,-1062.00,-6.00
0.00,-7.00,134.00,-634.00,-1208.00,274.00
-11.00,9.00,182.00,250.00,6.00,372.00
-14.00,14.00,202.00,927.00,1556.00,48.00
-24.00,15.00,226.00,2734.00,6005.00,-640.00
-26.00,6.00,226.00,3271.00,8856.00,-1147.00
-31.00,-25.00,220.00,4669.00,14727.00,-1599.00
-34.00,-33.00,205.00,5255.00,17858.00,-1037.00
-30.00,-31.00,165.00,4449.00,23046.00,500.00
-16.00,-15.00,107.00,2990.00,25573.00,1171.00
15.00,8.00,2.00,433.00,25988.00,677.00
32.00,10.00,-44.00,6.00,24206.00,-323.00
58.00,-15.00,-106.00,646.00,17126.00,-2874.00
64.00,-34.00,-113.00,1300.00,12219.00,-3497.00
64.00,-62.00,-61.00,4479.00,1965.00,-2703.00
61.00,-62.00,-25.00,6292.00,-1806.00,-1647.00
59.00,-40.00,1.00,7305.00,-5895.00,-18.00
56.00,-27.00,-12.00,6182.00,-7153.00,158.00
53.00,-35.00,-30.00,4748.00,-11138.00,-982.00
57.00,-44.00,-35.00,3997.00,-13507.00,-1489.00
53.00,-64.00,-28.00,3356.00,-18548.00,-1599.00
45.00,-74.00,-47.00,2178.00,-20697.00,-1269.00
11.00,-95.00,-60.00,-341.00,-26708.00,201.00
-15.00,-103.00,-47.00,-1165.00,-30126.00,1538.00
-61.00,-89.00,-45.00,-5358.00,-35076.00,5303.00
-86.00,-66.00,-39.00,-7781.00,-37469.00,7183.00
-126.00,8.00,0.00,-13281.00,-41241.00,9735.00
-141.00,38.00,64.00,-14526.00,-42547.00,9661.00
-150.00,100.00,158.00,-15405.00,-39874.00,7727.00
-158.00,113.00,195.00,-12322.00,-37255.00,5401.00
-159.00,69.00,315.00,-152.00,-31701.00,-341.00
-147.00,30.00,351.00,4846.00,-26788.00,-2545.00
-117.00,-32.00,337.00,5438.00,-13964.00,-4241.00
-106.00,-43.00,281.00,2648.00,-7464.00,-3588.00
-95.00,-31.00,158.00,-360.00,689.00,-1306.00
-90.00,-17.00,118.00,-537.00,2227.00,-500.00
-77.00,-5.00,62.00,-274.00,2697.00,-531.00
-71.00,-12.00,51.00,445.00,1898.00,-1025.00
-65.00,-34.00,62.00,1892.00,-177.00,-1428.00
-64.00,-42.00,78.00,2154.00,-756.00,-1177.00
-64.00,-40.00,99.00,1348.00,-531.00,36.00
-63.00,-33.00,103.00,805.00,-42.00,677.00
-60.00,-20.00,101.00,885.00,1153.00,1403.00
-58.00,-14.00,97.00,1074.00,1647.00,1495.00
-57.00,-8.00,90.00,1574.00,2191.00,1263.00
-56.00,-6.00,86.00,1556.00,2319.00,1007.00
-53.00,-8.00,82.00,1733.00,2185.00,262.00
-52.00,-12.00,81.00,1788.00,2044.00,-109.00
-49.00,-19.00,79.00,1788.00,1721.00,-469.00
-48.00,-23.00,78.00,1885.00,1550.00,-555.00
-45.00,-29.00,77.00,1794.00,1184.00,-482.00
-45.00,-31.00,76.00,1483.00,1013.00,-384.00
-44.00,-28.00,73.00,1147.00,573.00,42.00
-44.00,-26.00,75.00,1080.00,274.00,195.00
-45.00,-21.00,83.00,915.00,-134.00,201.00
-46.00,-20.00,84.00,817.00,-158.00,67.00
-47.00,-21.00,81.00,665.00,-115.00,-262.00
-48.00,-23.00,81.00,701.00,-189.00,-347.00
-49.00,-26.00,82.00,549.00,-457.00,-396.00
-50.00,-26.00,84.00,457.00,-543.00,-372.00
-51.00,-28.00,87.00,384.00,-555.00,-341.00
-51.00,-29.00,88.00,390.00,-512.00,-183.00
-52.00,-28.00,86.00,201.00,-317.00,-115.00
-51.00,-26.00,86.00,-18.00,-238.00,6.00
-52.00,-21.00,82.00,-219.00,-164.00,-30.00
-52.00,-20.00,81.00,-195.00,-238.00,-238.00
-54.00,-19.00,84.00,-103.00,-427.00,-372.00
-54.00,-20.00,88.00,-103.00,-488.00,-585.00
-56.00,-27.00,91.00,128.00,-366.00,-610.00
-55.00,-30.00,91.00,103.00,-219.00,-384.00
-55.00,-31.00,89.00,109.00,0.00,-103.00
-54.00,-28.00,89.00,-12.00,54.00,317.00
-52.00,-23.00,86.00,-195.00,292.00,415.00
-51.00,-21.00,84.00,-183.00,347.00,360.00
-49.00,-20.00,79.00,54.00,286.00,262.00
-49.00,-20.00,78.00,134.00,-1428.00,42.00
-49.00,-20.00,80.00,280.00,-201.00,-97.00
-50.00,-21.00,83.00,225.00,-311.00,-390.00
-51.00,-25.00,86.00,280.00,-292.00,-451.00
-51.00,-27.00,86.00,219.00,-238.00,-469.00
-52.00,-31.00,84.00,109.00,-128.00,-396.00
-52.00,-31.00,83.00,0.00,-195.00,-61.00
-52.00,-27.00,84.00,-195.00,-231.00,109.00
-52.00,-24.00,85.00,-286.00,-213.00,201.00
-53.00,-20.00,84.00,-128.00,-177.00,103.00
-53.00,-20.00,83.00,-6.00,-201.00,-189.00
-53.00,-23.00,83.00,67.00,-250.00,-299.00
-53.00,-24.00,85.00,97.00,-305.00,-360.00
-54.00,-26.00,86.00,30.00,-268.00,-323.00
-54.00,-27.00,86.00,36.00,-140.00,-189.00
-55.00,-27.00,87.00,36.00,-103.00,-67.00
-55.00,-26.00,87.00,67.00,12.00,122.00
-54.00,-24.00,86.00,115.00,79.00,122.00
-53.00,-23.00,85.00,-1452.00,170.00,85.00
-53.00,-22.00,82.00,-103.00,183.00,24.00
-53.00,-23.00,81.00,1495.00,36.00,-36.00
-53.00,-24.00,83.00,109.00,-73.00,-54.00
-53.00,-23.00,86.00,115.00,-85.00,-36.00
episode: 2














-,-,-
21.00,-32.00,97.00,-24.00,286.00,-213.00
21.00,-31.00,96.00,-103.00,372.00,-152.00
21.00,-31.00,94.00,-109.00,396.00,-140.00
22.00,-32.00,93.00,-36.00,274.00,-109.00
22.00,-32.00,93.00,6.00,213.00,-103.00
22.00,-31.00,95.00,36.00,91.00,-12.00
21.00,-30.00,95.00,12.00,91.00,6.00
21.00,-30.00,97.00,-48.00,54.00,-24.00
21.00,-29.00,98.00,-42.00,73.00,-48.00
21.00,-31.00,95.00,-18.00,195.00,-140.00
22.00,-31.00,94.00,42.00,201.00,-140.00
22.00,-31.00,94.00,79.00,103.00,-109.00
22.00,-30.00,95.00,-24.00,85.00,-103.00
22.00,-30.00,95.00,-109.00,85.00,-189.00
21.00,-30.00,95.00,-91.00,97.00,-213.00
21.00,-33.00,95.00,0.00,48.00,-268.00
21.00,-34.00,97.00,54.00,18.00,-213.00
21.00,-33.00,96.00,30.00,109.00,-24.00
21.00,-31.00,94.00,12.00,146.00,42.00
22.00,-30.00,92.00,115.00,85.00,48.00
22.00,-30.00,94.00,128.00,-6.00,-12.00
22.00,-30.00,97.00,85.00,-36.00,-115.00
22.00,-30.00,97.00,-42.00,24.00,-152.00
21.00,-32.00,93.00,-152.00,158.00,-274.00
22.00,-33.00,92.00,-115.00,103.00,-274.00
21.00,-33.00,94.00,-146.00,-18.00,-177.00
21.00,-33.00,96.00,-103.00,-36.00,-146.00
20.00,-32.00,98.00,24.00,-12.00,-61.00
21.00,-32.00,98.00,30.00,12.00,-67.00
21.00,-32.00,94.00,-109.00,128.00,-48.00
22.00,-32.00,92.00,-183.00,97.00,-30.00
22.00,-30.00,93.00,-207.00,-67.00,-18.00
22.00,-30.00,94.00,-189.00,-140.00,-48.00
20.00,-30.00,94.00,-189.00,-250.00,-85.00
20.00,-28.00,95.00,-152.00,-335.00,-73.00
21.00,-28.00,98.00,-30.00,-439.00,-146.00
21.00,-28.00,97.00,-73.00,-402.00,-170.00
17.00,-27.00,102.00,-341.00,-494.00,-128.00
12.00,-25.00,121.00,-152.00,-640.00,-30.00
-7.00,-16.00,187.00,-91.00,91.00,231.00
-16.00,-14.00,231.00,860.00,1434.00,384.00
-25.00,-4.00,281.00,2850.00,7916.00,640.00
-23.00,-7.00,255.00,4364.00,12640.00,213.00
10.00,-55.00,109.00,3680.00,20727.00,-1086.00
24.00,-67.00,38.00,2294.00,21832.00,-677.00
46.00,-25.00,-50.00,-408.00,18212.00,1495.00
49.00,0.00,-61.00,274.00,14459.00,1580.00
53.00,11.00,-34.00,3350.00,6463.00,-885.00
56.00,-7.00,-9.00,4614.00,3326.00,-2563.00
63.00,-53.00,10.00,4766.00,-146.00,-4156.00
63.00,-60.00,-3.00,3631.00,-1171.00,-3802.00
59.00,-46.00,-72.00,1239.00,-4870.00,-2642.00
54.00,-35.00,-107.00,-250.00,-8166.00,-2587.00
50.00,-37.00,-117.00,-1672.00,-17315.00,-3979.00
42.00,-53.00,-83.00,-2062.00,-22436.00,-4705.00
7.00,-96.00,-36.00,-2526.00,-29339.00,-4498.00
-7.00,-99.00,-46.00,-4925.00,-33172.00,-714.00
-60.00,-65.00,-57.00,-7690.00,-37170.00,1348.00
-87.00,-11.00,-45.00,-7965.00,-42828.00,4260.00
-134.00,15.00,-25.00,-8038.00,-45141.00,4711.00
-160.00,59.00,-19.00,-11077.00,-47015.00,3051.00
-194.00,70.00,21.00,-13659.00,-47766.00,1354.00
-209.00,30.00,206.00,-10900.00,-46582.00,-3265.00
-225.00,-2.00,293.00,-6408.00,-42956.00,-4284.00
-191.00,-52.00,394.00,4638.00,-31475.00,-3247.00
-168.00,-57.00,394.00,6622.00,-23980.00,-1831.00
-139.00,-21.00,307.00,3216.00,-8770.00,341.00
-131.00,-6.00,257.00,1904.00,-2935.00,372.00
-123.00,1.00,166.00,-268.00,4864.00,-683.00
-113.00,4.00,116.00,-1660.00,7226.00,-1281.00
-99.00,0.00,47.00,-2551.00,7904.00,-2801.00
-89.00,-11.00,39.00,-1684.00,6781.00,-3552.00
-76.00,-40.00,49.00,1196.00,4602.00,-3985.00
-72.00,-51.00,54.00,2020.00,4022.00,-3570.00
-70.00,-61.00,64.00,2557.00,3552.00,-1873.00
-70.00,-63.00,70.00,2862.00,3405.00,-866.00
-67.00,-59.00,77.00,3100.00,3588.00,1275.00
-63.00,-52.00,76.00,2362.00,3814.00,2337.00
-61.00,-26.00,70.00,-231.00,4223.00,3900.00
-59.00,-12.00,62.00,-1361.00,4284.00,4089.00
-58.00,8.00,53.00,-2209.00,3656.00,3143.00
-58.00,9.00,52.00,-1757.00,3002.00,2124.00
-59.00,-2.00,66.00,-311.00,1483.00,61.00
-59.00,-13.00,79.00,469.00,970.00,-616.00
-59.00,-34.00,94.00,1440.00,1092.00,-1086.00
-58.00,-40.00,95.00,1428.00,1513.00,-848.00
-57.00,-42.00,87.00,683.00,2325.00,54.00
-57.00,-40.00,82.00,311.00,2545.00,549.00
-55.00,-29.00,72.00,-415.00,2593.00,1342.00
-55.00,-23.00,68.00,-634.00,2374.00,1513.00
-54.00,-14.00,67.00,-732.00,1599.00,1226.00
-53.00,-13.00,70.00,-512.00,1196.00,878.00
-53.00,-17.00,76.00,61.00,665.00,128.00
-54.00,-22.00,78.00,280.00,512.00,-170.00
-55.00,-33.00,83.00,402.00,439.00,-305.00
-55.00,-34.00,83.00,250.00,524.00,-79.00
-56.00,-29.00,81.00,-329.00,720.00,378.00
-56.00,-26.00,80.00,-543.00,701.00,512.00
-55.00,-21.00,77.00,-622.00,634.00,512.00
-55.00,-20.00,78.00,-494.00,494.00,396.00
-55.00,-19.00,82.00,-268.00,238.00,91.00
-55.00,-20.00,83.00,-177.00,201.00,-61.00
-56.00,-23.00,84.00,30.00,250.00,-317.00
-56.00,-27.00,83.00,109.00,292.00,-396.00
-55.00,-32.00,82.00,268.00,323.00,-256.00
-55.00,-31.00,82.00,268.00,317.00,-36.00
-54.00,-28.00,81.00,238.00,305.00,292.00
-53.00,-26.00,82.00,140.00,268.00,390.00
-53.00,-21.00,82.00,-207.00,292.00,396.00
-53.00,-21.00,81.00,-225.00,329.00,274.00
-53.00,-21.00,81.00,-195.00,256.00,0.00
-54.00,-23.00,80.00,-109.00,219.00,-134.00
-54.00,-26.00,81.00,115.00,73.00,-262.00
-54.00,-27.00,82.00,231.00,48.00,-286.00
-54.00,-28.00,83.00,238.00,54.00,-219.00
-53.00,-29.00,82.00,213.00,91.00,-183.00
-53.00,-28.00,80.00,54.00,91.00,30.00
-53.00,-26.00,80.00,-134.00,67.00,109.00
-54.00,-23.00,81.00,-219.00,-54.00,103.00
-54.00,-23.00,82.00,-152.00,-109.00,18.00
-54.00,-24.00,83.00,-73.00,-109.00,-158.00
-55.00,-25.00,82.00,6.00,-79.00,-213.00
-55.00,-27.00,82.00,177.00,-140.00,-177.00
-56.00,-27.00,83.00,250.00,-164.00,-115.00
-56.00,-27.00,83.00,292.00,-146.00,-6.00
-56.00,-27.00,82.00,335.00,-109.00,36.00
-55.00,-25.00,84.00,213.00,-103.00,164.00
episode: 3














-,-,-
14.00,-33.00,98.00,-109.00,24.00,91.00
14.00,-32.00,96.00,-140.00,122.00,24.00
14.00,-33.00,94.00,-158.00,122.00,-48.00
14.00,-35.00,93.00,-48.00,18.00,-48.00
14.00,-35.00,94.00,30.00,-85.00,-18.00
14.00,-34.00,96.00,30.00,-183.00,122.00
14.00,-33.00,96.00,6.00,-183.00,140.00
14.00,-33.00,95.00,-146.00,-177.00,97.00
14.00,-33.00,94.00,-158.00,-201.00,73.00
14.00,-34.00,96.00,-140.00,-354.00,97.00
13.00,-33.00,98.00,-140.00,-366.00,140.00
12.00,-33.00,101.00,-48.00,-292.00,189.00
13.00,-32.00,102.00,6.00,1409.00,158.00
14.00,-31.00,98.00,-170.00,170.00,79.00
14.00,-31.00,94.00,-238.00,262.00,-146.00
15.00,-34.00,91.00,-195.00,115.00,-195.00
15.00,-36.00,92.00,-164.00,-12.00,-177.00
14.00,-36.00,97.00,-268.00,-164.00,-91.00
14.00,-36.00,98.00,-274.00,-91.00,54.00
14.00,-35.00,97.00,-238.00,48.00,85.00
14.00,-34.00,96.00,-262.00,115.00,140.00
14.00,-32.00,93.00,-201.00,103.00,109.00
15.00,-32.00,93.00,-128.00,-24.00,0.00
15.00,-33.00,95.00,-128.00,-61.00,-67.00
14.00,-34.00,94.00,-201.00,-61.00,-73.00
14.00,-37.00,90.00,-305.00,-128.00,-42.00
13.00,-40.00,86.00,-341.00,-500.00,146.00
13.00,-51.00,79.00,-67.00,-897.00,482.00
12.00,-54.00,78.00,146.00,-2166.00,1855.00
12.00,-44.00,81.00,537.00,-2825.00,2624.00
13.00,-33.00,85.00,476.00,-3955.00,3472.00
2.00,-5.00,112.00,695.00,-4498.00,3503.00
-13.00,4.00,157.00,3210.00,-4840.00,3186.00
-53.00,33.00,370.00,4779.00,-3106.00,3112.00
-82.00,60.00,399.00,5718.00,10931.00,1745.00
-109.00,89.00,399.00,3076.00,23602.00,-1660.00
-110.00,27.00,291.00,-2667.00,43157.00,-11224.00
-51.00,-119.00,-34.00,-8190.00,46765.00,-13116.00
-12.00,-172.00,-146.00,-14849.00,39703.00,-11560.00
45.00,-222.00,-280.00,-14532.00,32220.00,-8306.00
62.00,-198.00,-313.00,-10168.00,11920.00,2020.00
68.00,-56.00,-260.00,-4663.00,726.00,5474.00
61.00,2.00,-181.00,7958.00,-16986.00,5407.00
40.00,14.00,-61.00,11260.00,-21368.00,2984.00
31.00,-3.00,-48.00,13226.00,-26727.00,-1275.00
-1.00,-56.00,-69.00,11999.00,-29333.00,-2508.00
-20.00,-79.00,-67.00,7690.00,-36193.00,-2911.00
-54.00,-111.00,17.00,5364.00,-39349.00,-2191.00
-68.00,-120.00,85.00,1385.00,-40716.00,744.00
-76.00,-99.00,140.00,-2429.00,-38037.00,3320.00
-80.00,-77.00,116.00,-8160.00,-32830.00,7299.00
-96.00,-23.00,83.00,-8630.00,-31866.00,8148.00
-99.00,-2.00,92.00,-6243.00,-30975.00,7543.00
-99.00,17.00,146.00,-5682.00,-29785.00,6494.00
-96.00,24.00,163.00,-6744.00,-25341.00,3649.00
-101.00,8.00,217.00,-5920.00,-22906.00,2453.00
-99.00,7.00,235.00,-2746.00,-16387.00,1226.00
-94.00,12.00,218.00,-1446.00,-12872.00,378.00
-91.00,10.00,194.00,-708.00,-7128.00,-1916.00
-86.00,-11.00,150.00,-396.00,-5249.00,-3051.00
-82.00,-27.00,136.00,-170.00,-2819.00,-3741.00
-73.00,-50.00,109.00,-73.00,-2032.00,-3363.00
-70.00,-55.00,99.00,274.00,-1208.00,-1751.00
-65.00,-51.00,90.00,274.00,-988.00,-848.00
-64.00,-45.00,88.00,329.00,-646.00,476.00
-62.00,-28.00,84.00,140.00,-476.00,830.00
-60.00,-18.00,76.00,146.00,-463.00,744.00
-57.00,-9.00,76.00,366.00,-787.00,354.00
-56.00,-10.00,83.00,903.00,-1184.00,-531.00
-56.00,-20.00,97.00,1104.00,-1086.00,-891.00
-56.00,-27.00,100.00,1068.00,-378.00,-1171.00
-56.00,-35.00,99.00,891.00,103.00,-1092.00
-55.00,-36.00,96.00,543.00,946.00,-878.00
-53.00,-39.00,88.00,543.00,1232.00,-769.00
-52.00,-40.00,86.00,384.00,1550.00,-445.00
-50.00,-40.00,79.00,189.00,1593.00,-268.00
-49.00,-37.00,78.00,-79.00,1483.00,103.00
-48.00,-30.00,74.00,-97.00,1379.00,177.00
-48.00,-27.00,72.00,-30.00,976.00,0.00
-49.00,-26.00,73.00,97.00,708.00,-195.00
-50.00,-29.00,76.00,341.00,231.00,-488.00
-50.00,-33.00,76.00,292.00,146.00,-488.00
-50.00,-33.00,75.00,140.00,-158.00,-433.00
-52.00,-31.00,79.00,97.00,-323.00,-427.00
-53.00,-30.00,84.00,30.00,-451.00,-457.00
-54.00,-32.00,88.00,18.00,-378.00,-463.00
-54.00,-33.00,84.00,30.00,-48.00,-415.00
-53.00,-33.00,82.00,-12.00,30.00,-311.00
-53.00,-30.00,78.00,0.00,-103.00,-164.00
-53.00,-25.00,81.00,170.00,-280.00,-183.00
-54.00,-24.00,88.00,354.00,-305.00,-476.00
-54.00,-28.00,88.00,341.00,-152.00,-665.00
-54.00,-32.00,83.00,329.00,177.00,-805.00
-53.00,-38.00,80.00,244.00,238.00,-659.00
-53.00,-38.00,74.00,61.00,73.00,-262.00
-52.00,-33.00,74.00,109.00,-140.00,-122.00
-53.00,-32.00,80.00,244.00,-494.00,-24.00
-53.00,-30.00,84.00,384.00,-567.00,-18.00
-53.00,-30.00,88.00,347.00,-378.00,-103.00
-53.00,-30.00,87.00,286.00,-189.00,-140.00
-53.00,-31.00,82.00,201.00,79.00,-195.00
-53.00,-32.00,81.00,225.00,73.00,-170.00
-53.00,-32.00,81.00,231.00,-12.00,-103.00
-54.00,-31.00,82.00,280.00,-18.00,-91.00
-53.00,-31.00,85.00,91.00,67.00,-146.00
-53.00,-32.00,84.00,-6.00,213.00,-195.00
-53.00,-32.00,80.00,-115.00,372.00,-207.00
-53.00,-32.00,78.00,-91.00,360.00,-164.00
-53.00,-31.00,77.00,48.00,140.00,-122.00
-54.00,-30.00,79.00,158.00,-12.00,-128.00
-54.00,-30.00,84.00,274.00,-97.00,-158.00
-54.00,-31.00,85.00,262.00,-36.00,-207.00
